25165824,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,67.008273,0.258805,0.124936,7.656471,8.928189,67.008273,0.258805,0.611027,0.514472,0.000150,0.032893,0.000000,0.000000,7.683822,41.457291,44.640947,7.652734,0.000000,6.091563,100.048828,20.000000,0.000000,0.000000,7.652734,0.000000,0.000126,99.999863,0.000000,0.442765,186789.414062,9.626761,0.000000,0.000000,15.653975,1.000000,0.999512,5.000000,0,0,13140354,811008,786432,4480,0,5,0,3158507,16642,3151232,17930,0.000000,0.000000,255.736369,15.783764,7.666124,44.665858,0.000000,12.753906,99.567741,5708153,4921385,15529452,2438146,0,0,0,0,0,0,0,0,4096,9.869121,31.166896,31.128254,0.000000,0.413542,0.016664,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",23909045,38513157,33494707,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,446031696,12288,126730235,78020608,84232376,0,0.000000,0,0.000000,3145728,17924,0,44.650911,0,0,0.000000,0.071532,0.006782,0.000000,0.000000,27.179667,0.147543,0.396339,0.000000
29360128,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,66.862169,0.259462,0.117657,7.621326,7.618137,66.862169,0.259462,0.609779,0.514244,0.000129,0.032902,0.000000,0.000000,7.650040,35.019199,38.090687,7.618137,0.000000,6.093645,100.041853,20.000000,0.000000,0.000000,7.618137,0.000000,0.000542,99.999882,0.000000,0.453448,217861.414062,9.858278,0.000000,0.000000,15.652991,1.000000,0.999582,5.000000,0,0,15319426,946176,917504,4480,0,4,0,3685385,16475,3674228,17945,0.000000,0.000000,254.397783,15.712408,7.626881,38.143826,0.000000,8.706055,99.570638,6658400,5740585,18105836,2843650,0,0,0,0,0,0,0,0,4096,9.878022,31.206934,31.064775,0.000000,0.443625,0.016001,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",27886261,44883357,39031812,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,520218448,12288,147832827,90996736,98257080,0,0.000000,0,0.000000,3670016,17940,0,38.133199,0,0,0.000000,0.057959,0.005703,0.000000,0.000000,27.224991,0.101989,0.402299,0.000000
33554432,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,66.940772,0.275993,0.124991,7.624498,6.668993,66.940772,0.275993,0.609332,0.514073,0.000112,0.032908,0.000000,0.000000,7.649286,30.630106,33.344967,7.621707,0.000000,6.095208,100.036621,20.000000,0.000000,0.000000,7.621707,0.000000,0.000000,99.999897,0.000000,0.444144,248933.414062,9.656133,0.000000,0.000000,15.652252,1.000000,0.999634,5.000000,0,0,17498498,1081344,1048576,4480,0,11,0,4209481,16461,4198184,15693,0.000000,0.000000,254.380075,15.719770,7.628757,29.201035,0.000000,20.958984,99.572812,7608676,6559785,20682128,3249154,0,0,0,0,0,0,0,0,4096,9.881578,31.215397,31.288682,0.000000,0.233939,0.016304,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",31863477,51278412,44593759,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,594405200,12288,168935419,103972864,112281784,0,0.000000,0,0.000000,4194304,17920,0,33.344967,0,0,0.000000,0.055947,0.005003,0.000000,0.000000,27.218911,0.084240,0.392691,0.000000
37748736,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.043451,0.259217,0.117692,7.611310,5.917980,71.043451,0.259217,0.609543,0.513940,0.000100,0.032914,0.000000,0.000000,7.636621,27.436710,29.589905,7.608833,0.000000,6.096425,100.032552,20.000000,0.000000,0.000000,7.608833,0.000000,0.000169,99.999908,0.000000,0.421393,280005.414062,9.161902,0.000000,0.000000,15.651677,1.000000,0.999675,5.000000,0,0,19677570,1216512,1179648,4480,0,4,0,4735825,16616,4723376,17940,0.000000,0.000000,253.844092,15.693217,7.616547,29.622929,0.000000,6.762695,99.574504,8558937,7378985,23258568,3654658,0,0,0,0,0,0,0,0,4096,9.970021,31.489970,30.433102,0.000000,0.445946,0.017833,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",35840693,57687291,50169328,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,668591952,12288,190038011,116948992,126306488,0,0.000000,0,0.000000,4718592,17928,0,29.603114,0,0,0.000000,0.068319,0.004397,0.000000,0.000000,27.442588,0.127824,0.375676,0.000000
41943040,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.197671,0.259671,0.117700,7.665094,5.363994,71.197671,0.259671,0.609504,0.513834,0.000090,0.032918,0.000000,0.000000,7.685784,24.908748,26.819970,7.662849,0.000000,6.097399,100.029297,20.000000,0.000000,0.000000,7.662849,0.000000,0.000000,99.999918,0.000000,0.417657,311077.414062,9.080615,0.000000,0.000000,15.651216,1.000000,0.999707,5.000000,0,0,21856642,1351680,1310720,4480,0,4,0,5258572,16643,5246915,17932,0.000000,0.000000,255.560520,15.804626,7.668746,26.837930,0.000000,6.129883,99.575857,9509233,8198185,25834958,4060162,0,0,0,0,0,0,0,0,4096,10.115137,31.951969,29.543892,0.000000,0.353506,0.018542,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",39817909,64080660,55729194,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,742778704,12288,211140603,129925120,140331192,0,0.000000,0,0.000000,5242880,17920,0,26.819970,0,0,0.000000,0.066583,0.004096,0.000000,0.000000,27.840530,0.105747,0.370660,0.000000
46137344,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.149452,0.259242,0.124976,7.664075,4.875839,71.149452,0.259242,0.608939,0.513746,0.000082,0.032921,0.000000,0.000000,7.683817,22.402470,24.379199,7.662034,0.000000,6.098197,100.026634,20.000000,0.000000,0.000000,7.662034,0.000000,0.000000,99.999925,0.000000,0.417426,342149.414062,9.075425,0.000000,0.000000,15.650839,1.000000,0.999734,5.000000,0,0,24035714,1486848,1441792,4480,0,0,0,5783564,16467,5774736,17929,0.000000,0.000000,255.463282,15.802945,7.672089,24.391442,0.000000,0.000000,99.576965,10459491,9017385,28411317,4465666,0,0,0,0,0,0,0,0,4096,9.871227,31.182058,31.244355,0.000000,0.352852,0.016969,"Low (2)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",43795125,70463687,61279488,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,816965456,12288,232243195,142901248,154355896,0,0.000000,0,0.000000,5767168,17920,0,24.379199,0,0,0.000000,0.059095,0.003641,0.000000,0.000000,27.173398,0.096405,0.369959,0.000000
50331648,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.218763,0.258836,0.124970,7.656199,4.465026,71.218763,0.258836,0.609692,0.513674,0.000075,0.032924,0.000000,0.000000,7.693596,20.582226,22.325130,7.654331,0.000000,6.098861,100.024414,20.000000,0.000000,0.000000,7.654331,0.000000,0.000000,99.999931,0.000000,0.416734,373221.414062,9.060946,0.000000,0.000000,15.650525,1.000000,0.999756,5.000000,0,0,26214786,1622016,1572864,4480,0,5,0,6323730,16521,5510608,17921,0.000000,0.000000,255.148110,15.787057,6.704333,22.326376,0.000000,6.377930,99.577888,11409743,9836585,30987697,4871170,0,0,0,0,0,0,0,0,4096,9.863131,31.153311,31.288014,0.000000,0.356095,0.017767,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",47772341,76898746,66880871,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,891152208,12288,253345787,155877376,168380600,0,0.000000,0,0.000000,6291456,17920,0,22.325130,0,0,0.000000,0.065578,0.003802,0.000000,0.000000,27.138120,0.114182,0.370653,0.000000
54525952,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.199198,0.275494,0.124986,7.660643,4.124032,71.199198,0.275494,0.608883,0.513612,0.000069,0.032927,0.000000,0.000000,7.685987,18.960881,20.620160,7.658917,0.000000,6.099424,100.022536,20.000000,0.000000,0.000000,7.658917,0.000000,0.000000,99.999937,0.000000,0.416978,404293.414062,9.066098,0.000000,0.000000,15.650259,1.000000,0.999775,5.000000,0,0,28393858,1757184,1703936,4480,0,2,0,6839834,16478,6825610,17921,0.000000,0.000000,255.251595,15.796516,7.670003,20.621310,0.000000,2.356445,99.578669,12360033,10655785,33564069,5276674,0,0,0,0,0,0,0,0,4096,9.868808,31.170608,31.268121,0.000000,0.358824,0.016911,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",51749557,83259002,72408133,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,965338960,12288,274448379,168853504,182405304,0,0.000000,0,0.000000,6815744,17920,0,20.620160,0,0,0.000000,0.063151,0.003090,0.000000,0.000000,27.148585,0.101902,0.369977,0.000000
58720256,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.202176,0.259053,0.124988,7.648880,3.823640,71.202176,0.259053,0.609102,0.513559,0.000064,0.032929,0.000000,0.000000,7.678814,17.676867,19.118199,7.647280,0.000000,6.099907,100.020926,20.000000,0.000000,0.000000,7.647280,0.000000,0.000000,99.999941,0.000000,0.416667,435365.414062,9.059381,0.000000,0.000000,15.650031,1.000000,0.999791,5.000000,0,0,30572930,1892352,1835008,4480,0,12,0,7370299,16569,7348269,17936,0.000000,0.000000,254.821511,15.772515,7.655862,19.135269,0.000000,13.109375,99.579339,13310272,11474985,36140459,5682178,0,0,0,0,0,0,0,0,4096,9.867715,31.164103,31.320186,0.000000,0.317734,0.016106,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",55726773,89673361,77988878,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1039525712,12288,295550971,181829632,196430008,0,0.000000,0,0.000000,7340032,17920,0,19.118199,0,0,0.000000,0.059725,0.002723,0.000000,0.000000,27.142274,0.109433,0.370246,0.000000
62914560,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.164426,0.258557,0.124981,7.647314,3.568049,71.164426,0.258557,0.609382,0.513514,0.000060,0.032930,0.000000,0.000000,7.670413,16.441501,17.840247,7.645821,0.000000,6.100325,100.019531,20.000000,0.000000,0.000000,7.645821,0.000000,0.000000,99.999945,0.000000,0.416303,466437.414062,9.051535,0.000000,0.000000,15.649833,1.000000,0.999805,5.000000,0,0,32752002,2027520,1966080,4480,0,5,0,7889615,16515,7870775,17929,0.000000,0.000000,254.736259,15.769505,7.652096,17.849208,0.000000,5.096680,99.579919,14260560,12294185,38716851,6087682,0,0,0,0,0,0,0,0,4096,9.857467,31.119703,31.381269,0.000000,0.351575,0.016397,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",59703989,96086510,83569070,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1113712464,12288,316653563,194805760,210454712,0,0.000000,0,0.000000,7864320,17920,0,17.840247,0,0,0.000000,0.065721,0.002715,0.000000,0.000000,27.095890,0.109263,0.369925,0.000000
67108864,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.216804,0.275421,0.124995,7.641790,3.342670,71.216804,0.275421,0.608546,0.513474,0.000056,0.032932,0.000000,0.000000,7.670079,15.324617,16.713355,7.640391,0.000000,6.100692,100.018311,20.000000,0.000000,0.000000,7.640391,0.000000,0.000000,99.999949,0.000000,0.416953,497509.414062,9.065594,0.000000,0.000000,15.649660,1.000000,0.999817,5.000000,0,0,34931074,2162688,2097152,4480,0,1,0,8421203,16431,8401412,17928,0.000000,0.000000,254.523342,15.758307,7.652053,16.720817,0.000000,977.000000,99.580427,15210814,13113385,41293235,6493186,0,0,0,0,0,0,0,0,4096,9.867934,31.168268,31.390494,0.000000,0.272390,0.016356,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",63681205,102458929,89108401,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1187899216,12288,337756155,207781888,224479416,0,0.000000,0,0.000000,8388608,17920,0,16.713355,0,0,0.000000,0.052252,0.002552,0.000000,0.000000,27.136326,0.093429,0.369349,0.000000
71303168,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,71.172077,0.258815,0.117651,7.644932,3.147370,71.172077,0.258815,0.608857,0.513438,0.000053,0.032933,0.000000,0.000000,7.668414,14.464382,15.736854,7.643615,0.000000,6.101015,100.017233,20.000000,0.000000,0.000000,7.643615,0.000000,0.000000,99.999952,0.000000,0.416624,528581.414062,9.058633,0.000000,0.000000,15.649507,1.000000,0.999828,5.000000,0,0,37110146,2297856,2228224,4480,0,9,0,8941813,16471,8922060,17924,0.000000,0.000000,254.602471,15.764956,7.651474,15.740367,0.000000,8.092773,99.580876,16161094,13932585,43869615,6898690,0,0,0,0,0,0,0,0,4096,9.860659,31.140243,31.383302,0.000000,0.323566,0.016596,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",67658421,108852698,94670252,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1262085968,12288,358858747,220758016,238504120,0,0.000000,0,0.000000,8912896,17920,0,15.736854,0,0,0.000000,0.055712,0.002339,0.000000,0.000000,27.108394,0.109190,0.370206,0.000000
75497472,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,70.978091,0.258478,0.124978,7.644678,2.972446,70.978091,0.258478,0.609512,0.513407,0.000050,0.032935,0.000000,0.000000,7.672172,13.764982,14.862233,7.643434,0.000000,6.101302,100.016276,20.000000,0.000000,0.000000,7.643434,0.000000,0.000000,99.999954,0.000000,0.425218,559653.414062,9.245912,0.000000,0.000000,15.649371,1.000000,0.999837,5.000000,0,0,39289218,2433024,2359296,4480,0,2,0,9472666,16597,9446947,17927,0.000000,0.000000,254.571332,15.764584,7.651342,14.868039,0.000000,1.698242,99.581274,17111358,14751785,46446054,7304194,0,0,0,0,0,0,0,0,4096,9.851963,31.094818,31.414635,0.000000,0.369130,0.015496,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",71635637,115298417,100282004,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1336272720,12288,379961339,233734144,252528824,0,0.000000,0,0.000000,9437184,17920,0,14.862233,0,0,0.000000,0.066990,0.002271,0.000000,0.000000,27.050455,0.134243,0.379716,0.000000
79691776,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,66.852291,0.280782,0.117700,7.644383,2.815917,66.852291,0.280782,0.608649,0.513379,0.000047,0.032936,0.000000,0.000000,7.670106,12.936405,14.079586,7.643204,0.000000,6.101559,100.015419,20.000000,0.000000,0.000000,7.643204,0.000000,0.000000,99.999957,0.000000,0.442031,590725.414062,9.610633,0.000000,0.000000,15.649250,1.000000,0.999846,5.000000,0,0,41468290,2568192,2490368,4480,0,5,0,9996533,16465,8728701,17925,0.000000,0.000000,254.541184,15.764109,6.697328,14.083515,0.000000,4.022461,99.581631,18061618,15570985,49022388,7709698,0,0,0,0,0,0,0,0,4096,9.844990,31.096949,31.434927,0.000000,0.371709,0.016773,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",75612853,121634573,105784790,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1410459472,12288,401063931,246710272,266553528,0,0.000000,0,0.000000,9961472,17920,0,14.079586,0,0,0.000000,0.064556,0.002401,0.000000,0.000000,27.066083,0.101612,0.392201,0.000000
