256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.596133,4.566500e-05,,,,,,,,,,256.000000,5.346340,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.596217,4.556900e-05,,,,,,,,,,256.000000,5.357603,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.596268,4.518140e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,1.596723,4.233700e-05,,,,,,,,,,256.000000,5.766602,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.557675,1.736990e-04,,,,,,,,,,1.000000,5.622154,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.557965,1.735710e-04,,,,,,,,,,1.000000,5.626300,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.558145,3.351758e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,1.561502,1.615060e-04,,,,,,,,,,1.000000,6.046602,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.456244,3.929340e-04,,,,,,,,,,2.250000,5.591946,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.456756,3.929980e-04,,,,,,,,,,2.250000,5.591035,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.457156,0.011218,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,1.468378,6.539290e-04,,,,,,,,,,2.250000,3.360098,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.665727,6.950490e-04,,,,,,,,,,4.000000,5.620107,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.666539,7.023130e-04,,,,,,,,,,4.000000,5.561979,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.667249,0.026319,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1024,1.693573,1.132272e-03,,,,,,,,,,4.000000,3.449922,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.614460,1.087822e-03,,,,,,,,,,6.250000,5.610767,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.615658,1.088430e-03,,,,,,,,,,6.250000,5.607633,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.616752,0.052095,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1280,1.668853,1.643254e-03,,,,,,,,,,6.250000,3.714286,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.649084,1.564020e-03,,,,,,,,,,9.000000,5.619533,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.650763,1.564213e-03,,,,,,,,,,9.000000,5.618840,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.652334,0.089626,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
