131072,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,32,33,6771,6764,3443,3329,3521,3238,16,16,13,16,4834,2240,4480,4480,4096,4096,4096,4096,4088,4092,4080,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4119,4116,4116,4121,4484,4482,4864,4480,883079,0,0,143360,0,0,0,0,28674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,166997,235133,44208,5324706,257,4224,0,0,12548,898,670767,4497952,32,5263896,0,0,0,0,0,4096,0,4482,125440,0,0,3584,0,0,134149,4224,4096,4521,0,0
262144,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,12000,12844,8015,8479,4019,4257,4073,3949,5963,6417,6028,6000,4480,4480,2240,4480,8192,8192,8192,8192,2284,2128,2240,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8224,8212,8325,8217,4481,4484,4485,4485,1556185,0,0,274432,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,290824,382387,70560,9305478,384,8448,0,0,20737,896,1268460,8197576,32,9224194,0,0,0,0,0,8192,0,4480,189184,0,0,3584,0,0,202113,8448,8192,4740,0,0
524288,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,32751,32765,7987,8068,4022,4049,3888,3993,16387,16360,16376,16405,4480,4480,4480,4480,16384,16384,16384,16384,28,40,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16407,16524,16504,16404,4480,4481,4480,4481,2935450,0,0,536576,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,539656,677753,122131,17268102,640,16896,0,0,37377,896,2051571,15431364,32,17145858,0,0,0,0,0,16384,0,4480,316672,0,0,3584,0,0,338305,16896,16384,4981,0,0
1048576,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,65544,70785,8282,8191,4165,4070,4090,4097,32772,35866,32768,32848,4480,4480,4480,4480,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,33404,32913,32915,32888,4480,4481,4481,4485,5564957,0,0,1060864,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,1036813,1268224,226081,33176968,1152,33792,0,0,70658,896,3931126,29597892,32,32989188,0,0,0,0,0,32768,0,4480,571648,0,0,3584,0,0,610690,33792,32768,4708,0,0
2097152,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,131564,131744,8232,8701,4151,4353,4201,4130,65775,66010,65873,65544,4480,4480,4480,4480,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,65644,32881,66065,65559,4484,4760,4480,4481,10917911,0,0,2109440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,2032141,2449625,435685,65027464,2176,67584,0,0,137218,896,7740246,58349860,32,64675842,0,0,0,0,0,65536,0,4480,1081600,0,0,3584,0,0,1155458,67584,65536,4639,0,0
4194304,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,268813,267728,8413,8286,4206,4158,4175,4059,134451,134405,131073,131072,4480,4480,4480,4480,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,131533,131092,131192,131232,4480,4480,4482,4481,21410554,0,0,4206592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,4022797,4816143,852987,128728454,4224,135168,0,0,270338,896,15212865,114625868,32,128049154,0,0,0,0,0,131072,0,4480,2101504,0,0,3584,0,0,2244994,135168,131072,4815,0,0
8388608,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,524952,525053,8238,8346,4120,4188,4123,4069,262475,262544,262660,263597,4480,4480,4480,4480,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262472,262167,262433,262164,4484,4480,4482,4485,42439833,0,0,8400896,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,8000181,9539993,1685807,256004744,8320,270336,0,0,536578,896,28377513,226946964,32,254795778,0,0,0,0,0,262144,0,4480,4141312,0,0,3584,0,0,4424066,270336,262144,4595,0,0
12582912,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,787040,791960,8297,8337,4171,4115,4092,4127,393512,396581,393480,395840,4480,4480,4480,4480,196608,393216,393216,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,393255,393257,393825,393412,4480,4481,4485,4484,63594944,0,0,12595200,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,11977397,14276032,2519514,383275654,12416,405504,0,0,802818,896,45342106,341468000,32,381542404,0,0,0,0,0,393216,0,4480,6181120,0,0,3584,0,0,6603138,405504,393216,4480,0,0
16777216,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1055183,1055528,8222,8341,4146,4167,4195,4118,527607,528223,527113,525729,4480,4480,4480,4528,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,525016,524317,524981,525152,4485,4480,4480,4481,84464478,0,0,16789504,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,15954613,18998348,3352254,510546566,16512,540672,0,0,1069058,896,56538106,452202348,32,508289028,0,0,0,0,0,524288,0,4480,8220928,0,0,3584,0,0,8782210,540672,524288,4554,0,0
20971520,"Quadro K5200 (1)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1318323,1316096,8248,8338,4114,4131,4140,4124,659183,658648,658632,656761,4480,4480,4480,4480,655360,655360,655360,655360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,656064,656785,655787,656797,4485,4480,4480,4481,105842116,0,0,20983808,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,19931829,23728799,4185844,637817480,20608,675840,0,0,1335298,896,70699048,565476128,32,635035652,0,0,0,0,0,655360,0,4480,10260736,0,0,3584,0,0,10961282,675840,655360,4481,0,0
