256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.635455,4.569600e-05,,,,,,,,,,256.000000,5.342713,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.635564,4.560000e-05,,,,,,,,,,256.000000,5.353961,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.635644,4.539570e-04,16,16,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,1.636102,4.217600e-05,,,,,,,,,,256.000000,5.788615,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.575916,1.733770e-04,,,,,,,,,,1.000000,5.632595,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.576211,1.731850e-04,,,,,,,,,,1.000000,5.638840,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.576391,3.670563e-03,32,32,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,1.580067,1.608970e-04,,,,,,,,,,1.000000,6.069489,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.615834,3.934120e-04,,,,,,,,,,2.250000,5.585152,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.616350,3.933800e-04,,,,,,,,,,2.250000,5.585606,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.616749,0.012398,48,48,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,1.629154,6.669820e-04,,,,,,,,,,2.250000,3.294340,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.661944,7.036220e-04,,,,,,,,,,4.000000,5.551631,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.662782,6.953030e-04,,,,,,,,,,4.000000,5.618054,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.663484,0.028290,64,64,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,1.691779,9.115920e-04,,,,,,,,,,4.000000,4.285086,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.608934,1.088234e-03,,,,,,,,,,6.250000,5.608643,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.610130,1.094602e-03,,,,,,,,,,6.250000,5.576014,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.611230,0.059880,80,80,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1280,1.671114,1.558894e-03,,,,,,,,,,6.250000,3.915286,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.639643,1.561614e-03,,,,,,,,,,9.000000,5.628191,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.641319,1.561998e-03,,,,,,,,,,9.000000,5.626808,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.642888,0.105326,96,96,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1536,1.748220,2.246676e-03,,,,,,,,,,9.000000,3.912029,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.665227,2.131411e-03,,,,,,,,,,12.250000,5.612663,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.667475,2.131027e-03,,,,,,,,,,12.250000,5.613674,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1792,1.669612,0.167286,112,112,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1792,1.836903,2.963962e-03,,,,,,,,,,12.250000,4.036115,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.677151,2.779801e-03,,,,,,,,,,16.000000,5.620906,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.680043,2.779705e-03,,,,,,,,,,16.000000,5.621100,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.682829,0.245766,128,128,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,1.928601,3.723074e-03,,,,,,,,,,16.000000,4.196801,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.665399,3.524126e-03,,,,,,,,,,20.250000,5.611431,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.669016,3.520542e-03,,,,,,,,,,20.250000,5.617144,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2304,1.672543,0.329552,144,144,1,16,16,1,17,0,0,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2304,2.002099,4.973099e-03,,,,,,,,,,20.250000,3.976472,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.717527,4.350852e-03,,,,,,,,,,25.000000,5.611329,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2560,1.721975,4.345380e-03,,,,,,,,,,25.000000,5.618395,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
