131072,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16383,8516,17,0,17,0,0,1,8191,4257,4325,4252,32,0,0,0,4096,8192,8192,8192,3920,3924,3848,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8212,8217,8217,8217,33,132,4,5,173035,0,0,262144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,75168,45590,19599,2405376,4128,2304,0,0,8192,32,123997,2591312,32,2023360,0,0,0,0,0,8192,0,32,0,0,0,0,0,0,4128,2304,8199,32,0,0
262144,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32775,32768,24,0,24,1,0,0,16387,16388,8196,16384,32,0,0,0,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16404,16409,16407,16404,38,1,0,0,260220,0,0,524288,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,116128,70513,37440,3716096,4128,2304,0,0,16384,32,212481,4463116,32,3334080,0,0,0,0,0,16384,0,32,0,0,0,0,0,0,4128,2304,16680,32,0,0
524288,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65544,65592,23,0,1,29,0,1,32771,32808,32768,32768,0,32,0,0,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,32788,32788,32788,32793,0,32,4,1,444321,0,0,1048576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,198048,120158,66741,6337536,4128,2304,0,0,32768,32,388746,8204584,32,5955520,0,0,0,0,0,32768,0,32,0,0,0,0,0,0,4128,2304,33598,32,0,0
1048576,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131080,131264,1,28,0,0,1,20,65540,65637,65536,65536,0,0,0,32,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,65556,65556,65559,65599,4,0,0,33,808127,0,0,2097152,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,361888,218676,125692,11580416,4128,2304,0,0,65536,32,740238,15691744,32,11198400,0,0,0,0,0,65536,0,32,0,0,0,0,0,0,4128,2304,66553,32,0,0
2097152,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262152,262145,27,1,27,0,0,1,131075,131076,131073,131072,32,0,0,0,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,131135,131092,131092,131092,33,0,0,5,1502372,0,0,4194304,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,689568,415916,243825,22066176,4128,2304,0,0,131072,32,1424760,30308638,32,21684160,0,0,0,0,0,131072,0,32,0,0,0,0,0,0,4128,2304,132819,32,0,0
4194304,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524743,524448,0,104,0,37,0,26,262371,262236,262145,262144,104,0,0,32,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262167,262204,262237,262164,0,0,4,33,2932403,0,0,8388608,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,1344928,811634,481432,43037696,4128,2304,0,0,262144,32,2820989,60168726,32,42655680,0,0,0,0,0,262144,0,32,0,0,0,0,0,0,4128,2304,266843,32,0,0
8388608,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048583,1048576,27,0,0,28,1,0,524291,524292,524288,524288,0,32,0,0,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,524351,524308,524311,524683,0,37,5,1,5778879,0,0,16777216,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,2655648,1604164,954630,84980736,4128,2304,0,0,524288,32,5636379,120172516,32,84598720,0,0,0,0,0,524288,0,32,0,0,0,0,0,0,4128,2304,533620,32,0,0
12582912,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572872,1573185,1,27,0,0,28,0,786436,786592,788876,786432,0,0,32,0,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786455,786492,786620,786455,2,0,36,5,8709417,0,0,25165824,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,3966368,2394408,1441001,126923776,4128,2304,0,0,786432,32,8482871,180835450,32,126541760,0,0,0,0,0,786432,0,32,0,0,0,0,0,0,4128,2304,801172,32,0,0
16777216,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2098291,2097488,0,28,0,0,1,26,1049135,1048745,1048888,1048584,0,0,0,32,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1048596,1048636,1048601,1048599,5,1,0,33,11603807,0,0,33554432,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,5277088,3183563,1896000,168866816,4128,2304,0,0,1048576,32,11363829,242447840,32,168484800,0,0,0,0,0,1048576,0,32,0,0,0,0,0,0,4128,2304,1064895,32,0,0
20971520,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621637,2621440,28,0,27,1,0,0,655416,1310724,1313192,1310721,32,0,0,0,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1310780,1310904,1311391,1311088,32,0,0,0,14431481,0,0,41943040,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,6587808,3976752,2390652,210809856,4128,2304,0,0,1310720,32,14048463,299768626,32,210427840,0,0,0,0,0,1310720,0,32,0,0,0,0,0,0,4128,2304,1334496,32,0,0
25165824,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3151827,3145728,0,32,0,1,30,1,1575955,1572868,1575424,1575556,0,0,32,0,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1572889,1572887,1572884,1572889,2,0,32,1,17458888,0,0,50331648,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,7898528,4767957,2906191,252752896,4128,2304,0,0,1572864,32,16996894,362308700,32,252370880,0,0,0,0,0,1572864,0,32,0,0,0,0,0,0,4128,2304,1600192,32,0,0
29360128,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3670023,3675065,0,28,0,0,0,24,1835011,1838064,1835373,1835321,0,0,0,32,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,917713,1835192,1835028,1835295,0,1,2,32,19867250,0,0,58720256,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,9209248,5558030,3318748,294695936,4128,2304,0,0,1835008,32,19356140,412537656,32,294313920,0,0,0,0,0,1835008,0,32,0,0,0,0,0,0,4128,2304,1867583,32,0,0
33554432,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4194312,4195088,30,0,30,0,1,1,2097155,2097545,2097520,2097248,32,0,0,0,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,2097175,2097172,2097177,2097172,37,4,0,4,22517378,0,0,67108864,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,10519968,6346598,3783984,336638976,4128,2304,0,0,2097152,32,21941873,468112664,32,336256960,0,0,0,0,0,2097152,0,32,0,0,0,0,0,0,4128,2304,2127235,32,0,0
37748736,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4719311,4719577,29,1,0,29,1,0,2359655,2359756,2359296,2361804,0,32,0,0,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2359321,2359415,2359660,2359319,1,32,0,5,25536286,0,0,75497472,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,11830688,7140379,4316111,378582016,4128,2304,0,0,2359296,32,24979528,532701058,32,378200000,0,0,0,0,0,2359296,0,32,0,0,0,0,0,0,4128,2304,2401440,32,0,0
41943040,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5243778,5243032,1,29,1,1,1,31,2621859,2621598,2621440,2621440,0,0,0,32,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2621465,1310840,2622611,2621684,5,0,1,33,28144443,0,0,83886080,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,13141408,7927695,4744726,420525056,4128,2304,0,0,2621440,32,27507330,586725780,32,420143040,0,0,0,0,0,2621440,0,32,0,0,0,0,0,0,4128,2304,2663013,32,0,0
46137344,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5767626,5771241,29,1,28,0,1,0,2883784,2885572,2883584,2884309,32,0,0,0,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2883609,2884164,2884032,2883865,33,4,0,0,31187295,0,0,92274688,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,14452128,8726254,5268418,462468096,4128,2304,0,0,2883584,32,30418278,648591128,32,462086080,0,0,0,0,0,2883584,0,32,0,0,0,0,0,0,4128,2304,2936628,32,0,0
