256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.582049,4.566500e-05,,,,,,,,,,256.000000,5.346340,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.582132,4.540900e-05,,,,,,,,,,256.000000,5.376481,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.582184,1.736660e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,1.582361,4.220900e-05,,,,,,,,,,256.000000,5.784089,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.586188,1.734100e-04,,,,,,,,,,1.000000,5.631524,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.586481,1.734420e-04,,,,,,,,,,1.000000,5.630485,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.586661,1.310898e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,1.587977,1.608340e-04,,,,,,,,,,1.000000,6.071866,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.507576,3.930290e-04,,,,,,,,,,2.250000,5.590594,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.508081,3.929970e-04,,,,,,,,,,2.250000,5.591049,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.508480,4.426620e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,1.512912,5.978640e-04,,,,,,,,,,2.250000,3.675193,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.595222,6.943780e-04,,,,,,,,,,4.000000,5.625538,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.596018,6.997530e-04,,,,,,,,,,4.000000,5.582327,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.596724,0.010455,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1024,1.607185,8.611310e-04,,,,,,,,,,4.000000,4.536186,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.628223,1.088270e-03,,,,,,,,,,6.250000,5.608457,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.629412,1.088974e-03,,,,,,,,,,6.250000,5.604831,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.630507,0.020527,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1280,1.651040,1.446419e-03,,,,,,,,,,6.250000,4.219742,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.569350,1.562773e-03,,,,,,,,,,9.000000,5.624017,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.571032,1.562645e-03,,,,,,,,,,9.000000,5.624478,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.572602,0.035473,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","2","14","matMul(float*, float*, float*, int) [191]"
