1536,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,306126,306767,259392,264282,133518,131252,131668,133783,153021,153136,153505,153479,294912,294912,294912,294912,589824,589824,589824,589824,436625,436877,436271,436283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,590007,589871,589824,589844,294912,294913,294912,294917,7700277,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,6125584,148352,58982400,0,0,0,0,147456,73728,7639863,405488858,9216,56623104,0,0,0,0,0,0,2359296,1179648,0,0,2211840,1105920,0,0,0,0,3445156,1181938,0,0
1664,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,346297,345959,375011,368800,188292,187686,183731,189486,172951,172958,172972,173064,346112,346112,346112,346112,692224,692224,692224,692224,519282,519242,519249,519260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692267,692269,692229,692224,346117,346112,346116,346116,7935169,0,0,5537792,0,0,0,0,2768896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86528,2768896,2163200,6283943,173952,69222400,0,0,0,0,173056,86528,7875489,397614000,10816,66453504,0,0,0,0,0,0,2768896,1384448,0,0,2595840,1297920,0,0,0,0,3119923,1384449,0,0
1792,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401349,401456,431501,428458,215425,220609,216759,212646,200705,200708,200735,200708,401408,401408,401408,401408,802816,802816,802816,802816,602108,602152,602128,602078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,802861,802856,802816,802821,401409,401408,401409,401409,9208441,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,7323780,201600,80281600,0,0,0,0,200704,100352,9149844,463342126,12544,77070336,0,0,0,0,0,0,3211264,1605632,0,0,3010560,1505280,0,0,0,0,3659726,1605634,0,0
1920,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,461034,460992,476286,477304,239133,235059,240278,238546,230525,230582,230611,230571,460928,460800,460800,460800,921600,921600,921600,921600,691074,691067,691092,691030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921640,921640,921605,921605,460804,460800,460800,460805,10515929,0,0,7372800,0,0,0,0,3686400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115200,3686400,2880000,8368964,231296,92160000,0,0,0,0,230400,115200,10457581,526347080,14400,88473600,0,0,0,0,0,0,3686400,1843200,0,0,3456000,1728000,0,0,0,0,4169935,1843202,0,0
2048,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,526838,525006,487663,495231,246733,243981,239145,246122,262348,262633,262604,262543,524288,524288,524288,524288,1048576,1048576,1048576,1048576,785917,786194,786232,786142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,1048619,1048621,1048581,1048576,524289,524289,524288,524289,11680827,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,9287093,263040,104857600,0,0,0,0,262144,131072,11623284,579552840,16384,100663296,0,0,0,0,0,0,4194304,2097152,0,0,3932160,1966080,0,0,0,0,4528826,2097154,0,0
2176,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,591786,591747,672427,673479,334000,337216,334996,336555,295888,295906,295886,295879,591872,591872,591872,591872,1183744,1183744,1183744,1183744,887850,887836,887859,887856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1183787,1183787,1183769,1183749,591873,591873,591872,591873,13625483,0,0,9469952,0,0,0,0,4734976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147968,4734976,3699200,10843189,296832,118374400,0,0,0,0,295936,147968,13569428,671401066,18496,113639424,0,0,0,0,0,0,4734976,2367488,0,0,4439040,2219520,0,0,0,0,5432627,2367492,0,0
2304,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,679512,680956,586993,588466,295272,295348,293721,294935,340861,340245,340257,340296,663552,663552,663552,663552,1327104,1327104,1327104,1327104,987030,987254,986551,986692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1327147,1327144,1327679,1327109,663552,663552,663553,663552,17453685,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,13882108,332672,132710400,0,0,0,0,331776,165888,17391001,916854724,20736,127401984,0,0,0,0,0,0,5308416,2654208,0,0,4976640,2488320,0,0,0,0,7871283,2660163,0,0
2432,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,739327,739294,857987,853674,434978,426410,431156,431342,369659,369674,369672,369620,739328,739328,739328,739328,1478656,1478656,1478656,1478656,1108989,1108992,1109023,1109044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1478701,1478699,1478656,1478656,739332,739328,739329,739328,16919546,0,0,11829248,0,0,0,0,5914624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184832,5914624,4620800,13534425,370560,147865600,0,0,0,0,369664,184832,16864259,824458578,23104,141950976,0,0,0,0,0,0,5914624,2957312,0,0,5544960,2772480,0,0,0,0,6790787,2957315,0,0
2560,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,822847,822355,911051,921118,455726,461807,455146,457809,411383,411432,411563,411708,819200,819200,819200,819200,1638400,1638400,1638400,1638400,1226891,1227173,1227156,1227179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1638668,1638443,1638403,1638403,819200,819201,819200,819200,18942350,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,15161215,410496,163840000,0,0,0,0,409600,204800,18875006,941089230,25600,157286400,0,0,0,0,0,0,6553600,3276800,0,0,6144000,3072000,0,0,0,0,7667432,3276800,0,0
2688,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,903419,903358,942054,938124,471020,474377,469956,477190,451648,451652,451690,451627,903168,903168,903168,903168,1806336,1806336,1806336,1806336,1354678,1354657,1354676,1354718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1806379,1806471,1806336,1806356,903168,903168,903170,903172,20555024,0,0,14450688,0,0,0,0,7225344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225792,7225344,5644800,16424240,452480,180633600,0,0,0,0,451584,225792,20496974,1010829072,28224,173408256,0,0,0,0,0,0,7225344,3612672,0,0,6773760,3386880,0,0,0,0,8184355,3612672,0,0
2816,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,991490,991452,1169012,1167149,589684,587882,587236,586858,495738,495741,495703,495713,991372,991232,991232,991232,1982464,1982464,1982464,1982464,1486731,1486728,1486771,1486693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1982504,1982509,1982464,1982467,991232,991232,991232,991236,22806504,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,18178900,496512,198246400,0,0,0,0,495616,247808,22744951,1121782942,30976,190316544,0,0,0,0,0,0,7929856,3964928,0,0,7434240,3717120,0,0,0,0,9170632,3964932,0,0
2944,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1083486,1083460,1287397,1284316,649343,651486,650454,652964,541746,541933,541730,541749,1083392,1083392,1083392,1083392,2166784,2166784,2166784,2166784,1625031,1625034,1625031,1625048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166824,2167660,2166787,2166789,1083393,1083394,1083393,1083392,25146786,0,0,17334272,0,0,0,0,8667136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270848,8667136,6771200,20022147,542592,216678400,0,0,0,0,541696,270848,25086580,1211621824,33856,208011264,0,0,0,0,0,0,8667136,4333568,0,0,8125440,4062720,0,0,0,0,10152780,4333574,0,0
3072,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1235004,1234024,1079601,1079718,536706,542096,545303,536579,618043,619625,619200,615499,1179648,1179648,1179648,1179648,2359296,2359296,2359296,2359296,1742688,1742358,1741965,1744189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2359336,2359361,2359299,2359296,1179649,1179813,1179652,1179648,31187324,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,24934185,590720,235929600,0,0,0,0,589824,294912,31127469,1604722420,36864,226492416,0,0,0,0,0,0,9437184,4718592,0,0,8847360,4423680,0,0,0,0,14003702,4724723,0,0
3200,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1280208,1280037,1455911,1470825,737642,727803,742508,733893,640011,640016,640014,641456,1280000,1280000,1280000,1280000,2560000,2560000,2560000,2560000,1919976,1919985,1919983,1919988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560043,2560043,2560005,2560000,1280001,1280001,1280000,1280000,29256301,0,0,20480000,0,0,0,0,10240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320000,10240000,8000000,23435784,640896,256000000,0,0,0,0,640000,320000,29195041,1422599468,40000,245760000,0,0,0,0,0,0,10240000,5120000,0,0,9600000,4800000,0,0,0,0,11692186,5120003,0,0
3328,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1384696,1384667,1664768,1664870,832055,836883,834387,829602,692358,692342,692382,692331,1384448,1384448,1384448,1384448,2768896,2768896,2768896,2768896,2076573,2076585,2076556,2076578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2769312,2768941,2768899,2768901,1384449,1384452,1384452,1384450,32093250,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,25607426,693120,276889600,0,0,0,0,692224,346112,32033726,1515896114,43264,265814016,0,0,0,0,0,0,11075584,5537792,0,0,10383360,5191680,0,0,0,0,12991386,5537793,0,0
3456,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1493695,1493743,1579241,1579908,795451,783583,791169,792983,747148,746912,746926,746745,1492992,1493172,1492992,1492992,2985984,2985984,2985984,2985984,2239167,2239116,2239188,2239135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2986024,2986027,2985984,2985987,1492992,1492992,1492993,1492992,34091680,0,0,23887872,0,0,0,0,11943936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373248,11943936,9331200,27176662,747392,298598400,0,0,0,0,746496,373248,34031008,1634075864,46656,286654464,0,0,0,0,0,0,11943936,5971968,0,0,11197440,5598720,0,0,0,0,13645935,5972974,0,0
3584,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1605668,1605678,1940843,1940844,968817,968688,974179,968064,802829,802832,802828,802825,1605632,1605632,1605736,1605632,3211264,3211264,3211264,3211264,2408454,2408433,2408441,2408435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3211304,3211316,3211264,3211545,1605633,1605637,1605633,1605632,37127454,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,29758549,803712,321126400,0,0,0,0,802816,401408,37067375,1795162436,50176,308281344,0,0,0,0,0,0,12845056,6422528,0,0,12042240,6021120,0,0,0,0,15170988,6422532,0,0
3712,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1722410,1723627,2084266,2068534,1030155,1044556,1039298,1037396,861202,861199,861197,861194,1722368,1722368,1722368,1722368,3444736,3444736,3444736,3444736,2583533,2583534,2583535,2583538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3445240,3444779,3444756,3445224,1722368,1722368,1722372,1722369,39710919,0,0,27557888,0,0,0,0,13778944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430592,13778944,10764800,31644935,862080,344473600,0,0,0,0,861184,430592,39651600,1886837798,53824,330694656,0,0,0,0,0,0,13778944,6889472,0,0,12917760,6458880,0,0,0,0,16074474,6889480,0,0
3840,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1864893,1866680,1614425,1630185,811480,812496,814242,808821,932500,933319,933399,932778,1843200,1843200,1843200,1843200,3686400,3686400,3686400,3686400,2753964,2752652,2752971,2752834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3686440,3686460,3686405,3686405,1843200,1843205,1843200,1843200,54526248,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,43898629,922496,368640000,0,0,0,0,921600,460800,54462820,2902182192,57600,353894400,0,0,0,0,0,0,14745600,7372800,0,0,13824000,6912000,0,0,0,0,26599993,8024080,0,0
3968,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1968268,1968343,2430912,2412156,1201520,1220792,1212296,1218252,984126,984252,984138,984126,1968128,1968128,1968128,1968128,3936256,3936256,3936256,3936256,2952118,2952147,2952130,2952111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3936296,3936301,3936256,3936259,1968129,1968129,1968128,1968129,45665466,0,0,31490048,0,0,0,0,15745024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492032,15745024,12300800,36546513,984960,393625600,0,0,0,0,984064,492032,45606197,2184226856,61504,377880576,0,0,0,0,0,0,15745024,7872512,0,0,14760960,7380480,0,0,0,0,18647522,7872517,0,0
4096,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097911,2097792,1699102,1724475,856130,858668,860822,862435,1049048,1049001,1049013,1048885,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,3145391,3145401,3145255,3145344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4194876,4194347,4194329,4194307,2097158,2097152,2097152,2097156,46974791,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,37595658,1049472,419430400,0,0,0,0,1048576,524288,46917174,2217537600,65536,402653184,0,0,0,0,0,0,16777216,8388608,0,0,15728640,7864320,0,0,0,0,18538651,8388614,0,0
4224,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2230861,2230821,2440176,2468502,1234835,1222152,1221821,1235727,1115412,1115983,1115413,1115413,2230272,2230272,2230272,2230272,4460544,4460544,4460544,4460544,3345136,3345166,3345100,3345178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4460587,4460584,4460564,4460544,2230274,2230272,2230273,2230276,51256926,0,0,35684352,0,0,0,0,17842176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557568,17842176,13939200,41017860,1116032,446054400,0,0,0,0,1115136,557568,51197969,2446365324,69696,428212224,0,0,0,0,0,0,17842176,8921088,0,0,16727040,8363520,0,0,0,0,20620453,8921090,0,0
4352,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2368317,2368250,2791739,2779847,1383429,1385943,1392645,1380494,1184234,1184263,1184146,1184137,2367488,2367488,2367488,2367488,4734976,4734976,4734976,4734976,3550815,3550856,3550851,3550880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4735036,4735021,4734999,4734979,2367489,2367494,2367489,2367529,54641073,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,43873753,1184640,473497600,0,0,0,0,1183744,591872,54578286,2613273060,73984,454557696,0,0,0,0,0,0,18939904,9469952,0,0,17756160,8878080,0,0,0,0,22186995,9469955,0,0
4480,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2509038,2508990,3054767,3064758,1551452,1543361,1541790,1543792,1254508,1254517,1254506,1254461,2508800,2508800,2508800,2508800,5017600,5017600,5017600,5017600,3763071,3763112,3763102,3763124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5017640,5017643,5017620,5017605,2508801,2508801,2508800,2508804,58180836,0,0,40140800,0,0,0,0,20070400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627200,20070400,15680000,46675483,1255296,501760000,0,0,0,0,1254400,627200,58123205,2784012176,78400,481689600,0,0,0,0,0,0,20070400,10035200,0,0,18816000,9408000,0,0,0,0,23556124,10035204,0,0
