1441792,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,60.960739,0.285056,0.124628,7.809237,153.984962,60.960739,0.285056,0.620377,0.524842,0.002466,0.000000,0.000000,0.000000,7.743115,709.688506,769.924812,8.271192,0.000000,5.869229,94.414894,20.000000,0.035511,0.000000,7.743244,0.000000,"<INVALID>",99.922603,0.000000,0.435321,11355.789062,9.050677,0.000000,0.000000,15.759330,1.000000,0.991549,5.000000,0,0,814978,46464,45056,4480,0,9,0,180221,16518,180429,17920,0.000000,0.000000,280.121332,15.970440,7.752052,769.924812,0.000000,386.680000,90.262822,377531,332126,956808,144514,0,0,0,0,0,0,0,0,4096,5.578121,32.031601,29.888957,0.000000,0.841126,0.015285,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1453541,2355284,1958732,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,26415549,12288,4538589,4624384,4845129,0,0.000000,0,0.000000,180224,17920,0,769.924812,0,0,0.000000,0.281272,0.133564,0.000000,0.000000,30.634508,0.595566,0.402356,0.000000
1572864,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.053384,0.268524,0.117443,7.706866,139.400672,61.053384,0.268524,0.616462,0.522533,0.002266,0.000000,0.000000,0.000000,7.647123,651.145830,697.003362,8.125068,0.000000,5.887582,94.852941,20.000000,0.004069,0.000000,7.647123,0.000000,"<INVALID>",99.918771,0.000000,0.434060,12359.039062,9.022214,0.000000,0.000000,15.750615,1.000000,0.992248,5.000000,0,0,883074,50688,49152,4480,0,13,0,196608,16741,196776,17926,0.000000,0.000000,274.779262,15.772190,7.653657,697.236733,0.000000,505.638000,90.242157,411364,361854,1037429,157186,0,0,0,0,0,0,0,0,4096,5.653825,31.915845,30.199101,0.000000,0.904757,0.015378,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1581957,2557174,2126101,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,28733949,12288,4940029,5029888,5279241,0,0.000000,0,0.000000,196608,17920,0,697.003362,0,0,0.000000,0.228127,0.134767,0.000000,0.000000,30.379094,0.569106,0.399546,0.000000
1703936,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,60.974060,0.285724,0.117396,7.733691,129.202477,60.974060,0.285724,0.614620,0.520569,0.002095,0.000000,0.000000,0.000000,7.679797,600.625689,646.012385,8.121299,0.000000,5.903296,95.227273,20.000000,0.000000,0.000000,7.678319,0.000000,"<INVALID>",99.915519,0.000000,0.434983,13362.289062,9.040261,0.000000,0.000000,15.743156,1.000000,0.992840,5.000000,0,0,951170,54912,53248,4480,0,4,0,213033,16661,213243,17922,0.000000,0.000000,274.315893,15.836532,7.687367,646.084484,0.000000,144.199000,90.224592,445192,391582,1117985,169858,0,0,0,0,0,0,0,0,4096,5.604207,32.108350,30.040134,0.000000,0.847502,0.013649,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1710373,2761602,2295778,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,31052349,12288,5341469,5435392,5713353,0,0.000000,0,0.000000,212992,17920,0,646.012385,0,0,0.000000,0.244907,0.112368,0.000000,0.000000,30.434982,0.593901,0.401828,0.000000
1835008,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.037557,0.269171,0.111010,7.748579,120.266186,61.037557,0.269171,0.613633,0.518881,0.001949,0.000000,0.000000,0.000000,7.699989,562.975950,601.330931,8.109377,0.000000,5.916903,95.550847,20.000000,0.000000,0.000000,7.697036,0.000000,"<INVALID>",99.912718,0.000000,0.434343,14365.539062,9.026739,0.000000,0.000000,15.736699,1.000000,0.993348,5.000000,0,0,1019266,59136,57344,4480,0,5,0,229464,16777,229656,17926,0.000000,0.000000,273.623292,15.875137,7.706432,601.532269,0.000000,167.782000,90.209487,478994,421310,1198384,182530,0,0,0,0,0,0,0,0,4096,5.580513,32.090778,30.131816,0.000000,0.909112,0.012788,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1838789,2967130,2466578,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,33370749,12288,5742909,5840896,6147465,0,0.000000,0,0.000000,229376,17920,0,601.330931,0,0,0.000000,0.278905,0.118765,0.000000,0.000000,30.283918,0.593406,0.401296,0.000000
1966080,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.487887,0.286265,0.117436,7.766514,112.558174,57.487887,0.286265,0.612030,0.517412,0.001822,0.000000,0.000000,0.000000,7.718557,524.413056,562.790871,8.104189,0.000000,5.928799,95.833333,20.000000,0.000000,0.000000,7.718275,0.000000,"<INVALID>",99.910282,0.000000,0.461737,15368.789062,9.594961,0.000000,0.000000,15.731055,1.000000,0.993789,5.000000,0,0,1087362,63360,61440,4480,0,13,0,245769,16698,246057,17929,0.000000,0.000000,273.195271,15.918942,7.727602,563.073522,0.000000,408.274000,90.196351,512819,451038,1278865,195202,0,0,0,0,0,0,0,0,4096,5.605804,32.147629,30.116421,0.000000,0.882493,0.012322,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1967205,3171194,2635914,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,35689149,12288,6144349,6246400,6581577,0,0.000000,0,0.000000,245760,17920,0,562.790871,0,0,0.000000,0.229811,0.098836,0.000000,0.000000,30.266788,0.639896,0.429864,0.000000
2097152,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.071537,0.269758,0.117410,7.772482,105.645388,61.071537,0.269758,0.609214,0.516124,0.001710,0.000000,0.000000,0.000000,7.729770,495.831775,528.226943,8.089418,0.000000,5.939289,96.082090,20.000000,0.000000,0.000000,7.727206,0.000000,"<INVALID>",99.908145,0.000000,0.434090,16372.039062,9.018868,0.000000,0.000000,15.726080,1.000000,0.994175,5.000000,0,0,1155458,67584,65536,4480,0,0,0,262231,16821,262232,17937,0.000000,0.000000,272.475021,15.937361,7.729800,528.728051,0.000000,0.000000,90.184825,546656,480766,1359417,207874,0,0,0,0,0,0,0,0,4096,5.603980,32.151759,30.207591,0.000000,0.891564,0.012551,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",2095621,3372302,2802585,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,38007549,12288,6545789,6651904,7015689,0,0.000000,0,0.000000,262144,17920,0,528.226943,0,210,6.190159,0.264745,0.092583,0.000000,0.000000,30.192170,0.583056,0.400292,0.000000
2228224,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.133285,0.286278,0.124607,7.785455,99.631057,61.133285,0.286278,0.608060,0.514984,0.001611,0.000000,0.000000,0.000000,7.743007,465.019063,498.155286,8.084349,0.000000,5.948607,96.302817,20.000000,0.000000,0.000000,7.742756,0.000000,"<INVALID>",99.906252,0.000000,0.434000,17375.289062,9.016381,0.000000,0.000000,15.721661,1.000000,0.994516,5.000000,0,0,1223554,71808,69632,4480,0,1,0,278537,16728,278619,17923,0.000000,0.000000,272.107095,15.969435,7.745286,498.238682,0.000000,27.798000,90.174627,580483,510494,1439864,220546,0,0,0,0,0,0,0,0,4096,5.598209,32.167597,30.278247,0.000000,0.865843,0.014144,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2224037,3576385,2971989,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,40325949,12288,6947229,7057408,7449801,0,0.000000,0,0.000000,278528,17920,0,498.155286,0,0,0.000000,0.282694,0.086831,0.000000,0.000000,30.127911,0.578525,0.399878,0.000000
2359296,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.465441,0.255254,0.117409,7.792791,94.213363,57.465441,0.255254,0.607360,0.513969,0.001524,0.000000,0.000000,0.000000,7.753860,442.203459,471.066817,8.075431,0.000000,5.956940,96.500000,20.000000,0.000000,0.000000,7.752414,0.000000,"<INVALID>",99.904570,0.000000,0.460368,18378.539062,9.563755,0.000000,0.000000,15.717710,1.000000,0.994819,5.000000,0,0,1291650,76032,73728,4480,0,4,0,294967,16822,295121,17925,0.000000,0.000000,271.631006,15.989354,7.757908,471.198253,0.000000,105.148000,90.165547,614308,540222,1520405,233218,0,0,0,0,0,0,0,0,4096,5.658820,32.183237,30.223960,0.000000,0.875055,0.013253,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2352453,3781239,3142081,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,42644349,12288,7348669,7462912,7883913,0,0.000000,0,0.000000,294912,17920,0,471.066817,0,0,0.000000,0.248407,0.082571,0.000000,0.000000,30.083986,0.630713,0.427932,0.000000
2490368,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.537457,0.269991,0.117439,7.802172,89.386589,57.537457,0.269991,0.606036,0.513059,0.001445,0.000000,0.000000,0.000000,7.764063,417.154044,446.932947,8.070332,0.000000,5.964436,96.677215,20.000000,0.000000,0.000000,7.763864,0.000000,"<INVALID>",99.903058,0.000000,0.460325,19381.789062,9.561971,0.000000,0.000000,15.714157,1.000000,0.995090,5.000000,0,0,1359746,80256,77824,4480,0,1,0,311304,16726,311706,17933,0.000000,0.000000,271.301468,16.012969,7.774089,447.257173,0.000000,24.940000,90.157403,648117,569950,1600935,245890,0,0,0,0,0,0,0,0,4096,5.590184,32.209787,30.323380,0.000000,0.869273,0.012811,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2480869,3984364,3310566,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,44962749,12288,7750109,7868416,8318025,0,0.000000,0,0.000000,311296,17920,0,446.932947,0,0,0.000000,0.265025,0.080187,0.000000,0.000000,30.018707,0.630646,0.427899,0.000000
2621440,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.611519,0.270065,0.117437,7.811751,85.042392,57.611519,0.270065,0.605383,0.512238,0.001374,0.000000,0.000000,0.000000,7.776633,399.371792,425.211960,8.066878,0.000000,5.971215,96.837349,20.000000,0.000000,0.000000,7.775304,0.000000,"<INVALID>",99.901697,0.000000,0.459737,20385.039062,9.549635,0.000000,0.000000,15.710944,1.000000,0.995334,5.000000,0,0,1427842,84480,81920,4480,0,5,0,327736,16831,327989,17921,0.000000,0.000000,271.042632,16.036565,7.782636,425.235689,0.000000,118.641000,90.150065,681941,599678,1681340,258562,0,0,0,0,0,0,0,0,4096,5.604351,32.188740,30.375139,0.000000,0.914502,0.011806,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2609285,4188901,3480468,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,47281149,12288,8151549,8273920,8752137,0,0.000000,0,0.000000,327680,17920,0,425.211960,0,0,0.000000,0.228103,0.074369,0.000000,0.000000,29.981074,0.621917,0.426734,0.000000
2752512,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.570604,0.287023,0.124617,7.816744,81.062532,57.570604,0.287023,0.603931,0.511495,0.001309,0.000000,0.000000,0.000000,7.782908,379.505643,405.312660,8.059932,0.000000,5.977375,96.982759,20.000000,0.000000,0.000000,7.782003,0.000000,"<INVALID>",99.900466,0.000000,0.460026,21388.289062,9.554245,0.000000,0.000000,15.708024,1.000000,0.995556,5.000000,0,0,1495938,88704,86016,4480,0,4,0,344104,16779,344277,17922,0.000000,0.000000,270.679737,16.050381,7.786821,405.357896,0.000000,90.471000,90.143413,715780,629406,1761896,271234,0,0,0,0,0,0,0,0,4096,5.647938,32.220830,30.325092,0.000000,0.915916,0.012935,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2737701,4391083,3647921,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,49599549,12288,8552989,8679424,9186249,0,0.000000,0,0.000000,344064,17920,0,405.312660,0,0,0.000000,0.242110,0.072129,0.000000,0.000000,29.931421,0.631629,0.427650,0.000000
2883584,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.542798,0.286837,0.117420,7.824656,77.471843,57.542798,0.286837,0.604237,0.510818,0.001250,0.000000,0.000000,0.000000,7.791605,362.306241,387.359217,8.057072,0.000000,5.982998,97.115385,20.000000,0.000000,0.000000,7.791454,0.000000,"<INVALID>",99.899341,0.000000,0.459962,22391.539062,9.553484,0.000000,0.000000,15.705360,1.000000,0.995757,5.000000,0,0,1564034,92928,90112,4480,0,1,0,360455,16761,360738,17930,0.000000,0.000000,270.465619,16.069874,7.797723,387.575377,0.000000,21.616000,90.137357,749616,659134,1842580,283906,0,0,0,0,0,0,0,0,4096,5.640359,32.232616,30.354533,0.000000,0.916459,0.012134,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2866117,4597931,3819992,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,51917949,12288,8954429,9084928,9620361,0,0.000000,0,0.000000,360448,17920,0,387.359217,0,5,108.080000,0.241162,0.067691,0.000000,0.000000,29.898258,0.636789,0.427992,0.000000
3014656,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.136192,0.269960,0.124632,7.826460,74.134261,61.136192,0.269960,0.601854,0.510199,0.001197,0.000000,0.000000,0.000000,7.795846,348.062837,370.671305,8.048863,0.000000,5.988150,97.236842,20.000000,0.000000,0.000000,7.794688,0.000000,"<INVALID>",99.898315,0.000000,0.432758,23394.789062,8.986883,0.000000,0.000000,15.702919,1.000000,0.995940,5.000000,0,0,1632130,97152,94208,4480,0,2,0,376888,16827,377248,17923,0.000000,0.000000,270.082035,16.076544,7.803293,370.733359,0.000000,41.369000,90.131821,783412,688862,1922895,296578,0,0,0,0,0,0,0,0,4096,5.663337,32.243991,30.389423,0.000000,0.909843,0.012270,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2994533,4796806,3984523,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,54236349,12288,9355869,9490432,10054473,0,0.000000,0,0.000000,376832,17920,0,370.671305,0,31,641.228000,0.260757,0.066250,0.000000,0.000000,29.878599,0.575529,0.398499,0.000000
3145728,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,64.759820,0.286604,0.124626,7.828279,71.073873,64.759820,0.286604,0.600125,0.509631,0.001148,0.000000,0.000000,0.000000,7.798930,332.861317,355.369365,8.041501,0.000000,5.992889,97.348485,20.000000,0.000000,0.000000,7.797819,0.000000,"<INVALID>",99.897373,0.000000,0.408538,24398.039062,8.482635,0.000000,0.000000,15.700674,1.000000,0.996109,5.000000,0,0,1700226,101376,98304,4480,0,6,0,393272,16785,393385,17922,0.000000,0.000000,269.735819,16.083002,7.801171,355.409027,0.000000,118.985000,90.126740,817231,718590,2003498,309250,0,0,0,0,0,0,0,0,4096,5.618543,32.234765,30.505041,0.000000,0.951645,0.013934,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",3122949,4997108,4150278,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,56554749,12288,9757309,9895936,10488585,0,0.000000,0,0.000000,393216,17920,0,355.369365,0,0,0.000000,0.237707,0.062571,0.000000,0.000000,29.842308,0.533485,0.373492,0.000000
