131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,KB,KB,GB/s,,,,
131072,0.205391,4.688100e-05,,,,,,,,,,524.288000,11.183379,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.205510,4.723300e-05,,,,,,,,,,524.288000,11.100036,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.205562,1.008000e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
131072,0.205576,2.304000e-06,,,,,,,,,,0.128000,0.055556,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,KB,MB,GB/s,,,,
262144,0.195727,9.113900e-05,,,,,,,,,,1.048576,11.505239,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.195954,9.174600e-05,,,,,,,,,,1.048576,11.429120,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.196052,2.044800e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
262144,0.196076,2.240000e-06,,,,,,,,,,1.280000e-04,0.057143,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
393216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
393216,s,s,,,,,,,,B,KB,MB,GB/s,,,,
393216,0.203898,1.395870e-04,,,,,,,,,,1.572864,11.267983,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
393216,0.204190,1.395870e-04,,,,,,,,,,1.572864,11.267983,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
393216,0.204335,2.908900e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
393216,0.204368,2.240000e-06,,,,,,,,,,1.280000e-04,0.057143,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,KB,MB,GB/s,,,,
524288,0.202627,2.271730e-04,,,,,,,,,,2.097152,9.231520,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.202990,2.266290e-04,,,,,,,,,,2.097152,9.253679,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.203222,3.654500e-05,32,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
524288,0.203263,2.240000e-06,,,,,,,,,,1.280000e-04,0.057143,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
