256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.344943,2.476900e-05,,,,,,,,,,262.144000,10.583552,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.345020,2.483200e-05,,,,,,,,,,262.144000,10.556701,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.345060,4.142470e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int) [191]"
256,0.345478,2.448100e-05,,,,,,,,,,262.144000,10.708059,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.344080,9.123300e-05,,,,,,,,,,1.048576,11.493385,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.344349,9.078500e-05,,,,,,,,,,1.048576,11.550102,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.344445,3.220924e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int) [191]"
512,0.347670,9.033800e-05,,,,,,,,,,1.048576,11.607253,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,0.361135,2.870130e-04,,,,,,,,,,2.359296,8.220171,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
768,0.361594,2.877500e-04,,,,,,,,,,2.359296,8.199117,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
768,0.361887,0.010848,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int) [191]"
768,0.372739,2.982780e-04,,,,,,,,,,2.359296,7.909722,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.353653,6.081070e-04,,,,,,,,,,4.194304,6.897312,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.354433,5.965860e-04,,,,,,,,,,4.194304,7.030510,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.355035,0.025705,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int) [191]"
1024,0.380744,5.260250e-04,,,,,,,,,,4.194304,7.973583,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,0.360474,9.741930e-04,,,,,,,,,,6.553600,6.727209,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1280,0.361620,9.547690e-04,,,,,,,,,,6.553600,6.864069,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1280,0.362580,0.050145,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int) [191]"
1280,0.412728,9.070560e-04,,,,,,,,,,6.553600,7.225133,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,0.365149,1.455321e-03,,,,,,,,,,9.437184,6.484606,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1536,0.366773,1.447161e-03,,,,,,,,,,9.437184,6.521171,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
