128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,0.336760,1.059200e-05,,,,,,,,,,65.536000,6.187311,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.336793,1.059300e-05,,,,,,,,,,65.536000,6.186727,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.336828,2.944000e-06,8,8,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
128,0.336839,7.936000e-06,,,,,,,,,,65.536000,8.258065,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.342709,2.476800e-05,,,,,,,,,,262.144000,10.583979,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.342786,2.486500e-05,,,,,,,,,,262.144000,10.542691,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.342824,4.736000e-06,16,16,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
256,0.342834,2.435300e-05,,,,,,,,,,262.144000,10.764341,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.351415,9.123300e-05,,,,,,,,,,1.048576,11.493385,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.351685,9.084900e-05,,,,,,,,,,1.048576,11.541965,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.351781,1.625700e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
512,0.351801,9.033700e-05,,,,,,,,,,1.048576,11.607381,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.350354,6.113710e-04,,,,,,,,,,4.194304,6.860489,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.351142,6.140590e-04,,,,,,,,,,4.194304,6.830458,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.351761,6.150500e-05,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1024,0.351826,5.197540e-04,,,,,,,,,,4.194304,8.069787,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.410564,2.685168e-03,,,,,,,,,,16.777216,6.248107,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
