204801,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
204801,s,s,,,,,,,,B,B,KB,GB/s,,,,
204801,0.237855,3.072000e-06,,,,,,,,,,16.384000,5.333333,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
204801,0.238052,7.306447e-03,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
204801,0.245374,4.640000e-06,,,,,,,,,,16.384000,3.531034,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
409601,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
409601,s,s,,,,,,,,B,B,KB,GB/s,,,,
409601,0.234441,6.848000e-06,,,,,,,,,,32.768000,4.785047,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
409601,0.234638,0.018460,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
409601,0.253115,7.136000e-06,,,,,,,,,,32.768000,4.591928,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
819201,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
819201,s,s,,,,,,,,B,B,KB,GB/s,,,,
819201,0.240696,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
819201,0.240901,0.053161,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
819201,0.294081,1.203200e-05,,,,,,,,,,65.536000,5.446809,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1638401,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1638401,s,s,,,,,,,,B,B,KB,GB/s,,,,
1638401,0.236369,2.406300e-05,,,,,,,,,,131.072000,5.447035,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1638401,0.236583,0.169111,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
1638401,0.405714,2.211000e-05,,,,,,,,,,131.072000,5.928177,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
3276801,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3276801,s,s,,,,,,,,B,B,KB,GB/s,,,,
3276801,0.242318,4.514900e-05,,,,,,,,,,262.144000,5.806197,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
3276801,0.242554,0.579322,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
3276801,0.821897,4.179000e-05,,,,,,,,,,262.144000,6.272888,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
6553601,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
6553601,s,s,,,,,,,,B,B,KB,GB/s,,,,
6553601,0.237935,8.773800e-05,,,,,,,,,,524.288000,5.975609,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
6553601,0.238215,2.140575,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
6553601,2.378859,8.159500e-05,,,,,,,,,,524.288000,6.425492,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
