256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.398284,2.480100e-05,,,,,,,,,,262.144000,10.569896,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.398362,2.502400e-05,,,,,,,,,,262.144000,10.475703,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.398400,3.570300e-04,16,16,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,0.398761,2.457600e-05,,,,,,,,,,262.144000,10.666667,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.354299,9.123300e-05,,,,,,,,,,1.048576,11.493385,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.354565,9.081700e-05,,,,,,,,,,1.048576,11.546032,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.354662,2.609833e-03,32,32,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,0.357275,9.030600e-05,,,,,,,,,,1.048576,11.611366,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.338665,2.888690e-04,,,,,,,,,,2.359296,8.167356,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
768,0.339128,2.865320e-04,,,,,,,,,,2.359296,8.233970,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
768,0.339420,8.632171e-03,48,48,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,0.348056,2.986290e-04,,,,,,,,,,2.359296,7.900425,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.357266,6.142180e-04,,,,,,,,,,4.194304,6.828689,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.358054,6.026980e-04,,,,,,,,,,4.194304,6.959213,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.358662,0.020329,64,64,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,0.378995,4.983760e-04,,,,,,,,,,4.194304,8.415943,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.359409,9.763990e-04,,,,,,,,,,6.553600,6.712010,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1280,0.360558,9.595030e-04,,,,,,,,,,6.553600,6.830203,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1280,0.361523,0.039596,80,80,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1280,0.401123,9.126220e-04,,,,,,,,,,6.553600,7.181067,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.371776,1.466455e-03,,,,,,,,,,9.437184,6.435372,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1536,0.373411,1.432566e-03,,,,,,,,,,9.437184,6.587609,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1536,0.374849,0.068412,96,96,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1536,0.443265,2.461894e-03,,,,,,,,,,9.437184,3.833302,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.381584,2.006366e-03,,,,,,,,,,12.845056,6.402150,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1792,0.383758,1.959037e-03,,,,,,,,,,12.845056,6.556822,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1792,0.385723,0.108553,112,112,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1792,0.494280,3.687255e-03,,,,,,,,,,12.845056,3.483636,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.400298,2.641384e-03,,,,,,,,,,16.777216,6.351676,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2048,0.403105,2.536357e-03,,,,,,,,,,16.777216,6.614690,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2048,0.405647,0.159565,128,128,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,0.565215,4.024860e-03,,,,,,,,,,16.777216,4.168397,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.420114,3.331601e-03,,,,,,,,,,21.233664,6.373411,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2304,0.423611,3.188719e-03,,,,,,,,,,21.233664,6.658995,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2304,0.426805,0.227150,144,144,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
2304,0.653958,5.200076e-03,,,,,,,,,,21.233664,4.083337,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
