131072,0.202555,4.742600e-05,,,,,,,,,,524.288000,11.054864,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.202675,4.777700e-05,,,,,,,,,,524.288000,10.973648,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.199944,9.174600e-05,,,,,,,,,,1.048576,11.429120,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.200172,9.197000e-05,,,,,,,,,,1.048576,11.401283,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.204326,2.231090e-04,,,,,,,,,,2.097152,9.399675,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.204684,2.257650e-04,,,,,,,,,,2.097152,9.289093,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.211179,4.965870e-04,,,,,,,,,,4.194304,8.446262,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.211836,4.927460e-04,,,,,,,,,,4.194304,8.512102,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.204870,1.166105e-03,,,,,,,,,,8.388608,7.193699,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.206205,1.244571e-03,,,,,,,,,,8.388608,6.740160,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.205709,2.635386e-03,,,,,,,,,,16.777216,6.366132,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.208720,2.548119e-03,,,,,,,,,,16.777216,6.584157,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.205491,5.244175e-03,,,,,,,,,,33.554432,6.398420,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.211113,5.117228e-03,,,,,,,,,,33.554432,6.557150,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.218175,7.877640e-03,,,,,,,,,,50.331648,6.389178,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.226217,7.729988e-03,,,,,,,,,,50.331648,6.511219,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.226711,0.010489,,,,,,,,,,67.108864,6.397900,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.237364,0.010444,,,,,,,,,,67.108864,6.425658,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.228283,0.012980,,,,,,,,,,83.886080,6.462618,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.241431,0.012847,,,,,,,,,,83.886080,6.529439,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,0.231466,0.015573,,,,,,,,,,100.663296,6.463946,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,0.247418,0.015452,,,,,,,,,,100.663296,6.514386,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,0.241835,0.018312,,,,,,,,,,117.440512,6.413397,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,0.260313,0.018101,,,,,,,,,,117.440512,6.488059,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,0.243502,0.020735,,,,,,,,,,134.217728,6.472945,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,0.264400,0.020619,,,,,,,,,,134.217728,6.509402,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,0.250376,0.023482,,,,,,,,,,150.994944,6.430369,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,0.274021,0.023442,,,,,,,,,,150.994944,6.441183,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
41943040,0.253937,0.026221,,,,,,,,,,167.772160,6.398394,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
41943040,0.280325,0.025940,,,,,,,,,,167.772160,6.467745,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
46137344,0.259196,0.028569,,,,,,,,,,184.549376,6.459687,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
46137344,0.287931,0.028412,,,,,,,,,,184.549376,6.495483,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
50331648,0.263282,0.031347,,,,,,,,,,201.326592,6.422606,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
50331648,0.295011,0.031226,,,,,,,,,,201.326592,6.447439,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
54525952,0.274788,0.033979,,,,,,,,,,218.103808,6.418814,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
54525952,0.309162,0.033829,,,,,,,,,,218.103808,6.447310,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
58720256,0.282136,0.036857,,,,,,,,,,234.881024,6.372740,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
58720256,0.319376,0.036657,,,,,,,,,,234.881024,6.407499,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
62914560,0.284134,0.039188,,,,,,,,,,251.658240,6.421887,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
62914560,0.323702,0.038944,,,,,,,,,,251.658240,6.462070,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
67108864,0.284204,0.041598,,,,,,,,,,268.435456,6.453161,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
67108864,0.326187,0.041702,,,,,,,,,,268.435456,6.436978,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
71303168,0.289448,0.044208,,,,,,,,,,285.212672,6.451620,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
71303168,0.334043,0.044086,,,,,,,,,,285.212672,6.469462,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
75497472,0.296302,0.046945,,,,,,,,,,301.989888,6.432816,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
75497472,0.343634,0.046914,,,,,,,,,,301.989888,6.437094,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
79691776,0.293873,0.049298,,,,,,,,,,318.767104,6.466154,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
79691776,0.343564,0.049371,,,,,,,,,,318.767104,6.456548,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
83886080,0.310443,0.052388,,,,,,,,,,335.544320,6.405021,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
83886080,0.363220,0.052128,,,,,,,,,,335.544320,6.436945,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
88080384,0.311455,0.054499,,,,,,,,,,352.321536,6.464730,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
88080384,0.366338,0.054444,,,,,,,,,,352.321536,6.471209,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
92274688,0.314280,0.057151,,,,,,,,,,369.098752,6.458298,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
92274688,0.371810,0.057063,,,,,,,,,,369.098752,6.468240,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
96468992,0.323011,0.060007,,,,,,,,,,385.875968,6.430524,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
96468992,0.383400,0.059938,,,,,,,,,,385.875968,6.437936,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
100663296,0.328804,0.062326,,,,,,,,,,402.653184,6.460437,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
100663296,0.391519,0.062203,,,,,,,,,,402.653184,6.473196,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
104857600,0.324849,0.064990,,,,,,,,,,419.430400,6.453797,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
104857600,0.390228,0.065078,,,,,,,,,,419.430400,6.445067,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
109051904,0.338262,0.067471,,,,,,,,,,436.207616,6.465152,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
109051904,0.406105,0.067387,,,,,,,,,,436.207616,6.473181,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
113246208,0.341950,0.070428,,,,,,,,,,452.984832,6.431916,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
113246208,0.412772,0.070282,,,,,,,,,,452.984832,6.445259,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
117440512,0.347848,0.072480,,,,,,,,,,469.762048,6.481286,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
117440512,0.420711,0.072577,,,,,,,,,,469.762048,6.472558,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
121634816,0.355773,0.075384,,,,,,,,,,486.539264,6.454173,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
121634816,0.431550,0.075370,,,,,,,,,,486.539264,6.455313,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
125829120,0.359144,0.078097,,,,,,,,,,503.316480,6.444769,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
125829120,0.437621,0.078181,,,,,,,,,,503.316480,6.437853,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
130023424,0.363435,0.080778,,,,,,,,,,520.093696,6.438562,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
130023424,0.444597,0.080853,,,,,,,,,,520.093696,6.432617,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
134217728,0.373313,0.082786,,,,,,,,,,536.870912,6.485018,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
134217728,0.456494,0.082632,,,,,,,,,,536.870912,6.497156,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
138412032,0.374969,0.085720,,,,,,,,,,553.648128,6.458793,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
138412032,0.461076,0.085483,,,,,,,,,,553.648128,6.476671,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
142606336,0.379195,0.088926,,,,,,,,,,570.425344,6.414619,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
142606336,0.468503,0.088768,,,,,,,,,,570.425344,6.425989,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
146800640,0.383134,0.091007,,,,,,,,,,587.202560,6.452271,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
146800640,0.474537,0.090820,,,,,,,,,,587.202560,6.465532,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
150994944,0.386751,0.093973,,,,,,,,,,603.979776,6.427132,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
150994944,0.481112,0.093851,,,,,,,,,,603.979776,6.435525,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
155189248,0.394701,0.096353,,,,,,,,,,620.756992,6.442534,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
155189248,0.491439,0.096180,,,,,,,,,,620.756992,6.454090,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
159383552,0.398738,0.098977,,,,,,,,,,637.534208,6.441221,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
159383552,0.498097,0.098493,,,,,,,,,,637.534208,6.472862,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
163577856,0.404546,0.101467,,,,,,,,,,654.311424,6.448501,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
163577856,0.506400,0.101226,,,,,,,,,,654.311424,6.463837,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
167772160,0.413599,0.104509,,,,,,,,,,671.088640,6.421339,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
167772160,0.518487,0.104180,,,,,,,,,,671.088640,6.441605,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
171966464,0.417733,0.106837,,,,,,,,,,687.865856,6.438437,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
171966464,0.524956,0.106775,,,,,,,,,,687.865856,6.442206,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
