65536,0.364608,2.624000e-06,256,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
131072,0.341461,3.680000e-06,512,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
262144,0.355992,5.376000e-06,1024,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
524288,0.371226,8.704000e-06,2048,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
1048576,0.414811,1.539200e-05,4096,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
2097152,0.493939,2.870400e-05,8192,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
4194304,0.637950,5.545700e-05,16384,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
8388608,0.939026,1.088650e-04,32768,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
16777216,1.556432,2.152990e-04,65536,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
33554432,2.598313,4.289340e-04,131072,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
67108864,4.729632,8.556920e-04,262144,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
134217728,9.184713,1.706904e-03,524288,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
268435456,17.522746,3.361455e-03,1048576,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexFloat(float2*, int) [186]"
