65536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,s,s,,,,,,,,B,B,MB,GB/s,,,,
65536,0.366074,9.145800e-05,,,,,,,,,,1.048576,11.465110,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
65536,0.366545,2.624000e-06,256,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
65536,0.366554,9.081800e-05,,,,,,,,,,1.048576,11.545905,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,0.345507,2.679410e-04,,,,,,,,,,2.097152,7.826917,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
131072,0.346159,3.648000e-06,512,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
131072,0.346168,1.820510e-04,,,,,,,,,,2.097152,11.519585,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,0.362627,6.242660e-04,,,,,,,,,,4.194304,6.718777,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
262144,0.363635,5.504000e-06,1024,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
262144,0.363644,5.373530e-04,,,,,,,,,,4.194304,7.805491,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,0.375322,1.328950e-03,,,,,,,,,,8.388608,6.312207,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
524288,0.377039,8.704000e-06,2048,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
524288,0.377051,1.142291e-03,,,,,,,,,,8.388608,7.343670,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.407489,2.681452e-03,,,,,,,,,,16.777216,6.256765,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.410582,1.539200e-05,4096,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
1048576,0.410601,2.292197e-03,,,,,,,,,,16.777216,7.319273,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,0.491559,5.251667e-03,,,,,,,,,,33.554432,6.389292,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.497236,2.873600e-05,8192,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
2097152,0.497268,4.650442e-03,,,,,,,,,,33.554432,7.215321,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.642264,0.010441,,,,,,,,,,67.108864,6.427442,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.653128,5.545700e-05,16384,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
4194304,0.653187,9.395919e-03,,,,,,,,,,67.108864,7.142342,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,0.949908,0.020740,,,,,,,,,,134.217728,6.471288,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.971074,1.087380e-04,32768,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
8388608,0.971186,0.018746,,,,,,,,,,134.217728,7.159927,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,1.551425,0.038338,,,,,,,,,,268.435456,7.001872,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
16777216,1.590153,2.152350e-04,65536,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
16777216,1.590372,0.033480,,,,,,,,,,268.435456,8.017686,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,2.654605,0.075918,,,,,,,,,,536.870912,7.071762,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
33554432,2.731171,4.284540e-04,131072,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
33554432,2.731603,0.066543,,,,,,,,,,536.870912,8.068042,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
67108864,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
67108864,s,s,,,,,,,,B,B,GB,GB/s,,,,
67108864,4.754070,0.152465,,,,,,,,,,1.073742,7.042552,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
67108864,4.907173,8.558520e-04,262144,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
67108864,4.908032,0.135457,,,,,,,,,,1.073742,7.926812,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
134217728,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
134217728,s,s,,,,,,,,B,B,GB,GB/s,,,,
134217728,9.339801,0.303018,,,,,,,,,,2.147484,7.086994,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
134217728,9.643464,1.682840e-03,524288,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
134217728,9.645150,0.266444,,,,,,,,,,2.147484,8.059790,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
268435456,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
268435456,s,s,,,,,,,,B,B,GB,GB/s,,,,
268435456,17.754141,0.613132,,,,,,,,,,4.294967,7.004958,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
268435456,18.367915,3.361520e-03,1048576,1,1,256,1,1,8,0,0,,,"GeForce GTX TITAN (0)","2","14","transComplexDouble(double2*, int) [186]"
268435456,18.371280,0.531104,,,,,,,,,,4.294967,8.086870,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
