65536,0.364507,4.720100e-05,,,,,,,,,,524.288000,11.107561,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
131072,0.341365,9.139400e-05,,,,,,,,,,1.048576,11.473138,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
262144,0.355719,2.671730e-04,,,,,,,,,,2.097152,7.849416,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
524288,0.370593,6.273390e-04,,,,,,,,,,4.194304,6.685865,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.413468,1.337750e-03,,,,,,,,,,8.388608,6.270684,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.490960,2.720682e-03,,,,,,,,,,16.777216,6.166548,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.632704,5.195311e-03,,,,,,,,,,33.554432,6.458599,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.928516,0.010472,,,,,,,,,,67.108864,6.408591,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
16777216,1.535513,0.020879,,,,,,,,,,134.217728,6.428266,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
33554432,2.559206,0.039079,,,,,,,,,,268.435456,6.869044,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
67108864,4.653255,0.076090,,,,,,,,,,536.870912,7.055697,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
134217728,9.032100,0.152320,,,,,,,,,,1.073742,7.049250,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
268435456,17.214972,0.307504,,,,,,,,,,2.147484,6.983597,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
