256,0.349897,1.836800e-05,16,16,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
384,0.341305,3.724800e-05,24,24,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
512,0.343832,6.512100e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
640,0.344784,1.008020e-04,40,40,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
768,0.347923,1.454740e-04,48,48,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
896,0.353114,1.948200e-04,56,56,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1024,0.355502,2.523560e-04,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1152,0.362828,3.217010e-04,72,72,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1280,0.372816,3.967430e-04,80,80,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1408,0.379778,4.789210e-04,88,88,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1536,0.382902,6.352110e-04,96,96,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1664,0.387856,6.724910e-04,104,104,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1792,0.388382,7.814850e-04,112,112,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1920,0.398638,8.923030e-04,120,120,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2048,0.410672,9.964970e-04,128,128,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2176,0.414963,1.154483e-03,136,136,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2304,0.425173,1.425176e-03,144,144,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2432,0.436408,1.430296e-03,152,152,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2560,0.454727,1.608507e-03,160,160,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2688,0.463995,1.749341e-03,168,168,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2816,0.471150,1.932224e-03,176,176,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
2944,0.492162,2.118370e-03,184,184,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3072,0.498993,2.513737e-03,192,192,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3200,0.511063,2.480040e-03,200,200,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3328,0.522702,2.700140e-03,208,208,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3456,0.535356,2.893070e-03,216,216,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3584,0.551640,3.144690e-03,224,224,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3712,0.566217,3.352021e-03,232,232,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3840,0.581048,4.431398e-03,240,240,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
3968,0.598814,3.859453e-03,248,248,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4096,0.615330,4.006687e-03,256,256,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4224,0.632466,4.352101e-03,264,264,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4352,0.668585,4.631049e-03,272,272,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4480,0.670464,4.922316e-03,280,280,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4608,0.687378,6.168769e-03,288,288,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4736,0.707714,5.477429e-03,296,296,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4864,0.734823,5.794459e-03,304,304,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
4992,0.744443,6.060061e-03,312,312,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5120,0.772570,6.525221e-03,320,320,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5248,0.787599,6.762088e-03,328,328,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5376,0.812369,7.763095e-03,336,336,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5504,0.847420,7.436019e-03,344,344,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5632,0.862364,7.776280e-03,352,352,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5760,0.891428,8.129149e-03,360,360,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
5888,0.907944,8.474913e-03,368,368,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6016,0.940958,8.839880e-03,376,376,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6144,0.976240,0.010185,384,384,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6272,0.987478,9.572114e-03,392,392,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6400,1.021440,0.010053,400,400,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6528,1.044528,0.010364,408,408,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6656,1.074193,0.010836,416,416,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6784,1.246041,0.011251,424,424,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
6912,1.129812,0.012752,432,432,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7040,1.156457,0.012150,440,440,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7168,1.191911,0.012561,448,448,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7296,1.216791,0.012923,456,456,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7424,1.254278,0.013556,464,464,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7552,1.280596,0.013934,472,472,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7680,1.317642,0.019362,480,480,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7808,1.340457,0.014919,488,488,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
7936,1.383197,0.015520,496,496,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
8064,1.414934,0.015830,504,504,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
8192,1.438544,0.016936,512,512,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
