128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,0.343554,1.049600e-05,,,,,,,,,,65.536000,6.243902,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.343588,1.043200e-05,,,,,,,,,,65.536000,6.282209,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.343625,2.163560e-04,8,8,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
128,0.343845,7.712000e-06,,,,,,,,,,65.536000,8.497925,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.336144,2.441600e-05,,,,,,,,,,262.144000,10.736566,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.336220,2.451200e-05,,,,,,,,,,262.144000,10.694517,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.336261,1.613563e-03,16,16,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,0.337878,2.412900e-05,,,,,,,,,,262.144000,10.864271,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.343712,8.985700e-05,,,,,,,,,,1.048576,11.669386,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.343980,8.960200e-05,,,,,,,,,,1.048576,11.702596,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.344075,0.012688,32,32,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,0.356767,8.941000e-05,,,,,,,,,,1.048576,11.727726,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.357189,6.326820e-04,,,,,,,,,,4.194304,6.629403,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.358000,6.168420e-04,,,,,,,,,,4.194304,6.799641,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.358622,0.099577,64,64,1,16,16,1,17,0,0,,,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,0.458203,4.986000e-04,,,,,,,,,,4.194304,8.412162,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.405555,2.712807e-03,,,,,,,,,,16.777216,6.184449,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
