256,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,77.144752,0.262000,0.795343,25.961278,12.980639,77.144752,0.262000,2.005781,0.000000,1.800000,0.000000,0.000000,0.000000,5.671107,23.410151,51.922555,103.845110,0.000000,0.000000,25.000000,25.000000,93.212891,0.000000,103.845110,0.000000,0.000000,100.000000,0.000000,0.787514,25.000000,19.049227,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,65536,32768,0,13,0,3579,14774,65644,33675,0.000000,0.000000,0.000000,0.000000,104.016242,53.359743,0.000000,20.599158,96.000000,4096,4096,115726,6144,65536,65536,0,0,0,0,0,0,0,0.449730,4.820759,3.801571,0.000000,0.000000,0.227797,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",51200,153896,148904,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,65536,32768,0,51.922555,0,0,0.000000,30.470268,3.106335,0.004812,0.000000,16.772770,40.350769,18.297779,0.000000
384,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,88.316864,0.266195,0.841090,29.850148,14.925074,88.316864,0.266195,2.047934,0.000000,1.800000,0.000000,0.000000,0.000000,19.938156,21.530099,59.700296,119.400592,0.000000,0.000000,25.000000,25.000000,83.425564,0.000000,119.400592,0.000000,0.000000,100.000000,0.000000,0.811346,25.000000,19.699490,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,147456,73728,0,1,0,24623,26589,147587,73739,0.000000,0.000000,0.000000,0.000000,119.506668,59.709203,0.000000,809.737000,96.000000,9216,9216,230604,13824,147456,147456,0,0,0,0,0,0,0,1.297084,4.374906,4.544645,0.000000,0.000000,0.248500,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",115200,351122,341010,0.000000,0,0.000000,0.000000,0.000000,0.000000,147456,0,1622016,0,147456,442368,1179648,0,0.000000,0,0.000000,147456,73728,0,59.700296,0,739,598.395708,31.336958,1.258587,0.005598,0.000000,16.006790,40.932531,20.389093,0.000000
512,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,92.856395,0.274809,0.861476,31.306851,15.653425,92.856395,0.274809,2.014658,0.000000,1.800000,0.000000,0.000000,0.000000,28.340783,24.948124,62.613701,125.227402,0.000000,0.000000,25.000000,25.000000,77.337646,0.000000,125.227402,0.000000,0.000000,100.000000,0.000000,0.828455,25.000000,20.131702,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,262144,131072,0,10,0,59327,52225,262232,131473,0.000000,0.000000,0.000000,0.000000,125.269440,62.805261,0.000000,4.777046,96.000000,16384,16384,414843,24576,262144,262144,0,0,0,0,0,0,0,0.374820,4.297942,4.646389,0.000000,0.000000,0.256781,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",204800,617402,600122,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,262144,131072,0,62.613701,0,0,0.000000,31.736536,0.711796,0.006076,0.000000,16.581874,41.393861,21.393952,0.000000
640,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,95.294532,0.275193,0.870921,32.083970,16.041985,95.294532,0.275193,2.020597,0.000000,1.800000,0.000000,0.000000,0.000000,30.874554,21.919868,64.167940,128.335879,0.000000,0.000000,25.000000,25.000000,75.957031,0.000000,128.335879,0.000000,0.000000,100.000000,0.000000,0.831246,25.000000,20.211498,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,409600,204800,0,5,0,98540,69960,409710,205054,0.000000,0.000000,0.000000,0.000000,128.370344,64.247523,0.000000,1.566600,96.000000,25600,25600,651078,38400,409600,409600,0,0,0,0,0,0,0,0.370511,4.286602,4.677713,0.000000,0.000000,0.262642,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",320000,966591,940095,0.000000,0,0.000000,0.000000,0.000000,0.000000,409600,0,4505600,0,409600,1228800,3276800,0,0.000000,0,0.000000,409600,204800,0,64.167940,0,592,185.485450,31.789701,0.447984,0.006244,0.000000,16.724589,41.440258,21.436711,0.000000
768,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,96.801494,0.268467,0.849726,31.560588,15.780294,96.801494,0.268467,2.095625,0.000000,1.800000,0.000000,0.000000,0.000000,31.111973,23.605161,63.121177,126.242353,0.000000,0.000000,25.000000,25.000000,75.380961,0.000000,126.242353,0.000000,0.000000,100.000000,0.000000,0.836435,25.000000,20.357333,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,589824,294912,0,9,0,145360,110287,590057,295198,0.000000,0.000000,0.000000,0.000000,126.292223,63.182390,0.000000,1.926305,96.000000,36864,36864,973666,55296,589824,589824,0,0,0,0,0,0,0,0.365502,4.226174,5.850666,0.000000,0.000000,0.256619,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",460800,1426464,1388704,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,589824,294912,0,63.121177,0,886,189.634068,31.603491,0.374756,0.006228,0.000000,17.397572,39.925221,20.591342,0.000000
896,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.482048,0.277516,0.853388,32.699598,16.349799,97.482048,0.277516,2.022011,0.000000,1.800000,0.000000,0.000000,0.000000,32.389552,23.731419,65.399196,130.798391,0.000000,0.000000,25.000000,25.000000,75.246134,0.000000,130.798391,0.000000,0.000000,100.000000,0.000000,0.837836,25.000000,20.381514,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,802816,401408,0,1,0,198801,145659,802961,401727,0.000000,0.000000,0.000000,0.000000,130.822015,65.451168,0.000000,162.924000,96.000000,50176,50176,1280984,75264,802816,802816,0,0,0,0,0,0,0,0.372261,4.345037,4.845984,0.000000,0.000000,0.264633,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",627200,1895405,1844333,0.000000,0,0.000000,0.000000,0.000000,0.000000,802816,0,8830976,0,802816,2408448,6422528,0,0.000000,0,0.000000,802816,401408,0,65.399196,0,0,0.000000,31.320871,0.281801,0.006435,0.000000,17.001181,41.568232,21.310636,0.000000
1024,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.059464,0.279306,0.841380,33.086588,16.543294,98.059464,0.279306,2.006088,0.000000,1.800000,0.000000,0.000000,0.000000,32.990664,29.344304,66.173175,132.346351,0.000000,0.000000,25.000000,25.000000,75.074959,0.000000,132.346351,0.000000,0.000000,100.000000,0.000000,0.839617,25.000000,20.424180,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,5,0,261384,232494,1048711,524408,0.000000,0.000000,0.000000,0.000000,132.363390,66.188321,0.000000,631.076000,96.000000,65536,65536,1662657,98304,1048576,1048576,0,0,0,0,0,0,0,0.374365,4.461739,4.845109,0.000000,0.000000,0.269959,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",819200,2462587,2396155,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,1048576,524288,0,66.173175,0,0,0.000000,31.648727,0.188332,0.006521,0.000000,17.256878,40.954891,20.600624,0.000000
1152,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.457139,0.275696,0.819735,32.737082,16.368541,98.457139,0.275696,2.048550,0.000000,1.800000,0.000000,0.000000,0.000000,32.638311,30.471863,65.474163,130.948327,0.000000,0.000000,25.000000,25.000000,75.078517,0.000000,130.948327,0.000000,0.000000,100.000000,0.000000,0.840474,25.000000,20.454496,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1327104,663552,0,5,0,330775,308819,1327252,663778,0.000000,0.000000,0.000000,0.000000,130.962930,65.496463,0.000000,493.361000,96.000000,82944,82944,2149938,124416,1327104,1327104,0,0,0,0,0,0,0,0.477510,4.487398,5.487225,0.000000,0.000000,0.271710,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",1036800,3160737,3076897,0.000000,0,0.000000,0.000000,0.000000,0.000000,1327104,0,14598144,0,1327104,3981312,10616832,0,0.000000,0,0.000000,1327104,663552,0,65.474163,0,0,0.000000,31.154042,0.175741,0.006463,0.000000,17.793150,40.153223,19.858549,0.000000
1280,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.747972,0.275498,0.824674,32.738617,16.369309,98.747972,0.275498,2.055171,0.000000,1.800000,0.000000,0.000000,0.000000,32.681388,31.686202,65.477234,130.954468,0.000000,0.000000,25.000000,25.000000,75.044922,0.000000,130.954468,0.000000,0.008300,100.000000,0.000000,0.841371,25.000000,20.478678,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1638400,819200,0,0,0,408884,396433,1638503,819210,0.000000,0.000000,0.000000,0.000000,130.962701,65.478033,0.000000,0.000000,96.000000,102400,102400,2662435,153600,1638400,1638400,0,0,0,0,0,0,0,0.369104,4.525189,5.756802,0.000000,0.000000,0.271102,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",1280000,3910619,3807323,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,1638400,819404,0,65.493540,0,4150,331.702297,31.190625,0.118158,0.006475,0.000000,18.037703,39.731317,19.468212,0.000000
1408,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.949566,0.276990,0.810579,32.909224,16.454612,98.949566,0.276990,2.041300,0.000000,1.800000,0.000000,0.000000,0.000000,32.872106,33.074030,65.818448,131.636896,0.000000,0.000000,25.000000,25.000000,75.030366,0.000000,131.636896,0.000000,0.003094,100.000000,0.000000,0.842409,25.000000,20.502238,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1982464,991232,0,1,0,495057,498098,1982572,991277,0.000000,0.000000,0.000000,0.000000,131.644068,65.821436,0.000000,66.400000,96.000000,123904,123904,3210291,185856,1982464,1982464,0,0,0,0,0,0,0,0.367858,4.591398,5.499706,0.000000,0.000000,0.278186,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",1548800,4710365,4585565,0.000000,0,0.000000,0.000000,0.000000,0.000000,1982464,0,21807104,0,1982464,5947392,15859712,0,0.000000,0,0.000000,1982464,991324,0,65.824557,0,0,0.000000,30.820538,0.101773,0.006526,0.000000,18.330527,40.010014,19.405388,0.000000
