128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,0.338805,1.059200e-05,,,,,,,,,,65.536000,6.187311,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.338839,1.059200e-05,,,,,,,,,,65.536000,6.187311,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
128,0.338874,6.817000e-06,8,8,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
128,0.338885,7.776000e-06,,,,,,,,,,65.536000,8.427984,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.339923,2.476900e-05,,,,,,,,,,262.144000,10.583552,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.340000,2.486400e-05,,,,,,,,,,262.144000,10.543115,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
256,0.340038,1.814500e-05,16,16,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
256,0.340060,2.499200e-05,,,,,,,,,,262.144000,10.489117,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.347650,9.142600e-05,,,,,,,,,,1.048576,11.469123,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.347917,9.081800e-05,,,,,,,,,,1.048576,11.545905,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
512,0.348014,6.508900e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
512,0.348083,9.081800e-05,,,,,,,,,,1.048576,11.545905,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.346795,6.111470e-04,,,,,,,,,,4.194304,6.863003,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.347581,6.165870e-04,,,,,,,,,,4.194304,6.802453,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1024,0.348203,2.519730e-04,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN (0)","2","14","matSum(float*, float*, float*, int) [191]"
1024,0.348459,5.229210e-04,,,,,,,,,,4.194304,8.020913,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.397881,2.664624e-03,,,,,,,,,,16.777216,6.296279,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
