131072,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51.235112,0.397716,0.784818,0.843541,21.000000,100.000000,100.000000,95.238095,0.008894,20.100404,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,65536,16384,32,6512,50.000000,0.000000,140.796208,70.398104,140.796208,70.398104,140.796207,27.980496,140.796208,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,32768,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,131072,131072,0,0,0,86016,87417,"Low (1)","Low (1)",0.000000,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,83321,8192,8192,57344,20480,0,0.000000,3.286220,13.895902,55.375277,0.000000,0.000000,8.344608,13.792252,0.421804,3.670158,1.213780,0,5,32871,16390,0,0.000000,50.000000,100.000000,96.289062,140.796208,70.398104,32768,16384,141.238774,70.423885,0.000000,21.999407,"Low (3)",0.000000,0,"Low (1)",0.000000,1.077139,0.228282,0.000000
262144,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",69.735586,0.486583,0.762550,0.746893,21.000000,100.000000,100.000000,95.238095,0.004488,17.790296,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,26000,33675,50.000000,0.000000,175.988917,87.994458,175.988917,87.994458,69.819822,90.430096,175.988917,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,172032,173424,"Mid (6)","Low (2)",0.000000,"Idle (0)",262144,0,3145728,0,262144,786432,786432,0,165232,16384,16384,114688,40960,0,0.000000,2.281035,10.368140,74.270660,0.000000,0.000000,4.814177,4.890298,0.193963,2.768935,0.412793,0,5,65783,32774,0,0.000000,50.000000,46.563721,0.646973,175.988917,87.994458,65536,32768,176.652205,88.010571,0.000000,13.749134,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.823854,0.312184,0.000000
524288,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",82.684266,0.704137,0.689412,0.691117,21.000000,100.000000,100.000000,95.238095,0.002238,16.458490,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,100468,66455,50.000000,0.000000,182.007735,91.003867,182.007735,91.003867,139.510750,92.279999,182.007735,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,524288,524288,0,0,0,344064,344834,"High (8)","Low (2)",0.000000,"Idle (0)",524288,0,6291456,0,524288,1572864,1572864,0,328450,32768,32768,229376,81920,0,0.000000,1.596562,5.948459,86.541839,0.000000,0.000000,2.483217,1.455429,0.107268,1.601803,0.265422,0,5,131175,65542,0,0.000000,50.000000,24.606323,0.000000,182.007735,91.003867,131072,65536,182.150761,91.012199,0.000000,7.109676,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.774857,0.338638,0.000000
1048576,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",91.852755,0.832975,0.566520,0.566251,21.000000,100.000000,100.000000,95.238095,0.002019,13.483542,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262160,130686,50.000000,0.000000,161.138956,80.569478,161.138956,80.569478,161.148791,80.332205,161.138956,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,688128,689526,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,12582912,0,1048576,3145728,3145728,0,656758,65536,65536,458752,163840,0,0.000000,0.876414,4.134532,90.788852,0.000000,0.000000,1.562015,1.262130,0.082615,1.106008,0.187433,0,5,262391,131078,0,0.000000,50.000000,0.000000,0.000000,161.138956,80.569478,262144,131072,161.290786,80.573166,0.000000,3.147244,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.636762,0.312941,0.000000
2097152,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",95.920763,0.848135,0.562217,0.558920,21.000000,100.000000,100.000000,95.238095,0.000562,13.308392,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524304,262191,50.000000,0.000000,165.286196,82.643098,165.286196,82.643098,165.291240,82.657915,165.286196,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2097152,2097152,0,0,0,1376256,1377029,"High (8)","Low (2)",0.000000,"Idle (0)",2097152,0,25165824,0,2097152,6291456,6291456,0,1311493,131072,131072,917504,327680,0,0.000000,1.114581,4.971244,90.172226,0.000000,0.000000,1.918511,0.141845,0.092693,1.352025,0.236874,0,5,524652,262150,0,0.000000,50.000000,0.000000,0.000000,165.286196,82.643098,524288,262144,165.400950,82.644990,0.000000,1.614122,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.633434,0.319664,0.000000
4194304,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",97.928353,0.848417,0.556440,0.556425,21.000000,100.000000,100.000000,95.238095,0.000281,13.248544,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048592,523970,50.000000,0.000000,166.360563,83.180282,166.360563,83.180282,166.363102,83.129830,166.360563,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,2752512,2753900,"High (8)","Low (2)",0.000000,"Idle (0)",4194304,0,50331648,0,4194304,12582912,12582912,0,2622828,262144,262144,1835008,655360,0,0.000000,0.826709,3.934867,92.275984,0.003478,0.000000,1.498115,0.120939,0.078054,1.070900,0.190954,0,5,1048679,524294,0,0.000000,50.000000,0.000000,0.000000,166.360563,83.180282,1048576,524288,166.376905,83.181234,0.000000,831.802734,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.632265,0.323940,0.000000
8388608,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",98.786116,0.861528,0.554022,0.555036,21.000000,100.000000,100.000000,95.238095,0.000140,13.215322,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097168,1048378,50.000000,0.000000,167.209764,83.604882,167.209764,83.604882,167.211040,83.589095,167.209764,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2097152,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,8388608,8388608,0,0,0,5505024,5506424,"High (9)","Low (2)",0.000000,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5244280,524288,524288,3670016,1310720,0,0.000000,0.828717,3.922980,92.425343,0.000000,0.000000,1.475132,0.030581,0.076459,1.060452,0.180336,0,5,2097255,1048582,0,0.000000,50.000000,0.000000,0.000000,167.209764,83.604882,2097152,1048576,167.217976,83.605360,0.000000,418.023438,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.625871,0.325590,0.000000
12582912,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.009143,0.848645,0.555685,0.644122,21.000000,100.000000,100.000000,95.238095,0.000164,15.336319,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,6291456,1572864,3145736,1571533,50.000000,0.000000,167.733601,83.866801,167.733601,83.866801,167.734028,83.795830,167.733601,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3145728,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12582912,12582912,0,0,0,8257536,8258292,"High (9)","Low (2)",0.000000,"Idle (0)",12582912,0,150994944,0,12582912,37748736,37748736,0,7865076,786432,786432,5505024,1966080,0,0.000000,1.017026,4.801215,90.745742,0.000000,0.000000,1.775168,0.046849,0.098198,1.308033,0.207771,0,5,3145831,1572870,0,0.000000,50.000000,0.000000,0.000000,167.733601,83.866801,3145728,1572864,167.739094,83.867121,0.000000,279.555664,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.718903,0.379177,0.000000
16777216,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.391137,0.861951,0.554131,0.642468,21.000000,100.000000,100.000000,95.238095,0.000128,15.296948,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194340,2096593,50.000000,0.000000,167.899948,83.949974,167.899948,83.949974,167.901389,83.927597,167.899948,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,11010048,11011457,"High (9)","Low (2)",0.000000,"Idle (0)",16777216,0,201326592,0,16777216,50331648,50331648,0,10487169,1048576,1048576,7340032,2621440,0,0.000000,0.830286,3.922063,92.434249,0.000000,0.000000,1.483997,0.015035,0.075883,1.070522,0.167965,0,5,4194551,2097158,0,0.000000,50.000000,0.000000,0.000000,167.899948,83.949974,4194304,2097152,167.909835,83.950214,0.000000,209.874023,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.716045,0.379862,0.000000
20971520,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.565069,0.822797,0.553731,0.553678,21.000000,100.000000,100.000000,95.238095,0.000099,13.182842,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,10485760,2621440,5242888,2621175,50.000000,0.000000,167.814608,83.907304,167.814608,83.907304,167.814864,83.898822,167.814608,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5242880,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,20971520,20971520,0,0,0,13762560,13763328,"High (9)","Low (2)",0.000000,"Idle (0)",20971520,0,251658240,0,20971520,62914560,62914560,0,13107968,1310720,1310720,9175040,3276800,0,0.000000,0.983081,4.681606,90.960616,0.000000,0.000000,1.755818,0.013574,0.087962,1.285853,0.231489,0,5,5242983,2621446,0,0.000000,50.000000,0.000000,0.000000,167.814608,83.907304,5242880,2621440,167.817905,83.907496,0.000000,167.814453,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.631209,0.379928,0.000000
