131072,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",70.887149,0.752588,2.188597,2.182803,120.500000,100.000000,85.477178,81.327801,0.001242,45.756551,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,16384,26624,0,0,65536,2048,0,34,50.000000,0.000000,92.206827,737.654612,92.206827,5.762927,0.000000,97.969752,92.206827,0.000000,0.000000,299.672186,184.413653,100.000000,12.500000,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,391168,129024,131072,0,0,493568,494181,"Low (1)","Low (1)",37.797619,"Low (2)",260096,0,7344128,0,2621440,784384,1835008,0,414309,112640,112640,114688,90112,0,0.000000,12.394185,20.050566,8.205601,0.000000,31.571622,24.117814,0.825890,0.805227,0.398863,1.630231,0,5,32871,2054,0,0.000000,48.484848,100.000000,100.000000,92.206827,5.762927,32768,2048,92.496661,5.779810,0.000000,14.407316,"Low (2)",0.000000,0,"Low (1)",0.000000,2.568880,0.482055,0.000000
262144,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",82.098993,0.834534,2.349759,2.268164,120.500000,100.000000,85.477178,81.327801,0.000764,47.540979,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,32768,53248,0,0,131072,4096,6848,10576,50.000000,0.000000,106.815696,854.525567,106.815696,6.675981,11.161406,17.237592,106.815696,0.000000,0.000000,347.151012,213.631392,100.000000,12.500000,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,782336,258048,262144,0,0,987136,987890,"Low (1)","Low (1)",37.797619,"Low (2)",520192,0,14688256,0,5242880,1568768,3670016,0,828146,225280,225280,229376,180224,0,0.000000,10.200053,16.373400,19.955069,0.000000,26.603408,21.309571,3.192649,0.689525,0.326046,1.350278,0,5,65639,4102,0,0.000000,48.484848,34.631348,97.485352,106.815696,6.675981,65536,4096,106.983573,6.685760,0.000000,8.344975,"Low (2)",0.000000,0,"Low (1)",0.000000,2.679204,0.590947,0.000000
524288,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",89.866103,0.868876,2.323901,2.367932,120.500000,100.000000,85.477178,81.327801,0.000381,49.622217,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,65536,106496,0,0,262144,8192,117944,47125,50.000000,0.000000,116.195193,929.561543,116.195193,7.262200,104.557235,41.776264,116.195193,0.000000,0.000000,377.634377,232.390386,100.000000,12.500000,131072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1564672,516096,524288,0,0,1974272,1975025,"Mid (5)","Low (1)",37.797619,"Low (2)",1040384,0,29376512,0,10485760,3137536,7340032,0,1655537,450560,450560,458752,360448,0,0.000000,11.329765,17.911442,20.026700,0.000000,27.119407,20.671667,0.347516,0.757873,0.357412,1.478218,0,5,131367,8198,0,0.000000,48.484848,9.555054,96.875000,116.195193,7.262200,131072,8192,116.456710,7.267519,0.000000,4.538875,"Low (2)",0.000000,0,"Low (1)",0.000000,2.795796,0.652944,0.000000
1048576,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",94.417662,0.892371,2.469278,2.475477,120.500000,100.000000,85.477178,81.327801,0.000192,51.873941,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,131072,212992,0,0,524288,16384,262152,50064,50.000000,0.000000,125.748455,0.982410,125.748455,7.859278,125.752292,24.015315,125.748455,0.000000,0.000000,408.682478,251.496910,100.000000,12.500000,262144,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,3129344,1032192,1048576,0,0,3948544,3949301,"Mid (5)","Low (1)",37.797619,"Low (3)",2080768,0,58753024,0,20971520,6275072,14680064,0,3310325,901120,901120,917504,720896,0,0.000000,11.553575,18.430893,17.608352,0.000000,27.896783,21.605263,0.183906,0.792428,0.369116,1.559685,0,5,262439,16390,0,0.000000,48.484848,0.000000,96.875000,125.748455,7.859278,262144,16384,125.889964,7.862157,0.000000,2.456024,"Low (2)",0.000000,0,"Low (1)",0.000000,2.941766,0.722727,0.000000
2097152,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",97.108972,0.911073,2.498647,2.510809,120.500000,100.000000,85.477178,81.327801,0.000094,52.613343,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,262144,425984,0,0,1048576,32768,524296,52753,50.000000,0.000000,130.603409,1.020339,130.603409,8.162713,130.605401,13.141101,130.603409,0.000000,0.000000,424.461078,261.206817,100.000000,12.500000,524288,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,6258688,2064384,2097152,0,0,7897088,7897828,"Mid (5)","Low (1)",37.797619,"Low (3)",4161536,0,117506048,0,41943040,12550144,29360128,0,6619876,1802240,1802240,1835008,1441792,0,0.000000,11.567025,18.308714,15.539255,0.000000,29.095560,22.673716,0.091537,0.792789,0.366994,1.564411,0,5,524583,32774,0,0.000000,48.484848,0.000000,96.875000,130.603409,8.162713,524288,32768,130.676895,8.164208,0.000000,1.275423,"Low (2)",0.000000,0,"Low (1)",0.000000,2.991490,0.752924,0.000000
4194304,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",98.043718,0.917799,2.524443,2.524846,120.500000,100.000000,85.477178,81.327801,0.000086,52.907028,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,524288,851968,0,0,2097152,65536,1048584,55859,50.000000,0.000000,133.331627,1.041653,133.331627,8.333227,133.332644,7.102748,133.331627,0.000000,0.000000,433.327787,266.663253,100.000000,12.500000,1048576,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,12517376,4128768,4194304,0,0,15794176,15794946,"Mid (5)","Low (1)",37.797619,"Low (3)",8323072,0,235012096,0,83886080,25100288,58720256,0,13239042,3604480,3604480,3670016,2883584,0,0.000000,11.714741,18.537799,14.853540,0.000000,29.187629,22.899493,0.043476,0.805134,0.371720,1.586467,0,5,1048679,65542,0,0.000000,48.484848,0.000000,96.875000,133.331627,8.333227,1048576,65536,133.344724,8.333990,0.000000,666.657227,"Low (2)",0.000000,0,"Low (1)",0.000000,3.008655,0.770389,0.000000
8388608,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",98.967313,0.918448,2.529862,2.530146,120.500000,100.000000,85.477178,81.327801,0.000044,53.018032,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1048576,1703936,0,0,4194304,131072,2097168,64432,50.000000,0.000000,133.769958,1.045078,133.769958,8.360622,133.770979,4.109891,133.769958,0.000000,0.000000,434.752365,267.539917,100.000000,12.500000,2097152,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,25034752,8257536,8388608,0,0,31588352,31589752,"Mid (5)","Low (1)",37.797619,"Low (3)",16646144,0,470024192,0,167772160,50200576,117440512,0,26477944,7208960,7208960,7340032,5767168,0,0.000000,11.794912,18.548754,14.476772,0.000000,29.347458,23.031090,0.023015,0.809180,0.376196,1.592622,0,5,2097447,131078,0,0.000000,48.484848,0.000000,96.875000,133.769958,8.360622,2097152,131072,133.788775,8.361005,0.000000,334.424805,"Low (2)",0.000000,0,"Low (1)",0.000000,3.017410,0.774907,0.000000
12582912,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.511721,0.921678,2.537354,2.536334,120.500000,100.000000,85.477178,81.327801,0.000030,53.147420,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1572864,2555904,0,0,6291456,196608,3145736,70633,50.000000,0.000000,115.993636,927.949083,115.993636,7.249602,115.993930,2.604478,115.993636,0.000000,0.000000,376.979315,231.987271,100.000000,12.500000,3145728,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,37552128,12386304,12582912,0,0,47382528,47383932,"Mid (4)","Low (1)",37.797619,"Low (3)",24969216,0,705036288,0,251658240,75300864,176160768,0,39716220,10813440,10813440,11010048,8650752,0,0.000000,11.838117,18.729256,13.233771,0.000000,29.527522,23.855102,0.014560,0.815499,0.376483,1.609691,0,5,3145831,196614,0,0.000000,48.484848,0.000000,96.875000,115.993636,7.249602,3145728,196608,115.997433,7.249823,0.000000,193.322266,"Low (2)",0.000000,0,"Low (1)",0.000000,3.025185,0.781719,0.000000
16777216,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.601222,0.922267,2.540003,2.541010,120.500000,100.000000,85.477178,81.327801,0.000021,53.245472,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2097152,3407872,0,0,8388608,262144,4194320,80553,50.000000,0.000000,116.133875,929.071003,116.133875,7.258367,116.134318,2.230390,116.133875,0.000000,0.000000,377.435095,232.267751,100.000000,12.500000,4194304,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,50069504,16515072,16777216,0,0,63176704,63178057,"Mid (4)","Low (1)",37.797619,"Low (3)",33292288,0,940048384,0,335544320,100401152,234881024,0,52954441,14417920,14417920,14680064,11534336,0,0.000000,11.731393,18.573050,14.160540,0.000000,29.534568,23.211779,0.010848,0.809524,0.372974,1.595323,0,5,4194599,262150,0,0.000000,48.484848,0.000000,96.875000,116.133875,7.258367,4194304,262144,116.142044,7.258533,0.000000,145.166992,"Low (2)",0.000000,0,"Low (1)",0.000000,3.030608,0.782031,0.000000
20971520,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.701292,0.922092,2.541340,2.539955,120.500000,100.000000,85.477178,81.327801,0.000010,53.223301,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2621440,4259840,0,0,10485760,327680,5242896,88767,50.000000,0.000000,132.508010,1.035219,132.508010,8.281751,132.508414,2.243488,132.508010,0.000000,0.000000,430.651032,265.016020,100.000000,12.500000,5242880,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,62586880,20643840,20971520,0,0,78970880,78971650,"Mid (5)","Low (1)",37.797619,"Low (3)",41615360,0,1175060480,0,419430400,125501440,293601280,0,66192130,18022400,18022400,18350080,14417920,0,0.000000,11.729114,18.572293,14.055633,0.000000,29.512626,23.331320,0.018901,0.810091,0.372852,1.597170,0,5,5242983,327686,0,0.000000,48.484848,0.000000,96.875000,132.508010,8.281751,5242880,327680,132.510613,8.281902,0.000000,132.507812,"Low (2)",0.000000,0,"Low (1)",0.000000,3.030294,0.783105,0.000000
