256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.218869,4.239600e-05,,,,,,,,,,256.000000,5.758577,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
256,0.218978,4.706800e-05,,,,,,,,,,256.000000,5.186977,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
256,0.219029,9.407000e-06,8,8,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
256,0.219041,4.645900e-05,,,,,,,,,,256.000000,5.254969,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.227639,1.597600e-04,,,,,,,,,,1.000000,6.112685,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
512,0.228037,1.805900e-04,,,,,,,,,,1.000000,5.407622,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
512,0.228223,4.591500e-05,16,16,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
512,0.228271,1.727510e-04,,,,,,,,,,1.000000,5.653006,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.234161,5.565520e-04,,,,,,,,,,2.250000,3.947997,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
768,0.234936,5.259310e-04,,,,,,,,,,2.250000,4.177859,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
768,0.235467,1.177490e-04,24,24,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
768,0.235587,1.060214e-03,,,,,,,,,,2.250000,2.072474,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.244503,1.158059e-03,,,,,,,,,,4.000000,3.373101,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.245906,1.140428e-03,,,,,,,,,,4.000000,3.425249,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.247064,1.958200e-04,32,32,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1024,0.247262,2.026098e-03,,,,,,,,,,4.000000,1.927967,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.260732,1.859521e-03,,,,,,,,,,6.250000,3.282305,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.262902,1.741197e-03,,,,,,,,,,6.250000,3.505356,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.264692,3.143680e-04,40,40,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1280,0.265009,3.419329e-03,,,,,,,,,,6.250000,1.785004,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.276770,2.788514e-03,,,,,,,,,,9.000000,3.151880,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.279804,2.575991e-03,,,,,,,,,,9.000000,3.411915,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.282408,4.498100e-04,48,48,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1536,0.282860,4.887722e-03,,,,,,,,,,9.000000,1.798192,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.294336,3.751676e-03,,,,,,,,,,12.250000,3.188679,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.298320,3.716736e-03,,,,,,,,,,12.250000,3.218655,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.302092,6.227200e-04,56,56,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1792,0.302717,6.928340e-03,,,,,,,,,,12.250000,1.726660,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.322643,4.940319e-03,,,,,,,,,,16.000000,3.162751,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.327852,4.853960e-03,,,,,,,,,,16.000000,3.219021,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.332737,7.543210e-04,64,64,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
2048,0.333493,8.683418e-03,,,,,,,,,,16.000000,1.799407,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.354966,6.374698e-03,,,,,,,,,,20.250000,3.102169,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.361585,6.357996e-03,,,,,,,,,,20.250000,3.110318,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.368002,1.091087e-03,72,72,1,32,32,1,8,0,0,,,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int) [102]"
2304,0.369095,0.011373,,,,,,,,,,20.250000,1.738797,"GeForce GTX 750 (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.385720,7.849548e-03,,,,,,,,,,25.000000,3.110251,"GeForce GTX 750 (0)","1","7","[CUDA memcpy HtoD]"
