"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"43",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,2816,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.986774,1.366874,0.995069,68.744751,44.441051,99.986774,1.366874,0.487193,0,0.08691,0,0,0,9.528921,44.441051,44.441051,122.21289,0,0,56.25,100,92.161417,0,122.21289,0,"0",2.032805,32413,46.267974,0,0,0,0,1.5,2,0,0,0,0,2093481984,495616,0,1,0,217637970,991232,2791309476,991241,0,0,0,0,122.212897,44.441454,0,47,371157885,699809792,3729286887,1396150272,44660948992,0,0,22330474496,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",8032200704,11945434011,10875435644,0,22330474496,0,NA,0,11173167104,44668878848,11276255232,0,0,0,0,0,0,2791309312,991232,0,44.441051,0,1.978942,0,5.458934,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,107330246,108721655,495616,495616,247808,247808,247808,247808,53671361,54361637,55194630,54457616,247808,247808,247808,247808,697827328,697827328,697827328,697827328,643023918,643221124,643911882,644004168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,697827380,697827344,697827348,697827346,247809,247808,247809,247808,5878946212,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,8032200704,9805463048,1069974576,0,0,0,0,1395654656,247808,5877734513,374644902908,30976,370406187,0,0,0,0,0,0,0,2093481984,495616,0,0,697827328,247808,0,0,0,0,3728702369,495616,0,0,0.306281,0.683421,176,176,1,16,16,1,17,0,0
"44",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,3072,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.98491,1.367047,0.995578,68.885033,40.82076,99.98491,1.367047,0.486834,0,0.086913,0,0,0,9.880646,40.82076,40.82076,122.462281,0,0,56.25,100,92.017181,0,122.462281,0,"0",2.032572,35357,46.261244,0,0,0,0,1.5,2,0,0,0,0,2717908992,589824,0,9,0,292386049,1179648,3623878762,1179648,0,0,0,0,122.462285,40.82076,0,326,482130716,908328960,4836304827,1812529152,57982058496,0,0,28991029248,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",10427203584,15503520145,14114378343,0,28991029248,0,NA,0,14504951808,57991495680,14627635200,0,0,0,0,0,0,3623878656,1179648,0,40.82076,0,1.979304,0,5.457531,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,143781068,142188879,589824,589824,294912,294912,294912,294912,71876154,71106989,71380230,72618675,294912,294912,294912,294912,905969664,905969664,905969664,905969664,833898376,832693565,833056688,834903620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905969684,905969680,905969682,905969684,294912,294916,294912,294912,7630426230,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,10427203584,12728158809,1388440902,0,0,0,0,1811939328,294912,7629396218,486269666446,36864,482679866,0,0,0,0,0,0,0,2717908992,589824,0,0,905969664,294912,0,0,0,0,4833688406,589824,0,0,0.345491,0.879492,192,192,1,16,16,1,17,0,0
"45",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,3328,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.976532,1.366029,0.996346,68.953228,37.718005,99.976532,1.366029,0.486766,0,0.086917,0,0,0,9.87952,37.718005,37.718005,122.583517,0,0,56.25,100,91.923495,0,122.583517,0,"0",2.030966,38301,46.230034,0,0,0,0,1.5,2,0,0,0,0,3455582208,692224,0,1,0,371333158,1384448,4607443042,1384452,0,0,0,0,122.58352,37.718114,0,28,611941518,1154629632,6155509767,2304413696,73719087104,0,0,36859543552,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",13256435712,19709214450,17945308893,0,36859543552,0,NA,0,18440847360,73730162688,18584829952,0,0,0,0,0,0,4607442944,1384448,0,37.718005,0,1.977789,0,5.460255,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,186888166,186691041,692224,692224,346112,346112,346112,346112,93434689,93347693,94579470,93792775,346112,346112,346112,346112,1151860736,1151860736,1151860736,1151860736,1059068770,1057901767,1057090179,1056936874,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1151860752,1151860752,1151860756,1151860754,346112,346112,346117,346112,9706176800,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,13256435712,16181680137,1764453787,0,0,0,0,2303721472,346112,9704356115,618630262648,43264,610346745,0,0,0,0,0,0,0,3455582208,692224,0,0,1151860736,346112,0,0,0,0,6158885708,692224,0,0,0.365915,1.118057,208,208,1,16,16,1,17,0,0
"46",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,3584,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.988334,1.365945,0.996659,68.934252,35.014223,99.988334,1.365945,0.48666,0,0.08692,0,0,0,10.18379,35.014223,35.014223,122.549781,0,0,56.25,100,91.697403,0,122.549781,0,"0",2.030695,41245,46.224183,0,0,0,0,1.5,2,0,0,0,0,4315938816,802816,0,10,0,478201486,1605632,5754585158,1605632,0,0,0,0,122.549782,35.014223,0,228,764322013,1441857536,7695113490,2878095360,92073361408,0,0,46036680704,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",16556072960,24613243445,22410591247,0,46036680704,0,NA,0,23031185408,92086206464,23198171136,0,0,0,0,0,0,5754585088,1605632,0,35.014223,0,1.978008,0,5.461065,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,245457733,241613717,802816,802816,401408,401408,401408,401408,122704264,120823301,118647193,118691513,401408,401408,401408,401408,1438646272,1438646272,1438646272,1438646272,1320017820,1318986887,1317895859,1320700076,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1438646288,1438646288,1438646288,1438646320,401408,401412,401408,401412,12118074044,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,16556072960,20208867355,2203441860,0,0,0,0,2877292544,401408,12115180226,771840197328,50176,762682140,0,0,0,0,0,0,0,4315938816,802816,0,0,1438646272,401408,0,0,0,0,7692259336,802816,0,0,0.396114,1.396491,224,224,1,16,16,1,17,0,0
"47",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,3840,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.989338,1.366428,0.995882,68.974257,32.698906,99.989338,1.366428,0.486052,0,0.086922,0,0,0,10.362037,32.698906,32.698906,122.620901,0,0,56.25,100,91.602385,0,122.620901,0,"0",2.030583,44189,46.217433,0,0,0,0,1.5,2,0,0,0,0,5308416000,921600,0,8,0,598114471,1843200,7077888068,1843205,0,0,0,0,122.620902,32.698995,0,148,938274870,1773158400,9462870714,3539865600,113246208000,0,0,56623104000,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",20362291200,30259429130,27548992560,0,56623104000,0,NA,0,28326297600,113260953600,28517990400,0,0,0,0,0,0,7077888000,1843200,0,32.698906,0,1.97882,0,5.456129,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,296003174,303899244,921600,921600,460800,460800,460800,460800,147999295,151924842,142397916,145986528,460800,460800,460800,460800,1769472000,1769472000,1769472000,1769472000,1624596748,1620332288,1619690251,1619708836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769472018,1769472018,1769472048,1769472016,460801,460800,460800,460800,14908435664,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,20362291200,24856982545,2708804279,0,0,0,0,3538944000,460800,14906360236,950382230292,57600,937721455,0,0,0,0,0,0,0,5308416000,921600,0,0,1769472000,460800,0,0,0,0,9461215150,921600,0,0,0.44998,1.718229,240,240,1,16,16,1,17,0,0
"48",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,4096,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.989853,1.365497,NA,68.956834,30.647481,99.989853,1.365497,0.486421,0,0.086924,0,0,0,10.409656,30.647481,30.647481,122.589927,0,0,56.25,100,91.357006,0,122.589927,0,"0",2.029703,47133,46.201291,0,0,0,0,1.5,2,0,0,0,0,6442450944,1048576,0,12,0,729409524,2097152,8589934692,2097152,0,0,0,0,122.589928,30.647481,0,183,1140677928,2151677952,11485293281,4296015872,137438953472,0,0,68719476736,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",24711266304,36731339090,33444013432,0,68719476736,0,NA,0,34376515584,NA,34594619392,0,0,0,0,0,0,8589934592,2097152,0,30.647481,0,1.977563,0,5.46326,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,378525473,368673938,1048576,1048576,524288,524288,524288,524288,189152986,184424155,184256141,181504469,524288,524288,524288,524288,2147483648,2147483648,2147483648,2147483648,1961617213,1963551511,1962279309,1961008856,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2147483666,2147483666,2147483666,2147483664,524292,524289,524292,524292,18093506478,0,0,NA,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,24711266304,30163516799,3287562787,0,0,0,0,4294967296,524288,18091584350,NA,65536,1137664798,0,0,0,0,0,0,0,6442450944,1048576,0,0,2147483648,524288,0,0,0,0,11487593780,1048576,0,0,0.465244,2.08541,256,256,1,16,16,1,17,0,0
"49",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,4352,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.987422,1.366457,NA,68.595384,28.693494,99.987422,1.366457,0.485926,0,0.086926,0,0,0,10.79233,28.693494,28.693494,121.94735,0,0,56.25,100,91.129641,0,121.94735,0,"0",2.030454,50077,46.213127,0,0,0,0,1.5,2,0,0,0,0,7727480832,1183744,0,0,0,911841851,2367488,10303307880,2367497,0,0,0,0,121.947351,28.693603,0,0,1367607575,2580561920,13774334522,5152837632,164852924416,0,0,82426462208,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Idle (0)","High (7)","Mid (6)","Low (1)","Idle (0)",29639174144,44041614986,40095483058,0,82426462208,0,NA,0,41232171008,NA,41478389760,0,0,0,0,0,0,10303307776,2367488,0,28.693494,0,1.978977,0,5.454514,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,467435961,444774604,1183744,1183744,591872,591872,591872,591872,233676620,222441821,222658925,234275436,591872,591872,591872,591872,2575826944,2575826944,2575826944,2575826944,2347789786,2348973343,2351327956,2350687616,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2575826964,2575826964,2575826962,2575826960,591876,591873,591872,591872,21691124792,0,0,NA,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,29639174144,36139281328,3947128505,0,0,0,0,5151653888,591872,21688357437,NA,73984,1366888397,0,0,0,0,0,0,0,7727480832,1183744,0,0,2575826944,591872,0,0,0,0,13763714261,1183744,0,0,0.506083,2.49949,272,272,1,16,16,1,17,0,0
"50",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,4608,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.995358,1.365866,NA,68.666281,27.127419,99.995358,1.365866,0.485636,0,0.086928,0,0,0,10.859988,27.127419,27.127419,122.073388,0,0,56.25,100,91.074816,0,122.073388,0,"0",2.02918,53021,46.186156,0,0,0,0,1.5,2,0,0,0,0,9172942848,1327104,0,1,0,1088067360,2654208,12230590600,2654220,0,0,0,0,122.073389,27.127542,0,10,1620080427,3062956032,16354884465,6116622336,195689447424,0,0,97844723712,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",35182190592,52267930642,47586792371,0,97844723712,0,NA,0,48943595520,NA,49219633152,0,0,0,0,0,0,12230590464,2654208,0,27.127419,0,1.978342,0,5.461196,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,548001787,527099991,1327104,1327104,663552,663552,663552,663552,273990278,263579060,274621561,278543361,663552,663552,663552,663552,3057647616,3057647616,3057647616,3057647616,2780732049,2777588437,2785332189,2789474010,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3057647632,3057647632,3057647632,3057647632,663553,663552,663556,663552,25763580944,0,0,NA,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,35182190592,42906060476,4683217712,0,0,0,0,6115295232,663552,25761875266,NA,82944,1619516784,0,0,0,0,0,0,0,9172942848,1327104,0,0,3057647616,663552,0,0,0,0,16353550919,1327104,0,0,0.540923,2.968663,288,288,1,16,16,1,17,0,0
"51",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,4864,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.987033,1.36542,NA,68.700524,25.712477,99.987033,1.36542,0.485774,0,0.086929,0,0,0,10.785665,25.712477,25.712477,122.134265,0,0,56.25,100,90.964766,0,122.134265,0,"0",2.028704,55965,46.177453,0,0,0,0,1.5,2,0,0,0,0,10788274176,1478656,0,5,0,1270281949,2957312,14384365638,2957317,0,0,0,0,122.134265,25.71252,0,45,1905080354,3602006016,19244951754,7193661440,230149849088,0,0,115074924544,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","High (7)","Mid (6)","Low (1)","Idle (0)",41376491520,61476095431,55972855795,0,115074924544,0,NA,0,57561120768,NA,57868681216,0,0,0,0,0,0,14384365568,2957312,0,25.712477,0,1.977587,0,5.46152,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,661696476,626464801,1478656,1478656,739328,739328,739328,739328,330869176,313225357,322571315,302209314,739328,739328,739328,739328,3596091392,3596091392,3596091392,3596091392,3278427728,3278764010,3267391865,3271190249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3596091408,3596091408,3596091408,3596091408,739329,739328,739328,739333,30301268532,0,0,NA,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,41376491520,50522462227,5499281508,0,0,0,0,7192182784,739328,30299142620,NA,92416,1901532633,0,0,0,0,0,0,0,10788274176,1478656,0,0,3596091392,739328,0,0,0,0,19245522833,1478656,0,0,0.601489,3.492306,304,304,1,16,16,1,17,0,0
"52",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5120,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,68.587523,24.386675,NA,NA,0.485291,0,0.086931,0,0,0,11.404769,24.386675,24.386675,121.933375,0,0,56.25,100,90.74634,0,121.933375,0,"0",NA,58909,NA,0,0,0,0,1.5,2,0,0,0,0,12582912000,1638400,0,4,0,1569219853,3276800,16777216134,3276804,0,0,0,0,121.933376,24.386704,0,31,2223323471,4200857600,22450893555,8390246400,268435456000,0,0,134217728000,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,48258252800,71677557453,65253130795,0,134217728000,0,NA,0,67135078400,NA,67475865600,0,0,0,0,0,0,16777216000,3276800,0,24.386675,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,781033730,763395904,1638400,1638400,819200,819200,819200,819200,390495652,381731008,382525259,382975076,819200,819200,819200,819200,4194304000,4194304000,4194304000,4194304000,3802179025,3799075642,3807236843,3813675512,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4194304016,4194304016,4194304020,4194304016,819201,819205,819205,819200,NA,0,0,NA,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,48258252800,58860174460,6420828744,0,0,0,0,8388608000,819200,NA,NA,102400,2221980440,0,0,0,0,0,0,0,12582912000,1638400,0,0,4194304000,819200,0,0,0,0,22433023430,1638400,0,0,0.639371,4.070582,320,320,1,16,16,1,17,0,0
"53",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5376,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,68.538031,23.208645,NA,NA,0.485662,0,0.086932,0,0,0,11.342269,23.208645,23.208645,121.845388,0,0,56.25,100,90.576175,0,121.845388,0,"0",NA,61853,NA,0,0,0,0,1.5,2,0,0,0,0,14566293504,1806336,0,13,0,1807917634,3612672,19421725152,3612673,0,0,0,0,121.845391,23.208652,0,87,2573969448,4862656512,25958550928,9712668672,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,55863650304,82994510803,75562716641,0,NA,0,NA,0,77715800064,NA,78091517952,0,0,0,0,0,0,19421724672,3612672,0,23.208645,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,909308901,893909956,1806336,1806336,903168,903168,903168,903168,454660729,446940588,464743917,445990259,903168,903168,903168,903168,4855431168,4855431168,4855431168,4855431168,4392565245,4404135887,4410359608,4410538258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4855431186,4855431184,4855431188,4855431184,903168,903168,903169,903169,NA,0,0,NA,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,55863650304,68143790762,7430595592,0,0,0,0,9710862336,903168,NA,NA,112896,2571000091,0,0,0,0,0,0,0,14566293504,1806336,0,0,4855431168,903168,0,0,0,0,25968185396,1806336,0,0,0.670346,4.715743,336,336,1,16,16,1,17,0,0
"54",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5632,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,68.488307,22.137634,NA,NA,0.485114,0,0.086933,0,0,0,11.501823,22.137634,22.137634,121.75699,0,0,56.25,100,90.47843,0,121.75699,0,"0",NA,64797,NA,0,0,0,0,1.5,2,0,0,0,0,16747855872,1982464,0,5,0,2109457271,3964928,22330474570,3964928,0,0,0,0,121.75699,22.137634,0,29,2961129090,5590548480,29861778925,11167219712,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,64228859904,95387151558,86841598310,0,NA,0,NA,0,89353617408,NA,89765969920,0,0,0,0,0,0,22330474496,3964928,0,22.137634,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1094641536,1028992042,1982464,1982464,991232,991232,991232,991232,547280729,514482087,512342308,531856854,991232,991232,991232,991232,5582618624,5582618624,5582618624,5582618624,5050833719,5036282634,5066002990,5048839767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5582618672,5582618642,5582618644,5582618640,991232,991236,991232,991236,NA,0,0,NA,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,64228859904,78310954497,8545961299,0,0,0,0,11165237248,991232,NA,NA,123904,2958045004,0,0,0,0,0,0,0,16747855872,1982464,0,0,5582618624,991232,0,0,0,0,29855446342,1982464,0,0,0.725697,5.420441,352,352,1,16,16,1,17,0,0
