"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"139",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,2816,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.921891,0.835594,0.320278,0.320863,33,100,100,96.969697,0.000142,7.535241,0,0,0,0,32,32,0,0,0,0,15859712,7929856,0,5,7929904,7929862,2077300,1006954,50,0,10.815525,5.407762,43.262098,43.262098,0,33.333333,75.003481,96.871166,11.332912,5.493535,10.815525,43.262098,43.262098,43.26236,43.262131,0,28.602539,0,0,0,0,25,12.5,1982464,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7929856,7929856,0,0,0,8177664,8178834,"Low (3)","Low (1)","Low (1)","Mid (4)",0.329011,1.669499,55.568055,1.241584,0,0.762321,0.008698,0.031101,0,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7682962,495616,495616,3964928,1734656,0,0,0,0,0,0.386505,0,7929856,7929856,0.121226,0,40.229203,0.160528,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,991089,1121004,504636,503684,252314,252322,252466,252456,495545,495544,495560,495556,1982464,1982464,1982464,1982464,1982464,1982464,1982464,1982464,1486924,1486920,1486904,1486904,1920413,1920427,1920445,1920439,2047330,2047336,2047336,2047336,1982468,1982464,1982465,1982465,0,0,0,0,4,0,1,0,25472440,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,94229687,7187074,495872,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,25451554,1360292544,210997399,30976,0,0,0,0,0.443931,0.006063525,176,176,1,16,16,1,10,0,0
"140",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,3072,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.937845,0.836517,0.321424,0.321871,33,100,100,96.969697,0.000118,7.558933,0,0,0,0,32,32,0,0,0,0,18874368,9437184,0,5,9437208,9437190,2488883,1197118,50,0,10.859513,5.429756,43.438051,43.438051,0,33.333333,75.002119,96.864488,11.455984,5.510168,10.859513,43.438051,43.438051,43.438162,43.438079,0,24.131836,0,0,0,0,25,12.5,2359296,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,9437184,9437184,0,0,0,9732096,9733242,"Low (3)","Low (1)","Low (1)","Mid (4)",0.328359,1.673995,55.432994,1.255164,0,0.756246,0.006671,0.03135,0,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9143162,589824,589824,4718592,2064384,0,0,0,0,0,0.388051,0,9437184,9437184,0.121893,0,40.353755,0.161467,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,1179553,1179552,598036,597338,298965,299071,298514,298792,589760,589793,589808,589780,2359296,2359296,2359296,2359296,2359296,2359296,2359296,2359296,1769536,1769504,1769508,1769536,2285326,2285322,2285327,2285315,2359296,2359296,2359304,2359312,2359297,2359296,2359301,2359296,0,0,0,0,1,0,4,0,30220988,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,111831123,8553111,590080,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,30200660,1615445596,249531223,36864,0,0,0,0,0.49667,0.007220172,192,192,1,16,16,1,10,0,0
"141",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,3328,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.943809,0.836,0.320704,0.320849,33,100,100,96.969697,0.000101,7.534948,0,0,0,0,32,32,0,0,0,0,22151168,11075584,0,5,11335090,11075590,2898441,1402056,50,0,10.826088,5.413044,43.304354,43.304354,0,33.333333,75.00177,96.769994,11.332596,5.48189,10.826088,43.304354,43.304354,44.318994,43.304377,0,20.499023,0,0,0,0,25,12.5,2768896,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11075584,11075584,0,0,0,11421696,11422844,"Low (3)","Low (1)","Low (1)","Mid (4)",0.326868,1.673853,55.445171,1.233831,0,0.760559,0.00515,0.031243,0,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,10730364,692224,692224,5537792,2422784,0,0,0,0,0,0.38639,0,11075584,11075584,0.121413,0,40.362702,0.160622,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,1384340,1384364,700482,700578,350376,350106,350152,350464,692156,692184,692200,692157,2768896,2768896,2768896,2768896,2768896,2768896,2768896,2768896,2076732,2076708,2076696,2076736,2679361,2679394,2679378,2679357,2768896,2768896,2768904,2768912,2768900,2768897,2768896,2768897,0,0,0,0,0,4,0,1,35589112,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,131545585,10037894,692480,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,35569479,1902701090,294088866,43264,0,0,0,0,0.524708,0.008469416,208,208,1,16,16,1,10,0,0
"142",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,3584,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.943807,0.835472,0.317348,0.316844,33,100,100,96.969697,8.7e-05,7.440927,0,0,0,0,32,32,0,0,0,0,25690112,12845056,0,5,13104586,12845062,3470628,1624596,50,0,10.701875,5.350938,42.807501,42.807501,0,33.333333,75.00081,96.803393,11.566233,5.414137,10.701875,42.807501,42.807501,43.672412,42.807521,0,17.47168,0,0,0,0,25,12.5,3211264,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12845056,12845056,0,0,0,13246464,13247620,"Low (3)","Low (1)","Low (1)","Mid (4)",0.322834,1.652108,55.545897,1.22135,0,0.749763,0.00421,0.03081,0,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12444548,802816,802816,6422528,2809856,0,0,0,0,0,0.381561,0,12845056,12845056,0.120141,0,40.314398,0.158629,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,1605620,1605588,810898,810970,405488,405410,405480,405566,802808,802812,802824,802821,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,2408472,2408468,2408472,2408476,3108468,3108533,3108459,3108455,3211629,3211616,3211704,3211712,3211268,3211264,3211265,3211265,0,0,0,0,4,0,0,1,41723288,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,154684579,11641479,803072,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,41701122,2227945218,344350295,50176,0,0,0,0,0.57084,0.009927405,224,224,1,16,16,1,10,0,0
"143",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,3840,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.961071,0.835059,0.321253,0.321348,33,100,100,96.969697,7.6e-05,7.546712,0,0,0,0,32,32,0,0,0,0,29491200,14745600,0,5,15006791,14745606,3815993,1861992,50,0,10.839829,5.419914,43.359316,43.359316,0,33.333333,75.001031,96.363397,11.220896,5.475172,10.839829,43.359316,43.359316,44.127346,43.359333,0,15.416016,0,0,0,0,25,12.5,3686400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,14745600,14745600,0,0,0,15206400,15207553,"Low (3)","Low (1)","Low (1)","Mid (4)",0.324142,1.67305,55.23798,1.264956,0,0.769327,0.003713,0.031292,0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14285697,921600,921600,7372800,3225600,0,0,0,0,0,0.387508,0,14745600,14745600,0.121636,0,40.533964,0.161576,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,1972867,1843196,931782,930290,465804,465978,465926,465678,986451,986416,986432,986428,3686400,3686400,3686400,3686400,3686400,3686400,3686400,3686400,2764816,2764852,2764832,2764844,3551720,3551729,3552075,3552078,3686400,3686400,3686408,3686416,3686400,3686400,3686400,3686406,0,0,0,0,0,0,4,1,47398616,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,174883636,13363841,921856,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,47375585,2535200884,391218538,57600,0,0,0,0,0.619373,0.011308,240,240,1,16,16,1,10,0,0
"144",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,4096,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.95509,0.836194,0.326929,0.326245,33,100,100,96.969697,6.7e-05,7.661718,0,0,0,0,32,32,0,0,0,0,33554432,16777216,0,5,17036722,16777222,4453945,2112334,50,0,11.026453,5.513227,44.105814,44.105814,0,33.333333,75.000501,96.875,11.709027,5.553139,11.026453,44.105814,44.105814,44.788032,44.10583,0,13.782227,0,0,0,0,25,12.5,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17302679,"Low (3)","Low (1)","Low (1)","Mid (4)",0.330766,1.700405,55.719647,1.200254,0,0.76954,0.003312,0.031773,0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16253847,1048576,1048576,8388608,3670016,0,0,0,0,0,0.393693,0,16777216,16777216,0.123792,0,40.07957,0.164734,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,2226927,2226889,1057444,1057272,528705,528739,528744,528758,1113466,1113461,1113456,1113452,4194304,4194304,4194304,4194304,4194304,4194304,4194304,4194304,3145744,3145748,3145752,3145748,4063232,4063232,4063232,4063232,4194304,4194304,4194312,4194320,4194304,4194309,4194304,4194305,0,0,0,0,0,4,0,1,52993692,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,195616395,15205011,1048832,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,52969256,2834794358,437810279,65536,0,0,0,0,0.675165,0.012636,256,256,1,16,16,1,10,0,0
"145",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,4352,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.960976,0.835626,0.319374,0.319354,33,100,100,96.969697,6e-05,7.499904,0,0,0,0,32,32,0,0,0,0,37879808,18939904,0,5,19199410,18939910,4864688,2388152,50,0,10.775549,5.387774,43.102196,43.102196,0,33.333333,75.000063,95.961437,11.070739,5.4348,10.775549,43.102196,43.102196,43.692763,43.10221,0,11.930664,0,0,0,0,25,12.5,4734976,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,18939904,18939904,0,0,0,19531776,19532933,"Low (3)","Low (1)","Low (1)","Mid (4)",0.328515,1.661473,55.312839,1.262632,0,0.757673,0.002784,0.031087,0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18348933,1183744,1183744,9469952,4143104,0,0,0,0,0,0.384924,0,18939904,18939904,0.121027,0,40.482878,0.160118,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",28409856,28409856,18939904,18939904,2367464,2497245,1193556,1194932,596811,596745,596704,596624,1183724,1183740,1183745,1183748,4734976,4734976,4734976,4734976,4734976,4734976,4734976,4734976,3551252,3551236,3551232,3551236,4543184,4543167,4543526,4543463,4799866,4799848,4799880,4799864,4734977,4734980,4734977,4734976,0,0,0,0,4,0,1,0,61160632,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,226360179,17164926,1184000,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,61136190,3270737336,506242057,73984,0,0,0,0,0.741258,0.014619,272,272,1,16,16,1,10,0,0
"146",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,4608,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.971273,0.836672,0.316486,0.316505,33,100,100,96.969697,5.3e-05,7.433005,0,0,0,0,32,32,0,0,0,0,42467328,21233664,0,5,21495787,21233670,5567842,2676134,50,0,10.681164,5.340582,42.724657,42.724657,0,33.333333,75.000301,96.243409,11.20316,5.3847,10.681164,42.724657,42.724657,43.25208,42.724669,0,10.548828,0,0,0,0,25,12.5,5308416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,21233664,21233664,0,0,0,21897216,21898387,"Low (3)","Low (1)","Low (1)","Mid (4)",0.319836,1.645332,55.54133,1.22939,0,0.748606,0.002645,0.030682,0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,20571027,1327104,1327104,10616832,4644864,0,0,0,0,0,0.380988,0,21233664,21233664,0.119783,0,40.324441,0.157738,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",31850496,31850496,21233664,21233664,2783926,2784005,1337870,1336796,668946,668924,669146,668984,1391962,1391964,1392032,1392025,5308416,5308416,5308416,5308416,5308416,5308416,5308416,5308416,3981336,3981332,3981320,3981316,5108576,5108590,5108340,5108273,5373883,5373892,5373948,5373924,5308421,5308417,5308416,5308416,0,0,0,0,5,0,0,0,69246168,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,255900065,19243646,1327360,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,69226483,3704819052,571064725,82944,0,0,0,0,0.808798,0.016479,288,288,1,16,16,1,10,0,0
"147",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,4864,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.971681,0.835555,0.318858,0.318955,33,100,100,96.969697,4.8e-05,7.490541,0,0,0,0,32,32,0,0,0,0,47316992,23658496,0,5,23917978,23658502,6174167,2978229,50,0,10.768182,5.384091,43.072729,43.072729,0,33.333333,75.000152,96.020415,11.240707,5.422173,10.768182,43.072729,43.072729,43.545142,43.072739,0,9.544922,0,0,0,0,25,12.5,5914624,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,23658496,23658496,0,0,0,24397824,24398987,"Low (3)","Low (1)","Low (1)","Mid (4)",0.322404,1.660084,55.474136,1.244231,0,0.749035,0.002366,0.030995,0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,22920075,1478656,1478656,11829248,5175296,0,0,0,0,0,0.384171,0,23658496,23658496,0.120749,0,40.357296,0.159454,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",35487744,35487744,23658496,23658496,3087023,3087029,1489880,1488358,744795,745085,744852,744890,1543510,1543513,1543508,1543520,5914624,5914624,5914624,5914624,5914624,5914624,5914624,5914624,4435980,4435976,4435980,4435976,5678191,5678184,5678911,5678890,5979490,5979496,5979512,5979504,5914624,5914628,5914626,5914624,0,0,0,0,4,0,1,0,76404120,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,283189751,21441171,1478912,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,76382660,4086897846,631406858,92416,0,0,0,0,0.862929,0.018222,304,304,1,16,16,1,10,0,0
"148",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,5120,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.97333,0.835671,0.317943,0.318346,33,100,100,96.969697,4.3e-05,7.476256,0,0,0,0,32,32,0,0,0,0,52428800,26214400,0,5,26474050,26214406,6813078,3298484,50,0,10.737055,5.368528,42.948221,42.948221,0,33.333333,75.000031,95.727779,11.16217,5.404053,10.737055,42.948221,42.948221,43.373617,42.948231,0,8.588867,0,0,0,0,25,12.5,6553600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,26214400,26214400,0,0,0,27033600,27034754,"Low (3)","Low (1)","Low (1)","Mid (4)",0.321269,1.656412,55.334235,1.256943,0,0.754299,0.002134,0.030898,0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,25396098,1638400,1638400,13107200,5734400,0,0,0,0,0,0.383606,0,26214400,26214400,0.120525,0,40.484519,0.159291,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",39321600,39321600,26214400,26214400,3406530,3406556,1648032,1648572,824079,823953,824078,823942,1703266,1703264,1703277,1703276,6553600,6553600,6553600,6553600,6553600,6553600,6553600,6553600,4915200,4915204,4915204,4915200,6272956,6272769,6272558,6272469,6618466,6618472,6618472,6618472,6553600,6553604,6553601,6553601,0,0,0,0,4,0,0,1,84961848,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,314250376,23757453,1638656,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,84941162,4543547328,701631976,102400,0,0,0,0,0.928165,0.020218,320,320,1,16,16,1,10,0,0
"149",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,5376,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.838856,0.836494,0.318036,0.317999,33,100,100,96.969697,3.9e-05,7.468098,0,0,0,0,32,32,0,0,0,0,57802752,28901376,0,5,29122468,28901382,7484837,3635237,50,0,10.723533,5.361767,42.894133,42.894133,0,33.333333,75.000076,95.447867,11.108661,5.395257,10.723533,42.894133,42.894133,43.222268,42.894142,0,7.780273,0,0,0,0,25,12.5,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29805718,"Low (3)","Low (1)","Low (1)","Mid (4)",0.319638,1.654434,55.524817,1.234963,0,0.748424,0.001926,0.030824,0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,27999126,1806336,1806336,14450688,6322176,0,0,0,0,0,0.382623,0,28901376,28901376,0.120425,0,40.32679,0.158183,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",43352064,43352064,28901376,28901376,3742402,3742422,1818407,1818343,909156,909251,909184,909023,1871194,1871208,1871230,1871245,7225344,7225344,7225344,7225344,7225344,7225344,7225344,7225344,5419012,5419008,5419020,5419008,6896068,6895931,6894497,6894583,7290242,7290224,7290248,7290240,7225349,7225344,7225344,7225345,0,0,0,0,5,0,0,0,93791164,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,346825960,26192522,1806592,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,93768611,5016639710,774171787,112896,0,0,0,0,1.005798,0.022295,336,336,1,16,16,1,10,0,0
"150",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_normal",5,5632,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.980385,0.836845,0.316504,0.316229,33,100,100,96.969697,3.6e-05,7.426543,0,0,0,0,32,32,0,0,0,0,63438848,31719424,0,5,32238492,31719430,8261927,3987516,50,0,10.678785,5.339392,42.715139,42.715139,0,33.333333,75.00012,95.187671,11.12597,5.369811,10.678785,42.715139,42.715139,43.414144,42.715147,0,7.05957,0,0,0,0,25,12.5,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32711816,"Low (3)","Low (1)","Low (1)","Mid (4)",0.318094,1.64568,55.524382,1.230214,0,0.746784,0.00182,0.03067,0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30729096,1982464,1982464,15859712,6938624,0,0,0,0,0,0.380769,0,31719424,31719424,0.119865,0,40.344456,0.157901,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",47579136,47579136,31719424,31719424,4094678,4216050,1995801,1993741,997912,997889,997887,997854,2047334,2047344,2047340,2047343,7929856,7929856,7929856,7929856,7929856,7929856,7929856,7929856,5947400,5947396,5947404,5947400,7547309,7547440,7547057,7546795,7994738,7994736,7994752,7994744,7929857,7929860,7929857,7929856,0,0,0,0,4,0,1,0,103320344,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,383006046,28746368,1982720,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,103295808,5530683888,853927040,123904,0,0,0,0,1.08924,0.024637,352,352,1,16,16,1,10,0,0
