"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"97",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,256,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,91.542606,1.288256,0.835914,60.032427,1.876013,91.542606,1.288256,0.140774,0.07416,0.038239,0,0,0,62.611945,2.817684,1.876013,60.032427,0,65.380471,100,100,99.957275,0,60.032427,0,"0.427262",100,0,1.478818,863,33.535119,0,0,1.2,1.000824,2,2,0,0,786432,65590,131072,4096,0,2,0,267,12304,262385,8350,0,0,1440.778251,120.163785,60.087617,1.912196,0,480.258789,99.76825,102404,102400,1031155,788480,33554432,0,0,16777216,0,0,0,0,0,3.280607,12.874169,4.614466,0,19.180548,0.813546,"Mid (6)","Low (2)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1767424,2015994,1828666,0,0,0,0,0,0,16777216,0,10485760,0,1048576,25231360,2883584,0,0,0,0,262144,9352,0,2.14166,0,4151,973.416425,34.344019,0.518659,5.867693,0,3.278873,21.095113,12.303307,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,156,117,6257,6135,2117,2073,2056,2073,56,44,27,48,2068,2084,2140,2116,65536,65536,65536,65536,65536,65536,65528,65504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65731,65541,65576,65587,2077,2053,2060,2064,1511664,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1767424,1641031,187328,56557568,655360,65536,0,0,65536,2048,1365734,73483836,256,56426496,0,0,0,0,0,0,131072,4096,131072,0,65536,2048,0,0,786432,65567,131072,4096,0,0,2.121818,0.000130848,16,16,1,16,16,1,23,2048,0
"98",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,512,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,98.377188,1.325843,0.961152,64.644852,1.010076,98.377188,1.325843,0.140284,0.075516,0.038348,0,0,0,2.956864,1.477569,1.010076,64.644852,0,65.381776,100,100,96.874619,0,64.644852,0,"0.015022",100,0,1.508691,1695,34.377934,0,0,1.2,1.000565,2,2,0,0,6291456,524584,1048576,16384,0,5,0,95924,47934,2097427,32780,0,0,1551.476437,129.362697,64.653328,1.010446,0,161.611328,99.882006,802920,802816,8236142,6299648,268435456,0,0,134217728,0,0,0,0,0,3.367686,11.640373,4.372234,0,22.087993,0.743158,"High (7)","Low (2)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",13885440,15833343,14431551,0,0,0,0,0,0,134217728,0,79691776,0,8388608,201588736,19922944,0,0,0,0,2097152,33088,0,1.01994,0,45278,1.395697,33.606789,0.048015,6.552991,0,3.037797,21.095954,13.890255,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,48249,48133,23938,23985,8196,8202,8549,8253,16407,16508,16575,16405,8564,8192,8192,8192,524288,524288,524288,524288,507924,507932,507912,507864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,524288,524288,524328,524328,8201,8201,8203,8193,10743057,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13885440,13030423,1401792,444334080,5242880,524288,0,0,524288,8192,10501378,644863142,1024,443809792,0,0,0,0,0,0,1048576,16384,1048576,0,524288,8192,0,0,6291456,524647,1048589,16384,0,0,2.130901,0.000950527,32,32,1,16,16,1,23,2048,0
"99",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,768,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,98.767415,1.295457,0.982965,65.301704,696.551513,98.767415,1.295457,0.147383,0.075979,0.038385,0,0,0,45.436922,0.986756,696.551513,65.301704,0,65.384436,100,100,53.556259,0,65.301704,0,"0",100,0,1.487008,2527,33.956081,0,0,1.2,1.000036,2,2,0,0,21233664,1769535,3538944,36864,0,4,0,4924794,106952,7078587,74482,0,0,1567.240904,130.608059,65.308153,703.674991,0,38.697266,99.920855,2691108,2691072,28092077,21252096,905969664,0,0,452984832,0,0,0,0,0,3.305178,11.410604,7.286301,0,20.972447,0.718124,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",46577664,53438379,48810987,0,0,0,0,0,0,452984832,0,264241152,0,28311552,680067072,63700992,0,0,0,0,7077888,73728,0,696.551513,0,1665928,15.370113,32.38151,0.014037,6.484195,0,2.962461,20.949339,14.037712,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2466169,2450448,53455,54557,18436,18833,18449,18832,823673,818380,816623,828724,18432,18432,18432,18432,1769472,1769472,1769472,1769472,947384,946552,947572,946652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,1769716,1769472,1769512,1769512,18437,18433,18438,18433,36462534,0,0,56623104,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,46577664,44188149,4627392,1490485248,17694720,1769472,0,0,1769472,18432,35926371,2260176416,2304,1489305600,0,0,0,0,0,0,3538944,36864,3538944,0,1769472,18432,0,0,21233664,1769531,3539671,36864,0,0,2.138878,0.003224696,48,48,1,16,16,1,23,2048,0
"100",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,1024,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.609186,1.294179,0.991455,65.686458,525.491666,99.609186,1.294179,0.148034,0.076213,0.038404,0,0,0,48.437527,750.378781,525.491666,65.686458,0,65.384539,100,100,50.309539,0,65.686458,0,"0",100,0,1.48627,3359,33.967155,0,0,1.2,1.000015,2,2,0,0,50331648,4194368,8388608,65536,0,9,0,12371604,187165,16780589,131363,0,0,1576.474999,131.374921,65.699664,526.658339,0,36.948242,99.940458,6357045,6356992,66622275,50364416,2147483648,0,0,1073741824,0,0,0,0,0,3.30876,11.334517,7.478691,0,21.152801,0.705527,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",110067712,126361483,115514315,0,0,0,0,0,0,1073741824,0,620756992,0,67108864,1611661312,146800640,0,0,0,0,16777216,131072,0,525.491666,0,4089495,16.011264,32.127809,0.00589,6.552063,0,2.949044,20.936961,14.131747,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6189506,6181105,93459,93247,32771,32779,32774,32770,2083433,2081378,2085061,2084926,32768,32768,32768,32768,4194304,4194304,4194304,4194304,2110210,2107658,2110566,2109928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4194608,4194703,4194552,4195124,32772,32773,32774,32769,85282218,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110067712,104664975,10847168,3522166784,41943040,4194304,0,0,4194304,32768,85037981,5397613054,4096,3520069632,0,0,0,0,0,0,8388608,65536,8388608,0,4194304,32768,0,0,50331648,4194407,8390109,65536,0,0,2.149317,0.007609263,64,64,1,16,16,1,23,2048,0
"101",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,1280,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.711952,1.292407,0.994808,65.733796,420.696292,99.711952,1.292407,0.148309,0.076354,0.038416,0,0,0,49.902136,618.992557,420.696292,65.733796,0,65.384547,100,100,49.395007,0,65.733796,0,"0.000667",100,0,1.484141,4191,33.934725,0,0,1.2,1.000014,2,2,0,0,98304000,8192112,16384000,102400,0,0,0,24875989,301333,32771702,204824,0,0,1577.611095,131.469389,65.741222,420.745592,0,0,99.952279,12390450,12390400,130128627,98355200,4194304000,0,0,2097152000,0,0,0,0,0,3.305933,11.284995,7.538523,0,21.305253,0.696248,"High (7)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (8)","Low (2)","Low (1)","Idle (0)",214579200,246403143,225358983,0,0,0,0,0,0,2097152000,0,1205862400,0,131072000,3147366400,281804800,0,0,0,0,32768000,205020,0,421.148211,0,8374135,16.798818,31.981572,0.002993,6.559953,0,2.944076,20.940406,14.180074,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12437342,12437005,150185,150135,51203,51201,51205,51208,4148399,4148563,4143963,4153541,51200,51200,51200,51200,8192000,8192000,8192000,8192000,4046132,4036762,4042762,4048520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8192751,8193059,8192824,8192819,51207,51201,51208,51202,166538388,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,214579200,204324345,21044160,6866534400,81920000,8192000,0,0,8192000,51200,166008841,10569270434,6400,6863257600,0,0,0,0,0,0,16384000,102400,16384000,0,8192000,51200,0,0,98304000,8192179,16387586,102400,0,0,2.158475,0.014871,80,80,1,16,16,1,23,2048,0
"102",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,1536,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.518262,1.292037,0.997077,65.83533,351.121759,99.518262,1.292037,0.148413,0.076448,0.038423,0,0,0,50.522612,510.602417,351.121759,65.83533,0,65.384535,100,100,48.798773,0,65.83533,0,"0",100,0,1.483389,5023,33.928008,0,0,1.2,1.000016,2,2,0,0,169869312,14156002,28311552,147456,0,1,0,43453069,428862,56628581,294922,0,0,1580.04792,131.672762,65.841698,351.133665,0,1.21875,99.960183,21381256,21381120,224819779,169943040,7247757312,0,0,3623878656,0,0,0,0,0,3.297872,11.240773,7.518383,0,21.597214,0.688776,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",370335744,425298272,389096864,0,0,0,0,0,0,3623878656,0,2076180480,0,226492416,5438177280,481296384,0,0,0,0,56623104,294912,0,351.121759,0,14610854,16.987949,31.875281,0.002503,6.551588,0,2.93503,20.844169,14.166462,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21747660,21728312,214134,214695,73731,73736,73729,73729,7252853,7246047,7242444,7247734,73728,73728,73728,73728,14155776,14155776,14155776,14155776,6909178,6910110,6911410,6910680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,14158344,14156540,14157601,14156672,73733,73733,73735,73732,287656089,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,370335744,352889615,36201408,11850743808,141557760,14155776,0,0,14155776,73728,286634207,18282966990,9216,11846025216,0,0,0,0,0,0,28311552,147456,28311552,0,14155776,73728,0,0,169869312,14156014,28317514,147456,0,0,2.153541,0.025632,96,96,1,16,16,1,23,2048,0
"103",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,1792,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.841602,1.290555,0.997186,65.900487,301.259367,99.841602,1.290555,0.148541,0.076516,0.038429,0,0,0,50.438122,439.596502,301.259367,65.900487,0,65.384556,100,100,48.971357,0,65.900487,0,"0.000182",100,0,1.482261,5855,33.90993,0,0,1.2,1.000012,2,2,0,0,269746176,22479112,44957696,200704,0,6,0,68818362,585733,89926414,401599,0,0,1581.611679,131.802521,65.908565,301.402714,0,4.610352,99.965841,33919136,33918976,357013257,269846528,11509170176,0,0,5754585088,0,0,0,0,0,3.299178,11.237711,7.52196,0,21.605144,0.684744,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",587560960,674830706,617528754,0,0,0,0,0,0,5754585088,0,3288334336,0,359661568,8635088896,757858304,0,0,0,0,89915392,401572,0,301.38245,0,23103905,16.933236,31.849612,0.001605,6.572855,0,2.93697,20.863075,14.174975,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,34370706,34397221,292831,292631,100370,100353,100355,100354,11462477,11469650,11480537,11474332,100488,100352,100352,100352,22478848,22478848,22478848,22478848,11008736,11021166,10999732,11005998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22481244,22481208,22482952,22481112,100356,100355,100355,100353,455956131,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,587560960,560220551,57301952,18801950720,224788480,22478848,0,0,22478848,100352,455318009,29051460902,12544,18795528192,0,0,0,0,0,0,44957696,200704,44957696,0,22478848,100352,0,0,269746176,22479195,44967201,200704,0,0,2.177142,0.040617,112,112,1,16,16,1,23,2048,0
"104",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,2048,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.833139,1.28989,0.99775,65.935745,263.742978,99.833139,1.28989,0.148605,0.076566,0.038433,0,0,0,50.085905,378.788458,263.742978,65.935745,0,65.384549,100,100,48.939943,0,65.935745,0,"0",100,0,1.481533,6687,33.898998,0,0,1.2,1.000013,2,2,0,0,402653184,33554872,67108864,262144,0,6,0,101954053,752984,134232881,524309,0,0,1582.457874,131.873219,65.943189,263.753543,0,3.089844,99.970091,50594061,50593792,532896805,402784256,17179869184,0,0,8589934592,0,0,0,0,0,3.300408,11.231291,7.5334,0,21.48676,0.683835,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",876478464,1006721155,921392323,0,0,0,0,0,0,8589934592,0,4898947072,0,536870912,12889096192,1124073472,0,0,0,0,134217728,524288,0,263.742978,0,33633604,16.52283,31.916565,0.000727,6.57303,0,2.934662,20.912352,14.207689,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,51002214,50994946,376460,376369,131076,131073,131078,131073,17144839,17141750,17141375,17141974,131204,131072,131072,131072,33554432,33554432,33554432,33554432,16429670,16415122,16425832,16427144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,33558207,33557403,33557705,33557637,131081,131074,131081,131157,680496135,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876478464,836061290,85328832,28047310848,335544320,33554432,0,0,33554432,131072,679321825,43378061688,16384,28038922240,0,0,0,0,0,0,67108864,262144,67108864,0,33554432,131072,0,0,402653184,33555069,67122001,262144,0,0,2.18847,0.0606,128,128,1,16,16,1,23,2048,0
"105",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,2304,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.93885,1.290072,0.998058,65.987762,234.623155,99.93885,1.290072,0.148665,0.076606,0.038436,0,0,0,50.610825,348.561161,234.623155,65.987762,0,65.384552,100,100,48.856758,0,65.987762,0,"7.1e-05",100,0,1.481782,7519,33.909174,0,0,1.2,1.000013,2,2,0,0,573308928,47776348,95551488,331776,0,4,0,146570804,985787,191126634,663566,0,0,1583.706294,131.977193,65.995931,234.628104,0,1.448242,99.973401,71995662,71995392,758736249,573474816,24461180928,0,0,12230590464,0,0,0,0,0,3.300432,11.227066,7.550141,0,21.561744,0.680946,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1247311872,1432742898,1311477810,0,0,0,0,0,0,12230590464,0,6964641792,0,764411904,18351194112,1592524800,0,0,0,0,191102976,663688,0,234.671242,0,49136929,16.966957,31.876105,0.000761,6.584076,0,2.935457,20.867349,14.188453,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,73282502,73284745,492757,492508,165892,165890,165891,165895,24434535,24435894,24437749,24438834,165888,165948,165888,165888,47775744,47775744,47775744,47775744,23345166,23337106,23337598,23350830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,47780549,47781616,47781432,47781512,165889,165889,165892,165892,968081118,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,1247311872,1190214115,121265088,39913979904,477757440,47775744,0,0,47775744,165888,967117165,61772451924,20736,39903363072,0,0,0,0,0,0,95551488,331776,95551488,0,47775744,165888,0,0,573308928,47776359,95570791,331776,0,0,2.195859,0.08622,144,144,1,16,16,1,23,2048,0
"106",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","matMul_gpu_sharedmem",4,2560,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.9435,1.289467,0.998432,65.998135,211.194032,99.9435,1.289467,0.148698,0.076638,0.038439,0,0,0,50.76424,314.203457,211.194032,65.998135,0,65.384541,100,100,48.723444,0,65.998135,0,"3.7e-05",100,0,1.481189,8351,33.899113,0,0,1.2,1.000015,2,2,0,0,786432000,65536974,131072000,409600,0,0,0,201635106,1218763,262175268,819264,0,0,1583.955241,131.998232,66.006007,211.210531,0,0,99.976051,98713976,98713600,1040748598,786636800,33554432000,0,0,16777216000,0,0,0,0,0,3.303755,11.230814,7.570639,0,21.54951,0.679895,"High (7)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (8)","Low (2)","Low (1)","Idle (0)",1710284800,1964600814,1798507054,0,0,0,0,0,0,16777216000,0,9542041600,0,1048576000,25172377600,2175795200,0,0,0,0,262144000,819296,0,211.218781,0,67578743,17.013821,31.859817,0.000371,6.584316,0,2.938277,20.866923,14.179346,0,"Tesla K40c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,100823010,100824172,609396,609164,204803,204809,204806,204801,33616319,33617886,33612415,33617097,204800,204800,204800,204800,65536000,65536000,65536000,65536000,31926708,31908462,31925158,31928958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,65543737,65542785,65542357,65542724,204865,204802,204806,204804,1328362017,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,1710284800,1632408224,166093760,54729113600,655360000,65536000,0,0,65536000,204800,1327081559,84799483718,25600,54716006400,0,0,0,0,0,0,131072000,409600,131072000,0,65536000,204800,0,0,786432000,65536817,131097700,409600,0,0,2.211587,0.118292,160,160,1,16,16,1,23,2048,0
