256,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",89.856130,0.763377,2.183167,2.166645,1312.000000,100.000000,100.000000,99.847561,0.000678,46.067071,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,131072,786432,0,0,1048576,16384,0,14,50.000000,0.000000,264.642119,4.135033,264.642119,8.270066,0.000000,7.236307,264.642119,0.000000,0.000000,1587.852715,264.642119,100.000000,50.000000,524288,"Low (1)","Low (3)","Mid (4)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,33554432,0,16777216,0,0,2686976,2688564,"Low (1)","Low (2)",128.571429,"High (7)",16777216,0,32768000,0,2097152,29425664,4784128,0,2286563,69632,69632,1458176,1058816,0,0.000000,5.095024,31.097238,26.514475,0.000000,23.350932,11.379796,0.431423,0.493609,0.161255,1.476247,0,5,524631,16390,0,0.000000,49.230769,100.000000,100.000000,264.642119,8.270066,524288,16384,264.815253,8.273095,0.000000,2.584395,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.531902,9.689171,0.000000
512,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",98.391510,0.933508,2.379143,2.382146,2592.000000,100.000000,100.000000,99.922840,0.000063,50.637492,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,1048576,6291456,0,0,8388608,65536,12160,39138,50.000000,0.000000,354.024408,2.765816,354.024408,5.531631,1.026377,3.303482,354.024408,0.000000,0.000000,2124.146447,354.024408,100.000000,50.000000,4194304,"Low (1)","Low (3)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,268435456,0,134217728,0,0,21233664,21235932,"Low (1)","Low (3)",128.571429,"High (9)",134217728,0,256901120,0,16777216,235143168,35913728,0,18056568,540672,540672,11599872,8429568,0,0.000000,4.861191,31.120849,25.599001,0.000000,24.414964,12.066205,0.031453,0.426369,0.055577,1.424392,0,5,4194407,65542,0,0.000000,49.612403,99.711037,87.651062,354.024408,5.531631,4194304,65536,354.033102,5.532138,0.000000,442.530273,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.838761,11.552616,0.000000
768,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.337144,0.973225,2.431624,2.430790,3872.000000,100.000000,100.000000,99.948347,0.000032,51.666395,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,3538944,21233664,0,0,28311552,147456,148536,113939,50.000000,0.000000,362.219604,1.886560,362.219604,3.773121,3.800756,2.915484,362.219604,0.000000,0.000000,2173.317627,362.219604,100.000000,50.000000,14155776,"Low (1)","Low (3)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,905969664,0,452984832,0,0,71368704,71370962,"Low (1)","Low (3)",128.571429,"High (9)",452984832,0,861143040,0,56623104,793313280,118554624,0,60679537,1806336,1806336,39075840,28403712,0,0.000000,4.819786,31.081610,25.866624,0.000000,24.140424,12.226711,0.009168,0.408795,0.035865,1.411016,0,5,14155879,147462,0,0.000000,49.740933,98.950563,87.500000,362.219604,3.773121,14155776,147456,362.222240,3.773274,0.000000,134.155273,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.908268,11.932203,0.000000
1024,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.574461,0.984174,2.369677,2.376935,5152.000000,100.000000,100.000000,99.961180,0.000013,50.518970,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,8388608,50331648,0,0,67108864,262144,6076512,175621,50.000000,0.000000,355.950803,1.390433,355.950803,2.780866,64.460615,1.863016,355.950803,0.000000,0.000000,2135.704820,355.950803,100.000000,50.000000,33554432,"Low (1)","Low (3)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,2147483648,0,1073741824,0,0,168820736,168822019,"Low (3)","Low (3)",128.571429,"High (9)",1073741824,0,2034237440,0,134217728,1880096768,277872640,0,143524589,4259840,4259840,92536832,67272704,0,0.000000,4.544025,26.243655,40.250671,0.000000,18.335646,8.829100,0.003733,0.405410,0.023004,1.364755,0,5,33554775,262150,0,0.000000,49.805447,81.101453,87.500000,355.950803,2.780866,33554432,262144,355.954442,2.780929,0.000000,55.617188,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.851290,11.738561,0.000000
1280,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.752907,0.990586,1.583333,1.546081,6432.000000,100.000000,100.000000,99.968905,0.000007,32.858987,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,16384000,98304000,0,0,131072000,409600,23303204,245637,50.000000,0.000000,239.443316,766.218610,239.443316,1.496521,85.140937,919.002152,239.443316,0.000000,0.000000,1436.659895,239.443316,100.000000,50.000000,65536000,"Low (1)","Low (2)","Low (3)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4194304000,0,2097152000,0,0,329318400,329320640,"Low (3)","Low (2)",128.571429,"Mid (6)",2097152000,0,3964928000,0,262144000,3671654400,539033600,0,279962985,8294400,8294400,180633600,131328000,0,0.000000,2.614748,13.260675,69.362258,0.000045,10.669932,3.083111,0.001249,0.277760,0.034585,0.695638,0,5,65536103,409606,0,0.000000,49.844237,65.782068,87.488037,239.443316,1.496521,65536000,409600,239.443692,1.496543,0.000000,19.155273,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.731519,7.663194,0.000000
1536,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.908997,0.993852,1.288506,1.277342,7712.000000,100.000000,100.000000,99.974066,0.000002,27.146810,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,28311552,169869312,0,0,226492416,589824,49055042,339121,50.000000,0.000000,195.388473,521.035928,195.388473,1.017648,84.636739,599.142201,195.388473,0.000000,0.000000,1172.330839,195.388473,100.000000,50.000000,113246208,"Low (1)","Low (2)","Low (3)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7247757312,0,3623878656,0,0,568590336,568592593,"Low (3)","Low (2)",128.571429,"Mid (5)",3623878656,0,6841958400,0,452984832,6344146944,927203328,0,483362161,14303232,14303232,312016896,226861056,0,0.000000,1.956379,10.352756,75.882260,0.000070,9.153962,1.888578,0.001183,0.226614,0.043805,0.494393,0,5,113246624,589830,0,0.000000,49.870130,57.006684,87.461683,195.388473,1.017648,113246208,589824,195.389191,1.017659,0.000000,9.044922,"Low (3)",0.000000,0,"Low (1)",0.000000,1.398983,6.238884,0.000000
1792,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.912840,0.995153,1.155567,1.157843,8992.000000,100.000000,100.000000,99.977758,0.000001,24.606723,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,44957696,269746176,0,0,359661568,802816,82045719,447630,50.000000,0.000000,179.958329,411.333323,179.958329,822.666648,82.103910,458.698222,179.958329,0.000000,0.000000,1079.749976,179.958329,100.000000,50.000000,179830784,"Low (1)","Low (2)","Low (3)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11509170176,0,5754585088,0,0,902365184,902366496,"Low (3)","Low (2)",128.571429,"Mid (5)",5754585088,0,10854072320,0,719323136,10073735168,1467547648,0,767091453,22679552,22679552,495337472,360163328,0,0.000000,1.746661,8.758886,78.870047,0.000136,8.432386,1.520642,0.000661,0.208122,0.032714,0.429745,0,5,179830887,802822,0,0.000000,49.888641,54.150405,87.353640,179.958329,822.666648,179830784,802816,179.958432,822.672796,0.000000,5.246094,"Low (3)",0.000000,0,"Low (1)",0.000000,1.255008,5.785313,0.000000
2048,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.933837,0.995644,1.795529,1.951536,10272.000000,100.000000,100.000000,99.980530,0.000002,41.473930,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,67108864,402653184,0,0,536870912,1048576,128197315,571063,50.000000,0.000000,266.496961,532.993922,266.496961,1.041004,127.271544,580.545632,266.496961,0.000000,0.000000,1598.981768,266.496961,100.000000,50.000000,268435456,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,1346371584,1346373788,"Mid (5)","Low (2)",128.571429,"High (7)",8589934592,0,16190013440,0,1073741824,15036579840,2185232384,0,1144522066,33816576,33816576,739246080,537526272,0,0.000000,2.860955,14.637953,66.460198,0.000073,11.941352,2.930364,0.000380,0.306231,0.020554,0.841941,0,5,268435615,1048582,0,0.000000,49.902534,52.288674,85.655308,266.496961,1.041004,268435456,1048576,266.497119,1.041010,0.000000,5.204102,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.245554,8.592624,0.000000
2304,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.905630,0.996557,1.162191,1.157471,11552.000000,100.000000,100.000000,99.982687,0.000001,24.598249,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,95551488,573308928,0,0,764411904,1327104,186554378,709072,50.000000,0.000000,158.189776,281.226267,158.189776,562.452535,77.212286,300.518530,158.189776,0.000000,0.000000,949.138653,158.189776,100.000000,50.000000,382205952,"Low (1)","Low (2)","Low (3)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,24461180928,0,12230590464,0,0,1916338176,1916340403,"Low (3)","Low (2)",128.571429,"Mid (5)",12230590464,0,23038525440,0,1528823808,21408841728,3105423360,0,1629021538,48107520,48107520,1052393472,765241344,0,0.000000,1.748621,9.039741,78.151962,0.000189,8.972973,1.423643,0.000191,0.212209,0.027721,0.422751,0,5,382206055,1327110,0,0.000000,49.913345,51.220750,87.413421,158.189776,562.452535,382205952,1327104,158.189818,562.455078,0.000000,2.169922,"Low (3)",0.000000,0,"Low (1)",0.000000,1.249521,5.767243,0.000000
2560,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.937837,0.997037,0.997272,1.109538,12832.000000,100.000000,100.000000,99.984414,0.000001,23.579399,1.200000,1.000000,0.000000,0.000000,8.000000,8.000000,131072000,786432000,0,0,1048576000,1638400,258028283,866335,50.000000,0.000000,151.010376,241.616602,151.010376,483.233204,74.319741,255.518700,151.010376,0.000000,0.000000,906.062258,151.010376,100.000000,50.000000,524288000,"Low (1)","Low (2)","Low (2)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432000,0,16777216000,0,0,2627993600,2627995839,"Low (3)","Low (1)",128.571429,"Mid (4)",16777216000,0,31588352000,0,2097152000,29366681600,4253286400,0,2233959784,65945600,65945600,1443430400,1049600000,0,0.000000,1.710938,8.908623,79.602642,0.000429,7.752608,1.383328,0.000098,0.206592,0.026193,0.408548,0,5,524288347,1638406,0,0.000000,49.921997,51.053428,87.355469,151.010376,483.233204,524288000,1638400,151.010476,483.234974,0.000000,1.509766,"Low (3)",0.000000,0,"Low (1)",0.000000,1.194079,5.519356,0.000000
