131072,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",82.143396,0.041704,0.147952,0.149440,1065.500000,100.000000,98.357579,97.888315,0.001877,3.226780,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,65536,32,0,28,50.000000,0.000000,50.320116,6.290014,50.320116,50.320116,0.000000,44.030102,50.320116,0.000000,0.000000,2.555318,1.572504,100.000000,12.500000,32768,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,264160,2016,131072,0,0,68192,68320,"Low (1)","Low (1)",37.797619,"Low (1)",133088,0,1404992,0,169984,270304,157696,0,59008,5792,5792,34048,9472,0,0.000000,6.632216,17.931364,69.319593,0.000000,1.739822,1.873237,2.154546,0.294064,0.055159,0.000000,0,5,32903,38,0,0.000000,49.975598,100.000000,100.000000,50.320116,50.320116,32768,32,50.527429,59.755137,0.000000,7.862517,"Low (1)",0.000000,0,"Low (1)",0.000000,0.129071,0.185476,0.000000
262144,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",87.273425,0.041599,0.134917,0.132290,2025.500000,100.000000,99.136016,98.889163,0.000987,2.861125,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,131072,32,6992,11474,50.000000,0.000000,47.186050,2.949128,47.186050,23.593025,5.034254,8.261303,47.186050,0.000000,0.000000,1.198083,754.976807,100.000000,12.500000,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,526304,2016,262144,0,0,129632,129760,"Low (1)","Low (1)",37.797619,"Low (1)",264160,0,2715712,0,301056,532448,288768,0,112256,9888,9888,66816,17664,0,0.000000,6.033261,14.548312,74.968710,0.000000,1.353634,1.419529,1.379462,0.272855,0.024237,0.000000,0,5,65671,38,0,0.000000,49.987796,86.218262,96.875000,47.186050,23.593025,65536,32,47.283251,28.016717,0.000000,3.686410,"Low (1)",0.000000,0,"Low (1)",0.000000,0.114445,0.181633,0.000000
524288,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",94.889883,0.041737,0.089527,0.089986,3945.500000,100.000000,99.556457,99.429730,0.000507,1.947887,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,262144,32,118968,48035,50.000000,0.000000,35.857881,1.120559,35.857881,8.964470,32.546542,13.141123,35.857881,0.000000,0.000000,466.152454,286.863049,100.000000,12.500000,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1050592,2016,524288,0,0,252512,252640,"Low (2)","Low (1)",37.797619,"Low (1)",526304,0,5337152,0,563200,1056736,550912,0,218752,18080,18080,132352,34048,0,0.000000,3.595393,10.118958,84.173687,0.000000,0.427410,0.974816,0.491990,0.208951,0.008794,0.000000,0,5,131207,38,0,0.000000,49.993897,7.589722,96.875000,35.857881,8.964470,131072,32,35.894814,10.645308,0.000000,1.400698,"Low (1)",0.000000,0,"Low (1)",0.000000,0.077915,0.137906,0.000000
1048576,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",95.982233,0.041767,0.090705,0.095301,7785.500000,100.000000,99.775223,99.711001,0.000257,2.063890,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,524288,32,262168,48980,50.000000,0.000000,34.509033,552.143555,34.509033,4.313628,34.512192,6.447801,34.509033,0.000000,0.000000,224.308715,138.036132,100.000000,12.500000,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2099168,2016,1048576,0,0,498272,498400,"Low (2)","Low (1)",37.797619,"Low (1)",1050592,0,10580032,0,1087488,2105312,1075200,0,431744,34464,34464,263424,66816,0,0.000000,3.913675,10.646623,83.753179,0.000000,0.203078,1.010068,0.254665,0.213983,0.004729,0.000000,0,5,262263,38,0,0.000000,49.996948,0.000000,96.875000,34.509033,4.313628,262144,32,34.524698,5.122434,0.000000,690.179688,"Low (1)",0.000000,0,"Low (1)",0.000000,0.082556,0.146158,0.000000
2097152,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",97.736050,0.041721,0.092539,0.092584,15465.500000,100.000000,99.886845,99.854515,0.000129,2.005523,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,1048576,32,524304,48859,50.000000,0.000000,39.025036,312.200195,39.025036,2.439064,39.026227,3.636788,39.025036,0.000000,0.000000,126.831367,78.050072,100.000000,12.500000,524288,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4196320,2016,2097152,0,0,989792,989920,"Low (2)","Low (1)",37.797619,"Low (1)",2099168,0,21065792,0,2136064,4202464,2123776,0,857728,67232,67232,525568,132352,0,0.000000,3.715901,10.299997,84.560231,0.000000,0.118877,0.966372,0.130026,0.206283,0.002313,0.000000,0,5,524439,38,0,0.000000,49.998474,0.000000,96.875000,39.025036,2.439064,524288,32,39.036276,2.896389,0.000000,390.250000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.080221,0.150071,0.000000
4194304,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",98.510799,0.041708,0.093098,0.092926,30825.500000,100.000000,99.943229,99.927008,0.000065,2.013165,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,2097152,32,1048616,48728,50.000000,0.000000,39.283420,157.132812,39.283420,1.227607,39.284919,1.825526,39.283420,0.000000,0.000000,63.835557,39.283420,100.000000,12.500000,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,8390624,2016,4194304,0,0,1972832,1972960,"Low (2)","Low (1)",37.797619,"Low (1)",4196320,0,42037312,0,4233216,8396768,4220928,0,1709696,132768,132768,1049856,263424,0,0.000000,3.801231,10.755136,84.095964,0.000000,0.054529,1.005926,0.063385,0.222615,0.001214,0.000000,0,5,1048727,38,0,0.000000,49.999237,0.000000,96.875000,39.283420,1.227607,1048576,32,39.289077,1.457783,0.000000,196.416992,"Low (1)",0.000000,0,"Low (1)",0.000000,0.080527,0.152502,0.000000
8388608,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.133546,0.041698,0.093255,0.093242,61545.500000,100.000000,99.971566,99.963442,0.000032,2.020121,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,4194304,32,2097168,48567,50.000000,0.000000,39.590464,79.180664,39.590464,633.447266,39.590766,938.862326,39.590464,0.000000,0.000000,32.167252,19.795231,100.000000,12.500000,2097152,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16779232,2016,8388608,0,0,3938912,3939040,"Low (2)","Low (1)",37.797619,"Low (1)",8390624,0,83980352,0,8427520,16785376,8415232,0,3413632,263840,263840,2098432,525568,0,0.000000,3.672443,10.339456,84.749406,0.000000,0.026992,0.965917,0.032082,0.213119,0.000585,0.000000,0,5,2097447,38,0,0.000000,49.999619,0.000000,96.875000,39.590464,633.447266,2097152,32,39.596033,752.218750,0.000000,98.975586,"Low (1)",0.000000,0,"Low (1)",0.000000,0.080805,0.153728,0.000000
12582912,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.071674,0.041710,0.093231,0.093133,92265.500000,100.000000,99.981033,99.975614,0.000022,2.017806,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,6291456,32,3145752,49019,50.000000,0.000000,39.764560,53.018555,39.764560,424.155273,39.764863,634.511380,39.764560,0.000000,0.000000,21.539136,13.254853,100.000000,12.500000,3145728,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,25167840,2016,12582912,0,0,5904992,5905120,"Low (2)","Low (1)",37.797619,"Low (1)",12584928,0,125923392,0,12621824,25173984,12609536,0,5117568,394912,394912,3147008,787712,0,0.000000,3.646067,10.321805,84.813059,0.000000,0.022126,0.963443,0.021702,0.211408,0.000390,0.000000,0,5,3145863,38,0,0.000000,49.999746,0.000000,96.875000,39.764560,424.155273,3145728,32,39.766266,503.683594,0.000000,66.273438,"Low (1)",0.000000,0,"Low (1)",0.000000,0.080712,0.153529,0.000000
16777216,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",99.139063,0.041757,0.093394,0.097067,122985.500000,100.000000,99.985771,99.981705,0.000016,2.103048,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,8388608,32,4194328,48677,50.000000,0.000000,39.252544,39.251953,39.252544,314.019531,39.252768,466.478532,39.252544,0.000000,0.000000,15.946345,9.813135,100.000000,12.500000,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33556448,2016,16777216,0,0,7871072,7871200,"Low (2)","Low (1)",37.797619,"Low (1)",16779232,0,167866432,0,16816128,33562592,16803840,0,6821504,525984,525984,4195584,1049856,0,0.000000,3.656844,10.349870,84.786853,0.000000,0.014609,0.965568,0.015960,0.210003,0.000293,0.000000,0,5,4194407,38,0,0.000000,49.999809,0.000000,96.875000,39.252544,314.019531,4194304,32,39.253508,372.898438,0.000000,49.065430,"Low (1)",0.000000,0,"Low (1)",0.000000,0.084122,0.154537,0.000000
20971520,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",98.294629,0.041741,0.093219,0.096981,153705.500000,100.000000,99.988615,99.985362,0.000013,2.101195,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,10485760,32,5243068,45436,50.000000,0.000000,39.299505,31.439453,39.299505,251.516602,39.300915,348.752408,39.299505,0.000000,0.000000,12.772339,7.859900,100.000000,12.500000,5242880,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,41945056,2016,20971520,0,0,9837152,9837280,"Low (2)","Low (1)",37.797619,"Low (1)",20973536,0,209809472,0,21010432,41951200,20998144,0,8525440,657056,657056,5244160,1312000,0,0.000000,3.796815,10.755143,84.189397,0.000000,0.015241,1.003398,0.013821,0.225941,0.000244,0.000000,0,5,5243023,38,0,0.000000,49.999847,0.000000,96.875000,39.299505,251.516602,5242880,32,39.300577,298.675781,0.000000,39.298828,"Low (1)",0.000000,0,"Low (1)",0.000000,0.084048,0.159326,0.000000
