2816,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",2973624,2973768,1982496,1982432,991232,991349,498681,495266,498734,498713,991232,991240,991232,991232,991232,991232,0,0,867328,867328,991376,991335,991233,991237,0,0,1,4,10828292,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,34578154,7683887,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,10726029,591428382,302194569,123904,0,0,0,0
3072,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",3538944,3538944,2359264,2359328,1179648,1179656,592571,592664,592599,592700,1179648,1179656,1179648,1179648,1179648,1179648,0,0,1032192,1032192,1179792,1179751,1179652,1179650,0,0,0,5,11409508,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,35519566,9145255,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,11305850,616762424,320426928,147456,0,0,0,0
3328,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",4153344,4153344,2768928,2768864,1384448,1384456,695621,695315,695491,695416,1384448,1384456,1384448,1384448,1384448,1384448,0,0,1211392,1211392,1384496,1384503,1384449,1384453,0,0,5,0,15297884,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,49615917,10731325,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,15162435,837518012,390641194,173056,0,0,0,0
3584,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",4816824,4816968,3211232,3211296,1605632,1605656,805736,805595,805726,805749,1605632,1605640,1605632,1605632,1605632,1605632,0,0,1404928,1404928,1605680,1605687,1605633,1605637,0,0,1,4,15559324,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,55948967,12445488,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,15459834,843507162,501134695,200704,0,0,0,0
3840,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",5529600,5529600,3686448,3686352,1843208,1843409,925038,921374,924890,925097,1843216,1843216,1843200,1843200,1843200,1843200,0,0,1612800,1612800,1843344,1843303,1843200,1843206,0,0,0,5,17603280,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,63409410,14286876,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,17476806,955116790,562621771,230400,0,0,0,0
4096,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",6291384,6291528,4194336,4194272,2097160,2097160,1052536,1052187,1052031,1052028,2097168,2097168,2097152,2097152,2097152,2097152,0,0,1835008,1835008,2097296,2097255,2097153,2097157,0,0,5,0,19230512,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,59937824,16254728,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,19103820,1036205852,627287777,262144,0,0,0,0
4352,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7102416,7102512,4734960,4734992,2367488,2367512,1186730,1186751,1186898,1186785,2367488,2367496,2367488,2367488,2367488,2367488,0,0,2071552,2071552,2367536,2367543,2367488,2367494,0,0,0,5,25440016,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,82060084,18349866,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,25304287,1395060820,724740163,295936,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7962648,7962600,5308352,5308480,2654220,2654216,1329084,1330529,1329214,1329349,2654224,2654228,2654208,2654208,2654208,2654208,0,0,2322432,2322432,2654352,2654311,2654213,2654209,0,0,1,4,28453284,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,80522976,20571895,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,28318140,1559616684,726066903,331776,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",8871864,8872008,5914592,5914656,2957320,2957320,1485358,1481441,1485523,1485540,2957328,2957328,2957312,2957312,2957312,2957312,0,0,2587648,2587648,2957360,2957367,2957317,2957313,0,0,1,4,29329792,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,91096127,22921005,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,29229845,1519584146,825787829,369664,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",9830520,9830280,6553584,6553616,3276808,3276808,1637979,1641511,1637979,1637981,3276816,3276816,3276800,3276800,3276800,3276800,0,0,2867200,2867200,3276848,3276855,3276800,3276806,0,0,0,5,35762108,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,116155863,25397058,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,35618411,1969353904,1034581709,409600,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",10837992,10838040,7225408,7225280,3612720,3612680,1809021,1809466,1808994,1809157,3612736,3612736,3612672,3612672,3612672,3612672,0,0,3161088,3161088,3612720,3612727,3612672,3612678,0,0,0,5,35893232,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,115728537,28001224,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,35788961,1748053328,1154887841,451584,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",11894904,11894664,7929872,7929840,3964936,3965329,1985321,1982226,1985315,1985436,3964944,3964944,3964928,3964928,3964928,3964928,0,0,3469312,3469312,3965072,3965031,3964932,3964930,0,0,0,5,40192108,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,128550570,30729998,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,40062926,2207942224,1156142509,495616,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",13000656,13000752,8667120,8667152,4333568,4333576,2169613,2169786,2169575,2169560,4333568,4333576,4333568,4333568,4333568,4333568,0,0,3791872,3791872,4333712,4333675,4333572,4333570,0,0,0,5,44596488,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,143373723,33586940,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,44458680,2458487276,1302727996,541696,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",14155800,14155752,9437232,9437136,4718592,4718600,2362355,2362284,2362242,2362433,4718592,4718600,4718592,4718592,4718592,4718592,0,0,4128768,4128768,4719605,4719580,4718592,4718598,0,0,4,1,53136560,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,174146056,36570919,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,53002432,2945698786,1547259117,589824,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",15360024,15359976,10240032,10239968,5120000,5120008,2563205,2563150,2563006,2563057,5120000,5120008,5120000,5120000,5120000,5120000,0,0,4480000,4480000,5120048,5120055,5120000,5120006,0,0,4,1,58467536,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,192703237,39681850,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,58337433,3249128588,1698202570,640000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",16613304,16613448,11075552,11075616,5537792,5537800,2772135,2772086,2771919,2771960,5537792,5537800,5537792,5537792,5537792,5537792,0,0,4845568,4845568,5537840,5537847,5537792,5537798,0,0,4,1,62894480,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,205793055,42919744,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,62761985,3488020566,1845229644,692224,0,0,0,0
6912,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943920,11943952,5971968,5971976,2988628,2989100,2988766,2988825,5971968,5971976,5971968,5971968,5971968,5971968,0,0,5225472,5225472,5972112,5972071,5971972,5971970,0,0,4,1,61437588,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,196878949,46285756,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,61310838,3382137166,2003011400,746496,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",19267560,19267608,12845072,12845040,6422536,6422536,3214250,3214413,3214227,3214132,6422544,6422544,6422528,6422528,6422528,6422528,0,0,5619712,5619712,6422672,6422631,6422533,6422529,0,0,5,0,73384296,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,212746326,49780281,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,73245342,4069745768,2144169189,802816,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",20668320,20668512,13778864,13779024,6889480,6890129,3447708,3444533,3447558,3447669,6889488,6889488,6889472,6889472,6889472,6889472,0,0,6028288,6028288,6889520,6889527,6889473,6889477,0,0,5,0,72591224,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,234204871,53395183,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,72458440,4006600360,2306893303,861184,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745616,14745584,7372812,7372808,3688140,3689577,3687931,3688212,7372816,7372820,7372800,7372800,7372800,7372800,0,0,6451200,6451200,7372848,7372855,7372804,7372802,0,0,4,1,77199364,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,262088266,57141043,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,77071288,4265491878,2288209466,921600,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",23617488,23617584,15745024,15745024,7872512,7872520,3939036,3939310,3939107,3939180,7872512,7872520,7872512,7872512,7872512,7872512,0,0,6888448,6888448,7874185,7874268,7872513,7872517,0,0,1,4,91750836,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,271848586,61013780,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,91612443,5106652532,2686009798,984064,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777232,16777200,8388616,8389425,4197313,4194127,4197344,4197332,8388624,8388624,8388608,8388608,8388608,8388608,0,0,7340032,7340032,8388656,8388663,8388608,8388614,0,0,4,1,98941820,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,328480530,65013579,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,98835708,5543573770,2614640053,1048576,0,0,0,0
