256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.213992,2.483200e-05,,,,,,,,,,262.144000,10.556701,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.214064,2.515300e-05,,,,,,,,,,262.144000,10.421977,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.214101,4.006268e-03,8,8,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.219653,9.161800e-05,,,,,,,,,,1.048576,11.445087,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.219904,1.007700e-04,,,,,,,,,,1.048576,10.405637,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.220010,0.026612,16,16,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.212194,2.737020e-04,,,,,,,,,,2.359296,8.619944,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.212628,2.865030e-04,,,,,,,,,,2.359296,8.234804,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.212920,0.084087,24,24,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.230253,6.148610e-04,,,,,,,,,,4.194304,6.821548,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.231038,6.034690e-04,,,,,,,,,,4.194304,6.950322,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.231647,0.197662,32,32,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.243415,9.732370e-04,,,,,,,,,,6.553600,6.733817,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.244558,9.554440e-04,,,,,,,,,,6.553600,6.859219,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.245520,0.385624,40,40,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.253152,1.397180e-03,,,,,,,,,,9.437184,6.754451,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.254704,1.358203e-03,,,,,,,,,,9.437184,6.948287,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.256068,0.662761,48,48,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.265361,2.011720e-03,,,,,,,,,,12.845056,6.385111,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.267538,1.893509e-03,,,,,,,,,,12.845056,6.783731,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.269437,1.050613,56,56,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.285376,2.475375e-03,,,,,,,,,,16.777216,6.777646,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.288005,2.333067e-03,,,,,,,,,,16.777216,7.191056,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.290344,1.565422,64,64,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.287900,3.128442e-03,,,,,,,,,,21.233664,6.787297,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.291179,2.990072e-03,,,,,,,,,,21.233664,7.101389,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.294175,2.230419,72,72,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.309974,3.836420e-03,,,,,,,,,,26.214400,6.833037,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2560,0.313961,3.745474e-03,,,,,,,,,,26.214400,6.998954,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2560,0.317713,3.055228,80,80,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,0.310181,4.676053e-03,,,,,,,,,,31.719424,6.783376,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2816,0.315008,4.583602e-03,,,,,,,,,,31.719424,6.920196,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2816,0.319599,4.066792,88,88,1,32,32,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
