256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.257544,2.387200e-05,,,,,,,,,,262.144000,10.981233,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,2.257630,2.387200e-05,,,,,,,,,,262.144000,10.981233,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,2.257669,4.797810e-04,32,32,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.273952,8.688100e-05,,,,,,,,,,1.048576,12.069106,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,2.274241,8.713700e-05,,,,,,,,,,1.048576,12.033648,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,2.274335,3.611369e-03,64,64,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.286785,3.348830e-04,,,,,,,,,,2.359296,7.045135,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,2.287321,3.413480e-04,,,,,,,,,,2.359296,6.911703,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,2.287668,0.012083,96,96,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.295528,7.438160e-04,,,,,,,,,,4.194304,5.638900,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,2.296472,7.458320e-04,,,,,,,,,,4.194304,5.623658,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,2.297224,0.028338,128,128,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.314304,1.206509e-03,,,,,,,,,,6.553600,5.431870,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,2.315718,1.222158e-03,,,,,,,,,,6.553600,5.362318,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,2.316945,0.055161,160,160,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.337578,1.847253e-03,,,,,,,,,,9.437184,5.108766,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,2.339628,1.861781e-03,,,,,,,,,,9.437184,5.068901,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,2.341495,0.095255,192,192,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.362956,2.557309e-03,,,,,,,,,,12.845056,5.022880,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,2.365715,2.540221e-03,,,,,,,,,,12.845056,5.056669,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,2.368261,0.151387,224,224,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.390832,3.402054e-03,,,,,,,,,,16.777216,4.931496,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,2.394436,3.318406e-03,,,,,,,,,,16.777216,5.055806,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,2.397760,0.225407,256,256,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.417220,4.291921e-03,,,,,,,,,,21.233664,4.947357,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,2.421725,4.114414e-03,,,,,,,,,,21.233664,5.160799,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,2.425848,0.309496,288,288,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.457948,5.366301e-03,,,,,,,,,,26.214400,4.885004,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2560,2.463513,5.039929e-03,,,,,,,,,,26.214400,5.201343,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2560,2.468559,0.408210,320,320,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,2.498521,6.468489e-03,,,,,,,,,,31.719424,4.903684,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2816,2.505193,5.996579e-03,,,,,,,,,,31.719424,5.289587,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2816,2.511215,0.526325,352,352,1,8,8,1,17,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
