256,1.566425,4.220800e-05,,,,,,,,,,256.000000,5.784226,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,1.581709,1.607700e-04,,,,,,,,,,1.000000,6.074283,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,1.628256,6.093520e-04,,,,,,,,,,2.250000,3.605905,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,1.555689,1.082222e-03,,,,,,,,,,4.000000,3.609472,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,1.612127,1.785079e-03,,,,,,,,,,6.250000,3.419185,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,1.707274,2.264381e-03,,,,,,,,,,9.000000,3.881442,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1792,1.704496,2.943173e-03,,,,,,,,,,12.250000,4.064624,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2048,1.737861,3.257160e-03,,,,,,,,,,16.000000,4.797124,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2304,1.809522,4.921819e-03,,,,,,,,,,20.250000,4.017903,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,1.833316,5.255327e-03,,,,,,,,,,25.000000,4.645584,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2816,1.927496,6.358603e-03,,,,,,,,,,30.250000,4.645834,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3072,1.983935,7.406999e-03,,,,,,,,,,36.000000,4.746355,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3328,2.102583,8.780901e-03,,,,,,,,,,42.250000,4.698808,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3584,2.227850,0.011725,,,,,,,,,,49.000000,4.081325,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3840,2.292886,0.011630,,,,,,,,,,56.250000,4.723211,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4096,2.437497,0.014945,,,,,,,,,,64.000000,4.182054,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
