1536,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.524047,0.991691,0.810169,93.094121,46.547060,97.524047,0.991691,0.416545,0.000000,0.120000,0.000000,0.000000,0.000000,93.124425,46.547218,46.547060,93.094121,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.094121,0.000000,0.007233,100.000000,0.000000,1.410506,25.000000,33.264822,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,294912,147456,0,2,0,590016,294913,589952,294987,0.000000,0.000000,0.000000,0.000000,93.114324,46.558898,0.000000,331.000977,96.000000,147456,147456,804310,221184,2359296,2359296,0,0,0,0,0,0,0,1.561813,17.236804,55.601382,0.000000,0.000000,2.504676,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",1843200,2610975,2462751,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294976,0,46.557162,0,0,0.000000,4.200988,0.271720,0.323046,0.000000,15.842849,2.779769,2.681243,0.000000
1664,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.962882,1.002593,0.799743,93.190601,46.595300,97.962882,1.002593,0.407350,0.000000,0.120000,0.000000,0.000000,0.000000,93.194774,46.607686,46.595300,93.190601,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.190601,0.000000,0.008860,100.000000,0.000000,1.414137,25.000000,33.335667,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,346112,173056,0,0,0,692255,346204,692361,346114,0.000000,0.000000,0.000000,0.000000,93.209044,46.595570,0.000000,0.000000,96.000000,173056,173056,923906,259584,2768896,2768896,0,0,0,0,0,0,0,1.738451,17.592882,55.607826,0.000000,0.000000,2.483876,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (5)","Low (1)","Idle (0)",2163200,3045577,2871753,0.000000,0,0.000000,0.000000,0.000000,0.000000,2768896,0,30457856,0,2768896,8306688,22151168,0,0.000000,0,0.000000,692224,346204,0,46.607686,0,0,0.000000,4.495112,0.236585,0.327989,0.000000,15.088100,2.757167,2.659337,0.000000
1792,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.868075,1.012362,0.808860,76.077309,38.038655,97.868075,1.012362,0.407522,0.000000,0.120000,0.000000,0.000000,0.000000,76.079489,38.042445,38.038655,76.077309,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.077309,0.000000,0.000000,100.000000,0.000000,1.419781,25.000000,33.471626,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,401408,200704,0,4,0,802839,401448,802964,351237,0.000000,0.000000,0.000000,0.000000,76.091334,33.284297,0.000000,397.464844,96.000000,200704,200704,1058564,301056,3211264,3211264,0,0,0,0,0,0,0,1.540817,17.528976,56.161759,0.000000,0.000000,2.486491,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",2508800,3535104,3333632,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401408,0,38.038655,0,0,0.000000,4.507709,0.200731,0.328704,0.000000,14.766380,2.807137,2.699534,0.000000
1920,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.069928,1.009617,0.802784,93.484116,46.742058,98.069928,1.009617,0.399540,0.000000,0.120000,0.000000,0.000000,0.000000,93.485029,46.742261,46.742058,93.484116,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.484116,0.000000,0.000868,100.000000,0.000000,1.417197,25.000000,33.403271,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,460800,230400,0,8,0,921609,460802,921797,460820,0.000000,0.000000,0.000000,0.000000,93.504099,46.744087,0.000000,850.913086,96.000000,230400,230400,1207114,345600,3686400,3686400,0,0,0,0,0,0,0,1.547298,17.746330,57.157610,0.000000,0.000000,2.298675,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",2880000,4030676,3799508,0.000000,0,0.000000,0.000000,0.000000,0.000000,3686400,0,40550400,0,3686400,11059200,29491200,0,0.000000,0,0.000000,921600,460812,0,46.743275,0,0,0.000000,4.384657,0.180876,0.330156,0.000000,13.965644,2.718910,2.639451,0.000000
2048,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.642815,1.012112,0.817545,76.572493,38.286246,98.642815,1.012112,0.412089,0.000000,0.120000,0.000000,0.000000,0.000000,76.573004,38.286246,38.286246,76.572493,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.572493,0.000000,0.005086,100.000000,0.000000,1.426046,25.000000,33.624688,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,4,0,1048583,524288,1048672,524289,0.000000,0.000000,0.000000,0.000000,76.579503,38.286319,0.000000,306.289062,96.000000,262144,262144,1395381,393216,4194304,4194304,0,0,0,0,0,0,0,1.578917,17.397784,55.254597,0.000000,0.000000,2.465883,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",3276800,4627133,4364221,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524368,0,38.292088,0,0,0.000000,4.778518,0.153678,0.332185,0.000000,15.237003,3.133620,2.876320,0.000000
2176,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.802772,1.013095,0.800861,77.036320,38.518160,98.802772,1.013095,0.405669,0.000000,0.120000,0.000000,0.000000,0.000000,77.037946,38.518290,38.518160,77.036320,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,77.036320,0.000000,0.000000,100.000000,0.000000,1.431390,25.000000,33.747228,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,591872,295936,0,5,0,1183769,591874,1184185,591874,0.000000,0.000000,0.000000,0.000000,77.065019,38.518290,0.000000,341.198242,96.000000,295936,295936,1564753,443904,4734976,4734976,0,0,0,0,0,0,0,1.599044,17.794851,56.074809,0.000000,0.000000,2.531123,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",3699200,5199849,4903145,0.000000,0,0.000000,0.000000,0.000000,0.000000,4734976,0,52084736,0,4734976,14204928,37879808,0,0.000000,0,0.000000,1183744,591872,0,38.518160,0,0,0.000000,4.405654,0.140715,0.334655,0.000000,14.615041,2.838762,2.714800,0.000000
2304,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.633218,1.006478,0.807400,76.445391,38.222695,98.633218,1.006478,0.410849,0.000000,0.120000,0.000000,0.000000,0.000000,76.478628,38.222811,38.222695,76.445391,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.445391,0.000000,0.000201,100.000000,0.000000,1.424550,25.000000,33.589839,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,663552,331776,0,5,0,1327681,663554,1161356,663558,0.000000,0.000000,0.000000,0.000000,66.897782,38.223041,0.000000,302.005859,96.000000,331776,331776,1767260,497664,5308416,5308416,0,0,0,0,0,0,0,1.573946,17.572974,55.782705,0.000000,0.000000,2.521255,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",4147200,5851071,5518527,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663556,0,38.222926,0,0,0.000000,4.342156,0.122856,0.331941,0.000000,15.320379,2.763729,2.681473,0.000000
2432,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.830857,0.939857,0.827927,93.870037,46.935019,98.830857,0.939857,0.406441,0.000000,0.120000,0.000000,0.000000,0.000000,93.870609,46.935146,46.935019,93.870037,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.870037,0.000000,0.000000,100.000000,0.000000,1.414594,25.000000,33.349745,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,739328,369664,0,5,0,1478665,739330,1478802,739342,0.000000,0.000000,0.000000,0.000000,93.879306,46.935907,0.000000,332.834961,96.000000,369664,369664,1977494,554496,5914624,5914624,0,0,0,0,0,0,0,1.553461,17.629197,56.321291,0.000000,0.000000,2.459287,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",4620800,6501057,6130625,0.000000,0,0.000000,0.000000,0.000000,0.000000,5914624,0,65060864,0,5914624,17743872,47316992,0,0.000000,0,0.000000,1478656,739328,0,46.935019,0,0,0.000000,4.397428,0.110560,0.331235,0.000000,14.765977,2.762799,2.662257,0.000000
2560,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.910596,1.004351,0.814726,76.281550,38.140775,98.910596,1.004351,0.415478,0.000000,0.120000,0.000000,0.000000,0.000000,76.286718,38.140961,38.140775,76.281550,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.281550,0.000000,0.000000,100.000000,0.000000,1.422575,25.000000,33.551243,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,819200,409600,0,10,0,1638511,819204,1638531,819201,0.000000,0.000000,0.000000,0.000000,76.287649,38.140821,0.000000,488.201172,96.000000,409600,409600,2215747,614400,6553600,6553600,0,0,0,0,0,0,0,1.556210,17.350173,55.649916,0.000000,0.000000,2.496825,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",5120000,7249640,6839272,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819200,0,38.140775,0,0,0.000000,4.335048,0.100430,0.331246,0.000000,15.694769,2.816629,2.714072,0.000000
2688,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.216384,0.952832,0.828326,95.160415,47.580207,99.216384,0.952832,0.406270,0.000000,0.120000,0.000000,0.000000,0.000000,95.179011,47.580313,47.580207,95.160415,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,95.160415,0.000000,0.000295,100.000000,0.000000,1.428568,25.000000,33.681703,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,903168,451584,0,5,0,1806689,903170,1806464,903171,0.000000,0.000000,0.000000,0.000000,95.167158,47.580365,0.000000,276.202148,96.000000,451584,451584,2430974,677376,7225344,7225344,0,0,0,0,0,0,0,1.455839,16.282738,52.316958,0.000000,0.000000,2.370950,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",5644800,7938115,7485763,0.000000,0,0.000000,0.000000,0.000000,0.000000,7225344,0,79478784,0,7225344,21676032,57802752,0,0.000000,0,0.000000,1806336,903176,0,47.580629,0,0,0.000000,3.912167,0.083822,0.335522,0.000000,21.079454,2.498072,2.652870,0.000000
2816,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.288493,1.006314,0.807825,94.373156,47.186578,99.288493,1.006314,0.409397,0.000000,0.120000,0.000000,0.000000,0.000000,94.381534,47.186626,47.186578,94.373156,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.373156,0.000000,0.000000,100.000000,0.000000,1.328053,25.000000,31.316833,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,9,0,1982640,991233,1982846,991247,0.000000,0.000000,0.000000,0.000000,94.391341,47.187292,0.000000,449.247070,96.000000,495616,495616,2652066,743424,7929856,7929856,0,0,0,0,0,0,0,1.411987,15.842838,51.188391,0.000000,0.000000,2.255343,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",6195200,8731499,8235115,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,1982464,991232,0,47.186578,0,0,0.000000,4.755411,0.079814,0.311367,0.000000,21.443610,3.022606,2.755911,0.000000
2944,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.201800,1.003782,0.801460,87.319473,43.659737,99.201800,1.003782,0.408130,0.000000,0.120000,0.000000,0.000000,0.000000,87.333658,43.659777,43.659737,87.319473,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,87.319473,0.000000,0.000123,100.000000,0.000000,1.418676,25.000000,33.450050,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1083392,541696,0,13,0,2167136,1083393,2167731,1083397,0.000000,0.000000,0.000000,0.000000,87.357636,43.659938,0.000000,549.335938,96.000000,541696,541696,2873106,812544,8667136,8667136,0,0,0,0,0,0,0,1.571562,17.699536,56.305995,0.000000,0.000000,2.519081,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",6771200,9534732,8992268,0.000000,0,0.000000,0.000000,0.000000,0.000000,8667136,0,95338496,0,8667136,26001408,69337088,0,0.000000,0,0.000000,2166784,1083396,0,43.659898,0,0,0.000000,4.306886,0.075575,0.332987,0.000000,14.844079,2.677286,2.621710,0.000000
3072,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.198841,0.942626,0.831085,94.645982,47.322991,99.198841,0.942626,0.422472,0.000000,0.120000,0.000000,0.000000,0.000000,94.646343,47.323071,47.322991,94.645982,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.645982,0.000000,0.000000,100.000000,0.000000,1.345250,25.000000,31.742379,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,5,0,2359305,1179650,2360069,1179653,0.000000,0.000000,0.000000,0.000000,94.676992,47.323192,0.000000,210.324219,96.000000,589824,589824,3233098,884736,9437184,9437184,0,0,0,0,0,0,0,1.472946,16.167396,53.025874,0.000000,0.000000,2.450571,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",7372800,10487598,9897006,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,2359296,1179648,0,47.322991,0,0,0.000000,3.804704,0.068997,0.311885,0.000000,20.238601,2.770913,2.629465,0.000000
3200,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.327822,0.998329,0.803672,76.524437,38.262218,99.327822,0.998329,0.404496,0.000000,0.120000,0.000000,0.000000,0.000000,76.532089,38.262248,38.262218,76.524437,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.524437,0.000000,"<INVALID>",100.000000,0.000000,1.402669,25.000000,33.067459,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1280000,640000,0,4,0,2560256,1280001,2560798,1280007,0.000000,0.000000,0.000000,0.000000,76.548291,38.262428,0.000000,125.376953,96.000000,640000,640000,3447858,960000,10240000,10240000,0,0,0,0,0,0,0,1.562443,17.516548,56.738704,0.000000,0.000000,2.320945,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",8000000,11235970,10595202,0.000000,0,0.000000,0.000000,0.000000,0.000000,10240000,0,112640000,0,10240000,30720000,81920000,0,0.000000,0,0.000000,2560000,1120000,0,33.479441,0,0,0.000000,4.743591,0.065970,0.330575,0.000000,14.370654,2.681144,2.610868,0.000000
