0.488722,1.663720e-04,,,,,,,,,,1.000000,5.869753,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.470125,5.243620e-04,,,,,,,,,,2.000000,3.724765,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.489679,1.155796e-03,,,,,,,,,,4.000000,3.379705,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.526733,2.446410e-03,,,,,,,,,,8.000000,3.193455,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.602172,5.230392e-03,,,,,,,,,,16.000000,2.987348,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.732970,0.010447,,,,,,,,,,32.000000,2.991328,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1.040141,0.021014,,,,,,,,,,64.000000,2.974262,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1.622722,0.041861,,,,,,,,,,128.000000,2.986088,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2.705193,0.083561,,,,,,,,,,256.000000,2.991820,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4.973068,0.165374,,,,,,,,,,512.000000,3.023457,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
9.510308,0.332354,,,,,,,,,,1.000000,3.008843,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
19.875272,0.669169,,,,,,,,,,2.000000,2.988781,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
