0.259263,8.438700e-05,,,,,,,,,,512.000000,5.786214,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.259439,9.149000e-05,,,,,,,,,,512.000000,5.336990,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.249206,1.678130e-04,,,,,,,,,,1.000000,5.819350,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.249607,1.426610e-04,,,,,,,,,,1.000000,6.845336,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.253161,5.612630e-04,,,,,,,,,,2.000000,3.479875,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.253987,4.884930e-04,,,,,,,,,,2.000000,3.998266,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.279131,1.191650e-03,,,,,,,,,,4.000000,3.278018,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.280544,1.049950e-03,,,,,,,,,,4.000000,3.720415,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.263138,2.529114e-03,,,,,,,,,,8.000000,3.089026,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.265890,2.256948e-03,,,,,,,,,,8.000000,3.461533,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.275007,5.073642e-03,,,,,,,,,,16.000000,3.079642,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.280311,4.995977e-03,,,,,,,,,,16.000000,3.127516,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.281454,0.010301,,,,,,,,,,32.000000,3.033629,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.291986,9.923104e-03,,,,,,,,,,32.000000,3.149216,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.307377,0.020150,,,,,,,,,,64.000000,3.101765,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.327758,0.020418,,,,,,,,,,64.000000,3.061013,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.373681,0.040626,,,,,,,,,,128.000000,3.076843,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.414542,0.040592,,,,,,,,,,128.000000,3.079450,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.489614,0.080445,,,,,,,,,,256.000000,3.107710,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.570292,0.080697,,,,,,,,,,256.000000,3.097992,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.723809,0.160142,,,,,,,,,,512.000000,3.122227,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.884300,0.161028,,,,,,,,,,512.000000,3.105054,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1.331745,0.322587,,,,,,,,,,1.000000,3.099937,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1.654569,0.322739,,,,,,,,,,1.000000,3.098482,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
