0.483972,2.240000e-06,,,,,,,,,,2.500000,1.064369,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.464375,2.560000e-06,,,,,,,,,,2.441406e-03,0.931323,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.500579,2.784000e-06,,,,,,,,,,2.441406e-03,0.856389,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.460525,2.432000e-06,,,,,,,,,,2.441406e-03,0.980340,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.463983,2.272000e-06,,,,,,,,,,2.441406e-03,1.049378,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.481373,2.144000e-06,,,,,,,,,,2.441406e-03,1.112027,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.481950,2.144000e-06,,,,,,,,,,2.441406e-03,1.112027,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.504390,2.112000e-06,,,,,,,,,,2.441406e-03,1.128876,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.540016,2.145000e-06,,,,,,,,,,2.441406e-03,1.111509,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.621151,2.144000e-06,,,,,,,,,,2.441406e-03,1.112027,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.788068,2.785000e-06,,,,,,,,,,2.441406e-03,0.856081,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
1.128942,2.496000e-06,,,,,,,,,,2.384186e-06,0.955203,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
