0.269982,8.153800e-05,,,,,,,,,,512.000000,5.988389,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.245128,1.647090e-04,,,,,,,,,,1.000000,5.929017,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.249498,5.390230e-04,,,,,,,,,,2.000000,3.623454,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.254206,1.200803e-03,,,,,,,,,,4.000000,3.253032,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.254027,2.420807e-03,,,,,,,,,,8.000000,3.227230,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.249630,5.286326e-03,,,,,,,,,,16.000000,2.955739,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.254309,0.010358,,,,,,,,,,32.000000,3.016906,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.250024,0.020754,,,,,,,,,,64.000000,3.011535,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.249030,0.041160,,,,,,,,,,128.000000,3.036907,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.257211,0.083075,,,,,,,,,,256.000000,3.009329,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.250954,0.166424,,,,,,,,,,512.000000,3.004370,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.250599,0.331241,,,,,,,,,,1.000000,3.018951,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
