0.458245,1.276800e-05,,,,,,,,,,64.000000,4.780322,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.445625,4.473700e-05,,,,,,,,,,256.000000,5.457242,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.460815,1.907250e-04,,,,,,,,,,1.000000,5.120265,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.483943,9.362140e-04,,,,,,,,,,4.000000,4.172390,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.561887,8.377267e-03,,,,,,,,,,16.000000,1.865167,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
0.919156,0.035153,,,,,,,,,,64.000000,1.777948,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
2.335704,0.145676,,,,,,,,,,256.000000,1.716133,"GeForce GTX 980 (0)","2","14","[CUDA memcpy DtoH]"
