0.462931,3.424000e-06,256,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.459136,4.609000e-06,512,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.471453,1.248000e-05,1024,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.491114,3.865700e-05,2048,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.529198,7.440100e-05,4096,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.599472,1.463070e-04,8192,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
0.745462,2.930610e-04,16384,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
1.029436,6.125870e-04,32768,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
1.634492,1.173334e-03,65536,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
2.797490,2.342315e-03,131072,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
5.040876,4.682582e-03,262144,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
9.853497,9.370637e-03,524288,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
19.403738,0.018778,1048576,1,1,256,1,1,8,0,0,,,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [104]"
