0.456084,4.243300e-05,,,,,,,,,,256.000000,5.753556,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.457929,8.310600e-05,,,,,,,,,,512.000000,5.875403,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.474189,1.802280e-04,,,,,,,,,,1.000000,5.418484,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.489762,5.152120e-04,,,,,,,,,,2.000000,3.790915,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.518649,1.149496e-03,,,,,,,,,,4.000000,3.398228,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.584184,2.466645e-03,,,,,,,,,,8.000000,3.167258,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.731198,4.946471e-03,,,,,,,,,,16.000000,3.158818,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
0.979505,0.010250,,,,,,,,,,32.000000,3.048894,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1.566339,0.021235,,,,,,,,,,64.000000,2.943240,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2.614216,0.041432,,,,,,,,,,128.000000,3.017006,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4.927126,0.083382,,,,,,,,,,256.000000,2.998251,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
9.110904,0.165310,,,,,,,,,,512.000000,3.024626,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
