252,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",91.902337,0.805584,2.153004,2.146685,1111.000000,100.000000,90.000000,89.837984,0.001155,42.307512,1.200000,1.000000,0.000000,0.000000,7.200000,6.655329,92610,833490,0,0,666792,14675,8,144,29.365079,0.000000,157.773994,3.756524,222.887072,6.944695,3.876724,69.781047,157.773994,0.000000,0.000000,1577.739945,175.304438,70.786517,54.091993,333396,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,32006016,0,16003008,0,0,2449755,2452584,"Low (1)","Low (2)",117.000000,"High (8)",16003008,0,24385536,0,1333584,25401600,3302208,0,1933449,50715,50715,1229949,983430,0,0.000000,3.262564,41.577356,19.163042,0.000000,24.535065,9.292981,0.285444,0.361717,0.106483,1.415347,0,5,471067,14681,0,0.000000,28.858098,100.000000,100.000000,222.887072,6.944695,470988,14675,222.924457,6.947534,0.000000,2.422953,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.391511,9.987498,0.000000
504,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",98.531159,0.903649,2.262530,2.265731,2182.000000,100.000000,90.000000,89.917507,0.000150,44.545206,1.200000,1.000000,0.000000,0.000000,7.200000,6.609864,740880,6667920,0,0,5334336,58299,61464,44836,29.166667,0.000000,180.640955,2.150488,255.908019,3.948453,4.162811,3.036636,180.640955,0.000000,0.000000,1806.409547,200.712172,70.588235,54.464056,2667168,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,256048128,0,128024064,0,0,19245240,19248120,"Low (1)","Low (2)",117.000000,"High (9)",128024064,0,188225856,0,10668672,202958784,23877504,0,15137040,388080,388080,9772560,7823340,0,0.000000,3.136499,41.289394,20.250694,0.000000,24.353246,9.205346,0.065065,0.325512,0.053489,1.320754,0,5,3886327,58305,0,0.000000,28.919957,98.374270,82.121477,255.908019,3.948453,3778488,58299,263.211699,3.948859,0.000000,355.086914,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.515825,11.621363,0.000000
756,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.616003,0.924981,2.262359,2.262412,3253.000000,100.000000,90.000000,89.944666,0.000037,44.441083,1.200000,1.000000,0.000000,0.000000,7.200000,6.656337,2500470,22504230,0,0,18003384,132095,1506755,97844,29.232804,0.000000,183.868006,1.459270,260.236463,2.698164,30.776885,1.998556,183.868006,0.000000,0.000000,1838.680060,204.297784,70.654206,54.083803,9001692,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,864162432,0,432081216,0,0,64555785,64558192,"Low (2)","Low (2)",117.000000,"High (9)",432081216,0,627546528,0,36006768,684700128,77728896,0,50725267,1289925,1289925,32906979,26354160,0,0.000000,3.057954,38.331839,26.483469,0.000000,21.493048,8.858678,0.018780,0.353746,0.034407,1.368078,0,5,12740561,132101,0,0.000000,29.062080,88.102428,81.907718,260.236463,2.698164,12740490,132095,260.237914,2.698287,0.000000,107.089844,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.558820,11.776409,0.000000
1008,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.787537,0.930608,2.237575,2.233204,4324.000000,100.000000,90.000000,89.958372,0.000016,43.847904,1.200000,1.000000,0.000000,0.000000,7.200000,6.648384,5927040,53343360,0,0,42674688,234555,5701792,152889,29.166667,0.000000,182.338653,1.085349,258.313091,2.004394,48.724765,1.306516,182.338653,0.000000,0.000000,1823.386528,202.598503,70.588235,54.148494,21337344,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,2048385024,0,1024192512,0,0,152550720,152553126,"Low (3)","Low (2)",117.000000,"High (9)",1024192512,0,1478373120,0,85349376,1622654208,180859392,0,119812326,3034080,3034080,77912352,62410320,0,0.000000,2.996885,36.920898,29.045308,0.000000,21.125452,8.179447,0.007848,0.361541,0.025214,1.337408,0,5,30448925,234561,0,0.000000,29.039416,81.509198,82.237002,258.313091,2.004394,30227904,234555,260.201830,2.004445,0.000000,44.802734,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.521702,11.643770,0.000000
1260,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.889765,0.931702,2.049879,2.054063,5395.000000,100.000000,90.000000,89.966636,0.000010,40.319733,1.200000,1.000000,0.000000,0.000000,7.200000,6.646458,11576251,104186251,0,0,83349000,366386,18594374,225889,29.206349,0.000000,167.833108,818.386200,237.630368,1.475523,74.883960,931.541650,167.833108,0.000000,0.000000,1678.331092,186.481247,70.627803,54.164187,41674500,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4000752000,0,2000376000,0,0,297399375,297402255,"Mid (4)","Low (2)",116.999998,"High (8)",2000376000,0,2876731200,0,166698000,3168849600,349272000,0,233511420,5898375,5898375,152067825,121826250,0,0.000000,2.609180,30.395329,40.353667,0.000000,19.225656,5.901991,0.005274,0.334034,0.017706,1.157163,0,5,59226629,366392,0,0.000000,29.104367,68.409643,81.948273,237.630368,1.475523,59005800,366386,238.519699,1.475548,0.000000,21.114258,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.280859,10.766086,0.000000
1512,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.920451,0.933410,2.006215,2.005500,6466.000000,100.000000,90.000000,89.972162,0.000005,39.359381,1.200000,1.000000,0.000000,0.000000,7.200000,6.638032,20003760,180033840,0,0,144027072,526927,35228387,312823,29.166667,0.000000,164.463328,668.295428,232.989715,1.203387,80.454010,731.566098,164.463328,0.000000,0.000000,1644.633283,182.737031,70.588235,54.232939,72013536,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,6913299456,0,3456649728,0,0,513271080,513273960,"Mid (4)","Low (2)",117.000000,"High (8)",3456649728,0,4958646336,0,288054144,5475314880,598969728,0,402934800,10160640,10160640,262652544,210436380,0,0.000000,2.520508,28.804463,42.940563,0.000000,18.940362,5.338844,0.002064,0.321706,0.014206,1.117284,0,5,102240201,526933,0,0.000000,29.082234,65.563201,82.136235,232.989715,1.203387,102019176,526927,233.494488,1.203401,0.000000,11.972656,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.219442,10.541379,0.000000
1764,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.921244,0.934446,1.972582,1.974552,7537.000000,100.000000,90.000000,89.976118,0.000003,38.746979,1.200000,1.000000,0.000000,0.000000,7.200000,6.648952,31765230,285887070,0,0,228709656,718386,57381739,417033,29.195011,0.000000,161.860927,563.760509,229.211223,1.016823,81.219671,604.446543,161.860927,0.000000,0.000000,1618.609275,179.845475,70.616493,54.143873,114354828,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,10978063488,0,5489031744,0,0,814335165,814337568,"Mid (4)","Low (2)",117.000000,"High (8)",5489031744,0,7860144096,0,457419312,8694078624,945955584,0,639195663,16098705,16098705,416945655,334075140,0,0.000000,2.460212,27.421045,45.133970,0.000000,18.808720,4.803291,0.001795,0.297940,0.011855,1.061172,0,5,162379433,718392,0,0.000000,29.121989,64.709195,82.145671,229.211223,1.016823,161937846,718386,229.836257,1.016832,0.000000,7.420898,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.164239,10.382314,0.000000
2016,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.949915,0.935082,2.002115,2.001260,8608.000000,100.000000,90.000000,89.979089,0.000002,39.267274,1.200000,1.000000,0.000000,0.000000,7.200000,6.620500,47416320,426746880,0,0,341397504,934285,86176378,534714,29.166667,0.000000,164.026352,499.889833,232.370665,919.311330,82.807851,526.144205,164.026352,0.000000,0.000000,1640.263519,182.251502,70.588235,54.376555,170698752,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,16387080192,0,8193540096,0,0,1214760960,1214763840,"Mid (4)","Low (2)",117.000000,"High (8)",8193540096,0,11717250048,0,682795008,12977169408,1406232576,0,953408640,23990400,23990400,622226304,498576960,0,0.000000,2.579210,30.278016,40.577652,0.000000,18.863976,6.181804,0.000862,0.382388,0.010749,1.125344,0,5,242265011,934291,0,0.000000,29.104002,64.544725,82.465522,232.370665,919.311330,241823232,934285,232.795176,919.317234,0.000000,5.037109,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.222786,10.546108,0.000000
2268,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.974384,0.935551,1.962299,1.961211,9679.000000,100.000000,90.000000,89.981403,0.000002,38.478551,1.200000,1.000000,0.000000,0.000000,7.200000,6.625934,67512690,607614210,0,0,486091368,1183425,122964485,671460,29.188713,0.000000,160.757916,435.492342,227.669500,801.539906,81.332505,454.783349,160.757916,0.000000,0.000000,1607.579156,178.619906,70.610212,54.331960,243045684,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,23332385664,0,11666192832,0,0,1728717795,1728720675,"Mid (4)","Low (2)",117.000000,"High (8)",11666192832,0,16665989760,0,972182736,18476615808,1995803712,0,1356685500,34113555,34113555,885773637,709776270,0,0.000000,2.428135,27.430243,45.156486,0.000000,18.635693,4.954924,0.000603,0.307844,0.009187,1.076886,0,5,344869925,1183431,0,0.000000,29.132735,64.472330,82.214674,227.669500,801.539906,344207556,1183425,228.107611,801.543969,0.000000,3.467773,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.163212,10.334132,0.000000
2520,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.986172,0.935894,1.912392,1.914245,10750.000000,100.000000,90.000000,89.983256,0.000001,37.554802,1.200000,1.000000,0.000000,0.000000,7.200000,6.633760,92610000,833490000,0,0,666792000,1462744,168429364,821273,29.166667,0.000000,156.549002,381.681375,221.777752,703.328472,79.087478,394.891166,156.549002,0.000000,0.000000,1565.490015,173.943335,70.588235,54.267869,333396000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,32006016000,0,16003008000,0,0,2370375000,2370377880,"Mid (4)","Low (2)",117.000000,"High (8)",16003008000,0,22842388800,0,1333584000,25344446400,2730672000,0,1860139920,46746000,46746000,1214866800,973507500,0,0.000000,2.366989,26.766600,46.228708,0.000000,18.678507,4.598880,0.000427,0.301886,0.008057,1.049946,0,5,473194855,1462750,0,0.000000,29.116068,64.504965,82.394390,221.777752,703.328472,472311000,1462744,222.192774,703.331357,0.000000,2.460938,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.105294,10.086669,0.000000
