512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.338247,8.646300e-05,,,,,,,,,,1.000000,11.294571,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
512,1.338440,8.655800e-05,,,,,,,,,,1.000000,11.282175,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
512,1.338532,5.324720e-04,32,32,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.404712,5.372070e-04,,,,,,,,,,4.000000,7.271406,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.405403,5.449520e-04,,,,,,,,,,4.000000,7.168063,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.405953,4.235903e-03,64,64,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,1.406960,2.059999e-03,,,,,,,,,,16.000000,7.584955,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.409148,1.971776e-03,,,,,,,,,,16.000000,7.924328,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.411125,0.033700,128,128,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,1.589697,7.283206e-03,,,,,,,,,,64.000000,8.581386,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4096,1.597094,7.166024e-03,,,,,,,,,,64.000000,8.721712,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4096,1.604265,0.263886,256,256,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,2.292155,0.029695,,,,,,,,,,256.000000,8.419057,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8192,2.321963,0.027942,,,,,,,,,,256.000000,8.947168,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8192,2.349909,1.937424,512,512,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
