2432,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,844710,633577,427219,320390,373872,373740,739158,739117,2957312,2957312,2957312,2957312,2218154,2218157,2864745,2864742,2957969,2113111,2957317,2957313,0,0,1,4,20790236,0,0,11829248,0,0,0,0,5914624,0,0,0,0,0,0,0,0,0,0,184832,77053574,5362110,370496,6099456,195182592,189267968,0,0,0,0,0,0,0,0,0,369664,184832,0,369664,20692478,1103025952,168605951,23104,0,0,0,0
2560,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,936119,701988,472736,354632,413615,413677,819080,819043,3276800,3276800,3276800,3276800,2457740,2457750,3174235,3174224,3276832,3276839,3276805,3276801,0,0,1,4,22779964,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,84451775,5941197,410432,6758400,216268800,209715200,0,0,0,0,0,0,0,0,0,409600,204800,0,409600,22707488,1206558484,185217033,25600,0,0,0,0
2688,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,1032073,774018,520655,390807,455581,455695,903075,903017,3612672,3612672,3612672,3612672,2709616,2709653,3499417,2499520,3612736,3612775,3612672,3612678,0,0,0,5,25092793,0,0,14450688,0,0,0,0,7225344,0,0,0,0,0,0,0,0,0,0,225792,92988573,6550063,452416,7451136,238436352,231211008,0,0,0,0,0,0,0,0,0,451584,225792,0,451584,25008465,1332741396,203963448,28224,0,0,0,0
2816,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,1132778,849481,570930,427868,499566,499448,991142,991106,3964928,3964928,3964928,3964928,2973806,2973802,3840559,3840545,3964992,3965031,3964933,3964929,0,0,1,4,27010615,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,100106721,7188435,496448,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,26922285,1436504600,219553580,30976,0,0,0,0
2944,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,1238098,928534,623593,467994,545939,545942,1083373,1083358,4333568,4333568,4333568,4333568,3250287,3250236,4196330,4196354,4333600,4333607,4333568,4333574,0,0,0,5,30372119,0,0,17334272,0,0,0,0,8667136,0,0,0,0,0,0,0,0,0,0,270848,112785504,7856574,542528,8937984,286015488,277348352,0,0,0,0,0,0,0,0,0,541696,270848,0,541696,30283884,1616272230,247059052,33856,0,0,0,0
3072,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,1348090,1011069,678772,509009,594057,594104,1179596,1179574,4718592,4718592,4718592,4718592,3539006,3539013,4569597,4569623,4718656,4718695,4718593,3370496,0,0,1,0,31846219,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,118083222,8554430,590656,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,31750235,1693096610,259457596,36864,0,0,0,0
3200,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,1462829,1108012,736084,552587,644297,644210,1279969,1279937,5120000,5120000,5120000,5120000,3840059,3840072,4956615,4956586,5120032,5120039,5120005,5120001,0,0,1,4,35177809,0,0,20480000,0,0,0,0,10240000,0,0,0,0,0,0,0,0,0,0,320000,130841940,9282099,640832,10560000,337920000,327680000,0,0,0,0,0,0,0,0,0,640000,320000,0,640000,35108824,1872498212,286968146,40000,0,0,0,0
3328,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,1582118,1198255,796133,597018,696812,696796,1384369,1384403,5537792,5537792,5537792,3955200,4153408,4153408,5358941,5358995,5538030,5537999,5537792,5537798,0,0,4,1,38766599,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,144024666,10039443,693056,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,38677689,2060592980,315365152,43264,0,0,0,0
3456,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,1706541,1279733,857941,643594,750588,750824,1493239,1493231,5971968,5971968,5971968,5971968,4479013,4479018,5779254,5779418,5973333,4266831,5971973,5971969,0,0,1,4,41178849,0,0,23887872,0,0,0,0,11943936,0,0,0,0,0,0,0,0,0,0,373248,152337288,10826289,747328,12317184,394149888,382205952,0,0,0,0,0,0,0,0,0,746496,373248,0,746496,41112731,2192534574,334795324,46656,0,0,0,0
3584,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,1835053,1376251,922748,692392,807567,807593,1606008,1605984,6422528,6422528,6422528,6422528,4816882,4816881,6212075,6211981,6422560,6422567,6422528,6422534,0,0,4,1,44981982,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,166749342,11642821,803648,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,44889154,2395084930,365913048,50176,0,0,0,0
3712,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,1968694,1476387,987650,742279,864282,617351,1722911,1230753,6889472,6889472,6889472,6889472,5167120,5167081,6663525,6663449,6889504,6889511,6889472,6889478,0,0,0,5,47560566,0,0,27557888,0,0,0,0,13778944,0,0,0,0,0,0,0,0,0,0,430592,176417813,12489170,862016,14209536,454705152,440926208,0,0,0,0,0,0,0,0,0,861184,430592,0,861184,47466935,2534601614,386882528,53824,0,0,0,0
3840,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,2106718,1579875,1057415,794842,925389,660794,1848916,1322216,7372800,7372800,7372800,7372800,5529643,5529596,7118449,7118429,7372832,7372839,7372800,7372806,0,0,0,5,56572587,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,211540688,13365202,922432,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,56482327,3013667466,461017592,57600,0,0,0,0
3968,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,2249489,1686950,1129627,848472,988211,706056,1968334,1405940,7872512,7872512,7872512,7872512,5904424,5904400,7587165,7587301,7878166,7878175,7872517,7872513,0,0,1,4,52669120,0,0,31490048,0,0,0,0,15745024,0,0,0,0,0,0,0,0,0,0,492032,194961743,14270918,984896,16237056,519585792,503840768,0,0,0,0,0,0,0,0,0,984064,492032,0,984064,52596473,2804281630,428813394,61504,0,0,0,0
4096,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,2396704,1798226,1204726,904030,1054320,1054328,2097140,2097148,8388608,8388608,8388608,8388608,6291479,6291483,8055583,8055555,8394496,8394407,8388612,8388610,0,0,4,1,54727592,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,202345394,15206448,1049408,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,54635731,2914673782,445489728,65536,0,0,0,0
4224,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",26763264,26763264,17842176,17842176,2549200,1923279,1279553,960326,1119435,799556,2230514,1593261,8921088,8921088,8921088,8921088,6690824,6690843,8588544,8588670,8921120,8921127,8921088,8921094,0,0,4,1,59978013,0,0,35684352,0,0,0,0,17842176,0,0,0,0,0,0,0,0,0,0,557568,221925007,16171566,1115968,18399744,588791808,570949632,0,0,0,0,0,0,0,0,0,1115136,557568,0,1115136,59884812,3191152794,516575319,69696,0,0,0,0
4352,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",28409856,28409856,18939904,18939904,2705806,2040933,1359980,1018239,1190087,1189972,2367583,2367508,9469952,6764288,9469952,9469952,7102403,7102391,9113290,9113146,9469984,9469991,9469953,9469957,0,0,5,0,69072099,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,257540477,17166263,1184576,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,68981892,3680232326,563252066,73984,0,0,0,0
4480,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",30105600,30105600,20070400,20070400,2867298,2150510,1440872,1080681,1260651,1260922,2514758,2514671,10035200,10035200,10035200,10035200,7526270,5375895,9667982,9667880,10040946,10040959,10035200,10035206,0,0,0,5,71418897,0,0,40140800,0,0,0,0,20070400,0,0,0,0,0,0,0,0,0,0,627200,266041331,18190795,1255232,20697600,662323200,642252800,0,0,0,0,0,0,0,0,0,1254400,627200,0,1254400,71350429,3805154686,581946759,78400,0,0,0,0
4608,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",31850496,31850496,21233664,21233664,3033825,2283601,1522103,1142861,1331905,951251,2654839,1896306,10616832,10616832,10616832,10616832,7962475,7962458,10225580,10225319,10616864,10616871,10616833,10616837,0,0,1,4,76227183,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,312397999,19245008,1327936,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,76150778,4061184728,679332645,82944,0,0,0,0
4736,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",33644544,33644544,22429696,22429696,3204407,2414716,1609440,1207433,1408375,1408381,2803811,2803797,11214848,11214848,11214848,11214848,8411075,8411030,10778754,7699307,11214880,11214887,11214853,11214849,0,0,5,0,79317781,0,0,44859392,0,0,0,0,22429696,0,0,0,0,0,0,0,0,0,0,700928,295313781,20328910,1402688,23130624,740179968,717750272,0,0,0,0,0,0,0,0,0,1401856,700928,0,1401856,79237522,4226818800,647040785,87616,0,0,0,0
4864,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",35487744,35487744,23658496,23658496,3380007,2535192,1697443,1273246,1485357,1485484,2957554,2957513,11829248,11829248,11829248,11829248,8871696,6336999,11365142,11364910,11835136,11835047,11829249,11829253,0,0,1,4,85451416,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,318241883,21442521,1479488,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,85351590,4553854664,696347784,92416,0,0,0,0
4992,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",37380096,37380096,24920064,24920064,3560146,2670875,1787861,1341296,1564611,1564336,3115151,3115185,12460032,12460032,12460032,12460032,9344866,9344894,11920242,11920273,12460064,12460071,12460036,8900098,0,0,0,5,93405256,0,0,49840128,0,0,0,0,24920064,0,0,0,0,0,0,0,0,0,0,778752,348793931,22585907,1558336,25698816,822362112,797442048,0,0,0,0,0,0,0,0,0,1557504,778752,0,1557504,93314719,4978753532,760821572,97344,0,0,1,0
5120,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",39321600,39321600,26214400,26214400,3745424,2808789,1878798,1410638,1643877,1174125,3277254,2340960,13107200,13107200,13107200,13107200,9830288,9830255,12550663,12550715,13107500,13107447,13107204,13107202,0,0,4,1,93743739,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,348921403,23758894,1639232,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,93652378,4994426708,765374800,102400,0,0,0,0
5248,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",41312256,41312256,27541504,27541504,3934770,2962846,1974747,1482012,1728165,1728329,3443329,3443262,13770752,13770752,13770752,13770752,10327604,10327696,13189765,9419793,13770784,13770791,13770756,13770754,0,0,4,1,101983828,0,0,55083008,0,0,0,0,27541504,0,0,0,0,0,0,0,0,0,0,860672,380113620,24961582,1722176,28402176,908869632,881328128,0,0,0,0,0,0,0,0,0,1721344,860672,0,1721344,101891599,5440424744,879959130,107584,0,0,0,0
5376,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",43352064,43352064,28901376,28901376,4129385,3097662,2072464,1554932,1813600,1812983,3613319,3613289,14450688,14450688,14450688,14450688,10837567,10837632,13834336,13833680,14450720,14450727,14450692,14450690,0,0,0,4,106787382,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,399366355,26193884,1807168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,106697441,5694211826,871668600,112896,0,0,0,0
5504,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",45441024,45441024,30294016,30294016,4328416,3246861,2172398,1629617,1900967,1901087,3793177,3793081,15147008,15147008,15147008,15147008,11359720,11359728,14481033,14480963,15147072,15147111,15147012,15147010,0,0,4,1,122036950,0,0,60588032,0,0,0,0,30294016,0,0,0,0,0,0,0,0,0,0,946688,429665297,27456057,1894208,31240704,999702528,969408512,0,0,0,0,0,0,0,0,0,1893376,946688,0,1893376,121934034,6512107480,994836316,118336,0,0,0,0
5632,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",47579136,47579136,31719424,31719424,4531947,3399521,2274196,1705734,1989953,1989728,3965472,3965492,15859712,15859712,15859712,15859712,11894218,11894210,15199648,15199124,15859744,15859751,15859713,11328001,0,0,1,4,123283037,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,462991136,28747703,1983296,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,123189054,6580962240,1007264694,123904,0,0,0,0
5760,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",49766400,49766400,33177600,33177600,4739948,3566537,2378786,1784522,2081536,2081642,4147459,4147426,16588800,16588800,16588800,16588800,12441351,12441351,15788918,15788435,16591546,11851075,16588801,16588805,0,0,1,4,123268167,0,0,66355200,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,1036800,460519893,30069168,2074432,34214400,1094860800,1061683200,0,0,0,0,0,0,0,0,0,2073600,1036800,0,2073600,123166608,6574109126,1006815084,129600,0,0,0,0
5888,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",52002816,52002816,34668544,34668544,4953395,3714986,2485312,1863928,2174701,2174636,4340118,4340122,17334272,17334272,17334272,17334272,12999975,12999994,16543630,16543141,17340192,17340135,17334272,17334278,0,0,4,1,135881445,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,509133448,31420458,2167616,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,135792713,7253160426,1040217821,135424,0,0,0,0
6016,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",54288384,54288384,36192256,36192256,5171393,3890331,2594259,1944526,2270079,2270095,4525017,4524949,18096128,12925952,18096128,18096128,13571410,13571396,17254424,17254738,18101670,18101599,18096133,18096129,0,0,1,4,144677851,0,0,72384512,0,0,0,0,36192256,0,0,0,0,0,0,0,0,0,0,1131008,543418010,32801333,2262848,37323264,1194344448,1158152192,0,0,0,0,0,0,0,0,0,2262016,1131008,0,2262016,144608884,7726815278,1111850396,141376,0,0,0,0
6144,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",56623104,56623104,37748736,37748736,5393609,4045084,2705180,2029249,2367228,2367339,4724757,4724710,18874368,18874368,18874368,18874368,14155013,14154899,18018863,18019628,18874432,18874471,18874369,13481729,0,0,1,4,140853704,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,564116310,34211885,2360128,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,140763096,7514149512,1300233883,147456,0,0,0,0
6272,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",59006976,59006976,39337984,39337984,5620412,4226254,2818962,2114611,2466845,2466755,4918232,4918211,19668992,19668992,19668992,19668992,14751168,14751208,18650213,18649425,19674912,19674855,19668996,19668994,0,0,4,1,148346606,0,0,78675968,0,0,0,0,39337984,0,0,0,0,0,0,0,0,0,0,1229312,554178762,35652148,2459456,40567296,1298153472,1258815488,0,0,0,0,0,0,0,0,0,2458624,1229312,0,2458624,148254525,7906862770,1210201560,153664,0,0,1,1
6400,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",61440000,61440000,40960000,40960000,5852336,4400814,2934956,2201584,2568283,2568406,5120764,5120773,20480000,20480000,20480000,14628608,15359471,15359514,19474195,19474281,20480378,20480367,20480004,20480002,0,0,0,5,159639655,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,558746270,37122195,2560832,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,159546832,8519162558,1302962152,160000,0,0,0,0
6528,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",63922176,63922176,42614784,42614784,6088489,4567005,3053155,2290217,2671801,2671612,5327790,5327704,21307392,21307392,21307392,21307392,15979801,15979847,20174393,20174380,21307456,21307495,21307392,21307398,0,0,4,1,164557635,0,0,85229568,0,0,0,0,42614784,0,0,0,0,0,0,0,0,0,0,1331712,660024104,38621742,2664256,43946496,1406287872,1363673088,0,0,0,0,0,0,0,0,0,2663424,1331712,0,2663424,164468113,8777446278,1347740279,166464,0,0,0,0
6656,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",66453504,66453504,44302336,44302336,6329716,4759269,3174669,2380755,2777735,2777829,5544451,5544367,22151168,22151168,22151168,22151168,16612604,16612593,20977742,20978255,22157088,22157031,22151173,22151169,0,0,5,0,175012786,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,656586610,40150977,2769728,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,174942443,9338554244,1520908868,173056,0,0,0,0
6784,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",69033984,69033984,46022656,46022656,6575392,4943144,3297005,2472882,2884848,2885007,5759276,5759185,23011328,23011328,23011328,23011328,17257870,17257890,21748924,21748359,23016870,23016799,23011332,23011330,0,0,0,5,172876622,0,0,92045312,0,0,0,0,46022656,0,0,0,0,0,0,0,0,0,0,1438208,646119290,41710107,2877248,47460864,1518747648,1472724992,0,0,0,0,0,0,0,0,0,2876416,1438208,0,2876416,172803069,9224007896,1414919191,179776,0,0,0,0
6912,"GeForce GTX 970 (1)","2","14","matSum(float*, float*, float*, int)",71663616,71663616,47775744,47775744,6826462,5131337,3421995,2567047,2994583,2994499,5978761,5978823,23887872,23887872,23887872,23887872,17914637,17914763,22581290,16129591,23888068,23888055,23887876,23887874,0,0,0,5,204080855,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,769476338,43298752,2986816,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,203980266,10910766266,1570815816,186624,0,0,0,0
