256,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",45.210411,0.777911,1.718296,2.059762,33.000000,100.000000,100.000000,96.969697,0.038841,49.992669,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,32768,8192,12,1262,50.000000,0.000000,110.545902,55.272951,110.545902,55.272951,82.909426,8.514949,110.545902,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16384,"Low (1)","Mid (4)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,65536,65536,0,0,0,67584,70242,"Low (1)","Low (1)",0.000000,"Idle (0)",65536,0,1376256,0,65536,196608,393216,0,68194,4096,4096,32768,14336,0,0.000000,5.863441,16.609768,42.975129,0.000000,0.000000,16.629925,9.675975,0.539389,3.280561,4.425811,0,5,16551,8198,0,0.000000,50.000000,100.000000,100.000000,110.545902,55.272951,16384,8192,111.672682,55.313434,0.000000,34.545594,"Low (3)",0.000000,0,"Low (1)",0.000000,3.924814,0.304613,0.000000
512,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",83.852511,0.819754,1.231807,1.130958,33.000000,100.000000,100.000000,96.969697,0.010857,27.426523,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,44944,34309,50.000000,0.000000,110.339811,55.169906,110.339811,55.169906,75.670051,57.764413,110.339811,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,262144,262144,0,0,0,270336,273322,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,265130,16384,16384,131072,57344,0,0.000000,2.277987,6.786919,80.300235,0.000000,0.000000,4.846803,2.141058,0.198401,1.559889,1.888707,0,5,65703,32774,0,0.000000,50.000000,30.871582,50.000000,110.339811,55.169906,65536,32768,110.620981,55.180008,0.000000,8.620297,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.025890,0.389812,0.000000
768,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",93.449220,0.861818,0.902187,0.907299,33.000000,100.000000,100.000000,96.969697,0.004865,21.998516,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,294912,73728,147464,75035,50.000000,0.000000,91.575628,45.787814,91.575628,45.787814,91.580597,46.599509,91.575628,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,147456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589824,589824,0,0,0,608256,611215,"High (7)","Low (2)",0.000000,"Idle (0)",589824,0,12386304,0,589824,1769472,3538944,0,592783,36864,36864,294912,129024,0,0.000000,1.456498,4.967037,87.758392,0.000000,0.000000,2.574399,0.922807,0.115679,1.155708,1.049481,0,5,147623,73734,0,0.000000,50.000000,0.000000,50.000000,91.575628,45.787814,147456,73728,91.679341,45.791540,0.000000,3.179708,"Low (3)",0.000000,0,"Low (1)",0.000000,1.434201,0.323586,0.000000
1024,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",96.110183,0.879539,0.904977,0.906299,33.000000,100.000000,100.000000,96.969697,0.002723,21.972764,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262152,133508,50.000000,0.000000,93.232374,46.616187,93.232374,46.616187,93.235219,47.482558,93.232374,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1048576,1048576,0,0,0,1081344,1084301,"High (7)","Low (2)",0.000000,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1051533,65536,65536,524288,229376,0,0.000000,1.371219,4.712951,88.607899,0.000000,0.000000,2.634945,0.388867,0.102273,1.126915,1.054930,0,5,262215,131078,0,0.000000,50.000000,0.000000,50.000000,93.232374,46.616187,262144,131072,93.257625,46.618321,0.000000,1.820945,"Low (3)",0.000000,0,"Low (1)",0.000000,1.457577,0.329107,0.000000
1280,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",97.600177,0.871455,0.898628,0.902012,33.000000,100.000000,100.000000,96.969697,0.001769,21.868160,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,819200,204800,409632,206559,50.000000,0.000000,93.486025,46.743013,93.486025,46.743013,93.493329,47.144482,93.486025,0.000000,0.000000,957.296875,957.296875,100.000000,100.000000,409600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1638400,1638400,0,0,0,1689600,1692589,"High (7)","Low (2)",0.000000,"Low (1)",1638400,0,34406400,0,1638400,4915200,9830400,0,1641389,102400,102400,819200,358400,0,0.000000,1.339969,4.753074,88.987448,0.000002,0.000000,2.323811,0.318303,0.098800,1.130381,1.048213,0,5,409671,204806,0,0.000000,50.000000,0.000000,42.859375,93.486025,46.743013,409600,204800,93.502230,46.744382,0.000000,1.168575,"Low (3)",0.000000,0,"Low (1)",0.000000,1.441109,0.332697,0.000000
1536,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",98.195278,0.874365,0.902084,0.900233,33.000000,100.000000,100.000000,96.969697,0.001216,21.824668,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1179648,294912,589832,295556,50.000000,0.000000,94.083180,47.041590,94.083180,47.041590,94.084456,47.144315,94.083180,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,589824,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2359296,2359296,0,0,0,2433024,2435983,"High (7)","Low (2)",0.000000,"Idle (0)",2359296,0,49545216,0,2359296,7077888,14155776,0,2362255,147456,147456,1179648,516096,0,0.000000,1.464911,4.728587,89.279512,0.000000,0.000000,2.158876,0.170166,0.094916,1.126966,0.976066,0,5,589991,294918,0,0.000000,50.000000,0.000000,50.000000,94.083180,47.041590,589824,294912,94.109818,47.042547,0.000000,836.294922,"Low (3)",0.000000,0,"Low (1)",0.000000,1.402883,0.335714,0.000000
1792,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",98.151350,0.869260,0.899315,0.901520,33.000000,100.000000,100.000000,96.969697,0.000920,21.855643,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,2,2,0,0,1605632,401408,802824,403892,50.000000,0.000000,94.032728,47.016364,94.032728,47.016364,94.033665,47.307311,94.032728,0.000000,0.000000,982.545898,982.545898,100.000000,100.000000,802816,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,3211264,3211264,0,0,0,3311616,3314588,"High (7)","Low (2)",0.000000,"Low (1)",3211264,0,67436544,0,3211264,9633792,19267584,0,3214236,200704,200704,1605632,702464,0,0.000000,1.315709,4.709624,89.407555,0.000000,0.000000,2.200168,0.128661,0.094877,1.123426,1.019981,0,5,802887,401414,0,0.000000,50.000000,0.000000,50.000000,94.032728,47.016364,802816,401408,94.041044,47.017067,0.000000,614.090820,"Low (3)",0.000000,0,"Low (1)",0.000000,1.428556,0.334692,0.000000
2048,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",99.031889,0.878926,0.900363,0.900867,33.000000,100.000000,100.000000,96.969697,0.000678,21.839661,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048661,524967,50.000000,0.000000,94.538260,47.269130,94.538260,47.269130,94.545924,47.330348,94.538260,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,4325376,4328343,"High (7)","Low (2)",0.000000,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4197271,262144,262144,2097152,917504,0,0.000000,1.330782,4.645242,89.322284,0.000000,0.000000,2.325173,0.096755,0.096183,1.120405,1.063176,0,4,1048743,524294,0,0.000000,50.000000,0.000000,50.000000,94.538260,47.269130,1048576,524288,94.553317,47.269671,0.000000,378.152344,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.455897,0.337867,0.000000
2304,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",99.221815,0.870523,0.897851,0.898183,33.000000,100.000000,100.000000,96.969697,0.000544,21.774513,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2654208,663552,1327112,665769,50.000000,0.000000,94.391470,47.195735,94.391470,47.195735,94.392039,47.353421,94.391470,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1327104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5308416,5308416,0,0,0,5474304,5477282,"High (7)","Low (2)",0.000000,"Idle (0)",5308416,0,111476736,0,5308416,15925248,31850496,0,5311394,331776,331776,2654208,1161216,0,0.000000,1.380796,4.686458,89.454267,0.000000,0.000000,2.164849,0.076980,0.094481,1.122210,1.019958,0,5,1327175,663558,0,0.000000,50.000000,0.000000,50.000000,94.391470,47.195735,1327104,663552,94.396520,47.196162,0.000000,372.904297,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.424011,0.338085,0.000000
2560,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",99.389833,0.876882,0.727981,0.895908,33.000000,100.000000,100.000000,96.969697,0.000451,21.719280,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,3276800,819200,1638432,821634,50.000000,0.000000,94.418087,47.209044,94.418087,47.209044,94.419931,47.349311,94.418087,0.000000,0.000000,241.709961,241.709961,100.000000,100.000000,1638400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6553600,6553600,0,0,0,6758400,6761450,"High (7)","Low (1)",0.000000,"Low (1)",6553600,0,137625600,0,6553600,19660800,39321600,0,6556650,409600,409600,3276800,1433600,0,0.000000,1.383029,4.646287,89.530707,0.000000,0.000000,2.118926,0.081690,0.095238,1.130392,1.013731,0,5,1638471,819206,0,0.000000,50.000000,0.000000,50.000000,80.930316,47.209044,1404352,819200,94.422179,47.209389,0.000000,302.137695,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.420024,0.337351,0.000000
