131072,1.485776,4.454300e-05,,,,,,,,,,512.000000,10.962020,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
131072,1.485889,4.451100e-05,,,,,,,,,,512.000000,10.969901,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
262144,1.453392,8.652600e-05,,,,,,,,,,1.000000,11.286347,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
262144,1.453582,8.671800e-05,,,,,,,,,,1.000000,11.261359,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
524288,1.542633,2.563480e-04,,,,,,,,,,2.000000,7.619037,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
524288,1.543061,2.543320e-04,,,,,,,,,,2.000000,7.679431,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1048576,1.517080,4.913840e-04,,,,,,,,,,4.000000,7.949486,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1048576,1.517709,5.035440e-04,,,,,,,,,,4.000000,7.757515,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
2097152,1.549633,1.066447e-03,,,,,,,,,,8.000000,7.325727,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
2097152,1.550841,1.053231e-03,,,,,,,,,,8.000000,7.417651,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
4194304,1.638557,2.548215e-03,,,,,,,,,,16.000000,6.131743,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
4194304,1.641272,2.475576e-03,,,,,,,,,,16.000000,6.311662,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
8388608,1.872372,3.564389e-03,,,,,,,,,,32.000000,8.767281,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
8388608,1.876052,3.436616e-03,,,,,,,,,,32.000000,9.093248,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
12582912,1.810830,5.100780e-03,,,,,,,,,,48.000000,9.189771,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
12582912,1.816046,4.911439e-03,,,,,,,,,,48.000000,9.544046,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
16777216,2.017212,7.652735e-03,,,,,,,,,,64.000000,8.167015,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
16777216,2.024986,7.460291e-03,,,,,,,,,,64.000000,8.377689,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
20971520,2.102723,8.191318e-03,,,,,,,,,,80.000000,9.537537,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
20971520,2.111014,7.880251e-03,,,,,,,,,,80.000000,9.914024,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
25165824,2.249000,9.140101e-03,,,,,,,,,,96.000000,10.256998,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
25165824,2.258232,9.025543e-03,,,,,,,,,,96.000000,10.387187,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
29360128,2.312108,0.010762,,,,,,,,,,112.000000,10.163323,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
29360128,2.322965,0.010661,,,,,,,,,,112.000000,10.258985,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
33554432,2.468936,0.012435,,,,,,,,,,128.000000,10.052516,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
33554432,2.481467,0.012366,,,,,,,,,,128.000000,10.108758,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
37748736,2.680060,0.020249,,,,,,,,,,144.000000,6.944756,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
37748736,2.700451,0.019140,,,,,,,,,,144.000000,7.347011,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
41943040,2.774996,0.015704,,,,,,,,,,160.000000,9.949420,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
41943040,2.790799,0.015557,,,,,,,,,,160.000000,10.043579,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
46137344,2.980709,0.024275,,,,,,,,,,176.000000,7.080423,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
46137344,3.005120,0.023011,,,,,,,,,,176.000000,7.469132,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
50331648,3.005915,0.018611,,,,,,,,,,192.000000,10.074685,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
50331648,3.024624,0.018485,,,,,,,,,,192.000000,10.143383,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
54525952,3.179224,0.029107,,,,,,,,,,208.000000,6.978582,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
54525952,3.208468,0.027113,,,,,,,,,,208.000000,7.491891,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
58720256,3.284998,0.021860,,,,,,,,,,224.000000,10.006743,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
58720256,3.306956,0.021643,,,,,,,,,,224.000000,10.107292,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
62914560,3.347407,0.023178,,,,,,,,,,240.000000,10.111919,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
62914560,3.370683,0.022956,,,,,,,,,,240.000000,10.209741,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
67108864,3.585176,0.035266,,,,,,,,,,256.000000,7.088927,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
67108864,3.620583,0.033067,,,,,,,,,,256.000000,7.560376,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
71303168,3.871514,0.026029,,,,,,,,,,272.000000,10.204943,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
71303168,3.897638,0.025887,,,,,,,,,,272.000000,10.261116,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
75497472,3.803959,0.027877,,,,,,,,,,288.000000,10.088908,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
75497472,3.831930,0.027649,,,,,,,,,,288.000000,10.172278,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
79691776,3.958646,0.041683,,,,,,,,,,304.000000,7.122220,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
79691776,4.000462,0.037836,,,,,,,,,,304.000000,7.846326,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
83886080,4.107057,0.030826,,,,,,,,,,320.000000,10.137631,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
83886080,4.137989,0.030783,,,,,,,,,,320.000000,10.151795,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
88080384,4.149732,0.032847,,,,,,,,,,336.000000,9.989490,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
88080384,4.182683,0.032566,,,,,,,,,,336.000000,10.075742,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
92274688,4.285592,0.033590,,,,,,,,,,352.000000,10.233735,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
92274688,4.319287,0.033551,,,,,,,,,,352.000000,10.245711,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
96468992,4.358489,0.035202,,,,,,,,,,368.000000,10.208829,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
96468992,4.393788,0.035129,,,,,,,,,,368.000000,10.230087,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
100663296,4.535906,0.037737,,,,,,,,,,384.000000,9.937319,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
100663296,4.573738,0.037033,,,,,,,,,,384.000000,10.126166,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
104857600,4.690436,0.039053,,,,,,,,,,400.000000,10.002426,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
104857600,4.729585,0.038704,,,,,,,,,,400.000000,10.092591,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
109051904,4.711677,0.040065,,,,,,,,,,416.000000,10.139827,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
109051904,4.751848,0.039798,,,,,,,,,,416.000000,10.207806,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
113246208,4.911340,0.042344,,,,,,,,,,432.000000,9.963008,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
113246208,4.953782,0.041866,,,,,,,,,,432.000000,10.076800,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
117440512,5.117304,0.042628,,,,,,,,,,448.000000,10.263129,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
117440512,5.160027,0.042234,,,,,,,,,,448.000000,10.358954,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
121634816,5.124278,0.044633,,,,,,,,,,464.000000,10.152250,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
121634816,5.169017,0.044399,,,,,,,,,,464.000000,10.205708,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
125829120,5.342084,0.063623,,,,,,,,,,480.000000,7.367648,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
125829120,5.405830,0.054509,,,,,,,,,,480.000000,8.599424,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
130023424,5.417899,0.047543,,,,,,,,,,496.000000,10.188141,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
130023424,5.465540,0.047470,,,,,,,,,,496.000000,10.203730,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
134217728,5.548469,0.050669,,,,,,,,,,512.000000,9.867894,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
134217728,5.599243,0.050060,,,,,,,,,,512.000000,9.988020,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
138412032,5.786481,0.059091,,,,,,,,,,528.000000,8.726012,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
138412032,5.845679,0.052397,,,,,,,,,,528.000000,9.840828,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
142606336,5.777426,0.052012,,,,,,,,,,544.000000,10.214039,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
142606336,5.829534,0.052002,,,,,,,,,,544.000000,10.215962,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
146800640,5.913635,0.053602,,,,,,,,,,560.000000,10.202574,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
146800640,5.967335,0.053207,,,,,,,,,,560.000000,10.278218,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
150994944,6.089966,0.064992,,,,,,,,,,576.000000,8.654898,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
150994944,6.155062,0.058075,,,,,,,,,,576.000000,9.685724,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
155189248,6.219699,0.057154,,,,,,,,,,592.000000,10.115211,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
