131072,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",81.518259,0.889149,2.388307,2.306565,127.375000,100.000000,96.565260,92.639843,0.003189,47.905374,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,10240,12800,0,0,65536,512,1402,3615,50.000000,0.000000,56.869468,113.738935,56.869468,909.911484,2.433197,6.273899,56.869468,0.000000,0.000000,88.858543,71.086835,100.000000,12.500000,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,392704,130560,131072,0,0,521728,523392,"Low (1)","Low (1)",70.972222,"Low (1)",261632,0,8913920,0,3407872,785920,2097152,0,434816,129536,129536,101376,76800,0,0.000000,14.396994,16.345466,7.962576,0.000000,31.420158,24.663470,2.519450,1.037126,0.107117,1.547641,0,5,32857,518,0,0.000000,49.612403,98.657227,98.437500,56.869468,909.911484,32768,512,57.023929,920.574509,0.000000,8.885854,"Low (2)",0.000000,0,"Low (1)",0.000000,2.724217,0.553953,0.000000
262144,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",89.993198,0.912662,2.374459,2.422814,127.375000,100.000000,96.565260,92.639843,0.001595,50.302609,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,20480,25600,0,0,131072,1024,44952,21084,50.000000,0.000000,61.259135,122.518270,61.259135,980.146159,42.018442,19.708063,61.259135,0.000000,0.000000,95.717398,76.573919,100.000000,12.500000,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,785408,261120,262144,0,0,1043456,1045037,"Low (3)","Low (1)",70.972222,"Low (1)",523264,0,17827840,0,6815744,1571840,4194304,0,867885,259072,259072,202752,153600,0,0.000000,14.622931,15.925021,15.141937,0.000000,29.029296,21.486934,1.215279,0.997568,0.104663,1.476372,0,5,65735,1030,0,0.000000,49.612403,32.006836,96.875000,61.259135,980.146159,65536,1024,61.445148,985.889203,0.000000,4.785870,"Low (2)",0.000000,0,"Low (1)",0.000000,2.845548,0.632043,0.000000
524288,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",94.663283,0.926150,2.445922,2.392481,127.375000,100.000000,96.565260,92.639843,0.000797,49.665569,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,40960,51200,0,0,262144,2048,131096,26376,50.000000,0.000000,64.614176,129.228352,64.614176,1.009596,64.626007,13.002499,64.614176,0.000000,0.000000,100.959650,80.767720,100.000000,12.500000,131072,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1570816,522240,524288,0,0,2086912,2088576,"Mid (4)","Low (1)",70.972222,"Low (2)",1046528,0,35655680,0,13631488,3143680,8388608,0,1734272,518144,518144,405504,307200,0,0.000000,14.269404,15.939949,15.781197,0.000000,28.987189,21.772086,0.620468,1.024030,0.105571,1.500106,0,5,131143,2054,0,0.000000,49.612403,0.000000,96.875000,64.614176,1.009596,131072,2048,64.649176,1.012554,0.000000,2.523991,"Low (2)",0.000000,0,"Low (1)",0.000000,2.817141,0.683376,0.000000
1048576,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",97.125213,0.931979,2.524729,2.530232,127.375000,100.000000,96.565260,92.639843,0.000399,52.520669,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,81920,102400,0,0,524288,4096,262184,28296,50.000000,0.000000,67.845109,135.690218,67.845109,1.060080,67.855461,7.323247,67.845109,0.000000,0.000000,106.007983,84.806386,100.000000,12.500000,262144,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,3141632,1044480,1048576,0,0,4173824,4175488,"Mid (4)","Low (1)",70.972222,"Low (2)",2093056,0,71311360,0,27262976,6287360,16777216,0,3466880,1036288,1036288,811008,614400,0,0.000000,14.362315,16.238990,13.945316,0.000000,29.692606,22.719211,0.318267,1.060184,0.109179,1.553931,0,5,224940,4102,0,0.000000,49.612403,0.000000,96.875000,67.845109,1.060080,262144,4096,58.216396,1.061633,0.000000,1.325099,"Low (2)",0.000000,0,"Low (1)",0.000000,2.990121,0.723089,0.000000
2097152,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",98.603051,0.934535,2.553723,2.559724,127.375000,100.000000,96.565260,92.639843,0.000189,53.130763,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,163840,204800,0,0,1048576,8192,524328,28798,50.000000,0.000000,69.430250,138.860499,69.430250,1.084848,69.435547,3.813653,69.430250,0.000000,0.000000,108.484765,86.787812,100.000000,12.500000,524288,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,6283264,2088960,2097152,0,0,8347648,8349227,"Mid (4)","Low (1)",70.972222,"Low (2)",4186112,0,142622720,0,54525952,12574720,33554432,0,6932011,2072576,2072576,1622016,1228800,0,0.000000,14.421023,16.378438,13.142646,0.000000,29.995912,23.103035,0.190964,1.075650,0.110548,1.581784,0,5,524487,8198,0,0.000000,49.612403,0.000000,96.875000,69.430250,1.084848,524288,8192,69.456603,1.085642,0.000000,694.301758,"Low (2)",0.000000,0,"Low (1)",0.000000,3.031129,0.740521,0.000000
4194304,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",99.227992,0.936255,2.571302,2.571606,127.375000,100.000000,96.565260,92.639843,0.000100,53.376433,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,327680,409600,0,0,2097152,16384,1048616,29702,50.000000,0.000000,70.174729,140.349459,70.174729,1.096480,70.177406,1.987772,70.174729,0.000000,0.000000,109.648015,87.718412,100.000000,12.500000,1048576,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,12566528,4177920,4194304,0,0,16695296,16696960,"Mid (4)","Low (1)",70.972222,"Low (2)",8372224,0,285245440,0,109051904,25149440,67108864,0,13862528,4145152,4145152,3244032,2457600,0,0.000000,14.372478,16.432697,12.820103,0.000000,30.124007,23.369149,0.095796,1.085803,0.111131,1.588836,0,5,1048647,16390,0,0.000000,49.612403,0.000000,81.738281,70.174729,1.096480,1048576,16384,70.179481,1.096882,0.000000,350.873047,"Low (2)",0.000000,0,"Low (1)",0.000000,3.045163,0.750759,0.000000
8388608,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",99.628901,0.937232,2.575716,2.575387,127.375000,100.000000,96.565260,92.639843,0.000047,53.454324,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,655360,819200,0,0,4194304,32768,2097192,32086,50.000000,0.000000,77.772206,155.544412,77.772206,1.215191,77.773689,1.189899,77.772206,0.000000,0.000000,121.519072,97.215257,100.000000,12.500000,2097152,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,25133056,8355840,8388608,0,0,33390592,33392175,"Mid (4)","Low (1)",70.972222,"Low (2)",16744448,0,570490880,0,218103808,50298880,134217728,0,27723311,8290304,8290304,6488064,4915200,0,0.000000,14.325319,16.367329,13.346459,0.000000,29.856187,23.290162,0.050490,1.075480,0.110597,1.577976,0,5,2097223,32774,0,0.000000,49.612403,0.000000,96.875000,77.772206,1.215191,2097152,32768,77.774839,1.215413,0.000000,194.429688,"Low (2)",0.000000,0,"Low (1)",0.000000,3.047703,0.754244,0.000000
12582912,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",99.641008,0.937830,2.577335,2.577841,127.375000,100.000000,96.565260,92.639843,0.000032,53.505101,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,983040,1228800,0,0,6291456,49152,3145830,33792,50.000000,0.000000,85.700495,171.400990,85.700495,1.339070,85.703274,942.705447,85.700495,0.000000,0.000000,133.907024,107.125619,100.000000,12.500000,3145728,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,37699584,12533760,12582912,0,0,50085888,50087478,"Mid (5)","Low (1)",70.972222,"Low (2)",25116672,0,855736320,0,327155712,75448320,201326592,0,41584182,12435456,12435456,9732096,7372800,0,0.000000,14.329495,16.372376,13.252822,0.000000,29.846930,23.392841,0.032949,1.079481,0.110599,1.582507,0,5,3145799,49158,0,0.000000,49.612403,0.000000,96.875000,85.700495,1.339070,3145728,49152,85.702430,1.339234,0.000000,142.833984,"Low (2)",0.000000,0,"Low (1)",0.000000,3.052275,0.755290,0.000000
16777216,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",99.742191,0.937406,2.584222,2.583937,127.375000,100.000000,96.565260,92.639843,0.000024,53.631552,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1310720,1638400,0,0,8388608,65536,4194312,35914,50.000000,0.000000,70.809334,141.618667,70.809334,1.106396,70.809469,620.860939,70.809334,0.000000,0.000000,110.639584,88.511667,100.000000,12.500000,4194304,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,50266112,16711680,16777216,0,0,66781184,66782764,"Mid (4)","Low (1)",70.972222,"Low (2)",33488896,0,1140981760,0,436207616,100597760,268435456,0,55445036,16580608,16580608,12976128,9830400,0,0.000000,14.414123,16.467529,12.604160,0.000000,30.196799,23.496109,0.020253,1.091249,0.111608,1.598169,0,5,4194503,65542,0,0.000000,49.721415,0.000000,112.727273,70.809334,973.628338,4194304,56320,70.812693,1.106497,0.000000,88.510742,"Low (2)",0.000000,0,"Low (1)",0.000000,3.062434,0.757746,0.000000
20971520,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",99.772470,0.937428,2.576600,2.585785,127.375000,100.000000,96.565260,92.639843,0.000019,53.669852,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1638400,2048000,0,0,10485760,81920,5254028,38008,50.000000,0.000000,85.766824,171.533648,85.766824,1.340107,85.949191,636.684657,85.766824,0.000000,0.000000,134.010663,107.208530,100.000000,12.500000,5242880,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,62832640,20889600,20971520,0,0,83476480,83478144,"Mid (5)","Low (1)",70.972222,"Low (2)",41861120,0,1426227200,0,545259520,125747200,335544320,0,69305984,20725760,20725760,16220160,12288000,0,0.000000,14.522582,16.573941,12.548239,0.000000,30.149560,23.373561,0.019333,1.090690,0.112138,1.609956,0,5,5243079,81926,0,0.000000,49.612403,0.000000,96.875000,85.766824,1.340107,5242880,81920,85.770079,1.340205,0.000000,85.766602,"Low (2)",0.000000,0,"Low (1)",0.000000,3.064937,0.758547,0.000000
