256,1.492151,2.332700e-05,,,,,,,,,,256.000000,10.466010,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
256,1.492215,2.358400e-05,,,,,,,,,,256.000000,10.351960,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
384,1.472681,4.975900e-05,,,,,,,,,,576.000000,11.039539,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
384,1.472816,5.001500e-05,,,,,,,,,,576.000000,10.983033,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
512,1.453045,8.668700e-05,,,,,,,,,,1.000000,11.265386,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
512,1.453267,8.687900e-05,,,,,,,,,,1.000000,11.240490,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
640,1.469581,1.360630e-04,,,,,,,,,,1.562500,11.214503,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
640,1.469845,1.360300e-04,,,,,,,,,,1.562500,11.217223,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
768,1.506160,2.307810e-04,,,,,,,,,,2.250000,9.520999,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
768,1.506510,2.280610e-04,,,,,,,,,,2.250000,9.634552,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
896,1.497221,3.378510e-04,,,,,,,,,,3.062500,8.852194,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
896,1.497683,3.461080e-04,,,,,,,,,,3.062500,8.641010,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.473388,4.359620e-04,,,,,,,,,,4.000000,8.960070,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.473936,4.276740e-04,,,,,,,,,,4.000000,9.133709,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1152,1.433296,5.156090e-04,,,,,,,,,,5.062500,9.588366,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
