256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.326202,2.358400e-05,,,,,,,,,,256.000000,10.351960,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.326265,2.352000e-05,,,,,,,,,,256.000000,10.380129,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.326304,5.056000e-06,8,8,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
256,1.326314,2.246500e-05,,,,,,,,,,256.000000,10.867600,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.356051,8.675300e-05,,,,,,,,,,1.000000,11.256815,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.356261,8.713700e-05,,,,,,,,,,1.000000,11.207208,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.356353,9.889000e-06,16,16,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
512,1.356365,8.192100e-05,,,,,,,,,,1.000000,11.920783,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.349000,2.465960e-04,,,,,,,,,,2.250000,8.910386,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.349373,2.371230e-04,,,,,,,,,,2.250000,9.266354,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.349616,2.787200e-05,24,24,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
768,1.349646,6.270490e-04,,,,,,,,,,2.250000,3.504137,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.351561,4.471100e-04,,,,,,,,,,4.000000,8.736664,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.352138,4.484540e-04,,,,,,,,,,4.000000,8.710481,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.352592,4.860900e-05,32,32,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1024,1.352643,1.156816e-03,,,,,,,,,,4.000000,3.376725,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.359457,6.966180e-04,,,,,,,,,,6.250000,8.761639,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.360268,6.776740e-04,,,,,,,,,,6.250000,9.006566,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.360951,7.500900e-05,40,40,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1280,1.361028,1.624023e-03,,,,,,,,,,6.250000,3.758269,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.384273,1.022285e-03,,,,,,,,,,9.000000,8.597468,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.385409,9.955010e-04,,,,,,,,,,9.000000,8.828783,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.386411,1.062100e-04,48,48,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1536,1.386519,2.152700e-03,,,,,,,,,,9.000000,4.082809,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.313029,1.258610e-03,,,,,,,,,,12.250000,9.504843,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.314390,1.200817e-03,,,,,,,,,,12.250000,9.962293,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.315597,1.455380e-04,56,56,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1792,1.315745,2.287905e-03,,,,,,,,,,12.250000,5.228753,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.374994,1.721847e-03,,,,,,,,,,16.000000,9.074558,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.376821,1.618517e-03,,,,,,,,,,16.000000,9.653899,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.378445,1.899550e-04,64,64,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2048,1.378637,3.508942e-03,,,,,,,,,,16.000000,4.452909,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.415793,2.291741e-03,,,,,,,,,,20.250000,8.628981,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.418204,2.177180e-03,,,,,,,,,,20.250000,9.083030,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.420387,2.379230e-04,72,72,1,32,32,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2304,1.420627,4.593083e-03,,,,,,,,,,20.250000,4.305472,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
