256,0.455616,4.156400e-05,,,,,,,,,,256.000000,5.873848,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
256,0.455718,4.706800e-05,,,,,,,,,,256.000000,5.186977,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
512,0.365324,1.640160e-04,,,,,,,,,,1.000000,5.954069,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
512,0.365734,1.615200e-04,,,,,,,,,,1.000000,6.046078,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
768,0.385902,5.689980e-04,,,,,,,,,,2.250000,3.861640,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
768,0.386783,5.283610e-04,,,,,,,,,,2.250000,4.158645,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.391690,1.139979e-03,,,,,,,,,,4.000000,3.426598,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.393101,1.098830e-03,,,,,,,,,,4.000000,3.554918,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.402904,1.983187e-03,,,,,,,,,,6.250000,3.077630,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.405152,1.886908e-03,,,,,,,,,,6.250000,3.234665,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.413317,2.751682e-03,,,,,,,,,,9.000000,3.194069,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.416290,2.741763e-03,,,,,,,,,,9.000000,3.205624,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.437057,3.807443e-03,,,,,,,,,,12.250000,3.141975,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.441169,3.901993e-03,,,,,,,,,,12.250000,3.065841,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.464396,5.294038e-03,,,,,,,,,,16.000000,2.951433,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.469915,4.902943e-03,,,,,,,,,,16.000000,3.186861,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2304,0.494735,6.637641e-03,,,,,,,,,,20.250000,2.979280,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2304,0.501605,6.212437e-03,,,,,,,,,,20.250000,3.183194,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2560,0.531684,7.882180e-03,,,,,,,,,,25.000000,3.097374,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2560,0.539791,7.691768e-03,,,,,,,,,,25.000000,3.174051,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2816,0.562858,9.221622e-03,,,,,,,,,,30.250000,3.203451,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2816,0.572326,9.280592e-03,,,,,,,,,,30.250000,3.183096,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3072,0.593793,0.011349,,,,,,,,,,36.000000,3.097789,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3072,0.605349,0.011144,,,,,,,,,,36.000000,3.154640,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3328,0.632627,0.013091,,,,,,,,,,42.250000,3.151803,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3328,0.645935,0.012780,,,,,,,,,,42.250000,3.228367,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3584,0.677932,0.015391,,,,,,,,,,49.000000,3.109110,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3584,0.693539,0.015149,,,,,,,,,,49.000000,3.158709,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3840,0.723412,0.017529,,,,,,,,,,56.250000,3.133838,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
3840,0.741160,0.017332,,,,,,,,,,56.250000,3.169401,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4096,0.770547,0.020517,,,,,,,,,,64.000000,3.046297,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4096,0.791299,0.019545,,,,,,,,,,64.000000,3.197731,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4352,0.823994,0.022687,,,,,,,,,,72.250000,3.109997,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4352,0.846902,0.022115,,,,,,,,,,72.250000,3.190400,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4608,0.882140,0.024982,,,,,,,,,,81.000000,3.166334,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4608,0.907333,0.024865,,,,,,,,,,81.000000,3.181271,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4864,0.939199,0.028311,,,,,,,,,,90.250000,3.113121,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4864,0.967752,0.027379,,,,,,,,,,90.250000,3.219064,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5120,1.014109,0.031025,,,,,,,,,,100.000000,3.147681,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5120,1.045426,0.030400,,,,,,,,,,100.000000,3.212394,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5376,1.079614,0.034089,,,,,,,,,,110.250000,3.158343,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5376,1.113927,0.033746,,,,,,,,,,110.250000,3.190460,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5632,1.145686,0.037297,,,,,,,,,,121.000000,3.168157,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5632,1.183196,0.036977,,,,,,,,,,121.000000,3.195634,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5888,1.212465,0.040707,,,,,,,,,,132.250000,3.172662,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
5888,1.253395,0.040577,,,,,,,,,,132.250000,3.182836,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6144,1.311711,0.045318,,,,,,,,,,144.000000,3.103049,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6144,1.357241,0.044329,,,,,,,,,,144.000000,3.172310,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6400,1.386579,0.049328,,,,,,,,,,156.250000,3.093354,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6400,1.436178,0.047770,,,,,,,,,,156.250000,3.194199,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6656,1.466943,0.052834,,,,,,,,,,169.000000,3.123732,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6656,1.519989,0.051724,,,,,,,,,,169.000000,3.190771,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6912,1.562719,0.056936,,,,,,,,,,182.250000,3.125939,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
6912,1.619877,0.055924,,,,,,,,,,182.250000,3.182480,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7168,1.629724,0.061023,,,,,,,,,,196.000000,3.136626,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7168,1.690956,0.060374,,,,,,,,,,196.000000,3.170353,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7424,1.736673,0.064893,,,,,,,,,,210.250000,3.163989,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7424,1.801787,0.064818,,,,,,,,,,210.250000,3.167695,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7680,1.844171,0.069893,,,,,,,,,,225.000000,3.143737,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7680,1.914282,0.068796,,,,,,,,,,225.000000,3.193908,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7936,1.915395,0.073649,,,,,,,,,,240.250000,3.185642,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
7936,1.989269,0.075456,,,,,,,,,,240.250000,3.109357,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
8192,2.020615,0.078946,,,,,,,,,,256.000000,3.166705,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
8192,2.099772,0.078967,,,,,,,,,,256.000000,3.165867,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
