256,0.243464,1.067160e-04,32,32,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,0.250261,8.251510e-04,64,64,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,0.252936,2.795023e-03,96,96,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,0.265880,6.579507e-03,128,128,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,0.281917,0.013480,160,160,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,0.297190,0.025606,192,192,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,0.323527,0.047236,224,224,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,0.349160,0.058555,256,256,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,0.379951,0.103246,288,288,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,0.413666,0.146934,320,320,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,0.460253,0.194236,352,352,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,0.489849,0.259007,384,384,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
3328,0.542723,0.337929,416,416,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
3584,0.578815,0.423894,448,448,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
3840,0.640049,0.531332,480,480,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
4096,0.709630,0.423133,512,512,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
4352,0.759972,0.795666,544,544,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
4608,0.822869,0.931450,576,576,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
4864,0.893795,1.079419,608,608,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
5120,0.963133,1.240503,640,640,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
5376,1.060777,1.451508,672,672,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
5632,1.132464,1.749728,704,704,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
5888,1.217789,1.947219,736,736,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
6144,1.302247,2.369866,768,768,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
6400,1.390363,2.810590,800,800,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
6656,1.478679,2.850857,832,832,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
6912,1.570003,3.337186,864,864,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
7168,1.673421,4.100439,896,896,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
7424,1.801302,4.862629,928,928,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
7680,1.835599,5.802471,960,960,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
7936,2.041351,6.472416,992,992,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
8192,2.164705,7.743522,1024,1024,1,8,8,1,23,512,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
