25165824,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.793049,0.882629,0.478698,0.478527,21.000000,100.000000,100.000000,95.238095,0.000080,11.393521,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,12582912,3145728,6291476,3140614,50.000000,0.000000,107.383642,53.691821,107.383642,53.691821,107.383983,53.604534,107.383642,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,6291456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,25165824,25165824,0,0,0,16515072,16515769,"High (8)","Low (1)",0.000000,"Idle (0)",25165824,0,301989888,0,25165824,75497472,75497472,0,15729337,1572864,1572864,11010048,3932160,0,0.000000,0.679956,3.214570,93.732155,0.000000,0.000000,1.229571,0.006626,0.074088,0.870525,0.192509,0,5,6291527,3145734,0,0.000000,50.000000,0.000000,0.000000,107.383642,53.691821,6291456,3145728,107.384854,53.691923,0.000000,89.486328,"Low (3)",0.000000,0,"Low (1)",0.000000,0.564978,0.284175,0.000000
29360128,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.809975,0.896503,0.478821,0.464955,21.000000,100.000000,100.000000,95.238095,0.000069,11.070401,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,14680064,3670016,7450428,3665268,50.000000,0.000000,107.173758,53.586879,107.173758,53.586879,108.785680,53.517552,107.173758,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7340032,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,29360128,29360128,0,0,0,19267584,19268974,"High (8)","Low (1)",0.000000,"Idle (0)",29360128,0,352321536,0,29360128,88080384,88080384,0,18351470,1835008,1835008,12845056,4587520,0,0.000000,0.679680,3.222019,93.700700,0.000001,0.000000,1.252384,0.012414,0.068248,0.871044,0.193510,0,5,7340103,3670022,0,0.000000,50.000000,0.000000,0.000000,107.173758,53.586879,7340032,3670016,107.174795,53.586967,0.000000,76.551758,"Low (3)",0.000000,0,"Low (1)",0.000000,0.549137,0.284474,0.000000
33554432,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.818487,0.900350,0.466406,0.478865,21.000000,100.000000,100.000000,95.238095,0.000032,11.401559,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,16777216,4194304,8388624,4190568,50.000000,0.000000,107.159268,53.579634,107.159268,53.579634,107.159472,53.531909,107.159268,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,8388608,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,33554432,0,0,0,22020096,22020801,"High (8)","Low (1)",0.000000,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20972225,2097152,2097152,14680064,5242880,0,0.000000,0.682652,3.206535,93.771568,0.000017,0.000000,1.217441,0.010464,0.069930,0.878444,0.162949,0,5,8609533,4194310,0,0.000000,50.000000,0.000000,0.000000,107.159268,53.579634,8388608,4194304,109.981448,53.579711,0.000000,66.973633,"Low (3)",0.000000,0,"Low (1)",0.000000,0.548668,0.277266,0.000000
37748736,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.860653,0.896125,0.479125,0.478760,21.000000,100.000000,100.000000,95.238095,0.000053,11.399071,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,18874368,4718592,9437216,4714150,50.000000,0.000000,107.481105,53.740553,107.481105,53.740553,107.481470,53.689962,107.481105,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,24772608,24773922,"High (8)","Low (1)",0.000000,"Idle (0)",37748736,0,452984832,0,37748736,113246208,113246208,0,23594274,2359296,2359296,16515072,5898240,0,0.000000,0.690600,3.268026,93.633017,0.000000,0.000000,1.249460,0.009560,0.070445,0.883791,0.195100,0,5,9437255,4718598,0,0.000000,50.000000,0.000000,0.000000,107.481105,53.740553,9437184,4718592,107.481914,53.740621,0.000000,59.710938,"Low (3)",0.000000,0,"Low (1)",0.000000,0.564800,0.284617,0.000000
41943040,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.859554,0.895633,0.478756,0.478812,21.000000,100.000000,100.000000,95.238095,0.000048,11.400308,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,20971520,5242880,10485792,5239452,50.000000,0.000000,107.120845,53.560423,107.120845,53.560423,107.121172,53.525403,107.120845,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,10485760,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,41943040,41943040,0,0,0,27525120,27526432,"High (8)","Low (1)",0.000000,"Idle (0)",41943040,0,503316480,0,41943040,125829120,125829120,0,26215712,2621440,2621440,18350080,6553600,0,0.000000,0.677161,3.167269,93.797886,0.000021,0.000000,1.221703,0.009835,0.065823,0.869028,0.191273,0,5,10485831,5242886,0,0.000000,50.000000,0.000000,0.000000,107.120845,53.560423,10485760,5242880,107.121571,53.560484,0.000000,53.559570,"Low (3)",0.000000,0,"Low (1)",0.000000,0.565787,0.284579,0.000000
46137344,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.879788,0.912065,0.478468,0.478554,21.000000,100.000000,100.000000,95.238095,0.000023,11.394157,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,23068672,5767168,11644754,5763078,50.000000,0.000000,106.994865,53.497433,106.994865,53.497433,108.019125,53.459493,106.994865,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,11534336,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,46137344,46137344,0,0,0,30277632,30278951,"High (8)","Low (1)",0.000000,"Idle (0)",46137344,0,553648128,0,46137344,138412032,138412032,0,28837159,2883584,2883584,20185088,7208960,0,0.000000,0.697656,3.200837,93.606136,0.000010,0.000000,1.232822,0.007822,0.070076,0.992403,0.192238,0,5,11755261,5767174,0,0.000000,50.000000,0.000000,0.000000,106.994865,53.497433,11534336,5767168,109.044211,53.497488,0.000000,48.633789,"Low (3)",0.000000,0,"Low (1)",0.000000,0.564820,0.279100,0.000000
50331648,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.897204,0.885019,0.478890,0.478970,21.000000,100.000000,100.000000,95.238095,0.000040,11.404078,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,25165824,6291456,12582976,6287501,50.000000,0.000000,107.357203,53.678602,107.357203,53.678602,107.357750,53.644858,107.357203,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,12582912,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,50331648,50331648,0,0,0,33030144,33031462,"High (8)","Low (1)",0.000000,"Idle (0)",50331648,0,603979776,0,50331648,150994944,150994944,0,31458598,3145728,3145728,22020096,7864320,0,0.000000,0.699929,3.288945,93.611274,0.000000,0.000000,1.251289,0.007197,0.068944,0.889491,0.182932,0,5,12803837,6291462,0,0.000000,50.000000,0.000000,0.000000,107.357203,53.678602,12582912,6291456,109.242132,53.678653,0.000000,44.731445,"Low (3)",0.000000,0,"Low (1)",0.000000,0.557532,0.284737,0.000000
54525952,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.887588,0.875804,0.478358,0.511861,21.000000,100.000000,100.000000,95.238095,0.000020,12.187191,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,27262976,6815744,13632145,6811564,50.000000,0.000000,107.195404,53.597702,107.195404,53.597702,107.200571,53.564831,107.195404,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,13631488,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,54525952,54525952,0,0,0,35782656,35784704,"High (8)","Low (1)",0.000000,"Idle (0)",54525952,0,654311424,0,54525952,163577856,163577856,0,34080768,3407872,3407872,23855104,8519680,0,0.000000,0.693007,3.247734,93.640138,0.000005,0.000000,1.262915,0.003177,0.069744,0.893328,0.189953,0,5,13852317,6815750,0,0.000000,50.000000,0.000000,0.000000,107.195404,53.597702,13631488,6815744,108.931961,53.597749,0.000000,41.228516,"Low (3)",0.000000,0,"Low (1)",0.000000,0.601028,0.304350,0.000000
58720256,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.911016,0.888031,0.471559,0.478823,21.000000,100.000000,100.000000,95.238095,0.000021,11.400548,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,29360128,7340032,14680072,7335727,50.000000,0.000000,107.113617,53.556809,107.113617,53.556809,107.113676,53.525397,107.113617,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,14680064,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,58720256,58720256,0,0,0,38535168,38535969,"High (8)","Low (1)",0.000000,"Idle (0)",58720256,0,704643072,0,58720256,176160768,176160768,0,36700961,3670016,3670016,25690112,9175040,0,0.000000,0.681395,3.204796,93.740281,0.000017,0.000000,1.245752,0.006262,0.065757,0.875402,0.180339,0,5,14680231,7340038,0,0.000000,50.000000,0.000000,0.000000,107.113617,53.556809,14680064,7340032,107.114836,53.556852,0.000000,38.253906,"Low (3)",0.000000,0,"Low (1)",0.000000,0.558268,0.284726,0.000000
62914560,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.899168,0.903220,0.471881,0.478496,21.000000,100.000000,100.000000,95.238095,0.000017,11.392779,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,31457280,7864320,15728672,7860799,50.000000,0.000000,107.243899,53.621950,107.243899,53.621950,107.244117,53.597942,107.243899,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,15728640,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,62914560,62914560,0,0,0,41287680,41288998,"High (8)","Low (1)",0.000000,"Idle (0)",62914560,0,754974720,0,62914560,188743680,188743680,0,39322918,3932160,3932160,27525120,9830400,0,0.000000,0.701024,3.281343,93.567414,0.000101,0.000000,1.280316,0.002789,0.071468,0.889619,0.205925,0,5,15728807,7864326,0,0.000000,50.000000,0.000000,0.000000,107.243899,53.621950,15728640,7864320,107.245038,53.621991,0.000000,35.747070,"Low (3)",0.000000,0,"Low (1)",0.000000,0.570095,0.284564,0.000000
67108864,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.912424,0.899414,0.478666,0.478735,21.000000,100.000000,100.000000,95.238095,0.000030,11.398456,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,33554432,8388608,16777224,8382837,50.000000,0.000000,107.287872,53.643936,107.287872,53.643936,107.287923,53.607031,107.287872,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,67108864,67108864,0,0,0,44040192,44040902,"High (8)","Low (1)",0.000000,"Idle (0)",67108864,0,805306368,0,67108864,201326592,201326592,0,41943750,4194304,4194304,29360128,10485760,0,0.000000,0.719099,3.321183,93.459109,0.000030,0.000000,1.306611,0.005374,0.073814,0.911283,0.203497,0,5,16777287,8388614,0,0.000000,50.000000,0.000000,0.000000,107.287872,53.643936,16777216,8388608,107.288326,53.643974,0.000000,33.527344,"Low (3)",0.000000,0,"Low (1)",0.000000,0.567139,0.284668,0.000000
71303168,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.922164,0.870970,0.478816,0.478899,21.000000,100.000000,100.000000,95.238095,0.000015,11.402364,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,35651584,8912896,17936186,8907383,50.000000,0.000000,107.361058,53.680529,107.361058,53.680529,108.025938,53.647325,107.361058,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,17825792,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,71303168,71303168,0,0,0,46792704,46793399,"High (8)","Low (1)",0.000000,"Idle (0)",71303168,0,855638016,0,71303168,213909504,213909504,0,44565175,4456448,4456448,31195136,11141120,0,0.000000,0.703715,3.273042,93.593335,0.000057,0.000000,1.251307,0.002406,0.076291,0.899683,0.200164,0,5,17825959,8912902,0,0.000000,50.000000,0.000000,0.000000,107.361058,53.680529,17825792,8912896,107.362064,53.680565,0.000000,31.576172,"Low (3)",0.000000,0,"Low (1)",0.000000,0.568146,0.284788,0.000000
75497472,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.925560,0.888922,0.473189,0.478773,21.000000,100.000000,100.000000,95.238095,0.000014,11.399360,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,37748736,9437184,18874376,9433587,50.000000,0.000000,107.269885,53.634943,107.269885,53.634943,107.269931,53.614500,107.269885,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,18874368,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,75497472,75497472,0,0,0,49545216,49545917,"High (8)","Low (1)",0.000000,"Idle (0)",75497472,0,905969664,0,75497472,226492416,226492416,0,47186621,4718592,4718592,33030144,11796480,0,0.000000,0.707669,3.302192,93.520362,0.000094,0.000000,1.287278,0.009685,0.071506,0.908995,0.192218,0,5,19095197,9437190,0,0.000000,50.000000,0.000000,0.000000,107.269885,53.634943,18874368,9437184,108.524936,53.634977,0.000000,29.796875,"Low (3)",0.000000,0,"Low (1)",0.000000,0.561663,0.284745,0.000000
79691776,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.929208,0.872079,0.485272,0.478511,21.000000,100.000000,100.000000,95.238095,0.000013,11.393134,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,39845888,9961472,19922968,9958208,50.000000,0.000000,106.997656,53.498828,106.997656,53.498828,106.997785,53.481298,106.997656,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,19922944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,79691776,79691776,0,0,0,52297728,52299054,"High (8)","Low (1)",0.000000,"Idle (0)",79691776,0,956301312,0,79691776,239075328,239075328,0,49808686,4980736,4980736,34865152,12451840,0,0.000000,0.683991,3.224144,93.698020,0.000020,0.000000,1.249042,0.004498,0.068961,0.874579,0.196746,0,5,20143773,9961478,0,0.000000,50.000000,0.000000,0.000000,106.997656,53.498828,19922944,9961472,108.183634,53.498860,0.000000,28.157227,"Low (3)",0.000000,0,"Low (1)",0.000000,0.566923,0.281582,0.000000
83886080,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.937692,0.879005,0.478751,0.478814,21.000000,100.000000,100.000000,95.238095,0.000014,11.400336,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,41943040,10485760,21042500,10482216,50.000000,0.000000,107.359964,53.679982,107.359964,53.679982,107.723333,53.661839,107.359964,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,20971520,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,83886080,83886080,0,0,0,55050240,55051016,"High (8)","Low (1)",0.000000,"Idle (0)",83886080,0,1006632960,0,83886080,251658240,251658240,0,52429576,5242880,5242880,36700160,13107200,0,0.000000,0.698620,3.276775,93.601418,0.000014,0.000000,1.261117,0.004303,0.074679,0.888447,0.194627,0,5,21194972,10485766,0,0.000000,50.000000,0.000000,0.000000,107.359964,53.679982,20971520,10485760,108.503886,53.680012,0.000000,26.839844,"Low (3)",0.000000,0,"Low (1)",0.000000,0.563955,0.284806,0.000000
88080384,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.937746,0.895528,0.478619,0.474000,21.000000,100.000000,100.000000,95.238095,0.000012,11.285737,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,44040192,11010048,22240886,11006084,50.000000,0.000000,106.852584,53.426292,106.852584,53.426292,107.923969,53.407057,106.852584,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,22020096,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,88080384,88080384,0,0,0,57802752,57804077,"High (8)","Low (1)",0.000000,"Idle (0)",88080384,0,1056964608,0,88080384,264241152,264241152,0,55051565,5505024,5505024,38535168,13762560,0,0.000000,0.697438,3.232210,93.655118,0.000014,0.000000,1.263341,0.004188,0.071676,0.887455,0.188560,0,5,22240925,11010054,0,0.000000,50.000000,0.000000,0.000000,106.852584,53.426292,22020096,11010048,107.924158,53.426321,0.000000,25.440430,"Low (3)",0.000000,0,"Low (1)",0.000000,0.556292,0.281830,0.000000
