131072,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",77.046210,0.838981,2.264042,2.329000,120.500000,100.000000,85.477178,81.327801,0.002111,48.815980,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,16384,26624,0,0,65536,2048,1948,2738,50.000000,0.000000,74.592308,596.738465,74.592308,4.662019,4.434382,6.232719,74.592308,0.000000,0.000000,242.425002,149.184617,100.000000,12.500000,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,391168,129024,131072,0,0,493568,494265,"Low (1)","Low (1)",37.797619,"Low (2)",260096,0,7344128,0,2621440,784384,1835008,0,414393,112640,112640,114688,90112,0,0.000000,11.711404,18.729623,8.527780,0.000000,31.116215,25.255380,1.936823,0.789240,0.374666,1.558869,0,5,32967,2054,0,0.000000,48.484848,100.000000,99.609375,74.592308,4.662019,32768,2048,75.045307,4.675678,0.000000,11.655047,"Low (2)",0.000000,0,"Low (1)",0.000000,2.756792,0.544718,0.000000
262144,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",86.663839,0.876334,2.338947,2.347838,120.500000,100.000000,85.477178,81.327801,0.000710,49.210171,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,32768,53248,0,0,131072,4096,40864,9559,50.000000,0.000000,83.303122,666.424976,83.303122,5.206445,51.942425,12.150490,83.303122,0.000000,0.000000,270.735147,166.606244,100.000000,12.500000,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,782336,258048,262144,0,0,987136,987837,"Mid (4)","Low (1)",37.797619,"Low (2)",520192,0,14688256,0,5242880,1568768,3670016,0,828093,225280,225280,229376,180224,0,0.000000,11.487263,18.369166,16.544788,0.000000,27.922527,21.745764,1.237305,0.783423,0.366661,1.543103,0,5,65735,4102,0,0.000000,48.484848,48.083496,96.875000,83.303122,5.206445,65536,4096,83.556072,5.214072,0.000000,6.508056,"Low (2)",0.000000,0,"Low (1)",0.000000,2.785793,0.628946,0.000000
524288,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",92.609720,0.898081,2.402700,2.367381,120.500000,100.000000,85.477178,81.327801,0.000674,49.613302,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,65536,106496,0,0,262144,8192,143412,29188,50.000000,0.000000,88.871320,710.970560,88.871320,5.554458,97.238264,19.790467,88.871320,0.000000,0.000000,288.831790,177.742640,100.000000,12.500000,131072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1564672,516096,524288,0,0,1974272,1975602,"Mid (6)","Low (1)",37.797619,"Low (2)",1040384,0,29376512,0,10485760,3137536,7340032,0,1656114,450560,450560,458752,360448,0,0.000000,11.244082,17.982084,20.825577,0.000000,26.657062,20.373328,0.295313,0.764242,0.359624,1.498689,0,5,131271,8198,0,0.000000,48.484848,0.024414,96.875000,88.871320,5.554458,131072,8192,89.006249,5.558526,0.000000,3.471536,"Low (2)",0.000000,0,"Low (1)",0.000000,2.801798,0.683816,0.000000
1048576,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",96.206526,0.911322,2.468394,2.478039,120.500000,100.000000,85.477178,81.327801,0.000178,51.928971,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,131072,212992,0,0,524288,16384,262184,28742,50.000000,0.000000,83.510598,668.084787,83.510598,5.219412,83.523341,9.156271,83.510598,0.000000,0.000000,271.409445,167.021197,100.000000,12.500000,262144,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,3129344,1032192,1048576,0,0,3948544,3949828,"Mid (5)","Low (1)",37.797619,"Low (3)",2080768,0,58753024,0,20971520,6275072,14680064,0,3310852,901120,901120,917504,720896,0,0.000000,11.538974,18.333573,15.538086,0.000000,29.151856,22.570599,0.146665,0.792143,0.367234,1.560869,0,5,262343,16390,0,0.000000,48.484848,0.000000,96.875000,83.510598,5.219412,262144,16384,83.573993,5.221324,0.000000,1.631066,"Low (2)",0.000000,0,"Low (1)",0.000000,2.948891,0.739724,0.000000
2097152,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",98.006224,0.923788,2.522306,2.520865,120.500000,100.000000,85.477178,81.327801,0.000163,52.824069,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,262144,425984,0,0,1048576,32768,524296,32234,50.000000,0.000000,86.115199,688.921589,86.115199,5.382200,86.116513,5.294490,86.115199,0.000000,0.000000,279.874396,172.230397,100.000000,12.500000,524288,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,6258688,2064384,2097152,0,0,7897088,7897839,"Mid (5)","Low (1)",37.797619,"Low (3)",4161536,0,117506048,0,41943040,12550144,29360128,0,6619887,1802240,1802240,1835008,1441792,0,0.000000,11.663455,18.475739,13.915174,0.000000,29.667111,23.444924,0.073757,0.803297,0.370751,1.585791,0,5,524359,32774,0,0.000000,48.484848,0.000000,96.875000,86.115199,5.382200,524288,32768,86.126861,5.383185,0.000000,861.151367,"Low (2)",0.000000,0,"Low (1)",0.000000,3.006183,0.765937,0.000000
4194304,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",98.998936,0.925557,2.526683,2.531070,120.500000,100.000000,85.477178,81.327801,0.000044,53.037402,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,524288,851968,0,0,2097152,65536,1048592,36372,50.000000,0.000000,87.006638,696.053100,87.006638,5.437915,87.007965,3.018003,87.006638,0.000000,0.000000,282.771572,174.013275,100.000000,12.500000,1048576,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,12517376,4128768,4194304,0,0,15794176,15794867,"Mid (5)","Low (1)",37.797619,"Low (3)",8323072,0,235012096,0,83886080,25100288,58720256,0,13238963,3604480,3604480,3670016,2883584,0,0.000000,11.645577,18.414941,13.556964,0.000000,29.925880,23.664528,0.036396,0.805068,0.369745,1.580901,0,5,1048647,65542,0,0.000000,48.484848,0.000000,96.875000,87.006638,5.437915,1048576,65536,87.012529,5.438413,0.000000,435.032227,"Low (2)",0.000000,0,"Low (1)",0.000000,3.018218,0.774654,0.000000
8388608,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",99.459464,0.924511,2.537273,2.536840,120.500000,100.000000,85.477178,81.327801,0.000022,53.158073,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1048576,1703936,0,0,4194304,131072,2097160,44510,50.000000,0.000000,87.557087,700.456697,87.557087,5.472318,87.557421,1.858314,87.557087,0.000000,0.000000,284.560533,175.114174,100.000000,12.500000,2097152,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,25034752,8257536,8388608,0,0,31588352,31589049,"Mid (5)","Low (1)",37.797619,"Low (3)",16646144,0,470024192,0,167772160,50200576,117440512,0,26477241,7208960,7208960,7340032,5767168,0,0.000000,11.698988,18.486908,13.063452,0.000000,30.175358,23.767191,0.035876,0.808851,0.371303,1.592073,0,5,2097351,131078,0,0.000000,48.484848,0.000000,96.875000,87.557087,5.472318,2097152,131072,87.565396,5.472568,0.000000,218.892578,"Low (2)",0.000000,0,"Low (1)",0.000000,3.027512,0.783223,0.000000
12582912,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",99.670434,0.925510,2.539732,2.544753,120.500000,100.000000,85.477178,81.327801,0.000015,53.323808,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,1572864,2555904,0,0,6291456,196608,3145744,52708,50.000000,0.000000,87.759781,702.078245,87.759781,5.484986,87.760227,1.470452,87.759781,0.000000,0.000000,285.219287,175.519561,100.000000,12.500000,3145728,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,37552128,12386304,12582912,0,0,47382528,47383233,"Mid (5)","Low (1)",37.797619,"Low (3)",24969216,0,705036288,0,251658240,75300864,176160768,0,39715521,10813440,10813440,11010048,8650752,0,0.000000,11.703803,18.500177,12.933236,0.000000,30.155000,23.911891,0.023406,0.808683,0.371501,1.592303,0,5,3145927,196614,0,0.000000,48.484848,0.000000,96.875000,87.759781,5.484986,3145728,196608,87.765332,5.485154,0.000000,146.265625,"Low (2)",0.000000,0,"Low (1)",0.000000,3.036633,0.785068,0.000000
16777216,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",99.747692,0.926531,2.541173,2.539811,120.500000,100.000000,85.477178,81.327801,0.000021,53.220230,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2097152,3407872,0,0,8388608,262144,4194320,60934,50.000000,0.000000,88.243932,705.951452,88.243932,5.515246,88.244268,1.281990,88.243932,0.000000,0.000000,286.792778,176.487863,100.000000,12.500000,4194304,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,50069504,16515072,16777216,0,0,63176704,63177404,"Mid (5)","Low (1)",37.797619,"Low (3)",33292288,0,940048384,0,335544320,100401152,234881024,0,52953788,14417920,14417920,14680064,11534336,0,0.000000,11.700709,18.499860,12.969911,0.000000,30.193669,23.840808,0.018547,0.809956,0.371803,1.594739,0,5,4415133,262150,0,0.000000,48.484848,0.000000,96.875000,88.243932,5.515246,4194304,262144,92.889951,5.515372,0.000000,110.304688,"Low (2)",0.000000,0,"Low (1)",0.000000,3.031844,0.786309,0.000000
20971520,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",99.792152,0.924904,2.542448,2.547665,120.500000,100.000000,85.477178,81.327801,0.000009,53.384777,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2621440,4259840,0,0,10485760,327680,5242888,69116,50.000000,0.000000,99.100830,792.806643,99.100830,6.193802,99.100982,1.306429,99.100830,0.000000,0.000000,322.077699,198.201661,100.000000,12.500000,5242880,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,62586880,20643840,20971520,0,0,78970880,78971582,"Mid (5)","Low (1)",37.797619,"Low (3)",41615360,0,1175060480,0,419430400,125501440,293601280,0,66192062,18022400,18022400,18350080,14417920,0,0.000000,11.713444,18.519743,13.720183,0.000000,29.769524,23.498371,0.007551,0.808666,0.372310,1.590207,0,5,5243079,327686,0,0.000000,48.484848,0.000000,96.875000,99.100830,6.193802,5242880,327680,99.104592,6.193915,0.000000,99.100586,"Low (2)",0.000000,0,"Low (1)",0.000000,3.038201,0.787558,0.000000
