29360128,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",11010096,11010000,7340048,7340016,3670397,3670016,1832892,1833009,1832802,1832807,3670373,3670376,3670016,3670016,1835008,1835008,0,0,0,0,3670112,3670087,1835012,1835010,0,0,0,5,35635860,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,123670217,17433261,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,35565489,2024949118,1027971400,458752,0,0,0,0
33554432,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",12582912,12582912,8388640,8388576,4194328,4194312,2095316,2095004,2095334,2095264,4194328,4194312,4194304,4194304,2097152,2097152,0,0,0,0,4194400,4194375,2097157,2097153,0,0,5,0,46061780,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,162646099,19923642,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,45979406,2687355736,1334634221,524288,0,0,0,0
37748736,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",14155728,14155824,9437152,9437216,4718600,4718592,2357350,2356999,2357325,2357317,4718600,4718592,4718592,4718592,2359296,2359296,0,0,0,0,4718688,4718663,2359301,2359297,0,0,5,0,51825292,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,183190001,22415360,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,51753098,2914492324,1481530096,589824,0,0,0,0
41943040,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",15728736,15728544,10485776,10485744,5242904,5243377,2619780,2619376,2619818,2619784,5242904,5242888,5242880,5242880,2621440,2621440,0,0,0,0,5242976,5242951,2621444,2621442,0,0,0,5,57558084,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,203415867,24904472,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,57473048,3281623420,1623382783,655360,0,0,0,0
46137344,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",17301456,17301552,11534368,11534304,5767176,5877562,2881244,2881515,2881149,2881485,5767176,5767168,5767168,5767168,2883584,2883584,0,0,0,0,5821796,5821815,2883588,2883586,0,0,4,1,63332336,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,223807027,27394750,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,63260469,3646140802,1858450124,720896,0,0,0,0
50331648,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",18874296,18874440,12582912,12582912,6291464,6291456,3143779,3143413,3143742,3143840,6291464,6291456,6291456,6291456,3145728,3145728,0,0,0,0,6291552,6291527,3145728,3145734,0,0,4,1,69065688,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,249037056,29885110,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,68981958,3877129456,1992466441,786432,0,0,0,0
54525952,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",20447256,20447208,13631488,13631488,6815752,6815744,3405997,3405959,3405850,3405918,6815752,6815744,6815744,6815744,3407872,3407872,0,0,0,0,6815840,6815815,3407876,3407874,0,0,0,5,74835232,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,269649057,32376832,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,74760292,4352004072,2186866392,851968,0,0,0,0
58720256,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",22020048,22020144,14680096,14680032,7354752,7340721,3668945,3667762,3668496,3668569,7354736,7354690,7340032,7340032,3670016,3670016,0,0,0,0,7340064,7340071,3670016,3670022,0,0,0,5,80707320,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,284583501,34865840,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,80627910,4699877422,2316060322,917504,0,0,0,0
62914560,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",23592936,23592984,15728640,15728640,7949437,7880363,3930257,3931046,3930308,3930384,7949448,7949460,7864320,7864320,3932160,3932160,0,0,0,0,7974724,7974745,3932160,3932166,0,0,4,1,87277416,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,305142701,37357568,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,87194912,5052319904,2526964494,983040,0,0,0,0
67108864,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",25165800,25165848,16777200,16777232,8498988,8388616,4193706,4192530,4193853,4193889,8498988,8498994,8388608,8388608,4194304,4194304,0,0,0,0,8388640,8388647,4194309,4194305,0,0,1,4,93266444,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,325168246,39846593,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,93189540,5324574374,2645900709,1048576,0,0,0,0
71303168,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",26738712,26738664,17825840,17825744,8912904,8912896,4454588,4454602,4454645,4454589,8912904,8912896,8912896,8912896,4456448,4456448,0,0,0,0,8912928,8912935,4456452,4456450,0,0,0,5,97810940,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,350537711,42336960,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,97736732,5640542040,2787808953,1114112,0,0,0,0
75497472,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",28311576,28311528,18874400,18874336,9547564,9437184,4716696,4716697,4716690,4716664,9547564,9547570,9437184,9437184,4718592,4718592,0,0,0,0,9437216,9437223,4718597,4718593,0,0,1,4,104811272,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,365942224,44827315,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,104742775,5978474568,2917658418,1179648,0,0,0,0
79691776,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",29884368,29884464,19922896,19922992,10071852,9961472,4978709,4978889,4978769,4978769,10071852,10071858,9961472,9961472,4980736,4980736,0,0,0,0,9961568,9961547,4980736,4980742,0,0,4,1,110548944,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,391747904,47317683,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,110468996,6311019918,3134577190,1245184,0,0,0,0
83886080,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",31457232,31457328,20971504,20971536,10485768,10597124,5241053,5240755,5240966,5241144,10485768,10485760,10485760,10485760,5242880,5242880,0,0,0,0,10596228,10596217,5242880,5242886,0,0,0,5,115055708,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,2621440,411837932,49808054,2621440,55050240,1761607680,1677721600,0,0,0,0,0,0,0,0,0,5242880,2621440,0,5242880,114979040,6607178270,3394484209,1310720,0,0,0,0
88080384,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",33030120,33030168,22020176,22020016,11011101,11010056,5503032,5503239,5502996,5503051,11011083,11011076,11010048,11010048,5505024,5505024,0,0,0,0,11010080,11010087,5505024,5505030,0,0,4,1,120787824,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,2752512,426324730,52298450,2752512,57802752,1849688064,1761607680,0,0,0,0,0,0,0,0,0,5505024,2752512,0,5505024,120708687,6916736472,3413828857,1376256,0,0,0,0
92274688,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",34603008,34603008,23068672,23068672,11534376,11534380,5765335,5765111,5765305,5765313,11534380,11534368,11534336,11534336,5767168,5767168,0,0,0,0,11534428,11534419,5767168,5767174,0,0,0,5,126617996,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,2883584,452259721,54788801,2883584,60555264,1937768448,1845493760,0,0,0,0,0,0,0,0,0,5767168,2883584,0,5767168,126535776,7194879284,3626553802,1441792,0,0,0,0
96468992,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",36175944,36175800,24117200,24117296,12169080,12059842,6027758,6027158,6027709,6027821,12169092,12169086,12058624,12058624,6029312,6029312,0,0,0,0,12169148,12169141,6029313,6029317,0,0,1,4,133502736,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,3014656,467643744,57279791,3014656,63307776,2025848832,1929379840,0,0,0,0,0,0,0,0,0,6029312,3014656,0,6029312,133418632,7561807060,3766494194,1507328,0,0,1,0
100663296,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",37748760,37748712,25165856,25165792,12583116,12583092,6288780,6289640,6288137,6288345,12583128,12583148,12582912,12582912,6291456,6291456,0,0,0,0,12693496,12693541,6291460,6291458,0,0,0,5,135422696,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,3145728,477430462,59770142,3145728,66060288,2113929216,2013265920,0,0,0,0,0,0,0,0,0,6291456,3145728,0,6291456,135345774,7819182652,3811491497,1572864,0,0,0,0
104857600,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",39321576,39321624,26214448,26214352,13107412,13107488,6551540,6551678,6551577,6551581,13107440,13107452,13107200,13107200,6553600,6553600,0,0,0,0,13201280,13201319,6553604,6553602,0,0,0,5,143745680,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,3276800,508122068,62259900,3276800,68812800,2202009600,2097152000,0,0,0,0,0,0,0,0,0,6553600,3276800,0,6553600,143660980,8264381916,4084903696,1638400,0,0,0,0
109051904,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",40894512,40894416,27262944,27263008,13631808,13742270,6813818,6813368,6813694,6813664,13631844,13631848,13631488,13631488,6815744,6815744,0,0,0,0,13631948,13631959,6815745,6815749,0,0,5,0,149492616,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,3407872,533349309,64751616,3407872,71565312,2290089984,2181038080,0,0,0,0,0,0,0,0,0,6815744,3407872,0,6815744,149418772,8464277880,4335090594,1703936,0,0,0,0
113246208,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",42467328,42467328,28311568,28311536,14156212,14156212,7075888,7076188,7075918,7075908,14156216,14156208,14155776,14155776,7077888,7077888,0,0,0,0,14156420,14156375,7077893,7077889,0,0,5,0,155353384,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,3538944,554198838,67241259,3538944,74317824,2378170368,2264924160,0,0,0,0,0,0,0,0,0,7077888,3538944,0,7077888,155267702,8800969384,4456210486,1769472,0,0,0,0
117440512,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",44040240,44040144,29360096,29360160,14790892,14680512,7338063,7338109,7338094,7338080,14790896,14790894,14680064,14680064,7340032,7340032,0,0,0,0,14680644,14680615,7340036,7340034,0,0,0,5,162258316,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,3670016,569757727,69731638,3670016,77070336,2466250752,2348810240,0,0,0,0,0,0,0,0,0,7340032,3670016,0,7340032,162179000,9107057388,4552639248,1835008,0,0,0,0
121634816,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",45613032,45613080,30408704,30408704,15204840,15204800,7600029,7599582,7600105,7600095,15204828,15204812,15204352,15204352,7602176,7602176,0,0,0,0,15315316,15315313,7602176,7602182,0,0,0,5,163703356,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,3801088,577047812,72221368,3801088,79822848,2554331136,2432696320,0,0,0,0,0,0,0,0,0,7602176,3801088,0,7602176,163622896,9364471362,4651047005,1900544,0,0,0,0
125829120,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",47185920,47185920,31457328,31457232,15729164,15729108,7862505,7862256,7862438,7862508,15729148,15729124,15728640,15728640,7864320,7864320,0,0,0,0,15729252,15729279,7864321,7864325,0,0,1,4,172542492,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,3932160,608742561,74711740,3932160,82575360,2642411520,2516582400,0,0,0,0,0,0,0,0,0,7864320,3932160,0,7864320,172461474,9828204778,4980342749,1966080,0,0,0,0
130023424,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",48758832,48758736,32505856,32505856,16364833,16363802,8123758,8124474,8123918,8124150,16364812,16364826,16252928,16252928,8126464,8126464,0,0,0,0,16253528,16253555,8126468,8126466,0,0,4,1,179638088,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,4063232,630925105,77202103,4063232,85327872,2730491904,2600468480,0,0,0,0,0,0,0,0,0,8126464,4063232,0,8126464,179565076,10074791106,5251753147,2031616,0,0,0,0
134217728,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",50331648,50331648,33554448,33554416,16888200,16778771,8386612,8386544,8386675,8386634,16888260,16888238,16777216,16777216,8388608,8388608,0,0,0,0,16888651,16888526,8388608,8388614,0,0,4,1,185237104,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,4194304,649879937,79692468,4194304,88080384,2818572288,2684354560,0,0,0,0,0,0,0,0,0,8388608,4194304,0,8388608,185165084,10496269630,5293315054,2097152,0,0,0,0
138412032,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51904464,51904560,34603040,34602976,17412584,17302320,8648704,8648514,8648705,8648697,17412640,17412634,17301504,17301504,8650752,8650752,0,0,0,0,17412964,17412941,8650753,8650757,0,0,5,0,191052596,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,4325376,670655789,82182841,4325376,90832896,2906652672,2768240640,0,0,0,0,0,0,0,0,0,8650752,4325376,0,8650752,190976481,10862871304,5432416347,2162688,0,0,0,0
142606336,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",53477376,53477376,35651616,35651552,17937108,17937162,8910944,8911017,8910790,8910815,17937128,17937142,17825792,17825792,8912896,8912896,0,0,0,0,17827179,17827120,8912900,8912898,0,0,4,1,193095712,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,4456448,679260094,84673833,4456448,93585408,2994733056,2852126720,0,0,0,0,0,0,0,0,0,8912896,4456448,0,8912896,193022332,10938170954,5432476329,2228224,0,0,0,0
146800640,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",55050288,55050192,36700192,36700128,18351204,18351204,9173097,9172992,9173073,9173128,18351196,18351204,18350080,18350080,9175040,9175040,0,0,0,0,18462095,18462054,9175045,9175041,0,0,5,0,201416600,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,4587520,711678503,87164928,4587520,96337920,3082813440,2936012800,0,0,0,0,0,0,0,0,0,9175040,4587520,0,9175040,201327544,11401927342,5756917825,2293760,0,0,0,0
150994944,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",56623104,56623104,37748720,37748752,18876145,18875520,9435048,9435287,9434958,9434992,18876124,18876116,18874368,18874368,9437184,9437184,0,0,0,0,18986368,18986341,9437189,9437185,0,0,5,0,207180440,0,0,301989888,0,0,0,0,150994944,0,0,0,0,0,0,0,0,0,0,4718592,732573439,89653947,4718592,99090432,3170893824,3019898880,0,0,0,0,0,0,0,0,0,9437184,4718592,0,9437184,207099527,11606633026,5977887719,2359296,0,0,0,0
155189248,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",58195944,58195992,38797312,38797312,19399832,19510222,9697465,9697444,9697462,9697439,19399828,19399840,19398656,19398656,9699328,9699328,0,0,0,0,19401088,19401027,9699330,9699332,0,0,1,4,212839080,0,0,310378496,0,0,0,0,155189248,0,0,0,0,0,0,0,0,0,0,4849664,752235838,92144936,4849664,101842944,3258974208,3103784960,0,0,0,0,0,0,0,0,0,9699328,4849664,0,9699328,212763772,12079236932,6141779927,2424832,0,0,0,0
159383552,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",59768952,59768712,39845872,39845904,20034516,19924787,9959677,9959308,9959684,9959733,20034536,20034546,19922944,19922944,9961472,9961472,0,0,0,0,20035036,20035041,9961477,9961473,0,0,0,5,215668880,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,4980736,755709894,94635324,4980736,104595456,3347054592,3187671040,0,0,0,0,0,0,0,0,0,9961472,4980736,0,9961472,215582656,12167954020,6089096492,2490368,0,0,0,0
163577856,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",61341720,61341672,40894432,40894496,20558892,20448528,10221695,10221845,10221602,10221560,20558900,20558906,20447232,20447232,10223616,10223616,0,0,0,0,20559440,20559473,10223621,10223617,0,0,1,4,225597388,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,5111808,792721029,97125050,5111808,107347968,3435134976,3271557120,0,0,0,0,0,0,0,0,0,10223616,5111808,0,10223616,225522174,12762113374,6294395564,2555904,0,0,0,0
167772160,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",62914608,62914512,41943056,41943024,20972900,21083246,10483268,10483823,10483524,10483667,20972888,20972864,20971520,20971520,10485760,10485760,0,0,0,0,21083772,21083753,10485764,10485762,0,0,0,5,230040520,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,5242880,814674235,99616768,5242880,110100480,3523215360,3355443200,0,0,0,0,0,0,0,0,0,10485760,5242880,0,10485760,229967205,13028956654,6600732743,2621440,0,0,0,0
171966464,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",64487352,64487496,42991600,42991632,21607476,21497120,10745936,10745536,10745920,10745936,21607484,21607490,21495808,21495808,10747904,10747904,0,0,0,0,21608805,21608841,10747909,10747905,0,0,4,1,237050808,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,5373952,832467986,102105774,5373952,112852992,3611295744,3439329280,0,0,0,0,0,0,0,0,0,10747904,5373952,0,10747904,236974183,13566654332,6726769891,2686976,1,1,0,0
176160768,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",66060264,66060312,44040176,44040208,22021476,22131854,11007553,11007871,11007824,11007842,22021531,22021484,22020096,22020096,11010048,11010048,0,0,0,0,22132247,22132230,11010053,11010049,0,0,1,4,238336328,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,5505024,853918773,104596778,5505024,115605504,3699376128,3523215360,0,0,0,0,0,0,0,0,0,11010048,5505024,0,11010048,238262403,13520412494,6910151377,2752512,0,0,0,0
180355072,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",67633224,67633080,45088784,45088752,22581500,22656034,11270393,11270189,11270425,11270410,22581548,22581564,22544384,22544384,11272192,11272192,0,0,0,0,22656431,22656410,11272193,11272197,0,0,0,5,247697768,0,0,360710144,0,0,0,0,180355072,0,0,0,0,0,0,0,0,0,0,5636096,878037003,107087143,5636096,118358016,3787456512,3607101440,0,0,0,0,0,0,0,0,0,11272192,5636096,0,11272192,247620240,13949502278,7078367951,2818048,0,0,0,0
184549376,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",69206040,69205992,46137344,46137344,23069988,23180438,11532307,11532314,11532231,11532291,23070024,23070016,23068672,23068672,11534336,11534336,0,0,0,0,23180811,23180834,11534340,11534338,0,0,0,5,253154980,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,5767168,898574603,109577525,5767168,121110528,3875536896,3690987520,0,0,0,0,0,0,0,0,0,11534336,5767168,0,11534336,253080073,14356913220,7147747379,2883584,0,0,0,0
188743680,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",70778928,70778832,47185936,47185904,23705537,23704838,11785171,11794670,11785227,11785232,23705513,23705530,23592960,23592960,11796480,11796480,0,0,0,0,23705240,23705357,11796485,11796481,0,0,1,4,260001104,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,5898240,917076889,112067338,5898240,123863040,3963617280,3774873600,0,0,0,0,0,0,0,0,0,11796480,5898240,0,11796480,259919829,14927467954,7490425322,2949120,0,0,0,0
192937984,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",72351744,72351744,48234496,48234496,24229180,24229226,12056949,12056299,12056794,12056856,24229192,24229214,24117248,24117248,12058624,12058624,0,0,0,0,24229712,24229837,12058630,12058624,0,0,5,0,265735312,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,6029312,939644529,114558237,6029312,126615552,4051697664,3858759680,0,0,0,0,0,0,0,0,0,12058624,6029312,0,12058624,265663422,15057677956,7676560080,3014656,0,0,0,0
197132288,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",73924560,73924656,49283072,49283072,24753580,24753658,12320567,12318870,12320779,12320643,24753600,24753630,24641536,24641536,12320768,12320768,0,0,0,0,24717540,24717543,12320773,12320769,0,0,4,1,271478456,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,6160384,954057045,117049344,6160384,129368064,4139778048,3942645760,0,0,0,0,0,0,0,0,0,12320768,6160384,0,12320768,271401109,15280355950,7643971335,3080192,0,0,0,0
