512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.015238,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.015483,1.018250e-04,,,,,,,,,,1.000000,9.590597,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.015591,9.462800e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [104]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.014664,7.643860e-04,,,,,,,,,,4.000000,5.110311,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.015577,6.929940e-04,,,,,,,,,,4.000000,5.636773,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.016276,7.608790e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [104]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,2.075596,2.821026e-03,,,,,,,,,,16.000000,5.538765,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.078542,2.585569e-03,,,,,,,,,,16.000000,6.043157,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.081134,0.060563,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [104]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,2.237596,0.010623,,,,,,,,,,64.000000,5.883483,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
4096,2.248338,0.010314,,,,,,,,,,64.000000,6.059950,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
4096,2.258658,0.483901,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [104]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,2.852392,0.041642,,,,,,,,,,256.000000,6.003507,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
8192,2.894152,0.041448,,,,,,,,,,256.000000,6.031720,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
8192,2.935607,3.923242,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [104]"
