"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"895","TitanBlack","matMul_gpu_sharedmem",6400,256,1.372643,0.524145627324449,0.381851382569575,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"896","TitanBlack","matMul_gpu_sharedmem",6656,256,1.558357,0.700379599621137,0.449434628664123,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"897","TitanBlack","matMul_gpu_sharedmem",6912,256,1.72916,0.888301428266505,0.513718469237378,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"898","TitanBlack","matMul_gpu_sharedmem",7168,256,1.927251,1.08815247348649,0.56461378070967,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"899","TitanBlack","matMul_gpu_sharedmem",7424,256,2.152312,1.30048932908927,0.604229000762559,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"900","TitanBlack","matMul_gpu_sharedmem",7680,256,2.35424,1.52560339555976,0.648023734011722,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"901","TitanBlack","matMul_gpu_sharedmem",7936,256,2.600575,1.76371943465364,0.678203641369174,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"902","TitanBlack","matMul_gpu_sharedmem",8192,256,2.856505,2.01535915766728,0.705533215473903,-9301.3150735358,0.705533215473903,-358.307677235451,-1.33036157492717,1650.68251748598,0.952408712936428,0.970565576060811,0.779648726
"1129","Titan","matMul_gpu_sharedmem",256,256,0.00013869,-0.292254465561084,-2107.24973365841,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1130","Titan","matMul_gpu_sharedmem",512,256,0.001026035,-0.361993516904459,-352.808156548713,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1131","Titan","matMul_gpu_sharedmem",768,256,0.003555585,-0.366770673746266,-103.153397752062,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1132","Titan","matMul_gpu_sharedmem",1024,256,0.008415993,-0.361117664437515,-42.9085034217013,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1133","Titan","matMul_gpu_sharedmem",1280,256,0.016387,-0.348311038291263,-21.2553266791519,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1134","Titan","matMul_gpu_sharedmem",1536,256,0.02832,-0.329728675083951,-11.6429616908175,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1135","Titan","matMul_gpu_sharedmem",1792,256,0.044901,-0.305985479623114,-6.81466959807386,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1136","Titan","matMul_gpu_sharedmem",2048,256,0.067052,-0.276827252895341,-4.12854579871354,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1137","Titan","matMul_gpu_sharedmem",2304,256,0.095402,-0.241658505478524,-2.53305492000717,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1138","Titan","matMul_gpu_sharedmem",2560,256,0.130779,-0.200420894218626,-1.53251587960319,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1139","Titan","matMul_gpu_sharedmem",2816,256,0.174075,-0.152402783545792,-0.875500695365742,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1140","Titan","matMul_gpu_sharedmem",3072,256,0.225923,-0.0970211155913038,-0.429443286390955,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1141","Titan","matMul_gpu_sharedmem",3328,256,0.286943,-0.0343331726198234,-0.119651542709958,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1142","Titan","matMul_gpu_sharedmem",3584,256,0.358344,0.0363087642755256,0.101323767875353,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1143","Titan","matMul_gpu_sharedmem",3840,256,0.44048,0.115250561649588,0.261647660846322,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1144","Titan","matMul_gpu_sharedmem",4096,256,0.535438,0.202996981750261,0.379123225752115,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1145","Titan","matMul_gpu_sharedmem",4352,256,0.640652,0.300097665314924,0.468425393684753,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1146","Titan","matMul_gpu_sharedmem",4608,256,0.760169,0.406783783466365,0.535122825932608,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1147","Titan","matMul_gpu_sharedmem",4864,256,0.893365,0.523541704225107,0.586033372949587,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1148","Titan","matMul_gpu_sharedmem",5120,256,1.041579,0.65082421630696,0.624843834511794,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1149","Titan","matMul_gpu_sharedmem",5376,256,1.20543,0.789006538361348,0.654543638669477,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1150","Titan","matMul_gpu_sharedmem",5632,256,1.38324,0.938597374884663,0.678549908103195,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1151","Titan","matMul_gpu_sharedmem",5888,256,1.581582,1.10003670133376,0.695529350570355,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1152","Titan","matMul_gpu_sharedmem",6144,256,1.795638,1.27368873945267,0.709323783219483,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1153","Titan","matMul_gpu_sharedmem",6400,256,2.028876,1.45998801009486,0.719604357336208,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1154","Titan","matMul_gpu_sharedmem",6656,256,2.279634,1.65939367233875,0.727921092745042,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1155","Titan","matMul_gpu_sharedmem",6912,256,2.554765,1.87236614388539,0.73289173128855,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1156","Titan","matMul_gpu_sharedmem",7168,256,2.844662,2.09920615570767,0.737945722798585,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1157","Titan","matMul_gpu_sharedmem",7424,256,3.160941,2.34051128798555,0.740447635050939,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1158","Titan","matMul_gpu_sharedmem",7680,256,3.500335,2.59664760410806,0.741828311892451,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1159","Titan","matMul_gpu_sharedmem",7936,256,3.855678,2.86789617586428,0.743811121121703,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1160","Titan","matMul_gpu_sharedmem",8192,256,4.240883,3.15483972157436,0.743911049084439,-2107.24973365841,0.743911049084439,-82.6208948027589,0.423774309718434,375.01338647024,0.269730120786854,0.47392039807553,1.02380864678125
"1387","Quadro","matMul_gpu_sharedmem",256,256,0.000174498,0.23854459694231,1367.03341552516,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1388","Quadro","matMul_gpu_sharedmem",512,256,0.001327409,0.185700992831512,139.897343495118,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1389","Quadro","matMul_gpu_sharedmem",768,256,0.004476122,0.182844981119785,40.8489717482644,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1390","Quadro","matMul_gpu_sharedmem",1024,256,0.010441,0.188869274132898,18.0891939596685,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1391","Quadro","matMul_gpu_sharedmem",1280,256,0.020675,0.200862084931339,9.715215716147,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1392","Quadro","matMul_gpu_sharedmem",1536,256,0.035779,0.217714524710208,6.08498070684502,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1393","Quadro","matMul_gpu_sharedmem",1792,256,0.056704,0.239732088434854,4.22778090496003,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1394","Quadro","matMul_gpu_sharedmem",2048,256,0.08457,0.266454636370782,3.1506992594393,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1395","Quadro","matMul_gpu_sharedmem",2304,256,0.120361,0.298671951774499,2.48146784900839,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1396","Quadro","matMul_gpu_sharedmem",2560,256,0.164099,0.336594233027015,2.05116565626247,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1397","Quadro","matMul_gpu_sharedmem",2816,256,0.202779,0.380599089554948,1.87691570406674,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1398","Quadro","matMul_gpu_sharedmem",3072,256,0.258832,0.431034925599044,1.66530771156211,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1399","Quadro","matMul_gpu_sharedmem",3328,256,0.344553,0.48842935149294,1.41757393345274,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1400","Quadro","matMul_gpu_sharedmem",3584,256,0.406234,0.553122460713005,1.36158583652034,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1401","Quadro","matMul_gpu_sharedmem",3840,256,0.486006,0.625429723488418,1.28687654779657,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1402","Quadro","matMul_gpu_sharedmem",4096,256,0.564286,0.705764492394241,1.25072125197903,1.25072125197903,1367.03341552516,100.152450987891,2.81608355422385,339.611761333871,0.0306981399934319,0.173692023657362,0.8274189356875
"1629","GTX-750","matMul_gpu_sharedmem",256,256,0.000213002,1.17382272944083,5510.8530879561,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1630","GTX-750","matMul_gpu_sharedmem",512,256,0.001673679,1.1635832571632,695.224865200077,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1631","GTX-750","matMul_gpu_sharedmem",768,256,0.005652011,1.16515739937484,206.149174050588,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1632","GTX-750","matMul_gpu_sharedmem",1024,256,0.013364,1.17042240070423,87.5802454881945,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1633","GTX-750","matMul_gpu_sharedmem",1280,256,0.026237,1.1789653376138,44.9352188746352,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1634","GTX-750","matMul_gpu_sharedmem",1536,256,0.050714,1.19096825075142,23.4840133050326,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1635","GTX-750","matMul_gpu_sharedmem",1792,256,0.080927,1.20659846433633,14.9097144875793,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1636","GTX-750","matMul_gpu_sharedmem",2048,256,0.120713,1.22634180814994,10.1591527685497,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1637","GTX-750","matMul_gpu_sharedmem",2304,256,0.156057,1.25040765335039,8.01250602888938,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1638","GTX-750","matMul_gpu_sharedmem",2560,256,0.209594,1.27946683625025,6.1045012560009,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1639","GTX-750","matMul_gpu_sharedmem",2816,256,0.278304,1.31362361066043,4.72010323480951,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1640","GTX-750","matMul_gpu_sharedmem",3072,256,0.361769,1.35351570092909,3.7413811048738,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1641","GTX-750","matMul_gpu_sharedmem",3328,256,0.459535,1.39955167558743,3.04558232906618,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1642","GTX-750","matMul_gpu_sharedmem",3584,256,0.573788,1.45200029709478,2.53055187123952,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1643","GTX-750","matMul_gpu_sharedmem",3840,256,0.706704,1.51136053490096,2.13860475517467,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1644","GTX-750","matMul_gpu_sharedmem",4096,256,0.856341,1.57802834345548,1.8427569665069,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1645","GTX-750","matMul_gpu_sharedmem",4352,256,1.029409,1.65243489151919,1.6052267772277,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1646","GTX-750","matMul_gpu_sharedmem",4608,256,1.220967,1.7350386783632,1.42103650496959,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1647","GTX-750","matMul_gpu_sharedmem",4864,256,1.435606,1.82614157841125,1.27203534842516,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1648","GTX-750","matMul_gpu_sharedmem",5120,256,1.679188,1.92619210478646,1.14709734990153,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1649","GTX-750","matMul_gpu_sharedmem",5376,256,1.937431,2.03568291989781,1.0507124743528,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1650","GTX-750","matMul_gpu_sharedmem",5632,256,2.228291,2.15500156880705,0.967109578060967,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1651","GTX-750","matMul_gpu_sharedmem",5888,256,2.540546,2.2845051125452,0.899218165128755,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1652","GTX-750","matMul_gpu_sharedmem",6144,256,2.902903,2.42462892456698,0.835242832628917,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1653","GTX-750","matMul_gpu_sharedmem",6400,256,3.277951,2.57585243703367,0.785811757721111,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1654","GTX-750","matMul_gpu_sharedmem",6656,256,3.678759,2.73849671722942,0.744407751970004,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1655","GTX-750","matMul_gpu_sharedmem",6912,256,4.132913,2.9130688722539,0.704846405490243,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1656","GTX-750","matMul_gpu_sharedmem",7168,256,4.615318,3.09993341193174,0.671661933572452,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1657","GTX-750","matMul_gpu_sharedmem",7424,256,5.122971,3.29947673957194,0.644055322501717,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1658","GTX-750","matMul_gpu_sharedmem",7680,256,5.670754,3.51217076585189,0.619348108884972,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1659","GTX-750","matMul_gpu_sharedmem",7936,256,6.253914,3.73839120118723,0.597768245803705,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1660","GTX-750","matMul_gpu_sharedmem",8192,256,6.873858,3.97860390306343,0.578802166565476,0.578802166565476,5510.8530879561,207.499245012516,1.7239918718673,975.974111164124,1.46192857165741,1.03634894145934,1.584349790875
"1886","TitanX","matMul_gpu_sharedmem",256,256,5.3153e-05,-0.953869462841552,-17945.7314326859,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1887","TitanX","matMul_gpu_sharedmem",512,256,0.000348964,-1.05550938647451,-3024.69419904204,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1888","TitanX","matMul_gpu_sharedmem",768,256,0.001146093,-1.06934532007956,-933.035382014864,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1889","TitanX","matMul_gpu_sharedmem",1024,256,0.002721438,-1.06854949564271,-392.641498958533,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1890","TitanX","matMul_gpu_sharedmem",1280,256,0.005353533,-1.06087691659596,-198.163888519218,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1891","TitanX","matMul_gpu_sharedmem",1536,256,0.009250027,-1.0491078880349,-113.416737922483,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1892","TitanX","matMul_gpu_sharedmem",1792,256,0.014698,-1.03292301615635,-70.2764332668627,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1893","TitanX","matMul_gpu_sharedmem",2048,256,0.021688,-1.0120279929129,-46.6630391420555,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1894","TitanX","matMul_gpu_sharedmem",2304,256,0.031246,-0.986315045364148,-31.5661219152579,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1895","TitanX","matMul_gpu_sharedmem",2560,256,0.042814,-0.955123227493743,-22.3086660319929,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1896","TitanX","matMul_gpu_sharedmem",2816,256,0.0572,-0.918392364974786,-16.0558105764823,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1897","TitanX","matMul_gpu_sharedmem",3072,256,0.07408,-0.875457652443892,-11.8177328893614,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1898","TitanX","matMul_gpu_sharedmem",3328,256,0.09373,-0.826478255131018,-8.81764915321688,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1899","TitanX","matMul_gpu_sharedmem",3584,256,0.118017,-0.769659222214139,-6.52159622947659,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1900","TitanX","matMul_gpu_sharedmem",3840,256,0.143856,-0.705829958859413,-4.90650343996367,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1901","TitanX","matMul_gpu_sharedmem",4096,256,0.160987,-0.634633121017751,-3.9421389367946,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1902","TitanX","matMul_gpu_sharedmem",4352,256,0.208266,-0.554737522736608,-2.66360098497406,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1903","TitanX","matMul_gpu_sharedmem",4608,256,0.239349,-0.466067552300927,-1.94722999595121,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1904","TitanX","matMul_gpu_sharedmem",4864,256,0.28799,-0.368323755867237,-1.27894633795353,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1905","TitanX","matMul_gpu_sharedmem",5120,256,0.324617,-0.261124346855187,-0.804407492075852,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1906","TitanX","matMul_gpu_sharedmem",5376,256,0.382343,-0.143788439288721,-0.376071849853981,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1907","TitanX","matMul_gpu_sharedmem",5632,256,0.429588,-0.0162500698203779,-0.0378271036909269,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1908","TitanX","matMul_gpu_sharedmem",5888,256,0.496477,0.12234145879573,0.246419187184361,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1909","TitanX","matMul_gpu_sharedmem",6144,256,0.548509,0.272130583296899,0.496127836182996,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1910","TitanX","matMul_gpu_sharedmem",6400,256,0.631046,0.4336592531657,0.687207039052146,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1911","TitanX","matMul_gpu_sharedmem",6656,256,0.699128,0.607396090290919,0.868790965732912,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1912","TitanX","matMul_gpu_sharedmem",6912,256,0.793544,0.793707443864735,1.00020596698448,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1913","TitanX","matMul_gpu_sharedmem",7168,256,0.890112,0.99308959442972,1.11569060346307,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1914","TitanX","matMul_gpu_sharedmem",7424,256,0.992329,1.20595070077104,1.21527306041751,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1915","TitanX","matMul_gpu_sharedmem",7680,256,1.091355,1.43274073126673,1.31280905962472,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1916","TitanX","matMul_gpu_sharedmem",7936,256,1.21543,1.67388585498814,1.37719642841475,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"1917","TitanX","matMul_gpu_sharedmem",8192,256,1.301501,1.92986369896718,1.48279847573469,-17945.7314326859,1.48279847573469,-713.370762370818,-3.30286996088433,3192.73048943137,0.593331989377353,0.691197870620146,0.68461871225
"2144","GTX-980","matMul_gpu_sharedmem",256,256,5.4942e-05,-0.384380072499994,-6996.10630301035,-6996.10630301035,1.47448293327665,-265.28329998538,0.307952309528826,1240.91130054756,0.142366162968539,0.326308045628834,0.68176027746875
"2145","GTX-980","matMul_gpu_sharedmem",512,256,0.000415661,-0.402996605015974,-969.531914266612,-6996.10630301035,1.47448293327665,-265.28329998538,0.307952309528826,1240.91130054756,0.142366162968539,0.326308045628834,0.68176027746875
