"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"21","GTX-680","matMul_gpu_uncoalesced",5376,64,11.293308,8.12869872502857,0.719780132183464,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"22","GTX-680","matMul_gpu_uncoalesced",5632,64,12.966516,9.24645075459999,0.713102174446859,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"23","GTX-680","matMul_gpu_uncoalesced",5888,64,14.833248,10.7462516155333,0.724470568787991,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"24","GTX-680","matMul_gpu_uncoalesced",6144,64,17.345305,12.3955505295143,0.714634336468243,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"25","GTX-680","matMul_gpu_uncoalesced",6400,64,19.040267,13.6548224944905,0.717154990236769,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"26","GTX-680","matMul_gpu_uncoalesced",6656,64,21.399363,15.8421726864095,0.740310479634815,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"27","GTX-680","matMul_gpu_uncoalesced",6912,64,23.978652,17.3301990206167,0.722734498195172,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"28","GTX-680","matMul_gpu_uncoalesced",7168,64,26.727529,20.116104072781,0.752636133058951,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"29","GTX-680","matMul_gpu_uncoalesced",7424,64,29.710652,22.4310648158667,0.75498393020344,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"30","GTX-680","matMul_gpu_uncoalesced",7680,64,33.91544,25.2995465707889,0.745959556201804,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"31","GTX-680","matMul_gpu_uncoalesced",7936,64,36.288952,27.4875077701667,0.757462154601949,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"32","GTX-680","matMul_gpu_uncoalesced",8192,64,39.872202,29.7258416159667,0.745527964970852,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"33","GTX-680","matMul_gpu_uncoalesced",256,256,0.002234976,0.00224241271424789,1.00332742465597,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"34","GTX-680","matMul_gpu_uncoalesced",512,256,0.017742,0.0133319246536951,0.751433020724557,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"35","GTX-680","matMul_gpu_uncoalesced",768,256,0.059652,0.0437106171813428,0.732760296072936,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"36","GTX-680","matMul_gpu_uncoalesced",1024,256,0.142552,0.102301589713549,0.717644015612193,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"37","GTX-680","matMul_gpu_uncoalesced",1280,256,0.277664,0.219372952038889,0.790066238471278,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"38","GTX-680","matMul_gpu_uncoalesced",1536,256,0.522434,0.286824673093651,0.549016092164084,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"39","GTX-680","matMul_gpu_uncoalesced",1792,256,0.763392,0.581552769804762,0.761800974865812,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"40","GTX-680","matMul_gpu_uncoalesced",2048,256,1.183328,0.813103515056349,0.687132827970224,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"41","GTX-680","matMul_gpu_uncoalesced",2304,256,1.636687,1.10948487704683,0.677884578448308,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"42","GTX-680","matMul_gpu_uncoalesced",2560,256,2.527365,1.40173935448889,0.554624818531905,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"43","GTX-680","matMul_gpu_uncoalesced",2816,256,2.966659,1.8808449036,0.633994302547074,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"44","GTX-680","matMul_gpu_uncoalesced",3072,256,4.462793,2.19409213375,0.491641026986912,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"45","GTX-680","matMul_gpu_uncoalesced",3328,256,4.884389,2.79765924347857,0.572775682583548,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"46","GTX-680","matMul_gpu_uncoalesced",3584,256,7.230567,3.44625985853333,0.476623736220594,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"47","GTX-680","matMul_gpu_uncoalesced",3840,256,8.706024,4.35882294555952,0.500667462616635,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"48","GTX-680","matMul_gpu_uncoalesced",4096,256,10.934338,5.23851709711667,0.479088637749873,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"49","GTX-680","matMul_gpu_uncoalesced",4352,256,11.152865,6.36753035163333,0.570932253876768,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"50","GTX-680","matMul_gpu_uncoalesced",4608,256,15.210519,7.35223065577618,0.483364877672891,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"51","GTX-680","matMul_gpu_uncoalesced",4864,256,15.308612,9.51633390558571,0.621632706190849,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"52","GTX-680","matMul_gpu_uncoalesced",5120,256,21.693089,10.6019031460952,0.488722613275373,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"53","GTX-680","matMul_gpu_uncoalesced",5376,256,23.997876,12.4344117752286,0.518146346586196,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"54","GTX-680","matMul_gpu_uncoalesced",5632,256,29.127012,14.261957171519,0.489647107348981,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"55","GTX-680","matMul_gpu_uncoalesced",5888,256,31.501914,15.8932137124,0.504515811718615,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"56","GTX-680","matMul_gpu_uncoalesced",6144,256,37.873218,17.8517904216,0.471356577663931,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"57","GTX-680","matMul_gpu_uncoalesced",6400,256,41.040661,20.4651179857333,0.498654687499632,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"58","GTX-680","matMul_gpu_uncoalesced",6656,256,48.706786,22.7067875288,0.466193510054225,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"59","GTX-680","matMul_gpu_uncoalesced",6912,256,53.354478,25.4547431540524,0.477087286919992,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"60","GTX-680","matMul_gpu_uncoalesced",7168,256,61.356222,27.5726009436667,0.449385572398292,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"61","GTX-680","matMul_gpu_uncoalesced",7424,256,54.849044,31.7814851513667,0.579435534945088,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"62","GTX-680","matMul_gpu_uncoalesced",7680,256,80.180449,34.3586047102,0.428515992847583,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"63","GTX-680","matMul_gpu_uncoalesced",7936,256,79.431464,39.6701637189333,0.499426319511539,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"64","GTX-680","matMul_gpu_uncoalesced",8192,256,92.932542,42.5086621508999,0.457414176305432,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"65","GTX-680","matMul_gpu_uncoalesced",256,1024,0.004154104,0.00894575302632328,2.15347353516505,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"66","GTX-680","matMul_gpu_uncoalesced",512,1024,0.033279,0.0410878901979684,1.23464918410915,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"67","GTX-680","matMul_gpu_uncoalesced",768,1024,0.111911,0.138604899999172,1.23852793737141,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"68","GTX-680","matMul_gpu_uncoalesced",1024,1024,0.265387,0.237049880551818,0.89322340789797,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"69","GTX-680","matMul_gpu_uncoalesced",1280,1024,0.517389,0.426484577468254,0.824301594097003,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"70","GTX-680","matMul_gpu_uncoalesced",1536,1024,0.895331,0.664931121584127,0.742665139020237,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"71","GTX-680","matMul_gpu_uncoalesced",1792,1024,1.41931,0.982224655202382,0.692043778457407,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"72","GTX-680","matMul_gpu_uncoalesced",2048,1024,2.118655,1.46270847765238,0.690394839014555,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"73","GTX-680","matMul_gpu_uncoalesced",2304,1024,3.015763,2.07642003133809,0.68852228485398,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"74","GTX-680","matMul_gpu_uncoalesced",2560,1024,4.137578,2.76993812677857,0.669458829967331,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"75","GTX-680","matMul_gpu_uncoalesced",2816,1024,5.506482,3.57068135445801,0.648450563255815,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"76","GTX-680","matMul_gpu_uncoalesced",3072,1024,7.149968,4.70432634003348,0.657950684539215,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"77","GTX-680","matMul_gpu_uncoalesced",3328,1024,9.086455,5.9493530336889,0.654749628286157,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"78","GTX-680","matMul_gpu_uncoalesced",3584,1024,11.349784,7.39759128693493,0.651782561406889,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"79","GTX-680","matMul_gpu_uncoalesced",3840,1024,13.960762,9.02684021848377,0.646586498536668,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"80","GTX-680","matMul_gpu_uncoalesced",4096,1024,16.942337,11.060417132646,0.652827123710622,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"81","GTX-680","matMul_gpu_uncoalesced",4352,1024,20.333017,13.8848190302238,0.682870575981116,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"82","GTX-680","matMul_gpu_uncoalesced",4608,1024,24.119139,16.1776799141,0.670740357443937,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"83","GTX-680","matMul_gpu_uncoalesced",4864,1024,28.362351,19.2468401736881,0.678605245865834,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"84","GTX-680","matMul_gpu_uncoalesced",5120,1024,32.71017,22.3559100615069,0.683454413765104,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"85","GTX-680","matMul_gpu_uncoalesced",5376,1024,37.834873,25.955791025154,0.686028231815499,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"86","GTX-680","matMul_gpu_uncoalesced",5632,1024,43.495914,29.7697484569071,0.684426322364605,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"87","GTX-680","matMul_gpu_uncoalesced",5888,1024,49.939214,34.5532589191143,0.691906342761307,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"88","GTX-680","matMul_gpu_uncoalesced",6144,1024,56.488475,39.4499717249428,0.698372043588411,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"89","GTX-680","matMul_gpu_uncoalesced",6400,1024,63.850074,45.4943970502429,0.712519096692713,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"90","GTX-680","matMul_gpu_uncoalesced",6656,1024,71.804558,51.4291597915619,0.716238094405676,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"91","GTX-680","matMul_gpu_uncoalesced",6912,1024,80.434555,57.405957364965,0.71369770573064,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"92","GTX-680","matMul_gpu_uncoalesced",7168,1024,89.75153,63.1493664460222,0.703602116265006,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"93","GTX-680","matMul_gpu_uncoalesced",7424,1024,99.615947,70.3408074037677,0.706119948884968,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"94","GTX-680","matMul_gpu_uncoalesced",7680,1024,110.889694,76.9675172886604,0.694090807831613,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"95","GTX-680","matMul_gpu_uncoalesced",7936,1024,121.678256,84.2440577361905,0.692350963151465,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"96","GTX-680","matMul_gpu_uncoalesced",8192,1024,133.831447,92.5744605521953,0.691724274282077,0.428515992847583,2.15347353516505,0.704188015549517,0.704861032574987,0.206294725275237,208.20554269639,8.52674479520883,22.5292742171875
"97","GTX-680","matMul_gpu",256,64,0.000736329,0.000545797144203137,0.741240864074533,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"98","GTX-680","matMul_gpu",512,64,0.00574359,0.00417242277211085,0.72644857521356,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"99","GTX-680","matMul_gpu",768,64,0.01943,0.0142533191926614,0.733572783976398,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"100","GTX-680","matMul_gpu",1024,64,0.045582,0.0327461639510778,0.718401209931064,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"101","GTX-680","matMul_gpu",1280,64,0.088998,0.0661501001833332,0.743276255458923,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"102","GTX-680","matMul_gpu",1536,64,0.154008,0.113829425635714,0.739113718999755,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"103","GTX-680","matMul_gpu",1792,64,0.237666,0.179021195154762,0.753246973293455,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"104","GTX-680","matMul_gpu",2048,64,0.338078,0.271727187288889,0.8037411108942,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"105","GTX-680","matMul_gpu",2304,64,0.479234,0.380533980338095,0.794046291244143,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"106","GTX-680","matMul_gpu",2560,64,0.657752,0.511891514992857,0.778243950596665,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"107","GTX-680","matMul_gpu",2816,64,0.875265,0.679577528609092,0.776424886873223,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"108","GTX-680","matMul_gpu",3072,64,1.137174,0.876696792020635,0.770943401819454,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"109","GTX-680","matMul_gpu",3328,64,1.445661,1.06007319243333,0.733279235196448,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"110","GTX-680","matMul_gpu",3584,64,1.806406,1.35500395801746,0.750110417047696,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"111","GTX-680","matMul_gpu",3840,64,2.22193,1.69390904697143,0.762359321387906,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"112","GTX-680","matMul_gpu",4096,64,2.699049,1.97657776475,0.7323237795053,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"113","GTX-680","matMul_gpu",4352,64,3.236945,2.39862556893333,0.741015237803958,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"114","GTX-680","matMul_gpu",4608,64,3.845777,2.87482501292699,0.747527746129583,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"115","GTX-680","matMul_gpu",4864,64,4.523355,3.32685025924285,0.735482901351509,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"116","GTX-680","matMul_gpu",5120,64,5.278743,3.90269835892698,0.73932342584721,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"117","GTX-680","matMul_gpu",5376,64,6.11087,4.6075307617,0.753989327493467,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"118","GTX-680","matMul_gpu",5632,64,7.029952,5.15303272429999,0.733011082337404,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"119","GTX-680","matMul_gpu",5888,64,8.033549,5.9072643992619,0.735324375224686,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"120","GTX-680","matMul_gpu",6144,64,9.137592,6.69160574251256,0.732316100621757,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"121","GTX-680","matMul_gpu",6400,64,10.44025,7.57173273112846,0.725244388891881,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"122","GTX-680","matMul_gpu",6656,64,11.754295,8.32003912583319,0.707829701894771,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"123","GTX-680","matMul_gpu",6912,64,13.161028,9.47262256844747,0.719747923068583,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
"124","GTX-680","matMul_gpu",7168,64,14.688749,10.6091861511975,0.722266147457315,0.525409521538413,1.05927937661819,0.717193470318191,0.737298310175632,0.116026872401236,5.4418391082975,1.41550338874711,3.95694596578125
