"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"18","GTX-680","matMul_SM_coalesced",4608,16,7.495728,5.10409080956483,0.680933300883494,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"19","GTX-680","matMul_SM_coalesced",4864,16,8.825136,6.0004003490213,0.679921572769111,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"20","GTX-680","matMul_SM_coalesced",5120,16,10.280783,7.03721810382563,0.684502153564143,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"33","GTX-680","matMul_SM_coalesced",256,64,0.000271811,0.000213452284972834,0.785296713425262,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"34","GTX-680","matMul_SM_coalesced",512,64,0.002197406,0.00166165202559249,0.756187989653477,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"35","GTX-680","matMul_SM_coalesced",768,64,0.007433022,0.00557090523168714,0.749480525106362,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"36","GTX-680","matMul_SM_coalesced",1024,64,0.017558,0.0136874167031245,0.779554431206544,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"37","GTX-680","matMul_SM_coalesced",1280,64,0.034728,0.0269740823491241,0.77672432472714,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"38","GTX-680","matMul_SM_coalesced",1536,64,0.060282,0.0492928912726362,0.817704974497133,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"39","GTX-680","matMul_SM_coalesced",1792,64,0.094731,0.0790305813941585,0.834263138720783,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"40","GTX-680","matMul_SM_coalesced",2048,64,0.14103,0.107322178434937,0.760988289264249,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"41","GTX-680","matMul_SM_coalesced",2304,64,0.204274,0.156038043253947,0.763866391483726,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"42","GTX-680","matMul_SM_coalesced",2560,64,0.284864,0.21198029946968,0.744145625525443,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"43","GTX-680","matMul_SM_coalesced",2816,64,0.381032,0.275890423225121,0.724061032210211,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"44","GTX-680","matMul_SM_coalesced",3072,64,0.489206,0.36382395353153,0.743702966708361,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"45","GTX-680","matMul_SM_coalesced",3328,64,0.638776,0.446226565248887,0.698565013790259,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"46","GTX-680","matMul_SM_coalesced",3584,64,0.788914,0.550646496040661,0.697980383211175,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"47","GTX-680","matMul_SM_coalesced",3840,64,0.987934,0.680173364541714,0.688480571112761,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"48","GTX-680","matMul_SM_coalesced",4096,64,1.185529,0.829771664945483,0.699916800808316,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"49","GTX-680","matMul_SM_coalesced",4352,64,1.451736,1.00435868836511,0.691832873446074,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"50","GTX-680","matMul_SM_coalesced",4608,64,1.709398,1.18123347819451,0.691023084263882,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"51","GTX-680","matMul_SM_coalesced",4864,64,2.032578,1.34778074946186,0.663089312912892,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"52","GTX-680","matMul_SM_coalesced",5120,64,2.344728,1.57595876174904,0.67212860585494,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"66","GTX-680","matMul_SM_coalesced",504,144,0.001863784,0.00154947735054897,0.831361011012526,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"67","GTX-680","matMul_SM_coalesced",756,144,0.006284577,0.00497667925970289,0.791887705362333,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"68","GTX-680","matMul_SM_coalesced",1008,144,0.014906,0.0122448346346149,0.821470188824291,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"69","GTX-680","matMul_SM_coalesced",1260,144,0.029198,0.0242248483118243,0.829674919920003,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"70","GTX-680","matMul_SM_coalesced",1512,144,0.05078,0.041367730552739,0.814646131404863,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"71","GTX-680","matMul_SM_coalesced",1764,144,0.080791,0.0655630907857233,0.811514782410457,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"72","GTX-680","matMul_SM_coalesced",2016,144,0.121015,0.0952803780475919,0.787343536318571,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"73","GTX-680","matMul_SM_coalesced",2268,144,0.162487,0.134232519457628,0.826112362574408,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"74","GTX-680","matMul_SM_coalesced",2520,144,0.223627,0.18545330096544,0.829297450511073,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"75","GTX-680","matMul_SM_coalesced",2772,144,0.294297,0.240595574357575,0.817526425201668,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"76","GTX-680","matMul_SM_coalesced",3024,144,0.382296,0.306669234251537,0.802177460008834,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"77","GTX-680","matMul_SM_coalesced",3276,144,0.48591,0.380617291683242,0.783308208687292,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"78","GTX-680","matMul_SM_coalesced",3528,144,0.607093,0.482033807638528,0.794003237788161,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"79","GTX-680","matMul_SM_coalesced",3780,144,0.745319,0.565726419780955,0.759039310390524,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"80","GTX-680","matMul_SM_coalesced",4032,144,0.904733,0.665880234370558,0.735996403768358,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"81","GTX-680","matMul_SM_coalesced",4284,144,1.084279,0.809979824833328,0.747021592074851,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"82","GTX-680","matMul_SM_coalesced",4536,144,1.289502,0.959820194642829,0.744334010061892,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"83","GTX-680","matMul_SM_coalesced",4788,144,1.516263,1.10547438389413,0.729078256142984,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"84","GTX-680","matMul_SM_coalesced",5040,144,1.769078,1.25444564415837,0.709095723398498,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"97","GTX-680","matMul_SM_coalesced",256,256,0.000152641,0.000140020243290313,0.917317387139193,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"98","GTX-680","matMul_SM_coalesced",512,256,0.001193712,0.00107714336866815,0.90234777623761,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"99","GTX-680","matMul_SM_coalesced",768,256,0.003989662,0.00359053818659365,0.899960494546567,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"100","GTX-680","matMul_SM_coalesced",1024,256,0.009404344,0.00845650685358106,0.899212837554757,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"101","GTX-680","matMul_SM_coalesced",1280,256,0.018386,0.0170993210855682,0.93001855137432,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"102","GTX-680","matMul_SM_coalesced",1536,256,0.031754,0.0300038301238475,0.944883483146927,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"103","GTX-680","matMul_SM_coalesced",1792,256,0.050327,0.0472424533897217,0.938709905015631,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"104","GTX-680","matMul_SM_coalesced",2048,256,0.075129,0.0703550135018469,0.936456142126834,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"105","GTX-680","matMul_SM_coalesced",2304,256,0.113854,0.100184811395158,0.879941077126479,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"106","GTX-680","matMul_SM_coalesced",2560,256,0.147237,0.138490117143712,0.940593173887761,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"107","GTX-680","matMul_SM_coalesced",2816,256,0.195781,0.173597077917356,0.886690117617931,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"108","GTX-680","matMul_SM_coalesced",3072,256,0.254341,0.22466891657021,0.883337395741188,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"109","GTX-680","matMul_SM_coalesced",3328,256,0.324093,0.28596698923298,0.882360894042699,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"110","GTX-680","matMul_SM_coalesced",3584,256,0.403502,0.350081812909492,0.867608618815995,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"111","GTX-680","matMul_SM_coalesced",3840,256,0.498468,0.427983825601244,0.858598396689946,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"112","GTX-680","matMul_SM_coalesced",4096,256,0.603458,0.498011205464598,0.825262413398444,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"113","GTX-680","matMul_SM_coalesced",4352,256,0.727781,0.592056172868351,0.813508696803504,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"114","GTX-680","matMul_SM_coalesced",4608,256,0.865488,0.68519713663477,0.791688777469785,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"115","GTX-680","matMul_SM_coalesced",4864,256,1.01677,0.787704641478429,0.774712709342751,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"116","GTX-680","matMul_SM_coalesced",5120,256,1.188166,0.911214194385996,0.766908154572675,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"130","GTX-680","matMul_SM_coalesced",480,400,0.001160041,0.00103273230844598,0.890255006888532,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"131","GTX-680","matMul_SM_coalesced",720,400,0.003913524,0.00334972782694792,0.855936446779914,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"132","GTX-680","matMul_SM_coalesced",960,400,0.009248727,0.00782044113833035,0.845569464676636,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"133","GTX-680","matMul_SM_coalesced",1200,400,0.018017,0.0150584770192416,0.835792696855281,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"134","GTX-680","matMul_SM_coalesced",1440,400,0.031113,0.0262289216502101,0.843021298177937,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"135","GTX-680","matMul_SM_coalesced",1680,400,0.049422,0.0424787424656613,0.85951079409294,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"136","GTX-680","matMul_SM_coalesced",1920,400,0.073501,0.0638807461458894,0.869113973223349,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"137","GTX-680","matMul_SM_coalesced",2160,400,0.104782,0.0901446813077677,0.860306935425624,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"138","GTX-680","matMul_SM_coalesced",2400,400,0.133763,0.117727822003036,0.880122470362028,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"139","GTX-680","matMul_SM_coalesced",2640,400,0.178525,0.159584712877167,0.893906807882187,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"140","GTX-680","matMul_SM_coalesced",2880,400,0.23139,0.197891602468265,0.855229709444076,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"141","GTX-680","matMul_SM_coalesced",3120,400,0.294495,0.248095795746373,0.842444848796662,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"142","GTX-680","matMul_SM_coalesced",3360,400,0.367841,0.313125477874162,0.851252247232261,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"143","GTX-680","matMul_SM_coalesced",3600,400,0.452536,0.365938212061568,0.808638897372956,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"144","GTX-680","matMul_SM_coalesced",3840,400,0.550291,0.445914214234217,0.810324381525805,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"145","GTX-680","matMul_SM_coalesced",4080,400,0.660248,0.534640019251485,0.809756363141555,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"146","GTX-680","matMul_SM_coalesced",4320,400,0.782275,0.620208976618098,0.792827300652709,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"147","GTX-680","matMul_SM_coalesced",4560,400,0.922016,0.710035661436015,0.770090390444434,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"148","GTX-680","matMul_SM_coalesced",4800,400,1.07359,0.800620820554447,0.745741689615632,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"149","GTX-680","matMul_SM_coalesced",5040,400,1.245478,0.931882589129762,0.748212805950616,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"163","GTX-680","matMul_SM_coalesced",288,576,0.000226369,0.000184723383178973,0.816027738687597,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"164","GTX-680","matMul_SM_coalesced",576,576,0.001759752,0.00141943947460032,0.806613360632818,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"165","GTX-680","matMul_SM_coalesced",864,576,0.005902544,0.00475910644691112,0.806280554098558,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"166","GTX-680","matMul_SM_coalesced",1152,576,0.014081,0.011453426102324,0.813395788816417,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"167","GTX-680","matMul_SM_coalesced",1440,576,0.027555,0.0243238822197882,0.882739329333629,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"168","GTX-680","matMul_SM_coalesced",1728,576,0.047707,0.0405888830972575,0.850795126443865,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"169","GTX-680","matMul_SM_coalesced",2016,576,0.07582,0.0652560853714254,0.860671133888491,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"170","GTX-680","matMul_SM_coalesced",2304,576,0.113008,0.0960769532918265,0.850178335089786,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"171","GTX-680","matMul_SM_coalesced",2592,576,0.150145,0.135633956314943,0.903353134070016,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"172","GTX-680","matMul_SM_coalesced",2880,576,0.206034,0.183952684093983,0.892826834862126,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"173","GTX-680","matMul_SM_coalesced",3168,576,0.274254,0.241181600996002,0.879409602033159,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"174","GTX-680","matMul_SM_coalesced",3456,576,0.35675,0.304755716498822,0.854255687452901,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"175","GTX-680","matMul_SM_coalesced",3744,576,0.453309,0.3751539264996,0.827589848204206,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"176","GTX-680","matMul_SM_coalesced",4032,576,0.566743,0.462265617166538,0.815652980568861,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"177","GTX-680","matMul_SM_coalesced",4320,576,0.695971,0.566848598725123,0.814471578162198,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"178","GTX-680","matMul_SM_coalesced",4608,576,0.84794,0.659529961771713,0.777802629633834,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"179","GTX-680","matMul_SM_coalesced",4896,576,1.014212,0.762557242851785,0.751871643060608,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"196","GTX-680","matMul_SM_coalesced",504,784,0.001204141,0.00105442278346478,0.875663882771851,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"197","GTX-680","matMul_SM_coalesced",756,784,0.004049971,0.00331484608363084,0.818486375243388,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"198","GTX-680","matMul_SM_coalesced",1008,784,0.009424246,0.00807273977115699,0.856592641061894,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"199","GTX-680","matMul_SM_coalesced",1260,784,0.018654,0.0160214359261769,0.858874017700059,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"200","GTX-680","matMul_SM_coalesced",1512,784,0.032275,0.0279546386609525,0.866139075474903,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"201","GTX-680","matMul_SM_coalesced",1764,784,0.050761,0.0435506105413867,0.857954148684751,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
"202","GTX-680","matMul_SM_coalesced",2016,784,0.076357,0.0658241213673111,0.862057458612977,0.519162000416614,0.944883483146927,0.785222567416555,0.796522147730607,0.0854901317922275,0.27304176317147,0.2062394125015,0.92669651483871
