"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"39","GTX-680","matMul_SM_coalesced",1792,64,0.094731,0.0770298708395546,0.813143224916391,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"40","GTX-680","matMul_SM_coalesced",2048,64,0.14103,0.114767604418031,0.813781496263427,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"41","GTX-680","matMul_SM_coalesced",2304,64,0.204274,0.163147031949688,0.798667632443129,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"42","GTX-680","matMul_SM_coalesced",2560,64,0.284864,0.22345114020581,0.784413405013654,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"43","GTX-680","matMul_SM_coalesced",2816,64,0.381032,0.297012676801362,0.779495362072901,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"44","GTX-680","matMul_SM_coalesced",3072,64,0.489206,0.38512605752444,0.787247207770224,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"45","GTX-680","matMul_SM_coalesced",3328,64,0.638776,0.48909561655042,0.765676256700972,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"46","GTX-680","matMul_SM_coalesced",3584,64,0.788914,0.610226597625292,0.773502051713231,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"47","GTX-680","matMul_SM_coalesced",3840,64,0.987934,0.749810114022787,0.758967819735718,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"48","GTX-680","matMul_SM_coalesced",4096,64,1.185529,0.909165603778602,0.766886009349921,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"49","GTX-680","matMul_SM_coalesced",4352,64,1.451736,1.08957014020807,0.750529118385206,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"50","GTX-680","matMul_SM_coalesced",4608,64,1.709398,1.29233981131916,0.75602043018604,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"51","GTX-680","matMul_SM_coalesced",4864,64,2.032578,1.5187491330563,0.747203370820851,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"52","GTX-680","matMul_SM_coalesced",5120,64,2.344728,1.77011801358316,0.754935333046374,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"65","GTX-680","matMul_SM_coalesced",252,144,0.00023645,0.000194958711690001,0.824524050285476,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"66","GTX-680","matMul_SM_coalesced",504,144,0.001863784,0.00152514983831842,0.818308257994713,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"67","GTX-680","matMul_SM_coalesced",756,144,0.006284577,0.00510168045989443,0.811777858699867,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"68","GTX-680","matMul_SM_coalesced",1008,144,0.014906,0.0120298540257135,0.807047767725315,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"69","GTX-680","matMul_SM_coalesced",1260,144,0.029198,0.0234096171066581,0.801754130647924,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"70","GTX-680","matMul_SM_coalesced",1512,144,0.05078,0.0403433088054131,0.794472406565836,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"71","GTX-680","matMul_SM_coalesced",1764,144,0.080791,0.0639130641898319,0.791091386290947,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"72","GTX-680","matMul_SM_coalesced",2016,144,0.121015,0.0952200577516329,0.786845083267635,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"73","GTX-680","matMul_SM_coalesced",2268,144,0.162487,0.135340861727308,0.832933476076904,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"74","GTX-680","matMul_SM_coalesced",2520,144,0.223627,0.185377314830431,0.828957660883665,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"75","GTX-680","matMul_SM_coalesced",2772,144,0.294297,0.246395239443198,0.837233269259279,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"76","GTX-680","matMul_SM_coalesced",3024,144,0.382296,0.319481285134996,0.835690891704324,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"77","GTX-680","matMul_SM_coalesced",3276,144,0.48591,0.405726735612128,0.834983300636183,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"78","GTX-680","matMul_SM_coalesced",3528,144,0.607093,0.506233505291265,0.833864836674554,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"79","GTX-680","matMul_SM_coalesced",3780,144,0.745319,0.62200778256428,0.834552429985389,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"80","GTX-680","matMul_SM_coalesced",4032,144,0.904733,0.754200576961804,0.833616743240054,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"81","GTX-680","matMul_SM_coalesced",4284,144,1.084279,0.903845031036278,0.833590829515538,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"82","GTX-680","matMul_SM_coalesced",4536,144,1.289502,1.07206360564644,0.831378009220959,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"83","GTX-680","matMul_SM_coalesced",4788,144,1.516263,1.25987689790662,0.830909214236992,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"84","GTX-680","matMul_SM_coalesced",5040,144,1.769078,1.46838209321129,0.830026767169844,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"97","GTX-680","matMul_SM_coalesced",256,256,0.000152641,0.000146702144812765,0.961092660640094,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"98","GTX-680","matMul_SM_coalesced",512,256,0.001193712,0.00115570525115436,0.96816087226597,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"99","GTX-680","matMul_SM_coalesced",768,256,0.003989662,0.00387268667766631,0.970680392892008,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"100","GTX-680","matMul_SM_coalesced",1024,256,0.009404344,0.00913211951458751,0.97105332541935,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"101","GTX-680","matMul_SM_coalesced",1280,256,0.018386,0.0177731458528222,0.966667347591767,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"102","GTX-680","matMul_SM_coalesced",1536,256,0.031754,0.0306253317167582,0.964455870654349,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"103","GTX-680","matMul_SM_coalesced",1792,256,0.050327,0.0484984204629071,0.963666033399707,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"104","GTX-680","matMul_SM_coalesced",2048,256,0.075129,0.0722383440245443,0.961524098877189,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"105","GTX-680","matMul_SM_coalesced",2304,256,0.113854,0.102668757184071,0.90175801626707,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"106","GTX-680","matMul_SM_coalesced",2560,256,0.147237,0.140651280481454,0.955271300566119,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"107","GTX-680","matMul_SM_coalesced",2816,256,0.195781,0.186858606350712,0.954426662192511,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"108","GTX-680","matMul_SM_coalesced",3072,256,0.254341,0.242313597390191,0.952711506954015,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"109","GTX-680","matMul_SM_coalesced",3328,256,0.324093,0.307682277836001,0.949364157312874,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"110","GTX-680","matMul_SM_coalesced",3584,256,0.403502,0.383735182820155,0.95101184831836,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"111","GTX-680","matMul_SM_coalesced",3840,256,0.498468,0.471751235291505,0.946402247068026,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"112","GTX-680","matMul_SM_coalesced",4096,256,0.603458,0.570964445480071,0.946154405907404,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"113","GTX-680","matMul_SM_coalesced",4352,256,0.727781,0.684663477592957,0.940754811671309,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"114","GTX-680","matMul_SM_coalesced",4608,256,0.865488,0.812391978221161,0.938651926105458,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"115","GTX-680","matMul_SM_coalesced",4864,256,1.01677,0.954183958691288,0.938446215654758,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"116","GTX-680","matMul_SM_coalesced",5120,256,1.188166,1.1120331424905,0.93592405647906,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"129","GTX-680","matMul_SM_coalesced",240,400,0.000144929,0.000129965047484627,0.896749770471248,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"130","GTX-680","matMul_SM_coalesced",480,400,0.001160041,0.00101879320748237,0.878238965245515,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"131","GTX-680","matMul_SM_coalesced",720,400,0.003913524,0.00341526354724791,0.872682407785901,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"132","GTX-680","matMul_SM_coalesced",960,400,0.009248727,0.00805296769852655,0.870710931193725,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"133","GTX-680","matMul_SM_coalesced",1200,400,0.018017,0.0156792996819629,0.870250301490977,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"134","GTX-680","matMul_SM_coalesced",1440,400,0.031113,0.0270035802301459,0.867919526569148,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"135","GTX-680","matMul_SM_coalesced",1680,400,0.049422,0.042803004498888,0.866071880921208,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"136","GTX-680","matMul_SM_coalesced",1920,400,0.073501,0.0637113049684687,0.866808682446072,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"137","GTX-680","matMul_SM_coalesced",2160,400,0.104782,0.0906312963893657,0.864951006750832,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"138","GTX-680","matMul_SM_coalesced",2400,400,0.133763,0.123994320219038,0.926970240044243,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"139","GTX-680","matMul_SM_coalesced",2640,400,0.178525,0.16499815559991,0.924229971151997,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"140","GTX-680","matMul_SM_coalesced",2880,400,0.23139,0.213692505656424,0.923516598195358,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"141","GTX-680","matMul_SM_coalesced",3120,400,0.294495,0.27168805957032,0.922555763494525,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"142","GTX-680","matMul_SM_coalesced",3360,400,0.367841,0.338569505162321,0.920423512230341,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"143","GTX-680","matMul_SM_coalesced",3600,400,0.452536,0.416503949700078,0.920377494166382,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"144","GTX-680","matMul_SM_coalesced",3840,400,0.550291,0.504530988118518,0.916843975493908,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"145","GTX-680","matMul_SM_coalesced",4080,400,0.660248,0.605235464914844,0.916678982616902,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"146","GTX-680","matMul_SM_coalesced",4320,400,0.782275,0.716889845214968,0.916416663213024,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"147","GTX-680","matMul_SM_coalesced",4560,400,0.922016,0.843641239859366,0.914996312275889,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"148","GTX-680","matMul_SM_coalesced",4800,400,1.07359,0.982061124701891,0.91474503739965,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"149","GTX-680","matMul_SM_coalesced",5040,400,1.245478,1.13748097814055,0.913288695697996,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"163","GTX-680","matMul_SM_coalesced",288,576,0.000226369,0.000192383884251232,0.849868507839995,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"164","GTX-680","matMul_SM_coalesced",576,576,0.001759752,0.00151588442345201,0.861419349687918,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"165","GTX-680","matMul_SM_coalesced",864,576,0.005902544,0.0050808123335729,0.860783474646339,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"166","GTX-680","matMul_SM_coalesced",1152,576,0.014081,0.0119847969891697,0.851132518228085,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"167","GTX-680","matMul_SM_coalesced",1440,576,0.027555,0.0233288237971419,0.846627610130355,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"168","GTX-680","matMul_SM_coalesced",1728,576,0.047707,0.0402061187892631,0.842771894884674,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"169","GTX-680","matMul_SM_coalesced",2016,576,0.07582,0.0636962789580554,0.840098640966175,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"170","GTX-680","matMul_SM_coalesced",2304,576,0.113008,0.094888517721912,0.83966195067528,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"171","GTX-680","matMul_SM_coalesced",2592,576,0.150145,0.134882270425105,0.898346734324184,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"172","GTX-680","matMul_SM_coalesced",2880,576,0.206034,0.184750805194203,0.89670056978073,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"173","GTX-680","matMul_SM_coalesced",3168,576,0.274254,0.245564770933213,0.895391757032581,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"174","GTX-680","matMul_SM_coalesced",3456,576,0.35675,0.318422143166295,0.892563821068801,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"175","GTX-680","matMul_SM_coalesced",3744,576,0.453309,0.404326125212412,0.891943740831115,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"176","GTX-680","matMul_SM_coalesced",4032,576,0.566743,0.504482732451275,0.890143737904615,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"177","GTX-680","matMul_SM_coalesced",4320,576,0.695971,0.619828892179593,0.890595861292487,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"178","GTX-680","matMul_SM_coalesced",4608,576,0.84794,0.751726376866277,0.886532510397289,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"179","GTX-680","matMul_SM_coalesced",4896,576,1.014212,0.900740040685363,0.888118106160608,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"195","GTX-680","matMul_SM_coalesced",252,784,0.000161282,0.000127327825725009,0.789473256315081,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"196","GTX-680","matMul_SM_coalesced",504,784,0.001204141,0.00101862190546756,0.845932416110371,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"197","GTX-680","matMul_SM_coalesced",756,784,0.004049971,0.00341247345807284,0.842592072405665,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"198","GTX-680","matMul_SM_coalesced",1008,784,0.009424246,0.00804656843238065,0.853815619029962,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
"199","GTX-680","matMul_SM_coalesced",1260,784,0.018654,0.0156696437528617,0.840015211368162,0.626131858480293,0.97105332541935,0.826901218448105,0.836462080481801,0.0867282679662998,0.148741074292805,0.14403470352525,22.3516935901964
