"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"11","Tesla-K40","matMul_gpu_uncoalesced",2816,8,1.220711,1.34648585691112,1.10303409808801,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"12","Tesla-K40","matMul_gpu_uncoalesced",3072,8,1.586882,1.66156511373244,1.04706280223258,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"13","Tesla-K40","matMul_gpu_uncoalesced",3328,8,2.014439,2.000615104395,0.993137595328032,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"14","Tesla-K40","matMul_gpu_uncoalesced",3584,8,2.516749,2.36104529436142,0.938133001885137,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"15","Tesla-K40","matMul_gpu_uncoalesced",3840,8,3.09952,2.74380727442561,0.885236189611812,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"16","Tesla-K40","matMul_gpu_uncoalesced",4096,8,3.757629,3.1476183557513,0.837660757821302,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"17","Tesla-K40","matMul_gpu_uncoalesced",4352,8,4.508798,3.57145258294339,0.792107471424401,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"18","Tesla-K40","matMul_gpu_uncoalesced",4608,8,5.360071,4.01537356785265,0.749126936537343,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"33","Tesla-K40","matMul_gpu_uncoalesced",256,16,0.001800572,-0.138714794649808,-77.0392934299811,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"34","Tesla-K40","matMul_gpu_uncoalesced",512,16,0.013445,-0.0791342376807406,-5.88577446491191,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"35","Tesla-K40","matMul_gpu_uncoalesced",768,16,0.044796,0.00303031150460242,0.0676469217028847,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"36","Tesla-K40","matMul_gpu_uncoalesced",1024,16,0.105913,0.112452012060515,1.06173946598165,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"37","Tesla-K40","matMul_gpu_uncoalesced",1280,16,0.206655,0.247259469469895,1.19648433122787,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"38","Tesla-K40","matMul_gpu_uncoalesced",1536,16,0.356825,0.403629582057859,1.13116957067991,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"39","Tesla-K40","matMul_gpu_uncoalesced",1792,16,0.566061,0.58939480553773,1.041221362252,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"40","Tesla-K40","matMul_gpu_uncoalesced",2048,16,0.845144,0.801975565442234,0.94892179964862,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"41","Tesla-K40","matMul_gpu_uncoalesced",2304,16,1.202731,1.03901964269084,0.863883647042306,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"42","Tesla-K40","matMul_gpu_uncoalesced",2560,16,1.64933,1.29808381797634,0.787037050181794,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"43","Tesla-K40","matMul_gpu_uncoalesced",2816,16,2.195019,1.57802026283128,0.718909614372944,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"44","Tesla-K40","matMul_gpu_uncoalesced",3072,16,2.852298,1.88172280150171,0.659721670562372,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"65","Tesla-K40","matMul_gpu_uncoalesced",256,32,0.003651678,0.0561802956898249,15.3847890448788,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"66","Tesla-K40","matMul_gpu_uncoalesced",512,32,0.026089,0.11246677952904,4.31088886231899,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"67","Tesla-K40","matMul_gpu_uncoalesced",768,32,0.086445,0.192125168009243,2.2225133669876,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"68","Tesla-K40","matMul_gpu_uncoalesced",1024,32,0.201706,0.299010054108557,1.4824053528827,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"69","Tesla-K40","matMul_gpu_uncoalesced",1280,32,0.391232,0.434598915351235,1.11084705584215,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"70","Tesla-K40","matMul_gpu_uncoalesced",1536,32,0.676865,0.599538902479996,0.885758463622726,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"71","Tesla-K40","matMul_gpu_uncoalesced",1792,32,1.072764,0.792888407611409,0.739107956280607,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"72","Tesla-K40","matMul_gpu_uncoalesced",2048,32,1.626277,1.01371224543589,0.62333307636761,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"73","Tesla-K40","matMul_gpu_uncoalesced",2304,32,2.314599,1.26128253576392,0.544924859884549,-415.975644211614,15.3847890448788,-13.0889132845755,0.885236189611812,67.8400283603058,0.174705502556129,0.265592357064836,1.01733435861538
"97","Tesla-K40","matMul_gpu",256,8,0.00055565,0.241289049727787,434.246467610522,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"98","Tesla-K40","matMul_gpu",512,8,0.004235814,0.229213445553559,54.1131989160899,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"99","Tesla-K40","matMul_gpu",768,8,0.014179,0.230342725275516,16.2453434851199,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"100","Tesla-K40","matMul_gpu",1024,8,0.034004,0.243893543474343,7.17249569092881,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"101","Tesla-K40","matMul_gpu",1280,8,0.066099,0.265661748520478,4.01914928396009,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"102","Tesla-K40","matMul_gpu",1536,8,0.114011,0.297700579733482,2.61115664044243,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"103","Tesla-K40","matMul_gpu",1792,8,0.180902,0.343310151477048,1.89776868955041,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"104","Tesla-K40","matMul_gpu",2048,8,0.269939,0.403833158720585,1.49601635451189,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"105","Tesla-K40","matMul_gpu",2304,8,0.384288,0.481388599847666,1.25267663795816,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"106","Tesla-K40","matMul_gpu",2560,8,0.527165,0.578347127750257,1.09708938899634,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"107","Tesla-K40","matMul_gpu",2816,8,0.701035,0.697034157643707,0.994292949201832,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"108","Tesla-K40","matMul_gpu",3072,8,0.894127,0.839240957136617,0.938614936286027,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"109","Tesla-K40","matMul_gpu",3328,8,1.157092,1.00643612947876,0.86979784622032,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"110","Tesla-K40","matMul_gpu",3584,8,1.445047,1.20269882995568,0.832290458341965,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"111","Tesla-K40","matMul_gpu",3840,8,1.777683,1.42941317004132,0.804087776077803,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"112","Tesla-K40","matMul_gpu",4096,8,2.157132,1.68693262553341,0.782025682959322,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"113","Tesla-K40","matMul_gpu",4352,8,2.587379,1.97877964184071,0.764781518996912,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"114","Tesla-K40","matMul_gpu",4608,8,3.017747,2.30856967962597,0.764997754823704,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"115","Tesla-K40","matMul_gpu",4864,8,3.548516,2.67396064358938,0.75354335265485,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"116","Tesla-K40","matMul_gpu",5120,8,4.124555,3.08500320044262,0.747960252789117,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"117","Tesla-K40","matMul_gpu",5376,8,4.774882,3.53619564925831,0.740582835190129,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"118","Tesla-K40","matMul_gpu",5632,8,5.489264,4.02939552894975,0.734050234958594,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"129","Tesla-K40","matMul_gpu",256,16,0.000400543,-0.00535767275387353,-13.3760239321959,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"130","Tesla-K40","matMul_gpu",512,16,0.003039161,-0.0542758322212151,-17.8588209776366,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"131","Tesla-K40","matMul_gpu",768,16,0.009906984,-0.0503456895380071,-5.08183817981407,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"132","Tesla-K40","matMul_gpu",1024,16,0.023439,-0.0429745622670084,-1.83346398169753,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"133","Tesla-K40","matMul_gpu",1280,16,0.045443,-0.0198952214190854,-0.437806073962666,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"134","Tesla-K40","matMul_gpu",1536,16,0.078343,0.0121044231877443,0.154505484698624,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"135","Tesla-K40","matMul_gpu",1792,16,0.124336,0.0603645749818655,0.485495552228361,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"136","Tesla-K40","matMul_gpu",2048,16,0.18569,0.123185770598703,0.66339474715226,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"137","Tesla-K40","matMul_gpu",2304,16,0.264226,0.204867316749841,0.775348817867437,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"138","Tesla-K40","matMul_gpu",2560,16,0.362266,0.306733400169755,0.846707668314871,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"139","Tesla-K40","matMul_gpu",2816,16,0.482195,0.431035463292395,0.893902805488226,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"140","Tesla-K40","matMul_gpu",3072,16,0.626173,0.580109911408322,0.926437121064501,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"141","Tesla-K40","matMul_gpu",3328,16,0.79621,0.756780921267327,0.950479046064891,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"142","Tesla-K40","matMul_gpu",3584,16,0.994182,0.962190826081268,0.967821612221171,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"143","Tesla-K40","matMul_gpu",3840,16,1.223097,1.20000237515539,0.981117912279555,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"144","Tesla-K40","matMul_gpu",4096,16,1.483401,1.47104304299944,0.991669173068803,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"145","Tesla-K40","matMul_gpu",4352,16,1.779928,1.77858471937403,0.999245317436455,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"146","Tesla-K40","matMul_gpu",4608,16,2.112885,2.12442045943838,1.00545957751528,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"147","Tesla-K40","matMul_gpu",4864,16,2.486263,2.51087378610023,1.00989870584899,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"161","Tesla-K40","matMul_gpu",256,32,0.00033949,-0.146903046053838,-432.716857797987,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"162","Tesla-K40","matMul_gpu",512,32,0.002320581,-0.166511629198723,-71.7542844652798,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"163","Tesla-K40","matMul_gpu",768,32,0.007687722,-0.162851336315138,-21.1833019345832,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"164","Tesla-K40","matMul_gpu",1024,32,0.017896,-0.152415144187901,-8.51671570115677,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"165","Tesla-K40","matMul_gpu",1280,32,0.034863,-0.131548269662818,-3.77329173228977,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"166","Tesla-K40","matMul_gpu",1536,32,0.060922,-0.0997774186488106,-1.63778961046601,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"167","Tesla-K40","matMul_gpu",1792,32,0.096758,-0.0563943125696885,-0.582838758238993,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"168","Tesla-K40","matMul_gpu",2048,32,0.14428,0.00161706750434309,0.0112078424198995,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"169","Tesla-K40","matMul_gpu",2304,32,0.204878,0.0765985758589348,0.37387409023387,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"170","Tesla-K40","matMul_gpu",2560,32,0.282026,0.171093778222321,0.606659592457151,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"171","Tesla-K40","matMul_gpu",2816,32,0.374162,0.284439296578861,0.760203592505013,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"172","Tesla-K40","matMul_gpu",3072,32,0.485828,0.421740265828993,0.868085548443055,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"173","Tesla-K40","matMul_gpu",3328,32,0.61711,0.583565988035047,0.945643382922083,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"174","Tesla-K40","matMul_gpu",3584,32,0.770511,0.772657231357306,1.00278546491524,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"175","Tesla-K40","matMul_gpu",3840,32,0.946779,0.990676032035356,1.04636460254754,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"176","Tesla-K40","matMul_gpu",4096,32,1.145208,1.23968281115585,1.08249576597077,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"177","Tesla-K40","matMul_gpu",4352,32,1.378104,1.52212683210801,1.10450795593657,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"178","Tesla-K40","matMul_gpu",4608,32,1.606726,1.83969902492302,1.14499860270078,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"179","Tesla-K40","matMul_gpu",4864,32,1.892049,2.19479859192628,1.16001149649204,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"180","Tesla-K40","matMul_gpu",5120,32,2.211468,2.58931359253338,1.17085736376623,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"181","Tesla-K40","matMul_gpu",5376,32,2.552974,3.02469172481343,1.18477184836721,-432.716857797987,434.246467610522,-0.334849905770967,0.868941697331687,79.4785925606857,0.12861828249541,0.211305039314795,0.947074984758065
"193","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",256,8,0.000323105,-0.0964865454225136,-298.622879319458,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"194","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",512,8,0.002420328,-0.130317888411441,-53.8430693738372,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"195","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",768,8,0.008266047,-0.144245257558487,-17.4503311629473,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"196","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",1024,8,0.019555,-0.138638601036133,-7.08967532785135,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"197","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",1280,8,0.03817,-0.113867867016861,-2.98317702428245,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"198","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",1536,8,0.065923,-0.0703030036731513,-1.06644120675866,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"199","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",1792,8,0.104596,-0.00831395917748527,-0.0794863969701066,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"200","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",2048,8,0.155993,0.0717293182976559,0.459823955547082,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"201","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",2304,8,0.222712,0.169456880579791,0.760878985325404,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"202","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",2560,8,0.305098,0.28449877949644,0.932483266020885,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"203","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",2816,8,0.405724,0.41648506687512,1.02652312132169,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"204","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",3072,8,0.529211,0.565045794543352,1.06771362375943,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"205","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",3328,8,0.669452,0.729811014328653,1.09016182538651,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"206","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",3584,8,0.836552,0.910410778058543,1.08828952421194,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"207","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",3840,8,1.036092,1.10647513756054,1.0679313589532,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"208","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",4096,8,1.246258,1.31763414466216,1.05727236628544,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"209","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",4352,8,1.499297,1.54351785119093,1.0294943904983,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"210","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",4608,8,1.798417,1.78375630897437,0.991848002423446,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"211","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",4864,8,2.095108,2.03797956983998,0.972732465266698,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
"212","Tesla-K40","matMul_gpu_sharedmem_uncoalesced",5120,8,2.449411,2.3058176856153,0.941376390330288,-298.622879319458,1.09016182538651,-10.4040419306534,0.807997497706161,45.8804046709139,0.0456293125889877,0.149960211922943,0.871372549516667
