256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.763605,2.380800e-05,,,,,,,,,,262.144000,11.010753,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.763689,2.371200e-05,,,,,,,,,,262.144000,11.055331,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.763728,1.120330e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.771580,8.694500e-05,,,,,,,,,,1.048576,12.060222,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.771865,8.704100e-05,,,,,,,,,,1.048576,12.046920,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.771959,8.124260e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.784437,3.330280e-04,,,,,,,,,,2.359296,7.084377,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.784967,3.368670e-04,,,,,,,,,,2.359296,7.003642,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.785309,2.785185e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.795784,7.431450e-04,,,,,,,,,,4.194304,5.643991,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.796725,7.660890e-04,,,,,,,,,,4.194304,5.474957,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.797497,6.520076e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.804119,1.201710e-03,,,,,,,,,,6.553600,5.453562,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.805523,1.216175e-03,,,,,,,,,,6.553600,5.388698,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.806745,0.012733,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.820140,1.869749e-03,,,,,,,,,,9.437184,5.047300,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.822212,1.850421e-03,,,,,,,,,,9.437184,5.100020,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.824069,0.021941,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,1.856845,2.545597e-03,,,,,,,,,,12.845056,5.045990,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
