131072,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,52.735906,0.854139,0.776764,75.474341,37.737171,52.735906,0.854139,0.166054,0.000000,0.000000,0.000000,0.000000,0.000000,55.698258,45.070859,37.737171,75.474341,0.000000,0.000000,100.000000,100.000000,37.304688,0.000000,75.474341,0.000000,0.008137,100.000000,0.000000,1.017861,19.000000,24.295517,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,0,0,24182,19568,32848,16401,0.000000,0.000000,0.000000,0.000000,75.658605,37.776327,0.000000,0.000000,94.736842,8192,8192,13989,12288,131072,131072,0,0,0,0,0,0,0,2.089707,20.448612,42.768668,0.000000,0.000000,3.268048,"Low (1)","Low (2)","Idle (0)","Mid (6)","Idle (0)","Low (2)","Mid (4)","Low (1)","Idle (0)",77824,90555,86459,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16388,0,37.746384,0,5190,11.954096,15.450818,7.194827,0.202330,0.000000,0.005911,8.773409,4.575512,0.000000
262144,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,80.430654,0.721070,0.777465,71.687466,35.843733,80.430654,0.721070,0.195582,0.000000,0.000000,0.000000,0.000000,0.000000,83.822792,42.856494,35.843733,71.687466,0.000000,0.000000,100.000000,100.000000,0.091553,0.000000,71.687466,0.000000,0.000000,100.000000,0.000000,0.849893,19.000000,20.310248,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,6,0,76630,39179,62410,32797,0.000000,0.000000,0.000000,0.000000,68.268047,35.875455,0.000000,6.720699,94.736842,16384,16384,30862,24576,262144,262144,0,0,0,0,0,0,0,1.695541,16.424943,58.070942,0.000000,0.000000,2.402464,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,185745,177553,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,35.843733,0,17356,18.985102,11.676074,2.722809,0.251233,0.000000,0.034116,6.973112,3.810740,0.000000
524288,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,84.861493,0.743092,0.783348,76.008912,38.004456,84.861493,0.743092,0.191532,0.000000,0.000000,0.000000,0.000000,0.000000,89.433063,45.272947,38.004456,76.008912,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.008912,0.000000,0.010171,100.000000,0.000000,0.864962,19.000000,20.668379,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,4,0,154221,78070,131211,65564,0.000000,0.000000,0.000000,0.000000,76.089518,38.020693,0.000000,2.375278,94.736842,32768,32768,61864,49152,524288,524288,0,0,0,0,0,0,0,3.004063,16.624990,58.189988,0.000000,0.000000,2.531616,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,370726,354342,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65556,0,38.016054,0,35648,20.672346,11.490532,1.399962,0.270329,0.000000,0.075390,6.683460,3.694758,0.000000
1048576,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,88.874877,0.751316,0.775974,82.264552,41.132276,88.874877,0.751316,0.184593,0.000000,0.000000,0.000000,0.000000,0.000000,96.906189,49.020314,41.132276,82.264552,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.264552,0.000000,0.000000,100.000000,0.000000,0.894557,19.000000,21.369558,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,10,0,308801,156208,262365,131178,0.000000,0.000000,0.000000,0.000000,82.333905,41.165540,0.000000,3.213459,94.736842,65536,65536,122606,98304,1048576,1048576,0,0,0,0,0,0,0,1.781470,16.784163,60.503137,0.000000,0.000000,2.590433,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,736971,704203,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131072,0,41.132276,0,71619,22.475071,11.146619,0.728173,0.294581,0.000000,0.076913,6.389093,3.666786,0.000000
2097152,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.445818,0.750538,0.781010,84.545376,42.272688,96.445818,0.750538,0.183232,0.000000,0.000000,0.000000,0.000000,0.000000,99.552322,50.371362,42.272688,84.545376,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,84.545376,0.000000,0.000000,100.000000,0.000000,0.889016,19.000000,21.236775,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,1,0,617350,312366,524495,262151,0.000000,0.000000,0.000000,0.000000,84.578756,42.273817,0.000000,169.089844,94.736842,131072,131072,245494,196608,2097152,2097152,0,0,0,0,0,0,0,2.114118,16.596277,60.510009,0.000000,0.000000,2.576632,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1473315,1407779,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262144,0,42.272688,0,143135,23.081593,11.299124,0.376366,0.317831,0.000000,0.121392,6.406083,3.678924,0.000000
4194304,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,97.471477,0.755913,0.778071,85.252771,42.626386,97.471477,0.755913,0.181136,0.000000,0.000000,0.000000,0.000000,0.000000,100.379671,50.858840,42.626386,85.252771,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,85.252771,0.000000,0.000000,100.000000,0.000000,0.890149,19.000000,21.262187,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,1,0,1234631,625544,1048764,524300,0.000000,0.000000,0.000000,0.000000,85.268056,42.627361,0.000000,85.251953,94.736842,262144,262144,491706,393216,4194304,4194304,0,0,0,0,0,0,0,1.783145,16.747483,60.605924,0.000000,0.000000,2.577603,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,2941752,2810680,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524288,0,42.626386,0,287128,23.344476,11.508559,0.205665,0.322153,0.000000,0.095515,6.476106,3.685102,0.000000
8388608,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.521693,0.756867,0.778844,86.060179,43.030089,98.521693,0.756867,0.183278,0.000000,0.000000,0.000000,0.000000,0.000000,101.311547,51.328939,43.030089,86.060179,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,86.060179,0.000000,0.000000,100.000000,0.000000,0.892780,19.000000,21.326936,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,1,0,2468804,1250806,2097260,1048590,0.000000,0.000000,0.000000,0.000000,86.064611,43.030664,0.000000,43.029297,94.736842,524288,524288,988232,786432,8388608,8388608,0,0,0,0,0,0,0,1.783158,16.715605,61.013322,0.000000,0.000000,2.580503,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,5894715,5632571,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,43.030089,0,573697,23.542627,11.245993,0.088368,0.325966,0.000000,0.132919,6.440132,3.685443,0.000000
12582912,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.953871,0.754226,0.777341,86.021565,43.010782,98.953871,0.754226,0.181909,0.000000,0.000000,0.000000,0.000000,0.000000,101.265871,51.249440,43.010782,86.021565,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,86.021565,0.000000,0.000000,100.000000,0.000000,0.892468,19.000000,21.318283,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,786432,393216,0,6,0,3703198,1874144,3145808,1572882,0.000000,0.000000,0.000000,0.000000,86.023752,43.011275,0.000000,172.042969,94.736842,786432,786432,1478247,1179648,12582912,12582912,0,0,0,0,0,0,0,1.851521,16.710295,60.810093,0.000000,0.000000,2.552541,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,8831413,8438197,0.000000,0,0.000000,0.000000,0.000000,0.000000,12582912,0,100663296,0,12582912,37748736,62914560,0,0.000000,0,0.000000,3145728,1572864,0,43.010782,0,858488,23.475800,11.444619,0.058608,0.327676,0.000000,0.117176,6.455147,3.688115,0.000000
16777216,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.074148,0.758980,0.774262,86.721965,43.360983,99.074148,0.758980,0.182680,0.000000,0.000000,0.000000,0.000000,0.000000,102.047897,51.653867,43.360983,86.721965,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,86.721965,0.000000,0.000064,100.000000,0.000000,0.894968,19.000000,21.378485,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,9,0,4935542,2498237,4194793,2097165,0.000000,0.000000,0.000000,0.000000,86.732076,43.361251,0.000000,195.124023,94.736842,1048576,1048576,1975656,1572864,16777216,16777216,0,0,0,0,0,0,0,1.845561,16.961990,60.428994,0.000000,0.000000,2.619250,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,11781235,11256947,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097156,0,43.361065,0,1142275,23.617824,11.509490,0.044496,0.328831,0.000000,0.104144,6.486075,3.674329,0.000000
20971520,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.023151,0.761832,0.783813,86.869646,43.434823,99.023151,0.761832,0.186027,0.000000,0.000000,0.000000,0.000000,0.000000,102.345389,51.725870,43.434823,86.869646,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,86.869646,0.000000,0.000000,100.000000,0.000000,0.900631,19.000000,21.516601,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1310720,655360,0,5,0,6176894,3121833,5243195,2621459,0.000000,0.000000,0.000000,0.000000,86.874865,43.435138,0.000000,86.869141,94.736842,1310720,1310720,2488716,1966080,20971520,20971520,0,0,0,0,0,0,0,1.816631,16.816534,60.727486,0.000000,0.000000,2.586358,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,14768221,14112861,0.000000,0,0.000000,0.000000,0.000000,0.000000,20971520,0,167772160,0,20971520,62914560,104857600,0,0.000000,0,0.000000,5242880,2621440,0,43.434823,0,1433926,23.758820,11.385999,0.040988,0.329803,0.000000,0.158682,6.467323,3.712950,0.000000
