256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3466,3574,4908,5042,2057,2116,2050,2060,1472,1572,1918,1512,2048,2048,2048,2048,4096,4096,4096,4096,2632,2580,2576,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4136,4116,4116,4119,2071,2052,2052,1632,97708,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,50292,4928,1638400,0,0,0,0,4096,2048,49688,2536500,64,1572864,0,0,0,0,0,0,4096,2048,0,0,0,0,0,0,0,0,4096,2048,0,0
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,36980,37025,19144,19189,8205,8194,8206,8194,16384,16384,16394,16376,8192,8512,8192,8196,16384,16384,16384,16384,16,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16404,16404,16407,16429,8201,8197,8203,8198,265993,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,201721,17216,6553600,0,0,0,0,16384,8192,210597,10769966,256,6291456,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,89172,89522,44514,44648,18434,18434,18436,18434,36868,36876,36868,36864,18432,18432,18440,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,36884,36884,36884,36884,18432,18439,18437,18730,556478,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,452881,37696,14745600,0,0,0,0,36864,18432,502855,25322976,576,14155776,0,0,0,0,0,0,36864,18432,0,0,0,0,0,0,0,0,36886,18432,0,0
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,147987,147772,76277,76210,32768,32771,33026,32779,65540,65540,65598,65540,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65579,65556,65556,65559,32780,32770,32772,32771,877240,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,803690,66368,26214400,0,0,0,0,65536,32768,824463,41598236,1024,25165824,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65548,32768,0,0
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,252347,252868,124738,124874,51200,51204,51206,51202,102405,102404,102456,102400,51200,51200,51200,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,102420,102420,102423,102420,51204,51204,51202,51202,1446796,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1256385,103232,40960000,0,0,0,0,102400,51200,1393764,68225364,1600,39321600,0,0,0,0,0,0,102400,51200,0,0,0,0,0,0,0,0,102469,51200,0,0
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,358962,359066,178881,178889,73729,73741,73732,73730,147460,147464,147460,147456,73728,73728,73728,73728,147456,147456,117968,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,147499,147479,147536,147481,73728,73731,73735,73730,2014688,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,1806684,148288,58982400,0,0,0,0,147456,73728,1958682,97472912,2304,56623104,0,0,0,0,0,0,147456,73728,0,0,0,0,0,0,0,0,147635,73728,0,0
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,498471,498661,247564,247240,100500,100354,100354,100363,200720,200709,200778,200708,100352,100352,100352,100352,160560,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,201035,200735,200724,200731,100353,100355,100356,100354,2842944,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,2445648,201536,80281600,0,0,0,0,200704,100352,2790783,137531310,3136,77070336,0,0,0,0,0,0,200704,100352,0,0,0,0,0,0,0,0,200813,100352,0,0
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,592293,592080,304649,305335,131082,131183,131076,131073,262152,262152,262149,262145,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262167,262244,262167,262167,131072,131075,131080,131073,3305601,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,3209387,262976,104857600,0,0,0,0,262144,131072,3249200,166895110,4096,100663296,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262348,131072,0,0
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,826839,826679,409933,409844,165888,165890,165892,165890,331941,331884,331856,331776,165888,165888,165888,165888,331776,331776,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,331868,331796,331796,331816,166012,165892,132713,165889,4568017,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,4055548,332608,132710400,0,0,0,0,331776,165888,4513024,222884784,5184,127401984,0,0,0,0,0,0,331776,165888,0,0,0,0,0,0,0,0,332061,165888,0,0
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1022502,1022466,505972,505961,204810,204804,204804,204801,409608,409604,409676,409601,204800,204800,204800,204800,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,327768,409625,409692,409620,204804,204802,204806,204806,5641454,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,5024356,410432,163840000,0,0,0,0,409600,204800,5582471,273251306,6400,157286400,0,0,0,0,0,0,409600,204800,0,0,0,0,0,0,0,0,410520,204800,0,0
