256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,53.568500,0.943205,0.799445,56.370498,28.185249,53.568500,0.943205,0.174063,0.000000,0.000000,0.000000,0.000000,0.000000,24.170089,33.772754,28.185249,56.370498,0.000000,0.000000,100.000000,100.000000,64.257812,0.000000,56.370498,0.000000,0.000000,100.000000,0.000000,1.107887,25.000000,25.424706,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2048,0,5,0,7025,9816,16507,8201,0.000000,0.000000,0.000000,0.000000,56.793689,28.216214,0.000000,17.615780,96.000000,4096,4096,7469,6144,65536,65536,0,0,0,0,0,0,0,2.578249,19.694174,26.676928,0.000000,0.000000,2.391254,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Mid (5)","Low (1)","Idle (0)",51200,60063,55135,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8192,0,28.185249,0,2618,9.007444,23.412076,14.195618,0.168635,0.000000,0.000000,11.051701,5.281680,0.000000
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,80.261738,0.929511,0.797323,71.409638,35.704819,80.261738,0.929511,0.151636,0.000000,0.000000,0.000000,0.000000,0.000000,80.655102,41.819792,35.704819,71.409638,0.000000,0.000000,100.000000,100.000000,0.036621,0.000000,71.409638,0.000000,0.000000,100.000000,0.000000,1.091557,25.000000,25.300324,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,4,0,74021,38380,65624,32778,0.000000,0.000000,0.000000,0.000000,71.505525,35.715715,0.000000,4.463102,96.000000,16384,16384,30803,24576,262144,262144,0,0,0,0,0,0,0,2.551872,17.752856,46.946177,0.000000,0.000000,1.961431,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",204800,236249,219033,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32768,0,35.704819,0,13904,15.150140,18.635431,3.271779,0.253159,0.000000,0.006131,8.874323,4.810602,0.000000
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,90.687642,0.920852,0.786519,75.615246,37.807623,90.687642,0.920852,0.148611,0.000000,0.000000,0.000000,0.000000,0.000000,91.683793,45.894971,37.807623,75.615246,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,75.615246,0.000000,0.003617,100.000000,0.000000,1.051345,25.000000,24.409519,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,36864,18432,0,4,0,178791,89499,147546,73756,0.000000,0.000000,0.000000,0.000000,75.661398,37.821981,0.000000,2.100423,96.000000,36864,36864,69992,55296,589824,589824,0,0,0,0,0,0,0,3.531461,16.755255,49.518112,0.000000,0.000000,1.815674,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",460800,528672,490976,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73736,0,37.811725,0,46728,23.962058,18.402178,1.373206,0.277012,0.000000,0.000000,8.604114,4.729231,0.000000
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,94.007425,0.970033,0.783690,82.915880,41.457940,94.007425,0.970033,0.142981,0.000000,0.000000,0.000000,0.000000,0.000000,93.586858,48.262163,41.457940,82.915880,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.915880,0.000000,0.000000,100.000000,0.000000,1.126716,25.000000,26.173241,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,5,0,295881,152584,262270,131159,0.000000,0.000000,0.000000,0.000000,82.955733,41.485458,0.000000,1.619451,96.000000,65536,65536,124371,98304,1048576,1048576,0,0,0,0,0,0,0,2.519094,18.374315,47.693713,0.000000,0.000000,2.037985,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",819200,937225,870857,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131072,0,41.457940,0,74868,23.680672,19.221876,0.843267,0.308604,0.000000,0.000339,9.309411,5.014194,0.000000
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,96.433107,0.917976,0.765250,78.483134,39.241567,96.433107,0.917976,0.143753,0.000000,0.000000,0.000000,0.000000,0.000000,96.760354,47.778141,39.241567,78.483134,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.483134,0.000000,0.000000,100.000000,0.000000,1.054477,25.000000,24.503487,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,102400,51200,0,1,0,504988,249352,409710,204814,0.000000,0.000000,0.000000,0.000000,78.504211,39.244250,0.000000,200.916016,96.000000,102400,102400,194683,153600,1638400,1638400,0,0,0,0,0,0,0,2.347476,17.343770,51.234020,0.000000,0.000000,1.846996,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",1280000,1464336,1361104,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,204800,0,39.241567,0,139839,26.794441,18.003631,0.504110,0.296286,0.000000,0.009395,8.710601,4.678723,0.000000
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.381647,0.930186,0.774946,80.573356,40.286678,97.381647,0.930186,0.140652,0.000000,0.000000,0.000000,0.000000,0.000000,98.115994,48.840657,40.286678,80.573356,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,80.573356,0.000000,0.000000,100.000000,0.000000,1.075746,25.000000,24.997199,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,147456,73728,0,5,0,718242,357530,590024,280183,0.000000,0.000000,0.000000,0.000000,80.600677,38.274612,0.000000,716.207031,96.000000,147456,147456,279320,221184,2359296,2359296,0,0,0,0,0,0,0,2.403279,17.530600,50.933449,0.000000,0.000000,1.885493,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",1843200,2102878,1954590,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294912,0,40.286678,0,190938,26.083231,18.140370,0.361491,0.306072,0.000000,0.003796,8.741521,4.731428,0.000000
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.094643,0.914056,0.774304,78.317822,39.158911,98.094643,0.914056,0.135452,0.000000,0.000000,0.000000,0.000000,0.000000,97.351366,48.223813,39.158911,78.317822,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.317822,0.000000,0.000000,100.000000,0.000000,1.028045,25.000000,23.884661,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,200704,100352,0,4,0,997924,494330,762889,401426,0.000000,0.000000,0.000000,0.000000,74.422788,39.160667,0.000000,409.169922,96.000000,200704,200704,375321,301056,3211264,3211264,0,0,0,0,0,0,0,2.286495,16.710484,52.577375,0.000000,0.000000,1.748907,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",2508800,2848623,2647087,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401408,0,39.158911,0,287753,28.071424,17.786996,0.300744,0.295751,0.000000,0.004410,8.584589,4.620265,0.000000
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.339312,1.000893,0.801460,86.732556,43.366278,98.339312,1.000893,0.139880,0.000000,0.000000,0.000000,0.000000,0.000000,98.051140,50.441437,43.366278,86.732556,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,86.732556,0.000000,0.006357,100.000000,0.000000,1.139832,25.000000,26.489197,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,5,0,1185415,609825,1048756,524300,0.000000,0.000000,0.000000,0.000000,86.747444,43.367270,0.000000,433.662109,96.000000,262144,262144,499328,393216,4194304,4194304,0,0,0,0,0,0,0,2.545070,18.050917,49.371569,0.000000,0.000000,2.072125,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (5)","Low (1)","Idle (0)",3276800,3735159,3472183,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524388,0,43.374549,0,222182,18.377698,18.685917,0.209780,0.327841,0.000000,0.004434,9.060188,5.045854,0.000000
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.688678,0.915408,0.770846,79.497140,39.748570,98.688678,0.915408,0.138746,0.000000,0.000000,0.000000,0.000000,0.000000,98.992061,49.114600,39.748570,79.497140,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,79.497140,0.000000,0.000000,100.000000,0.000000,1.043317,25.000000,24.246537,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,331776,165888,0,1,0,1652547,819906,1327276,663570,0.000000,0.000000,0.000000,0.000000,79.507444,39.749648,0.000000,62.812500,96.000000,331776,331776,627381,497664,5308416,5308416,0,0,0,0,0,0,0,2.428831,17.104842,52.066377,0.000000,0.000000,1.841933,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",4147200,4722607,4389999,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663552,0,39.748570,0,481354,28.834414,17.731526,0.155091,0.301295,0.000000,0.007166,8.664234,4.642939,0.000000
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.042131,0.918617,0.765766,79.870653,39.935326,99.042131,0.918617,0.141047,0.000000,0.000000,0.000000,0.000000,0.000000,99.725364,49.329537,39.935326,79.870653,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,79.870653,0.000000,0.000000,100.000000,0.000000,1.052681,25.000000,24.468476,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,409600,204800,0,9,0,2045683,1011905,1638604,819212,0.000000,0.000000,0.000000,0.000000,79.880598,39.935911,0.000000,460.054688,96.000000,409600,409600,776948,614400,6553600,6553600,0,0,0,0,0,0,0,2.390028,17.326350,51.750874,0.000000,0.000000,1.889801,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",5120000,5842162,5431730,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819200,0,39.935326,0,599650,29.232444,17.821926,0.126729,0.304522,0.000000,0.007141,8.687151,4.651566,0.000000
